Tree,Model,Feature,LogLikelihood,AICc,q01,q10
384,ER,GB020,-18.0669832772719,38.2017631647134,0.0398318252681659,0.0398318252681659
384,ARD,GB020,-11.9702966632005,28.1474898781252,5.17922016490758,100
384,ER,GB021,-9.45200992199177,20.971816454153,0.0220177713258191,0.0220177713258191
384,ARD,GB021,-8.55991634896374,21.3267292496516,0.189056175531197,5.47849792426472
384,ER,GB022,-40.6781095548597,83.4240157198889,47.3048239445259,47.3048239445259
384,ARD,GB022,-33.4191017792047,71.0451001101335,34.3606849775472,100
384,ER,GB023,-18.1598041137564,38.3874048376822,0.039996292291432,0.039996292291432
384,ARD,GB023,-15.9296107824404,36.066118116605,0.166528935574604,2.60474175707512
384,ER,GB026,-16.8013224931187,35.6704415964069,0.176805883032586,0.176805883032586
384,ARD,GB026,-17.3974551692604,39.0018068902449,36.3519231438076,99.9780253209303
384,ER,GB027,-24.2720478149027,50.6118922399749,100,100
384,ARD,GB027,-24.2592879401704,52.7254724320649,94.6770513919722,100
384,ER,GB028,-36.077381324601,74.2225592593714,0.217452192531108,0.217452192531108
384,ARD,GB028,-31.8175647792508,67.8420261102257,7.58256042791191e-10,0.333264141312543
384,ER,GB030,-3.8129505817696,9.6936977737087,7.58256042791191e-10,7.58256042791191e-10
384,ARD,GB030,-3.8129505817696,11.8327977152633,7.58256042791191e-10,7.58256042791191e-10
384,ER,GB031,-11.8020061667416,25.6718089436528,0.0268501197074047,0.0268501197074047
384,ARD,GB031,-11.7866916810886,27.7802799139012,0.0266310176704292,0.00548890835217668
384,ER,GB035,-33.3567644932209,68.7813255966113,0.382304293541927,0.382304293541927
384,ARD,GB035,-32.4400448468524,69.086986245429,0.293412831205599,0.529575108190833
384,ER,GB037,-10.361616161967,22.7910289341034,0.0226392881069349,0.0226392881069349
384,ARD,GB037,-8.43070529540412,21.0683071425324,0.212722340574206,5.71541670232785
384,ER,GB039,-29.9723052452831,62.0124071007357,0.264763361556795,0.264763361556795
384,ARD,GB039,-26.4003184236847,57.0075333990934,0.0791112589922107,0.476836982728438
384,ER,GB041,-4.11805619610754,10.3039090023846,7.58256042791191e-10,7.58256042791191e-10
384,ARD,GB041,-4.11805619610754,12.4430089439392,7.58256042791191e-10,7.58256042791191e-10
384,ER,GB042,-5.56866362420317,13.2051238585758,7.58256042791191e-10,7.58256042791191e-10
384,ARD,GB042,-5.56866362420317,15.3442238001305,7.58256042791191e-10,7.58256042791191e-10
384,ER,GB043,-5.43473767709961,12.9372719643687,7.58256042791191e-10,7.58256042791191e-10
384,ARD,GB043,-5.43473767709961,15.0763719059234,7.58256042791191e-10,7.58256042791191e-10
384,ER,GB044,-33.3243978760092,68.7165923621878,0.277444862012942,0.277444862012942
384,ARD,GB044,-31.8174923953469,67.841881342418,0.546145469217658,0.24036116890237
384,ER,GB046,-11.9944145495605,26.0566257092904,0.0850098071859818,0.0850098071859818
384,ARD,GB046,-11.7297649415614,27.6664264348469,7.58256042791191e-10,0.0795253967843874
384,ER,GB047,-10.2718739664976,22.6115445431648,0.0489915605123901,0.0489915605123901
384,ARD,GB047,-9.98080820376717,24.1685129592585,7.58256042791191e-10,0.0479577771273252
384,ER,GB048,-21.6243965561612,45.316589722492,0.121318849850898,0.121318849850898
384,ARD,GB048,-21.5448421411447,47.2965808340136,7.58256042791191e-10,0.10651240649511
384,ER,GB049,-15.8306746574162,33.7291459250019,0.0736372635050899,0.0736372635050899
384,ARD,GB049,-15.4586171786934,35.124130909111,7.58256042791191e-10,0.0716841625764589
384,ER,GB057,-32.2524165117925,66.5726296337546,0.200222144556289,0.200222144556289
384,ARD,GB057,-31.0572740964263,66.3214447445767,0.176594132861105,0.428702114505186
384,ER,GB059,-17.3042771779356,36.6763509660408,0.0772351066692803,0.0772351066692803
384,ARD,GB059,-13.3181567857765,30.8432101232771,7.58256042791191e-10,0.308546749666889
384,ER,GB068,-30.0346382574601,62.1370731250897,0.114338806227788,0.114338806227788
384,ARD,GB068,-29.4577868006139,63.1224701529519,0.116867459565714,0.306126206015254
384,ER,GB069,-22.6455878119629,47.3589722340954,0.0656606457904406,0.0656606457904406
384,ARD,GB069,-20.1782464774257,44.5633895065756,0.0203991719179487,0.330150795154437
384,ER,GB070,-6.58692433027191,15.2416452707133,0.0251112673987771,0.0251112673987771
384,ARD,GB070,-6.2567508704343,16.7203982925927,7.58256042791191e-10,0.0229169563006594
384,ER,GB071,-8.03468086671395,18.1371583435974,0.0255850725661201,0.0255850725661201
384,ARD,GB071,-7.75225965714788,19.7114158660199,7.58256042791191e-10,0.022584441036519
384,ER,GB072,-6.58692432611611,15.2416452624017,0.0251120738526959,0.0251120738526959
384,ARD,GB072,-6.25675086953861,16.7203982908014,7.58256042791191e-10,0.0229177514236586
384,ER,GB073,-3.20800017774392,8.48379696565734,0.00989207532750026,0.00989207532750026
384,ARD,GB073,-2.31057648229626,8.82804951631665,7.58256042791191e-10,8.44321552016264e-05
384,ER,GB074,-5.05982268539746,12.1874419809644,7.58256042791191e-10,7.58256042791191e-10
384,ARD,GB074,-5.05982268539746,14.3265419225191,7.58256042791191e-10,7.58256042791191e-10
384,ER,GB075,-3.18174781550809,8.43129224118567,0.0102596568003303,0.0102596568003303
384,ARD,GB075,-2.31035430708286,8.82760516588987,7.58256042791191e-10,8.62177660212295e-05
