Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
167,ER,GB020,-15.2149635789002,32.4977237679699,Turkic,0.999993635423698,6.36457630245433e-06
167,ER,GB020,-15.2149635789002,32.4977237679699,Tungusic,0.999982292353682,1.77076463185149e-05
167,ER,GB020,-15.2149635789002,32.4977237679699,Mongolic,0.9999205021038,7.94978962003322e-05
167,ER,GB020,-15.2149635789002,32.4977237679699,Japonic,0.999998149659731,1.85034026908298e-06
167,ER,GB020,-15.2149635789002,32.4977237679699,Koreanic,0.999807851908897,0.000192148091102854
167,ARD,GB020,-11.8630607979182,27.9330181475606,Turkic,0.950561292986564,0.0494387070134359
167,ARD,GB020,-11.8630607979182,27.9330181475606,Tungusic,0.950555952330603,0.0494440476693971
167,ARD,GB020,-11.8630607979182,27.9330181475606,Mongolic,0.950561292986537,0.0494387070134633
167,ARD,GB020,-11.8630607979182,27.9330181475606,Japonic,0.950561364451622,0.0494386355483776
167,ARD,GB020,-11.8630607979182,27.9330181475606,Koreanic,0.950561589007276,0.0494384109927234
167,ER,GB021,-9.8421783947239,21.7521533996173,Turkic,0.999999036945839,9.63054160974129e-07
167,ER,GB021,-9.8421783947239,21.7521533996173,Tungusic,0.999901586432082,9.84135679176115e-05
167,ER,GB021,-9.8421783947239,21.7521533996173,Mongolic,0.999987650515218,1.23494847823609e-05
167,ER,GB021,-9.8421783947239,21.7521533996173,Japonic,0.999999739981587,2.60018413268272e-07
167,ER,GB021,-9.8421783947239,21.7521533996173,Koreanic,0.999968067521229,3.19324787706712e-05
167,ARD,GB021,-8.56816919176446,21.3432349352531,Turkic,0.966046068193158,0.0339539318068415
167,ARD,GB021,-8.56816919176446,21.3432349352531,Tungusic,0.950355287407132,0.0496447125928683
167,ARD,GB021,-8.56816919176446,21.3432349352531,Mongolic,0.965948891397424,0.0340511086025759
167,ARD,GB021,-8.56816919176446,21.3432349352531,Japonic,0.96907657746577,0.0309234225342304
167,ARD,GB021,-8.56816919176446,21.3432349352531,Koreanic,0.967673973057713,0.032326026942287
167,ER,GB022,-33.2775020137606,68.6228006376908,Turkic,0.721138522964908,0.278861477035092
167,ER,GB022,-33.2775020137606,68.6228006376908,Tungusic,0.938342061005802,0.0616579389941982
167,ER,GB022,-33.2775020137606,68.6228006376908,Mongolic,0.827969213696151,0.172030786303849
167,ER,GB022,-33.2775020137606,68.6228006376908,Japonic,0.991529058579621,0.00847094142037881
167,ER,GB022,-33.2775020137606,68.6228006376908,Koreanic,0.904693940547903,0.0953060594520973
167,ARD,GB022,-30.4622862978265,65.1314691473771,Turkic,0.620642043214061,0.379357956785939
167,ARD,GB022,-30.4622862978265,65.1314691473771,Tungusic,0.838264877198501,0.161735122801499
167,ARD,GB022,-30.4622862978265,65.1314691473771,Mongolic,0.735376890126162,0.264623109873838
167,ARD,GB022,-30.4622862978265,65.1314691473771,Japonic,0.94469425366342,0.0553057463365802
167,ARD,GB022,-30.4622862978265,65.1314691473771,Koreanic,0.854387791225667,0.145612208774333
167,ER,GB023,-15.9211499116061,33.9100964333818,Turkic,0.999993281910521,6.71808947893082e-06
167,ER,GB023,-15.9211499116061,33.9100964333818,Tungusic,0.999981364724178,1.86352758221612e-05
167,ER,GB023,-15.9211499116061,33.9100964333818,Mongolic,0.999907334181256,9.26658187441589e-05
167,ER,GB023,-15.9211499116061,33.9100964333818,Japonic,0.999998042163174,1.95783682644037e-06
167,ER,GB023,-15.9211499116061,33.9100964333818,Koreanic,0.999797906571062,0.000202093428937933
167,ARD,GB023,-14.3112137008048,32.8293239533336,Turkic,0.938316488982529,0.0616835110174705
167,ARD,GB023,-14.3112137008048,32.8293239533336,Tungusic,0.954600664836771,0.0453993351632287
167,ARD,GB023,-14.3112137008048,32.8293239533336,Mongolic,0.928329135284025,0.0716708647159752
167,ARD,GB023,-14.3112137008048,32.8293239533336,Japonic,0.963033089580304,0.0369669104196963
167,ARD,GB023,-14.3112137008048,32.8293239533336,Koreanic,0.948013821170665,0.0519861788293346
167,ER,GB026,-14.2646231068844,30.5970428239382,Turkic,0.993344640930269,0.00665535906973093
167,ER,GB026,-14.2646231068844,30.5970428239382,Tungusic,0.0106998508695004,0.9893001491305
167,ER,GB026,-14.2646231068844,30.5970428239382,Mongolic,0.988139153205611,0.0118608467943892
167,ER,GB026,-14.2646231068844,30.5970428239382,Japonic,0.999917397108674,8.26028913263396e-05
167,ER,GB026,-14.2646231068844,30.5970428239382,Koreanic,0.806824249768873,0.193175750231127
167,ARD,GB026,-17.3974551393584,39.0018068304409,Turkic,0.733333342050385,0.266666657949615
167,ARD,GB026,-17.3974551393584,39.0018068304409,Tungusic,0.733333342050385,0.266666657949615
167,ARD,GB026,-17.3974551393584,39.0018068304409,Mongolic,0.733333342050385,0.266666657949615
167,ARD,GB026,-17.3974551393584,39.0018068304409,Japonic,0.733333342050386,0.266666657949614
167,ARD,GB026,-17.3974551393584,39.0018068304409,Koreanic,0.733333342050385,0.266666657949615
167,ER,GB027,-23.7352100832523,49.5382167766741,Turkic,0.499999923719356,0.500000076280644
167,ER,GB027,-23.7352100832523,49.5382167766741,Tungusic,0.498299357186829,0.501700642813171
167,ER,GB027,-23.7352100832523,49.5382167766741,Mongolic,0.499999615281501,0.500000384718499
167,ER,GB027,-23.7352100832523,49.5382167766741,Japonic,0.501172398773585,0.498827601226415
167,ER,GB027,-23.7352100832523,49.5382167766741,Koreanic,0.503284251025992,0.496715748974008
167,ARD,GB027,-23.7192475878271,51.6453917273782,Turkic,0.515736276325151,0.484263723674849
