Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
941,ER,GB020,-14.0217194966551,30.1112356034797,Turkic,0.999988019395451,1.1980604548825e-05
941,ER,GB020,-14.0217194966551,30.1112356034797,Tungusic,0.999998611763313,1.38823668731784e-06
941,ER,GB020,-14.0217194966551,30.1112356034797,Mongolic,0.999845608411796,0.000154391588204278
941,ER,GB020,-14.0217194966551,30.1112356034797,Japonic,0.999993861310749,6.13868925051597e-06
941,ER,GB020,-14.0217194966551,30.1112356034797,Koreanic,0.999982880850792,1.71191492078214e-05
941,ARD,GB020,-11.7936956903623,27.7942879324487,Turkic,0.94902064201389,0.0509793579861104
941,ARD,GB020,-11.7936956903623,27.7942879324487,Tungusic,0.949019052524624,0.0509809474753759
941,ARD,GB020,-11.7936956903623,27.7942879324487,Mongolic,0.949005371854081,0.0509946281459192
941,ARD,GB020,-11.7936956903623,27.7942879324487,Japonic,0.949023353071646,0.0509766469283538
941,ARD,GB020,-11.7936956903623,27.7942879324487,Koreanic,0.95886710517798,0.04113289482202
941,ER,GB021,-11.5219740588166,25.1117447278028,Turkic,0.999998643836696,1.35616330417743e-06
941,ER,GB021,-11.5219740588166,25.1117447278028,Tungusic,0.999979711438972,2.02885610280188e-05
941,ER,GB021,-11.5219740588166,25.1117447278028,Mongolic,0.999999198773608,8.01226392282743e-07
941,ER,GB021,-11.5219740588166,25.1117447278028,Japonic,0.999999187339448,8.12660552244268e-07
941,ER,GB021,-11.5219740588166,25.1117447278028,Koreanic,0.999997290022241,2.70997775875301e-06
941,ARD,GB021,-8.71258869455343,21.632073940831,Turkic,0.969422296538445,0.0305777034615553
941,ARD,GB021,-8.71258869455343,21.632073940831,Tungusic,0.969422296538445,0.0305777034615553
941,ARD,GB021,-8.71258869455343,21.632073940831,Mongolic,0.969422296538445,0.0305777034615553
941,ARD,GB021,-8.71258869455343,21.632073940831,Japonic,0.969422296538445,0.0305777034615553
941,ARD,GB021,-8.71258869455343,21.632073940831,Koreanic,0.969422296553538,0.0305777034464616
941,ER,GB022,-55.6596299492091,113.387056508588,Turkic,0.883995396276764,0.101236826750811
941,ER,GB022,-55.6596299492091,113.387056508588,Tungusic,0.995042626557269,0.00442665883719749
941,ER,GB022,-55.6596299492091,113.387056508588,Mongolic,0.998866171568463,0.000717133716847
941,ER,GB022,-55.6596299492091,113.387056508588,Japonic,0.99660378456032,0.0022961286751989
941,ER,GB022,-55.6596299492091,113.387056508588,Koreanic,0.998225552024135,0.000937212897806575
941,ARD,GB022,-41.1193774010118,95.7943103575791,Turkic,0.662821884097217,0.314166337766356
941,ARD,GB022,-41.1193774010118,95.7943103575791,Tungusic,0.841764237758235,0.14756875593976
941,ARD,GB022,-41.1193774010118,95.7943103575791,Mongolic,0.873471079774922,0.118004785253042
941,ARD,GB022,-41.1193774010118,95.7943103575791,Japonic,0.879954016922199,0.111981771149258
941,ARD,GB022,-41.1193774010118,95.7943103575791,Koreanic,0.977946213935991,0.0206440585964713
941,ER,GB023,-16.8011625176893,35.6701216455482,Turkic,0.999965823189394,3.41768106062648e-05
941,ER,GB023,-16.8011625176893,35.6701216455482,Tungusic,0.999995195561334,4.80443866596759e-06
941,ER,GB023,-16.8011625176893,35.6701216455482,Mongolic,0.999476694884653,0.000523305115347367
941,ER,GB023,-16.8011625176893,35.6701216455482,Japonic,0.999984304126308,1.56958736921796e-05
941,ER,GB023,-16.8011625176893,35.6701216455482,Koreanic,0.999960998737961,3.90012620392094e-05
941,ARD,GB023,-13.9380555104949,32.0830075727139,Turkic,0.950515458640096,0.0494845413599036
941,ARD,GB023,-13.9380555104949,32.0830075727139,Tungusic,0.820731994265021,0.179268005734979
941,ARD,GB023,-13.9380555104949,32.0830075727139,Mongolic,0.696316651860482,0.303683348139518
941,ARD,GB023,-13.9380555104949,32.0830075727139,Japonic,0.96657530243949,0.0334246975605105
941,ARD,GB023,-13.9380555104949,32.0830075727139,Koreanic,0.991931596178325,0.0080684038216746
941,ER,GB026,-67.0582284476602,136.18425350549,Turkic,0.333333333333333,0.333333333333333
941,ER,GB026,-67.0582284476602,136.18425350549,Tungusic,0.333333333333333,0.333333333333333
941,ER,GB026,-67.0582284476602,136.18425350549,Mongolic,0.333333333333333,0.333333333333333
941,ER,GB026,-67.0582284476602,136.18425350549,Japonic,0.333333333333334,0.333333333333333
941,ER,GB026,-67.0582284476602,136.18425350549,Koreanic,0.333333333333333,0.333333333333333
941,ARD,GB026,-59.9338243251451,133.423204205846,Turkic,0.362744216259973,0.132471774425694
941,ARD,GB026,-59.9338243251451,133.423204205846,Tungusic,0.362744216259973,0.132471774425695
941,ARD,GB026,-59.9338243251451,133.423204205846,Mongolic,0.362744216259973,0.132471774425694
941,ARD,GB026,-59.9338243251451,133.423204205846,Japonic,0.362744216259973,0.132471774425694
941,ARD,GB026,-59.9338243251451,133.423204205846,Koreanic,0.362744216259973,0.132471774425694
941,ER,GB027,-67.0582284476602,136.18425350549,Turkic,0.333333333333333,0.333333333333333
941,ER,GB027,-67.0582284476602,136.18425350549,Tungusic,0.333333333333333,0.333333333333333
941,ER,GB027,-67.0582284476602,136.18425350549,Mongolic,0.333333333333333,0.333333333333333
941,ER,GB027,-67.0582284476602,136.18425350549,Japonic,0.333333333333334,0.333333333333333
941,ER,GB027,-67.0582284476602,136.18425350549,Koreanic,0.333333333333333,0.333333333333333
941,ARD,GB027,-65.8711327554794,145.297821066514,Turkic,0.294640258290253,0.278305850348164
941,ARD,GB027,-65.8711327554794,145.297821066514,Tungusic,0.294640258290253,0.278305850348164
941,ARD,GB027,-65.8711327554794,145.297821066514,Mongolic,0.294640258290254,0.278305850348164
941,ARD,GB027,-65.8711327554794,145.297821066514,Japonic,0.294640258290254,0.278305850348164
941,ARD,GB027,-65.8711327554794,145.297821066514,Koreanic,0.294640258290254,0.278305850348164
941,ER,GB028,-45.7017985314931,93.4713936731558,Turkic,0.993524341462473,0.00469386640966208
941,ER,GB028,-45.7017985314931,93.4713936731558,Tungusic,0.00785928050425791,0.991948607655051
941,ER,GB028,-45.7017985314931,93.4713936731558,Mongolic,0.0156340090726605,0.983828038609804
941,ER,GB028,-45.7017985314931,93.4713936731558,Japonic,0.999594464966604,0.00021480891060288
941,ER,GB028,-45.7017985314931,93.4713936731558,Koreanic,0.999423605532562,0.00028956672114149
941,ARD,GB028,-34.0119094749585,81.5793745054726,Turkic,0.869665616576637,0.0662812945132277
941,ARD,GB028,-34.0119094749585,81.5793745054726,Tungusic,6.14217173084108e-22,1
941,ARD,GB028,-34.0119094749585,81.5793745054726,Mongolic,1.25574632354622e-20,1
941,ARD,GB028,-34.0119094749585,81.5793745054726,Japonic,0.924763018270883,0.00339489986408262
941,ARD,GB028,-34.0119094749585,81.5793745054726,Koreanic,0.932114810918259,0.000284412739020919
941,ER,GB030,-21.5795341536876,45.2268649175448,Turkic,0.9999938632607,3.08947995291734e-06
941,ER,GB030,-21.5795341536876,45.2268649175448,Tungusic,0.999999847425131,7.62874464807491e-08
941,ER,GB030,-21.5795341536876,45.2268649175448,Mongolic,0.999996904793074,1.54760353175662e-06
941,ER,GB030,-21.5795341536876,45.2268649175448,Japonic,0.999823857754665,0.000166244308425533
941,ER,GB030,-21.5795341536876,45.2268649175448,Koreanic,0.999989266968259,5.37226919479862e-06
941,ARD,GB030,-16.5527880655638,46.6611316866831,Turkic,0.922806486772967,0.0267275846459863
941,ARD,GB030,-16.5527880655638,46.6611316866831,Tungusic,0.945913371654991,0.0021062900781569
941,ARD,GB030,-16.5527880655638,46.6611316866831,Mongolic,0.945791257368959,0.002260480623413
941,ARD,GB030,-16.5527880655638,46.6611316866831,Japonic,0.885055992641245,0.0672937863026373
941,ARD,GB030,-16.5527880655638,46.6611316866831,Koreanic,0.94865695845477,0.00173587304943929
941,ER,GB031,-31.3150928347807,64.697982279731,Turkic,0.999965450497129,1.72754872091447e-05
941,ER,GB031,-31.3150928347807,64.697982279731,Tungusic,0.999999190970817,4.04514592698645e-07
941,ER,GB031,-31.3150928347807,64.697982279731,Mongolic,0.999986617308189,6.69134591171065e-06
941,ER,GB031,-31.3150928347807,64.697982279731,Japonic,0.999983171376893,8.75962364210737e-06
941,ER,GB031,-31.3150928347807,64.697982279731,Koreanic,0.999956198275915,2.19009222662924e-05
941,ARD,GB031,-23.0294494378894,59.6144544313343,Turkic,0.899308261844207,0.0343527199955666
941,ARD,GB031,-23.0294494378894,59.6144544313343,Tungusic,0.90418970292843,0.0308757479388973
941,ARD,GB031,-23.0294494378894,59.6144544313343,Mongolic,0.905491065494977,0.0299517485662575
941,ARD,GB031,-23.0294494378894,59.6144544313343,Japonic,0.897389912433287,0.0357166480068294
941,ARD,GB031,-23.0294494378894,59.6144544313343,Koreanic,0.942766139861378,0.00749661485625158
