Tree,Model,Feature,LogLikelihood,AICc,q01,q10
201,ER,GB020,-16.5989132691547,35.2656231484789,0.0490184101305106,0.0490184101305106
201,ARD,GB020,-11.9577683174827,28.1224331866895,5.04599808865932,100
201,ER,GB021,-10.8375596847254,23.7429159796204,0.0271015599919767,0.0271015599919767
201,ARD,GB021,-8.7158708070487,21.6386381658215,1.10375266189027,35.0211701868008
201,ER,GB022,-41.5899088654517,85.2476143410728,100,100
201,ARD,GB022,-33.7533352366254,71.7135670249749,33.3838970905028,100
201,ER,GB023,-13.815883041471,29.6995626931114,0.0489574186015011,0.0489574186015011
201,ARD,GB023,-11.8145507609677,27.8359980736595,0.196010848630574,3.31402897479711
201,ER,GB026,-16.06328823368,34.1943730775294,0.264389786462846,0.264389786462846
201,ARD,GB026,-15.4012720323827,35.0094406164895,0.234570501468781,0.510663089411044
201,ER,GB027,-23.9164602299053,49.9007170699801,2.10092929918343,2.10092929918343
201,ARD,GB027,-23.9134071196436,52.0337107910113,2.07916148394224,2.13702823130877
201,ER,GB028,-30.7684908653884,63.6047783409463,0.261233933536405,0.261233933536405
201,ARD,GB028,-27.2629129650199,58.7327224817638,7.58256042791191e-10,0.434900504644613
201,ER,GB030,-4.84300555711062,11.7538077243907,7.58256042791191e-10,7.58256042791191e-10
201,ARD,GB030,-4.84300555711062,13.8929076659454,7.58256042791191e-10,7.58256042791191e-10
201,ER,GB031,-10.5352109781008,23.1382185663712,0.0282217773277548,0.0282217773277548
201,ARD,GB031,-9.35679036174998,22.9204772752241,0.100326762174336,2.3846824836701
201,ER,GB035,-35.661854365145,73.3915053404596,0.455770980369622,0.455770980369622
201,ARD,GB035,-34.7123010336817,73.6314986190875,0.499692439382755,0.902457201582226
201,ER,GB037,-12.1040113020184,26.2758192142062,0.028916066387794,0.028916066387794
201,ARD,GB037,-8.55309054863676,21.3130776489977,1.18452993076727,34.0670670757992
201,ER,GB039,-35.5651752283197,73.1981470668089,0.372009643863616,0.372009643863616
201,ARD,GB039,-32.3207173268418,68.8483312054077,0.401224702005248,1.17484530708959
201,ER,GB041,-4.43198457617359,10.9317657625167,7.58256042791191e-10,7.58256042791191e-10
201,ARD,GB041,-4.43198457617359,13.0708657040713,7.58256042791191e-10,7.58256042791191e-10
201,ER,GB042,-8.10796645500605,18.2837295201816,7.58256042791191e-10,7.58256042791191e-10
201,ARD,GB042,-8.10796645500605,20.4228294617362,7.58256042791191e-10,7.58256042791191e-10
201,ER,GB043,-6.73289321204567,15.5335830342608,7.58256042791191e-10,7.58256042791191e-10
201,ARD,GB043,-6.73289321204567,17.6726829758155,7.58256042791191e-10,7.58256042791191e-10
201,ER,GB044,-35.914026730381,73.8958500709316,0.34367267526433,0.34367267526433
201,ARD,GB044,-33.8613812125533,71.9296589768308,1.04861491788598,0.394881590813378
201,ER,GB046,-12.6535555419805,27.3749076941305,0.110521217941064,0.110521217941064
201,ARD,GB046,-12.5746525611274,29.3562016739789,7.58256042791191e-10,0.0990996019162435
201,ER,GB047,-10.7431603295191,23.5541172692077,0.0592842956050177,0.0592842956050177
201,ARD,GB047,-10.4976579084539,25.202212368632,7.58256042791191e-10,0.0571456426371929
201,ER,GB048,-16.1092892765078,34.2863751631851,0.145619686783279,0.145619686783279
201,ARD,GB048,-15.88839791856,35.9836923888441,7.58256042791191e-10,0.132663456418729
201,ER,GB049,-13.3863110616621,28.8404187334938,0.0870297345672556,0.0870297345672556
201,ARD,GB049,-13.078241074584,30.3633787008922,7.58256042791191e-10,0.0843909280025978
201,ER,GB057,-32.0816423354134,66.2310812809963,0.258158621567342,0.258158621567342
201,ARD,GB057,-31.1541775276161,66.5152516069564,0.219749573582167,0.507767498452917
201,ER,GB059,-17.3711463526103,36.8100893153901,0.094586410127716,0.094586410127716
201,ARD,GB059,-15.2651276499491,34.7371518516224,0.0524914113654737,0.436445937115281
201,ER,GB068,-27.1574985266931,56.3827936635557,0.17897254870749,0.17897254870749
201,ARD,GB068,-26.3220167755971,56.8509301029183,0.16736008892487,0.4459065620924
201,ER,GB069,-21.0401533379569,44.1481032860833,0.104617686188463,0.104617686188463
201,ARD,GB069,-17.7053836951155,39.6176639419552,7.58256042791191e-10,0.373139095165172
