Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
362,ER,GB020,-15.1687065713719,32.4052097529133,Turkic,0.999994264271875,5.73572812537811e-06
362,ER,GB020,-15.1687065713719,32.4052097529133,Tungusic,0.999929807037251,7.01929627488672e-05
362,ER,GB020,-15.1687065713719,32.4052097529133,Mongolic,0.999901664500814,9.83354991856429e-05
362,ER,GB020,-15.1687065713719,32.4052097529133,Japonic,0.999996275877374,3.72412262587994e-06
362,ER,GB020,-15.1687065713719,32.4052097529133,Koreanic,0.99997436533272,2.56346672799079e-05
362,ARD,GB020,-11.8015131838686,27.8099229194614,Turkic,0.949310486438096,0.0506895135619037
362,ARD,GB020,-11.8015131838686,27.8099229194614,Tungusic,0.94931048465182,0.0506895153481797
362,ARD,GB020,-11.8015131838686,27.8099229194614,Mongolic,0.949310482875147,0.0506895171248532
362,ARD,GB020,-11.8015131838686,27.8099229194614,Japonic,0.949311316207632,0.0506886837923676
362,ARD,GB020,-11.8015131838686,27.8099229194614,Koreanic,0.951558428077803,0.0484415719221967
362,ER,GB021,-8.41223215788424,18.892260925938,Turkic,0.999999212644006,7.87355993988215e-07
362,ER,GB021,-8.41223215788424,18.892260925938,Tungusic,0.995407053071926,0.00459294692807412
362,ER,GB021,-8.41223215788424,18.892260925938,Mongolic,0.999984903994655,1.5096005345173e-05
362,ER,GB021,-8.41223215788424,18.892260925938,Japonic,0.999999439371317,5.60628682813025e-07
362,ER,GB021,-8.41223215788424,18.892260925938,Koreanic,0.999995936775303,4.06322469651859e-06
362,ARD,GB021,-8.40049333650176,21.0078832247277,Turkic,0.999999917309892,8.2690108112678e-08
362,ARD,GB021,-8.40049333650176,21.0078832247277,Tungusic,0.998547341279648,0.00145265872035208
362,ARD,GB021,-8.40049333650176,21.0078832247277,Mongolic,0.999998235229327,1.76477067281163e-06
362,ARD,GB021,-8.40049333650176,21.0078832247277,Japonic,0.999999936450687,6.35493129106511e-08
362,ARD,GB021,-8.40049333650176,21.0078832247277,Koreanic,0.999999515883006,4.8411699396712e-07
362,ER,GB022,-38.2985735456009,78.6649437013714,Turkic,0.645283552907376,0.354716447092624
362,ER,GB022,-38.2985735456009,78.6649437013714,Tungusic,0.705187403371942,0.294812596628058
362,ER,GB022,-38.2985735456009,78.6649437013714,Mongolic,0.803471259305354,0.196528740694646
362,ER,GB022,-38.2985735456009,78.6649437013714,Japonic,0.973348336723744,0.026651663276256
362,ER,GB022,-38.2985735456009,78.6649437013714,Koreanic,0.97486200255293,0.0251379974470697
362,ARD,GB022,-33.5902035136904,71.3873035791049,Turkic,0.758071676893745,0.241928323106255
362,ARD,GB022,-33.5902035136904,71.3873035791049,Tungusic,0.758071676893745,0.241928323106255
362,ARD,GB022,-33.5902035136904,71.3873035791049,Mongolic,0.758071676893745,0.241928323106255
