Tree,Model,Feature,LogLikelihood,AICc,q01,q10
149,ER,GB020,-13.5309710012211,29.1297386126116,0.0501038820367041,0.0501038820367041
149,ARD,GB020,-11.7898093848056,27.7865153213353,0.268980432369858,4.86284542263208
149,ER,GB021,-10.6101181430268,23.288032896223,0.0274851128459121,0.0274851128459121
149,ARD,GB021,-8.63147536185945,21.469847275443,0.213712460145787,6.38779993359325
149,ER,GB022,-41.5908257040599,85.2494480182894,100,100
149,ARD,GB022,-33.756458405578,71.7198133628801,33.3845084969679,100
149,ER,GB023,-12.8639940619336,27.7957847340367,0.0499817213389256,0.0499817213389256
149,ARD,GB023,-12.0715668026974,28.3500301571189,0.0933438484884822,1.20434499509655
149,ER,GB026,-15.4437428227601,32.9552822556897,0.221554233474084,0.221554233474084
149,ARD,GB026,-14.6125551397138,33.4320068311517,0.211147627983631,0.52616146132845
149,ER,GB027,-24.260160857203,50.5881183245756,100,100
149,ARD,GB027,-24.2458768489957,52.6986502497156,94.4351874155579,100
149,ER,GB028,-27.0309969272415,56.1297904646526,0.204735639516641,0.204735639516641
149,ARD,GB028,-22.4438394833812,49.0945755184864,7.58256042791191e-10,0.395550993761082
149,ER,GB030,-4.24282625509938,10.5534491203682,7.58256042791191e-10,7.58256042791191e-10
149,ARD,GB030,-4.24282625509938,12.6925490619229,7.58256042791191e-10,7.58256042791191e-10
149,ER,GB031,-8.97740088054872,20.0225983712669,0.0283287149315379,0.0283287149315379
149,ARD,GB031,-8.36713462763135,20.9411658069868,0.0771523536942395,1.71618313023688
149,ER,GB035,-34.6213713412235,71.3105392926164,0.379836617433416,0.379836617433416
149,ARD,GB035,-33.4435078624452,71.0939122766146,0.308113693865029,0.627925478138635
149,ER,GB037,-10.2424327520508,22.5526621142711,0.0284766069442891,0.0284766069442891
149,ARD,GB037,-8.49377561090079,21.1944477735257,0.221827662541658,6.10211955194145
149,ER,GB039,-30.6299675662794,63.3277317427284,0.309081670510512,0.309081670510512
149,ARD,GB039,-28.6583408524329,61.52357825659,0.230047170259107,0.650646585780215
149,ER,GB041,-3.79908222265724,9.66596105548397,7.58256042791191e-10,7.58256042791191e-10
149,ARD,GB041,-3.79908222265724,11.8050609970386,7.58256042791191e-10,7.58256042791191e-10
149,ER,GB042,-5.64462064402323,13.3570378982159,7.58256042791191e-10,7.58256042791191e-10
149,ARD,GB042,-5.64462064402323,15.4961378397706,7.58256042791191e-10,7.58256042791191e-10
149,ER,GB043,-5.44680848442837,12.9614135790262,7.58256042791191e-10,7.58256042791191e-10
149,ARD,GB043,-5.44680848442837,15.1005135205809,7.58256042791191e-10,7.58256042791191e-10
149,ER,GB044,-35.7075414538619,73.4828795178932,0.367562988778887,0.367562988778887
149,ARD,GB044,-33.4886962267291,71.1842890051823,13.0736700197802,4.50012740664694
149,ER,GB046,-13.6443478326788,29.3564922755271,0.10562365554685,0.10562365554685
149,ARD,GB046,-13.4402944329923,31.0874854177088,7.58256042791191e-10,0.0976481262054791
149,ER,GB047,-9.85687411937385,21.7815448489172,0.0608191173166062,0.0608191173166062
149,ARD,GB047,-9.54958687124887,23.3060702942219,7.58256042791191e-10,0.06000445684142
149,ER,GB048,-19.2051993768459,40.4781953638613,0.151035623643388,0.151035623643388
149,ARD,GB048,-19.1570760162582,42.5210485842405,7.58256042791191e-10,0.132406114708487
149,ER,GB049,-14.0229607448204,30.1137180998102,0.113880433098682,0.113880433098682
149,ARD,GB049,-13.7649465079624,31.736789567649,0.350442902756325,0.118597958527435
149,ER,GB057,-29.7185811395126,61.5049588891948,0.238724148529002,0.238724148529002
149,ARD,GB057,-29.3119218250757,62.8307402018756,0.257822362492231,0.512664607409644
149,ER,GB059,-18.9186726281014,39.9051418663723,0.0978937239172658,0.0978937239172658
149,ARD,GB059,-16.1183351605014,36.443566872727,7.58256042791191e-10,0.479682038559169
149,ER,GB068,-28.6218590504614,59.3115147110923,0.16069733161914,0.16069733161914
149,ARD,GB068,-31.179561131575,66.5660188148742,16.9046180305573,49.3116954066705
149,ER,GB069,-20.7531581369338,43.5741128840371,0.0991467956187063,0.0991467956187063
149,ARD,GB069,-18.5179088000131,41.2427141517503,0.057038528823817,0.484700008795334
149,ER,GB070,-7.77998192460312,17.6277604593757,0.0312430807251529,0.0312430807251529
149,ARD,GB070,-7.4530293883448,19.1129553284137,7.58256042791191e-10,0.0283590300371579
149,ER,GB071,-8.66407903220551,19.3959546745805,0.032618421249454,0.032618421249454
149,ARD,GB071,-8.39637115049337,20.9996388527109,7.58256042791191e-10,0.0286145565705414
149,ER,GB072,-7.7799819262196,17.6277604626087,0.0312439289076929,0.0312439289076929
149,ARD,GB072,-7.45302938862854,19.1129553289812,7.58256042791191e-10,0.0283592280249734
149,ER,GB073,-3.24053936147026,8.54887533311001,0.0125446991205507,0.0125446991205507
149,ARD,GB073,-2.34918235331738,8.90526125835889,7.58256042791191e-10,9.82531234649671e-05
149,ER,GB074,-5.649185947522,13.3661685052135,7.58256042791191e-10,7.58256042791191e-10
149,ARD,GB074,-5.649185947522,15.5052684467681,7.58256042791191e-10,7.58256042791191e-10
149,ER,GB075,-3.21417575595538,8.49614812208025,0.0130109567180067,0.0130109567180067
149,ARD,GB075,-2.3489752065051,8.90484696473435,7.58256042791191e-10,0.000100969723016157
149,ER,GB079,-4.24282625599475,10.553449122159,7.58256042791191e-10,7.58256042791191e-10
149,ARD,GB079,-4.24282625599475,12.6925490637136,7.58256042791191e-10,7.58256042791191e-10
149,ER,GB080,-3.25322681708796,8.5742502443454,0.0123247735581082,0.0123247735581082
149,ARD,GB080,-2.34928211861765,8.90546078895944,7.58256042791191e-10,9.70803413295537e-05
149,ER,GB082,-34.3178505426865,70.7034976955424,0.213305959190793,0.213305959190793
149,ARD,GB082,-25.357261445848,54.9214194434202,74.6174027896413,13.1872254257283
149,ER,GB083,-13.0295154166321,28.1268274434338,0.0516983860270414,0.0516983860270414
149,ARD,GB083,-12.7863585450542,29.7796136418326,7.58256042791191e-10,0.0497375531069595
149,ER,GB084,-40.2045314096217,82.4768594294129,100,100
149,ARD,GB084,-40.170502826738,84.5479022052001,100,93.3729466786576
149,ER,GB086,-33.8533819187904,69.7745604477503,0.349928824000941,0.349928824000941
149,ARD,GB086,-30.1607865829085,64.5284697175411,3.15205230001548,0.974255786267901
149,ER,GB089,-24.2708277538762,50.6094521179219,0.168710509010668,0.168710509010668
149,ARD,GB089,-24.0829345013925,52.3727655545091,0.0844499767514939,0.179619427021789
149,ER,GB091,-24.270827746712,50.6094521035936,0.168700304354741,0.168700304354741
149,ARD,GB091,-24.0829343774169,52.3727653065578,0.0844442290153809,0.179563783603027
149,ER,GB103,-10.3059334693677,22.6796635489048,0.0287491195454529,0.0287491195454529
149,ARD,GB103,-8.62876778921478,21.4644321301537,0.289417917476598,8.65117727374668
149,ER,GB105,-20.3494461971398,42.766689004449,0.104161204381278,0.104161204381278
149,ARD,GB105,-16.5659798158884,37.3388561835009,0.828764497496771,7.85950818632285
149,ER,GB107,-23.5880574953061,49.2439116007818,0.155733807341613,0.155733807341613
149,ARD,GB107,-23.2287759159835,50.6644483836911,0.372628287048964,0.129377855448417
149,ER,GB108,-17.4774360747151,37.0226687595997,0.0755707839483975,0.0755707839483975
149,ARD,GB108,-17.4448033582039,39.0965032681319,0.0738295318012807,0.0210177009319297
149,ER,GB110,-4.45681822521645,10.9814330606024,7.58256042791191e-10,7.58256042791191e-10
149,ARD,GB110,-4.45681822521645,13.120533002157,7.58256042791191e-10,7.58256042791191e-10
149,ER,GB111,-15.1939114075839,32.4556194253372,0.0878216249416928,0.0878216249416928
149,ARD,GB111,-14.8180774722096,33.8430514961432,0.10934407425464,0.0064423767050286
149,ER,GB113,-3.20311272634306,8.47402206285561,0.0132145937295555,0.0132145937295555
149,ARD,GB113,-2.34889007366696,8.90467669905805,7.58256042791191e-10,0.000102211021182701
149,ER,GB114,-23.6713126510184,49.4104219122063,0.207941082121604,0.207941082121604
149,ARD,GB114,-23.4982561719006,51.2034088955253,0.207996723657306,0.0470009166970412
149,ER,GB115,-23.5117124839347,49.0912215780388,0.187637385155325,0.187637385155325
149,ARD,GB115,-23.0414752135966,50.2898469789173,0.48526224862779,0.204626098392677
149,ER,GB117,-19.6381741171802,41.3441448445298,0.10479141584799,0.10479141584799
149,ARD,GB117,-19.3903979269495,42.9876924056232,7.58256042791191e-10,0.0998316011174093
149,ER,GB118,-22.4174432067532,46.9026830236759,0.304486463428327,0.304486463428327
149,ARD,GB118,-19.1434101077839,42.4937167672919,1.89510894339754,6.60956462721519
149,ER,GB119,-35.1131049612649,72.2940065326992,0.401670654316459,0.401670654316459
149,ARD,GB119,-34.8490737174969,73.9050439867179,0.610063598574078,0.421344588141362
149,ER,GB120,-36.164775331141,74.3973472724515,1.12500941639596,1.12500941639596
149,ARD,GB120,-32.6528800647929,69.51265668131,3.15110742590686,1.37604481688352
149,ER,GB121,-39.4840928696019,81.0359823493733,3.43273165875283,3.43273165875283
149,ARD,GB121,-39.4791417019951,83.1651799557143,3.41697228835019,3.51193893572426
149,ER,GB122,-17.551003529009,37.1698036681874,0.122672496164791,0.122672496164791
149,ARD,GB122,-15.82447001136,35.8558365744441,0.110945319094735,0.557056067528094
149,ER,GB123,-9.86057421701139,21.7889450441923,0.0786022516891794,0.0786022516891794
149,ARD,GB123,-9.19793092587011,22.6027584034644,7.58256042791191e-10,0.0854529874709434
149,ER,GB126,-26.9110094983528,55.8898156068752,0.449388392619746,0.449388392619746
149,ARD,GB126,-24.5693044202775,53.3455053922791,4.96063572136184,2.1446624961528
149,ER,GB127,-4.1538404474707,10.3754775051109,7.58256042791191e-10,7.58256042791191e-10
149,ARD,GB127,-4.1538404474707,12.5145774466655,7.58256042791191e-10,7.58256042791191e-10
149,ER,GB132,-16.5980141258794,35.2638248619284,0.071309979894564,0.071309979894564
149,ARD,GB132,-14.5849266203179,33.37674979236,0.485746636290167,6.52696348506248
149,ER,GB133,-3.25322681818143,8.57425024653235,0.0123223532917076,0.0123223532917076
149,ARD,GB133,-2.34928211939723,8.90546079051859,7.58256042791191e-10,9.70212460197748e-05
149,ER,GB134,-10.2967316446665,22.6612598995024,0.0594990160311262,0.0594990160311262
149,ARD,GB134,-10.0326205017622,24.2721375552486,7.58256042791191e-10,0.0578622820372823
149,ER,GB135,-20.0006063133255,42.0690092368206,0.150936880146579,0.150936880146579
