Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
618,ER,GB020,-15.7671727335956,33.6021420773608,Turkic,0.999987612784511,1.23872154892942e-05
618,ER,GB020,-15.7671727335956,33.6021420773608,Tungusic,0.999941624915562,5.83750844380894e-05
618,ER,GB020,-15.7671727335956,33.6021420773608,Mongolic,0.999988974609208,1.10253907919329e-05
618,ER,GB020,-15.7671727335956,33.6021420773608,Japonic,0.999959412111073,4.05878889270444e-05
618,ER,GB020,-15.7671727335956,33.6021420773608,Koreanic,0.999987497834007,1.25021659926703e-05
618,ARD,GB020,-11.8915925449489,27.9900816416219,Turkic,0.950666332152348,0.0493336678476522
618,ARD,GB020,-11.8915925449489,27.9900816416219,Tungusic,0.950666332125944,0.0493336678740558
618,ARD,GB020,-11.8915925449489,27.9900816416219,Mongolic,0.950663071593407,0.0493369284065933
618,ARD,GB020,-11.8915925449489,27.9900816416219,Japonic,0.950666332149942,0.0493336678500575
618,ARD,GB020,-11.8915925449489,27.9900816416219,Koreanic,0.95353059239722,0.0464694076027801
618,ER,GB021,-10.474117018619,23.0160306474075,Turkic,0.999998938912254,1.06108774587703e-06
618,ER,GB021,-10.474117018619,23.0160306474075,Tungusic,0.999974706752978,2.52932470215881e-05
618,ER,GB021,-10.474117018619,23.0160306474075,Mongolic,0.999999770978378,2.29021622215749e-07
618,ER,GB021,-10.474117018619,23.0160306474075,Japonic,0.999995106992702,4.8930072983203e-06
618,ER,GB021,-10.474117018619,23.0160306474075,Koreanic,0.999997992007226,2.00799277396115e-06
618,ARD,GB021,-8.6745150478395,21.5559266474031,Turkic,0.968146802380971,0.0318531976190292
618,ARD,GB021,-8.6745150478395,21.5559266474031,Tungusic,0.968146739709759,0.0318532602902409
618,ARD,GB021,-8.6745150478395,21.5559266474031,Mongolic,0.968093390755566,0.0319066092444338
618,ARD,GB021,-8.6745150478395,21.5559266474031,Japonic,0.968146796895679,0.0318532031043206
618,ARD,GB021,-8.6745150478395,21.5559266474031,Koreanic,0.973518427531369,0.0264815724686311
618,ER,GB022,-37.7081234261049,77.4840434623794,Turkic,0.496097151490813,0.503902848509187
618,ER,GB022,-37.7081234261049,77.4840434623794,Tungusic,0.623005211203382,0.376994788796618
618,ER,GB022,-37.7081234261049,77.4840434623794,Mongolic,0.933477506448105,0.0665224935518946
618,ER,GB022,-37.7081234261049,77.4840434623794,Japonic,0.737544048730645,0.262455951269355
618,ER,GB022,-37.7081234261049,77.4840434623794,Koreanic,0.973360811327887,0.0266391886721131
618,ARD,GB022,-32.7296890038141,69.6662745593523,Turkic,0.745317208219057,0.254682791780943
618,ARD,GB022,-32.7296890038141,69.6662745593523,Tungusic,0.745452602876852,0.254547397123148
618,ARD,GB022,-32.7296890038141,69.6662745593523,Mongolic,0.751142338235485,0.248857661764515
618,ARD,GB022,-32.7296890038141,69.6662745593523,Japonic,0.745551941604822,0.254448058395178
618,ARD,GB022,-32.7296890038141,69.6662745593523,Koreanic,0.848303800495873,0.151696199504127
618,ER,GB023,-16.1267266255146,34.3212498611987,Turkic,0.999986714317296,1.32856827043381e-05
618,ER,GB023,-16.1267266255146,34.3212498611987,Tungusic,0.999938221498038,6.17785019614801e-05
618,ER,GB023,-16.1267266255146,34.3212498611987,Mongolic,0.999985194355669,1.48056443308871e-05
618,ER,GB023,-16.1267266255146,34.3212498611987,Japonic,0.999956828043995,4.31719560054506e-05
618,ER,GB023,-16.1267266255146,34.3212498611987,Koreanic,0.999986830911838,1.31690881624441e-05
618,ARD,GB023,-13.7524117116677,31.7117199750596,Turkic,0.938642615768206,0.0613573842317946
618,ARD,GB023,-13.7524117116677,31.7117199750596,Tungusic,0.936710954509735,0.0632890454902653
618,ARD,GB023,-13.7524117116677,31.7117199750596,Mongolic,0.877935232009106,0.122064767990894
618,ARD,GB023,-13.7524117116677,31.7117199750596,Japonic,0.935033967951013,0.064966032048987
618,ARD,GB023,-13.7524117116677,31.7117199750596,Koreanic,0.979090706278333,0.0209092937216668
618,ER,GB026,-14.1422818555901,30.3523603213498,Turkic,0.427085449511331,0.572914550488669
618,ER,GB026,-14.1422818555901,30.3523603213498,Tungusic,0.112018204720265,0.887981795279735
618,ER,GB026,-14.1422818555901,30.3523603213498,Mongolic,0.996472881788615,0.00352711821138523
618,ER,GB026,-14.1422818555901,30.3523603213498,Japonic,0.970008432130846,0.029991567869154
618,ER,GB026,-14.1422818555901,30.3523603213498,Koreanic,0.832478455047132,0.167521544952868
618,ARD,GB026,-12.3653271045107,28.9375507607456,Turkic,5.51739645330263e-13,0.999999999999448
618,ARD,GB026,-12.3653271045107,28.9375507607456,Tungusic,1.32472015278138e-19,1
618,ARD,GB026,-12.3653271045107,28.9375507607456,Mongolic,0.997440938678079,0.00255906132192106
618,ARD,GB026,-12.3653271045107,28.9375507607456,Japonic,0.950697762370179,0.0493022376298206
618,ARD,GB026,-12.3653271045107,28.9375507607456,Koreanic,0.993467282607509,0.00653271739249084
618,ER,GB027,-24.0398954971978,50.1475876045651,Turkic,0.499999999999775,0.500000000000225
618,ER,GB027,-24.0398954971978,50.1475876045651,Tungusic,0.499999999898077,0.500000000101923
618,ER,GB027,-24.0398954971978,50.1475876045651,Mongolic,0.499987212962558,0.500012787037442
618,ER,GB027,-24.0398954971978,50.1475876045651,Japonic,0.500000000265278,0.499999999734722
618,ER,GB027,-24.0398954971978,50.1475876045651,Koreanic,0.538063981567039,0.461936018432961
618,ARD,GB027,-24.0363995514705,52.2796956546651,Turkic,0.507225358362001,0.492774641637999
618,ARD,GB027,-24.0363995514705,52.2796956546651,Tungusic,0.507225358278092,0.492774641721908
618,ARD,GB027,-24.0363995514705,52.2796956546651,Mongolic,0.507213546444694,0.492786453555306
618,ARD,GB027,-24.0363995514705,52.2796956546651,Japonic,0.50722535858803,0.49277464141197
618,ARD,GB027,-24.0363995514705,52.2796956546651,Koreanic,0.543750806999065,0.456249193000935
618,ER,GB028,-31.8041846480197,65.6761659062088,Turkic,0.92142078757314,0.0785792124268596
618,ER,GB028,-31.8041846480197,65.6761659062088,Tungusic,0.515976849846225,0.484023150153775
618,ER,GB028,-31.8041846480197,65.6761659062088,Mongolic,0.376302976834482,0.623697023165518
618,ER,GB028,-31.8041846480197,65.6761659062088,Japonic,0.814891903740507,0.185108096259493
618,ER,GB028,-31.8041846480197,65.6761659062088,Koreanic,0.983121350326863,0.0168786496731368
618,ARD,GB028,-34.1621587032682,72.5312139582605,Turkic,0.724183139538896,0.275816860461104
618,ARD,GB028,-34.1621587032682,72.5312139582605,Tungusic,0.724183139538896,0.275816860461104
618,ARD,GB028,-34.1621587032682,72.5312139582605,Mongolic,0.724183139538896,0.275816860461104
618,ARD,GB028,-34.1621587032682,72.5312139582605,Japonic,0.724183139538896,0.275816860461104
618,ARD,GB028,-34.1621587032682,72.5312139582605,Koreanic,0.724183139538896,0.275816860461104
618,ER,GB030,-7.04585032888189,16.1594972679333,Turkic,1,2.21426627531951e-30
618,ER,GB030,-7.04585032888189,16.1594972679333,Tungusic,1,3.96964975087345e-28
618,ER,GB030,-7.04585032888189,16.1594972679333,Mongolic,1,1.07140614130717e-29
618,ER,GB030,-7.04585032888189,16.1594972679333,Japonic,1,8.13603943040851e-20
618,ER,GB030,-7.04585032888189,16.1594972679333,Koreanic,1,1.15805812489086e-28
618,ARD,GB030,-7.04585032888189,18.2985972094879,Turkic,1,2.21426627531951e-30
