Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
659,ER,GB020,-14.6322576273238,31.3323118648171,Turkic,0.999987403631959,1.25963680413885e-05
659,ER,GB020,-14.6322576273238,31.3323118648171,Tungusic,0.999979620087895,2.03799121046224e-05
659,ER,GB020,-14.6322576273238,31.3323118648171,Mongolic,0.999969163258797,3.08367412026858e-05
659,ER,GB020,-14.6322576273238,31.3323118648171,Japonic,0.99999703862206,2.96137793954463e-06
659,ER,GB020,-14.6322576273238,31.3323118648171,Koreanic,0.999843283355962,0.000156716644037803
659,ARD,GB020,-11.8664780980344,27.9398527477929,Turkic,0.950300257083472,0.049699742916528
659,ARD,GB020,-11.8664780980344,27.9398527477929,Tungusic,0.950292213130554,0.0497077868694462
659,ARD,GB020,-11.8664780980344,27.9398527477929,Mongolic,0.950292207770673,0.0497077922293273
659,ARD,GB020,-11.8664780980344,27.9398527477929,Japonic,0.950292345249072,0.0497076547509283
659,ARD,GB020,-11.8664780980344,27.9398527477929,Koreanic,0.950382108514781,0.0496178914852189
659,ER,GB021,-13.1261171342991,28.3200308787676,Turkic,0.999997669309253,2.33069074713061e-06
659,ER,GB021,-13.1261171342991,28.3200308787676,Tungusic,0.999926476049931,7.35239500687566e-05
659,ER,GB021,-13.1261171342991,28.3200308787676,Mongolic,0.99999426438766,5.73561234016178e-06
659,ER,GB021,-13.1261171342991,28.3200308787676,Japonic,0.999999551554763,4.4844523747773e-07
659,ER,GB021,-13.1261171342991,28.3200308787676,Koreanic,0.999971007636684,2.8992363316338e-05
659,ARD,GB021,-8.83877323529303,21.8844430223102,Turkic,0.969583134264744,0.0304168657352565
659,ARD,GB021,-8.83877323529303,21.8844430223102,Tungusic,0.969583134264744,0.0304168657352565
659,ARD,GB021,-8.83877323529303,21.8844430223102,Mongolic,0.969583134264743,0.0304168657352565
659,ARD,GB021,-8.83877323529303,21.8844430223102,Japonic,0.969583134264744,0.0304168657352565
659,ARD,GB021,-8.83877323529303,21.8844430223102,Koreanic,0.969583134264744,0.0304168657352565
659,ER,GB022,-57.1405485898063,116.348893789782,Turkic,0.776752558642144,0.218029739549031
659,ER,GB022,-57.1405485898063,116.348893789782,Tungusic,0.993982656668743,0.00412448444153538
659,ER,GB022,-57.1405485898063,116.348893789782,Mongolic,0.995910593962666,0.00240000982914209
659,ER,GB022,-57.1405485898063,116.348893789782,Japonic,0.994249514841952,0.00496009932130267
659,ER,GB022,-57.1405485898063,116.348893789782,Koreanic,0.986041187427409,0.00699136435596843
659,ARD,GB022,-39.8074601012279,93.1704757580114,Turkic,0.741985139491561,0.240140838983183
659,ARD,GB022,-39.8074601012279,93.1704757580114,Tungusic,0.748077053554847,0.235290618544995
659,ARD,GB022,-39.8074601012279,93.1704757580114,Mongolic,0.748087089102151,0.235282655904174
659,ARD,GB022,-39.8074601012279,93.1704757580114,Japonic,0.747951103715432,0.235390540653387
659,ARD,GB022,-39.8074601012279,93.1704757580114,Koreanic,0.757471734985319,0.22767699346849
659,ER,GB023,-16.6999096758799,35.4676159619293,Turkic,0.999982555681739,1.74443182608238e-05
659,ER,GB023,-16.6999096758799,35.4676159619293,Tungusic,0.999971246811535,2.87531884645332e-05
659,ER,GB023,-16.6999096758799,35.4676159619293,Mongolic,0.99984594781653,0.000154052183469952
659,ER,GB023,-16.6999096758799,35.4676159619293,Japonic,0.999995695439342,4.30456065773943e-06
