Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
85,ER,GB020,-18.1751269710801,38.4180505523297,Turkic,0.999994747585522,5.25241447826925e-06
85,ER,GB020,-18.1751269710801,38.4180505523297,Tungusic,0.999975002240359,2.49977596406265e-05
85,ER,GB020,-18.1751269710801,38.4180505523297,Mongolic,0.999997098513348,2.90148665255732e-06
85,ER,GB020,-18.1751269710801,38.4180505523297,Japonic,0.999937912099267,6.20879007331236e-05
85,ER,GB020,-18.1751269710801,38.4180505523297,Koreanic,0.999994754240328,5.24575967184461e-06
85,ARD,GB020,-11.9374966991068,28.0818899499377,Turkic,0.952044979699344,0.0479550203006561
85,ARD,GB020,-11.9374966991068,28.0818899499377,Tungusic,0.952044979699344,0.0479550203006561
85,ARD,GB020,-11.9374966991068,28.0818899499377,Mongolic,0.952044979699344,0.0479550203006561
85,ARD,GB020,-11.9374966991068,28.0818899499377,Japonic,0.952044979699344,0.047955020300656
85,ARD,GB020,-11.9374966991068,28.0818899499377,Koreanic,0.952044982849183,0.0479550171508168
85,ER,GB021,-9.96724900530406,22.0022946207776,Turkic,0.999999211548677,7.88451322979539e-07
85,ER,GB021,-9.96724900530406,22.0022946207776,Tungusic,0.999962388552023,3.76114479772713e-05
85,ER,GB021,-9.96724900530406,22.0022946207776,Mongolic,0.999999622373612,3.77626387519584e-07
85,ER,GB021,-9.96724900530406,22.0022946207776,Japonic,0.999989960266108,1.00397338916299e-05
85,ER,GB021,-9.96724900530406,22.0022946207776,Koreanic,0.999999131431387,8.68568612550505e-07
85,ARD,GB021,-8.53118581747999,21.2692681866841,Turkic,0.965246959824921,0.0347530401750786
85,ARD,GB021,-8.53118581747999,21.2692681866841,Tungusic,0.9639603116954,0.0360396883045996
85,ARD,GB021,-8.53118581747999,21.2692681866841,Mongolic,0.96253228000835,0.0374677199916503
85,ARD,GB021,-8.53118581747999,21.2692681866841,Japonic,0.965290205141235,0.0347097948587653
85,ARD,GB021,-8.53118581747999,21.2692681866841,Koreanic,0.992402291638098,0.00759770836190241
85,ER,GB022,-37.114367687699,76.2965319855674,Turkic,0.714519465217504,0.285480534782496
85,ER,GB022,-37.114367687699,76.2965319855674,Tungusic,0.914529790521486,0.085470209478514
85,ER,GB022,-37.114367687699,76.2965319855674,Mongolic,0.944526050427129,0.0554739495728713
85,ER,GB022,-37.114367687699,76.2965319855674,Japonic,0.808146967227734,0.191853032772266
85,ER,GB022,-37.114367687699,76.2965319855674,Koreanic,0.996234865813304,0.00376513418669628
