Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
399,ER,GB020,-16.1019264832892,34.2716495767479,Turkic,0.999584968510939,0.000415031489061282
399,ER,GB020,-16.1019264832892,34.2716495767479,Tungusic,0.999996141158172,3.85884182797798e-06
399,ER,GB020,-16.1019264832892,34.2716495767479,Mongolic,0.999520325033897,0.0004796749661025
399,ER,GB020,-16.1019264832892,34.2716495767479,Japonic,0.999910785317848,8.92146821519987e-05
399,ER,GB020,-16.1019264832892,34.2716495767479,Koreanic,0.999929770439141,7.02295608590456e-05
399,ARD,GB020,-11.791502195416,27.7899009425561,Turkic,0.94909361120213,0.0509063887978704
399,ARD,GB020,-11.791502195416,27.7899009425561,Tungusic,0.949093607563601,0.0509063924363992
399,ARD,GB020,-11.791502195416,27.7899009425561,Mongolic,0.949093611201975,0.0509063887980248
399,ARD,GB020,-11.791502195416,27.7899009425561,Japonic,0.949093611202577,0.050906388797423
399,ARD,GB020,-11.791502195416,27.7899009425561,Koreanic,0.949103444090022,0.0508965559099776
399,ER,GB021,-11.7491762665251,25.5661491432197,Turkic,0.999934905474391,6.50945256090454e-05
399,ER,GB021,-11.7491762665251,25.5661491432197,Tungusic,0.999857308456715,0.000142691543284901
399,ER,GB021,-11.7491762665251,25.5661491432197,Mongolic,0.999925501769996,7.4498230004453e-05
399,ER,GB021,-11.7491762665251,25.5661491432197,Japonic,0.999985923489982,1.40765100179824e-05
399,ER,GB021,-11.7491762665251,25.5661491432197,Koreanic,0.999988739185511,1.12608144888496e-05
399,ARD,GB021,-8.69417168872625,21.5952399291766,Turkic,0.969120647728314,0.0308793522716863
399,ARD,GB021,-8.69417168872625,21.5952399291766,Tungusic,0.969120647728314,0.0308793522716863
399,ARD,GB021,-8.69417168872625,21.5952399291766,Mongolic,0.969120647728314,0.0308793522716863
399,ARD,GB021,-8.69417168872625,21.5952399291766,Japonic,0.969120647728314,0.0308793522716863
399,ARD,GB021,-8.69417168872625,21.5952399291766,Koreanic,0.969120647728314,0.0308793522716863
399,ER,GB022,-40.6758963007054,83.4195892115802,Turkic,0.5,0.5
399,ER,GB022,-40.6758963007054,83.4195892115802,Tungusic,0.5,0.5
399,ER,GB022,-40.6758963007054,83.4195892115802,Mongolic,0.5,0.5
399,ER,GB022,-40.6758963007054,83.4195892115802,Japonic,0.5,0.5
399,ER,GB022,-40.6758963007054,83.4195892115802,Koreanic,0.500000000049178,0.499999999950822
399,ARD,GB022,-33.4446032389381,71.0961030296003,Turkic,0.744648281191191,0.25535171880881
399,ARD,GB022,-33.4446032389381,71.0961030296003,Tungusic,0.74464828119119,0.25535171880881
399,ARD,GB022,-33.4446032389381,71.0961030296003,Mongolic,0.744648281191191,0.255351718808809
399,ARD,GB022,-33.4446032389381,71.0961030296003,Japonic,0.74464828119119,0.25535171880881
399,ARD,GB022,-33.4446032389381,71.0961030296003,Koreanic,0.744648281191191,0.25535171880881
399,ER,GB023,-18.0355443249471,38.1388852600638,Turkic,0.999534307793237,0.000465692206763192
399,ER,GB023,-18.0355443249471,38.1388852600638,Tungusic,0.999995590126783,4.40987321708424e-06
399,ER,GB023,-18.0355443249471,38.1388852600638,Mongolic,0.999429456530872,0.000570543469127752
399,ER,GB023,-18.0355443249471,38.1388852600638,Japonic,0.999899978522007,0.000100021477992915
399,ER,GB023,-18.0355443249471,38.1388852600638,Koreanic,0.999921374315195,7.86256848050847e-05
399,ARD,GB023,-13.547176730096,31.3012500119162,Turkic,0.940181488656472,0.0598185113435284
399,ARD,GB023,-13.547176730096,31.3012500119162,Tungusic,0.939908780893982,0.0600912191060183
399,ARD,GB023,-13.547176730096,31.3012500119162,Mongolic,0.940128617597345,0.0598713824026546
399,ARD,GB023,-13.547176730096,31.3012500119162,Japonic,0.940216844351272,0.0597831556487283
399,ARD,GB023,-13.547176730096,31.3012500119162,Koreanic,0.945004697523989,0.0549953024760109
399,ER,GB026,-14.7935008924014,31.6547983949723,Turkic,0.671800577017093,0.328199422982907
399,ER,GB026,-14.7935008924014,31.6547983949723,Tungusic,0.070204291531043,0.929795708468957
399,ER,GB026,-14.7935008924014,31.6547983949723,Mongolic,0.790245203821981,0.209754796178019
399,ER,GB026,-14.7935008924014,31.6547983949723,Japonic,0.88141154312954,0.11858845687046
399,ER,GB026,-14.7935008924014,31.6547983949723,Koreanic,0.48837233938963,0.51162766061037
399,ARD,GB026,-13.4604479320411,31.1277924158063,Turkic,0.621547820240982,0.378452179759018
399,ARD,GB026,-13.4604479320411,31.1277924158063,Tungusic,0.0406473231236916,0.959352676876308
399,ARD,GB026,-13.4604479320411,31.1277924158063,Mongolic,0.860154044753872,0.139845955246128
399,ARD,GB026,-13.4604479320411,31.1277924158063,Japonic,0.864824572684252,0.135175427315748
399,ARD,GB026,-13.4604479320411,31.1277924158063,Koreanic,0.648715054019895,0.351284945980105
399,ER,GB027,-24.2602347918657,50.5882661939009,Turkic,0.5,0.5
