Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
841,ER,GB020,-21.6409535216823,45.349703653534,Turkic,0.9999080743785,9.19256214995054e-05
841,ER,GB020,-21.6409535216823,45.349703653534,Tungusic,0.999990218306782,9.78169321782074e-06
841,ER,GB020,-21.6409535216823,45.349703653534,Mongolic,0.999915540344034,8.44596559663523e-05
841,ER,GB020,-21.6409535216823,45.349703653534,Japonic,0.999962219923991,3.77800760086613e-05
841,ER,GB020,-21.6409535216823,45.349703653534,Koreanic,0.999992442903567,7.55709643333931e-06
841,ARD,GB020,-12.4894824632241,29.1858614781723,Turkic,0.951308650353497,0.0486913496465028
841,ARD,GB020,-12.4894824632241,29.1858614781723,Tungusic,0.951308650353497,0.0486913496465028
841,ARD,GB020,-12.4894824632241,29.1858614781723,Mongolic,0.951308650353497,0.0486913496465028
841,ARD,GB020,-12.4894824632241,29.1858614781723,Japonic,0.951308650353497,0.0486913496465028
841,ARD,GB020,-12.4894824632241,29.1858614781723,Koreanic,0.951308658900712,0.0486913410992884
841,ER,GB021,-8.73774140508981,19.5432794203491,Turkic,0.999986371337551,1.36286624486503e-05
841,ER,GB021,-8.73774140508981,19.5432794203491,Tungusic,0.999964737681307,3.52623186928804e-05
841,ER,GB021,-8.73774140508981,19.5432794203491,Mongolic,0.999996313907069,3.68609293132037e-06
841,ER,GB021,-8.73774140508981,19.5432794203491,Japonic,0.999994437709199,5.56229080127838e-06
841,ER,GB021,-8.73774140508981,19.5432794203491,Koreanic,0.999998875919107,1.1240808926636e-06
841,ARD,GB021,-8.73108379931502,21.6690641503542,Turkic,0.999998725525281,1.27447471933907e-06
841,ARD,GB021,-8.73108379931502,21.6690641503542,Tungusic,0.999997193760611,2.80623938909919e-06
841,ARD,GB021,-8.73108379931502,21.6690641503542,Mongolic,0.99999966089808,3.39101919775971e-07
841,ARD,GB021,-8.73108379931502,21.6690641503542,Japonic,0.999999488378141,5.11621859006833e-07
841,ARD,GB021,-8.73108379931502,21.6690641503542,Koreanic,0.999999895726684,1.04273316014262e-07
841,ER,GB022,-41.7278118569085,85.5234203239865,Turkic,0.5,0.5
841,ER,GB022,-41.7278118569085,85.5234203239865,Tungusic,0.5,0.5
841,ER,GB022,-41.7278118569085,85.5234203239865,Mongolic,0.5,0.5
841,ER,GB022,-41.7278118569085,85.5234203239865,Japonic,0.5,0.5
841,ER,GB022,-41.7278118569085,85.5234203239865,Koreanic,0.500000000000037,0.499999999999962
841,ARD,GB022,-34.0990064748867,72.4049095014974,Turkic,0.747062564102766,0.252937435897234
841,ARD,GB022,-34.0990064748867,72.4049095014974,Tungusic,0.747062564102766,0.252937435897234
841,ARD,GB022,-34.0990064748867,72.4049095014974,Mongolic,0.747062564102766,0.252937435897234
841,ARD,GB022,-34.0990064748867,72.4049095014974,Japonic,0.747062564102766,0.252937435897234
841,ARD,GB022,-34.0990064748867,72.4049095014974,Koreanic,0.747062564625286,0.252937435374714
841,ER,GB023,-17.202726608896,36.4732498279616,Turkic,0.999911816852473,8.81831475270085e-05
841,ER,GB023,-17.202726608896,36.4732498279616,Tungusic,0.999990697938813,9.30206118692606e-06
841,ER,GB023,-17.202726608896,36.4732498279616,Mongolic,0.999918234352549,8.17656474508369e-05
841,ER,GB023,-17.202726608896,36.4732498279616,Japonic,0.999963764890692,3.62351093078554e-05
841,ER,GB023,-17.202726608896,36.4732498279616,Koreanic,0.999992749635226,7.25036477389177e-06
841,ARD,GB023,-13.2961711394279,30.79923883058,Turkic,0.950334879101388,0.0496651208986124
841,ARD,GB023,-13.2961711394279,30.79923883058,Tungusic,0.950334879101388,0.0496651208986124
841,ARD,GB023,-13.2961711394279,30.79923883058,Mongolic,0.950334879101388,0.0496651208986124
841,ARD,GB023,-13.2961711394279,30.79923883058,Japonic,0.950334879101388,0.0496651208986124
841,ARD,GB023,-13.2961711394279,30.79923883058,Koreanic,0.950358953024432,0.0496410469755683
841,ER,GB026,-14.850662986783,31.7691225837354,Turkic,0.914609726415794,0.0853902735842065
841,ER,GB026,-14.850662986783,31.7691225837354,Tungusic,0.268550537719204,0.731449462280796
841,ER,GB026,-14.850662986783,31.7691225837354,Mongolic,0.990061822164691,0.00993817783530921
841,ER,GB026,-14.850662986783,31.7691225837354,Japonic,0.996369813027444,0.00363018697255606
841,ER,GB026,-14.850662986783,31.7691225837354,Koreanic,0.723522716539792,0.276477283460208
841,ARD,GB026,-12.7281464146892,29.6631893811025,Turkic,4.93562277088506e-10,0.999999999506438
841,ARD,GB026,-12.7281464146892,29.6631893811025,Tungusic,2.89437423273226e-20,1
841,ARD,GB026,-12.7281464146892,29.6631893811025,Mongolic,0.780454259788584,0.219545740211416
841,ARD,GB026,-12.7281464146892,29.6631893811025,Japonic,0.939960065618384,0.0600399343816159
841,ARD,GB026,-12.7281464146892,29.6631893811025,Koreanic,0.850861931130277,0.149138068869723
841,ER,GB027,-24.3400912675707,50.7479791453109,Turkic,0.5,0.5
841,ER,GB027,-24.3400912675707,50.7479791453109,Tungusic,0.5,0.5
841,ER,GB027,-24.3400912675707,50.7479791453109,Mongolic,0.5,0.5
841,ER,GB027,-24.3400912675707,50.7479791453109,Japonic,0.5,0.5
841,ER,GB027,-24.3400912675707,50.7479791453109,Koreanic,0.500000000000037,0.499999999999962
841,ARD,GB027,-24.331295310433,52.8694871725902,Turkic,0.511230847529826,0.488769152470174
841,ARD,GB027,-24.331295310433,52.8694871725902,Tungusic,0.511230847529825,0.488769152470175
841,ARD,GB027,-24.331295310433,52.8694871725902,Mongolic,0.511230847529826,0.488769152470174
841,ARD,GB027,-24.331295310433,52.8694871725902,Japonic,0.511230847529826,0.488769152470174
841,ARD,GB027,-24.331295310433,52.8694871725902,Koreanic,0.511230847529898,0.488769152470102
841,ER,GB028,-29.0261964751389,60.1201895604472,Turkic,0.947139908503329,0.0528600914966714
841,ER,GB028,-29.0261964751389,60.1201895604472,Tungusic,0.547963311403848,0.452036688596152
841,ER,GB028,-29.0261964751389,60.1201895604472,Mongolic,0.726641372876019,0.273358627123981
841,ER,GB028,-29.0261964751389,60.1201895604472,Japonic,0.986293658115098,0.0137063418849022
841,ER,GB028,-29.0261964751389,60.1201895604472,Koreanic,0.999266433735714,0.000733566264285915
841,ARD,GB028,-24.1609001941471,52.5286969400184,Turkic,0.447785385715346,0.552214614284654
841,ARD,GB028,-24.1609001941471,52.5286969400184,Tungusic,1.0704288198876e-20,1
841,ARD,GB028,-24.1609001941471,52.5286969400184,Mongolic,7.30463360199544e-19,1
841,ARD,GB028,-24.1609001941471,52.5286969400184,Japonic,0.83685981991192,0.16314018008808
841,ARD,GB028,-24.1609001941471,52.5286969400184,Koreanic,0.996900954084445,0.00309904591555521
841,ER,GB030,-5.20375576787444,12.4753081459184,Turkic,1,2.51143399421404e-28
841,ER,GB030,-5.20375576787444,12.4753081459184,Tungusic,1,1.11822819236032e-29
841,ER,GB030,-5.20375576787444,12.4753081459184,Mongolic,1,6.76148292299856e-29
841,ER,GB030,-5.20375576787444,12.4753081459184,Japonic,1,1.12209907863601e-19
841,ER,GB030,-5.20375576787444,12.4753081459184,Koreanic,1,2.07491236496629e-29
841,ARD,GB030,-5.20375576787444,14.614408087473,Turkic,1,2.51143399421404e-28
841,ARD,GB030,-5.20375576787444,14.614408087473,Tungusic,1,1.11822819236032e-29
841,ARD,GB030,-5.20375576787444,14.614408087473,Mongolic,1,6.76148292299856e-29
841,ARD,GB030,-5.20375576787444,14.614408087473,Japonic,1,1.12209907863601e-19
841,ARD,GB030,-5.20375576787444,14.614408087473,Koreanic,1,2.07491236496629e-29
841,ER,GB031,-8.52699670002568,19.1217900102208,Turkic,0.99998442196691,1.55780330902911e-05
841,ER,GB031,-8.52699670002568,19.1217900102208,Tungusic,0.99999921661173,7.83388269961219e-07
841,ER,GB031,-8.52699670002568,19.1217900102208,Mongolic,0.999995800062839,4.19993716069906e-06
841,ER,GB031,-8.52699670002568,19.1217900102208,Japonic,0.999993420347926,6.57965207370822e-06
841,ER,GB031,-8.52699670002568,19.1217900102208,Koreanic,0.999998719729866,1.28027013403592e-06
841,ARD,GB031,-8.51980141452847,21.2464993807811,Turkic,0.999998616901349,1.38309865071435e-06
841,ARD,GB031,-8.51980141452847,21.2464993807811,Tungusic,0.999999937277739,6.27222605982909e-08
841,ARD,GB031,-8.51980141452847,21.2464993807811,Mongolic,0.999999632361611,3.67638389308275e-07
841,ARD,GB031,-8.51980141452847,21.2464993807811,Japonic,0.999999443348454,5.56651546302537e-07
841,ARD,GB031,-8.51980141452847,21.2464993807811,Koreanic,0.999999886934781,1.13065218643611e-07
841,ER,GB035,-33.3114234503194,68.6906435108082,Turkic,0.658327154553851,0.341672845446149
841,ER,GB035,-33.3114234503194,68.6906435108082,Tungusic,0.941174496551358,0.0588255034486421
841,ER,GB035,-33.3114234503194,68.6906435108082,Mongolic,0.800526666222043,0.199473333777957
841,ER,GB035,-33.3114234503194,68.6906435108082,Japonic,0.331878420327723,0.668121579672277
841,ER,GB035,-33.3114234503194,68.6906435108082,Koreanic,0.00566897038985383,0.994331029610146
841,ARD,GB035,-32.0109364155211,68.2287693827663,Turkic,0.467680116743604,0.532319883256396
841,ARD,GB035,-32.0109364155211,68.2287693827663,Tungusic,0.861140482994864,0.138859517005136
841,ARD,GB035,-32.0109364155211,68.2287693827663,Mongolic,0.653300167017775,0.346699832982225
841,ARD,GB035,-32.0109364155211,68.2287693827663,Japonic,0.251842735357646,0.748157264642354
841,ARD,GB035,-32.0109364155211,68.2287693827663,Koreanic,0.00651227957526266,0.993487720424737
841,ER,GB037,-9.40299286745344,20.8737823450764,Turkic,0.999983646871954,1.63531280464488e-05
841,ER,GB037,-9.40299286745344,20.8737823450764,Tungusic,0.999999172622008,8.2737799173994e-07
841,ER,GB037,-9.40299286745344,20.8737823450764,Mongolic,0.999995574876588,4.42512341183349e-06
841,ER,GB037,-9.40299286745344,20.8737823450764,Japonic,0.999993321075489,6.67892451051932e-06
841,ER,GB037,-9.40299286745344,20.8737823450764,Koreanic,0.999998651349641,1.3486503590463e-06
841,ARD,GB037,-8.34851512105146,20.9039267938271,Turkic,0.961652520950933,0.0383474790490671
841,ARD,GB037,-8.34851512105146,20.9039267938271,Tungusic,0.962766863691609,0.0372331363083908
841,ARD,GB037,-8.34851512105146,20.9039267938271,Mongolic,0.961530850517082,0.0384691494829177
841,ARD,GB037,-8.34851512105146,20.9039267938271,Japonic,0.963168749748367,0.0368312502516327
841,ARD,GB037,-8.34851512105146,20.9039267938271,Koreanic,0.993422445998458,0.00657755400154241
841,ER,GB039,-33.1936831239888,68.4551628581471,Turkic,0.952064383816307,0.0479356161836931
841,ER,GB039,-33.1936831239888,68.4551628581471,Tungusic,0.991217522691711,0.00878247730828911
841,ER,GB039,-33.1936831239888,68.4551628581471,Mongolic,0.7679955831632,0.2320044168368
841,ER,GB039,-33.1936831239888,68.4551628581471,Japonic,0.842884872172934,0.157115127827066
841,ER,GB039,-33.1936831239888,68.4551628581471,Koreanic,0.0701217733237704,0.92987822667623
841,ARD,GB039,-30.8014025015316,65.8097015547874,Turkic,0.703316982695529,0.29668301730447
841,ARD,GB039,-30.8014025015316,65.8097015547874,Tungusic,0.867531510314951,0.132468489685049
841,ARD,GB039,-30.8014025015316,65.8097015547874,Mongolic,0.262551001783282,0.737448998216718
841,ARD,GB039,-30.8014025015316,65.8097015547874,Japonic,0.324850951420327,0.675149048579673
841,ARD,GB039,-30.8014025015316,65.8097015547874,Koreanic,0.0786894885551872,0.921310511444813
841,ER,GB041,-4.07948892157314,10.2267744533158,Turkic,1,3.39028670160604e-28
841,ER,GB041,-4.07948892157314,10.2267744533158,Tungusic,1,1.50954163227155e-29
841,ER,GB041,-4.07948892157314,10.2267744533158,Mongolic,1,1.22587065416495e-20
841,ER,GB041,-4.07948892157314,10.2267744533158,Japonic,1,1.37260166505133e-28
841,ER,GB041,-4.07948892157314,10.2267744533158,Koreanic,1,2.80100843348252e-29
841,ARD,GB041,-4.07948892157314,12.3658743948704,Turkic,1,3.39028670160604e-28
841,ARD,GB041,-4.07948892157314,12.3658743948704,Tungusic,1,1.50954163227155e-29
841,ARD,GB041,-4.07948892157314,12.3658743948704,Mongolic,1,1.22587065416495e-20
841,ARD,GB041,-4.07948892157314,12.3658743948704,Japonic,1,1.37260166505133e-28
841,ARD,GB041,-4.07948892157314,12.3658743948704,Koreanic,1,2.80100843348252e-29
841,ER,GB042,-8.99258976843874,20.052976147047,Turkic,1,2.51143399421404e-28
841,ER,GB042,-8.99258976843874,20.052976147047,Tungusic,1,1.11822819236032e-29
841,ER,GB042,-8.99258976843874,20.052976147047,Mongolic,1,6.76148292299856e-29
841,ER,GB042,-8.99258976843874,20.052976147047,Japonic,1,1.01678671612385e-28
841,ER,GB042,-8.99258976843874,20.052976147047,Koreanic,1,2.074912364965e-29
841,ARD,GB042,-8.99258976843874,22.1920760886016,Turkic,1,2.51143399421404e-28
841,ARD,GB042,-8.99258976843874,22.1920760886016,Tungusic,1,1.11822819236032e-29
841,ARD,GB042,-8.99258976843874,22.1920760886016,Mongolic,1,6.76148292299856e-29
841,ARD,GB042,-8.99258976843874,22.1920760886016,Japonic,1,1.01678671612385e-28
841,ARD,GB042,-8.99258976843874,22.1920760886016,Koreanic,1,2.074912364965e-29
841,ER,GB043,-4.75468509239193,11.5771667949534,Turkic,1,3.39028670160604e-28
841,ER,GB043,-4.75468509239193,11.5771667949534,Tungusic,1,1.50954163227155e-29
841,ER,GB043,-4.75468509239193,11.5771667949534,Mongolic,1,9.1276002833311e-29
841,ER,GB043,-4.75468509239193,11.5771667949534,Japonic,1,1.37260166505133e-28
841,ER,GB043,-4.75468509239193,11.5771667949534,Koreanic,1,2.80100843348252e-29
841,ARD,GB043,-4.75468509239193,13.716266736508,Turkic,1,3.39028670160604e-28
841,ARD,GB043,-4.75468509239193,13.716266736508,Tungusic,1,1.50954163227155e-29
841,ARD,GB043,-4.75468509239193,13.716266736508,Mongolic,1,9.1276002833311e-29
841,ARD,GB043,-4.75468509239193,13.716266736508,Japonic,1,1.37260166505133e-28
841,ARD,GB043,-4.75468509239193,13.716266736508,Koreanic,1,2.80100843348252e-29
841,ER,GB044,-33.6439681993683,69.3557330089061,Turkic,0.100418447413095,0.899581552586905
841,ER,GB044,-33.6439681993683,69.3557330089061,Tungusic,0.238267263751054,0.761732736248946
841,ER,GB044,-33.6439681993683,69.3557330089061,Mongolic,0.125174240206407,0.874825759793593
841,ER,GB044,-33.6439681993683,69.3557330089061,Japonic,0.575389387706687,0.424610612293313
841,ER,GB044,-33.6439681993683,69.3557330089061,Koreanic,0.418900423913609,0.581099576086391
841,ARD,GB044,-32.3526397848576,68.9121761214393,Turkic,0.252556188358134,0.747443811641866
841,ARD,GB044,-32.3526397848576,68.9121761214393,Tungusic,0.405648712599088,0.594351287400912
841,ARD,GB044,-32.3526397848576,68.9121761214393,Mongolic,0.332353019756079,0.667646980243921
841,ARD,GB044,-32.3526397848576,68.9121761214393,Japonic,0.699773103720589,0.300226896279411
841,ARD,GB044,-32.3526397848576,68.9121761214393,Koreanic,0.492009215857983,0.507990784142017
841,ER,GB046,-14.2727182225774,30.6132330553243,Turkic,0.00135847051177566,0.998641529488224
841,ER,GB046,-14.2727182225774,30.6132330553243,Tungusic,0.000645570157028446,0.999354429842972
841,ER,GB046,-14.2727182225774,30.6132330553243,Mongolic,0.0213866510820166,0.978613348917983
841,ER,GB046,-14.2727182225774,30.6132330553243,Japonic,0.00428455776388378,0.995715442236116
841,ER,GB046,-14.2727182225774,30.6132330553243,Koreanic,0.194841341609694,0.805158658390306
