Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
103,ER,GB020,-16.6107960601372,35.2893887304438,Turkic,0.999962902566411,3.70974335894542e-05
103,ER,GB020,-16.6107960601372,35.2893887304438,Tungusic,0.999889210168609,0.000110789831391412
103,ER,GB020,-16.6107960601372,35.2893887304438,Mongolic,0.999993857858548,6.14214145241688e-06
103,ER,GB020,-16.6107960601372,35.2893887304438,Japonic,0.999819570644479,0.000180429355520505
103,ER,GB020,-16.6107960601372,35.2893887304438,Koreanic,0.999966427885077,3.357211492269e-05
103,ARD,GB020,-11.9372923413178,28.0814812343597,Turkic,0.952010107710399,0.0479898922896009
103,ARD,GB020,-11.9372923413178,28.0814812343597,Tungusic,0.952010107710399,0.0479898922896009
103,ARD,GB020,-11.9372923413178,28.0814812343597,Mongolic,0.952010107710399,0.0479898922896008
103,ARD,GB020,-11.9372923413178,28.0814812343597,Japonic,0.952010107710399,0.0479898922896009
103,ARD,GB020,-11.9372923413178,28.0814812343597,Koreanic,0.952010107710399,0.0479898922896008
103,ER,GB021,-12.5648112051175,27.1974190204044,Turkic,0.999993944899373,6.05510062661845e-06
103,ER,GB021,-12.5648112051175,27.1974190204044,Tungusic,0.999513450234923,0.000486549765076855
103,ER,GB021,-12.5648112051175,27.1974190204044,Mongolic,0.999999562233856,4.37766143852556e-07
103,ER,GB021,-12.5648112051175,27.1974190204044,Japonic,0.999970444844723,2.95551552775113e-05
103,ER,GB021,-12.5648112051175,27.1974190204044,Koreanic,0.99999445204736,5.54795263994902e-06
103,ARD,GB021,-12.564155242366,29.3352070364562,Turkic,0.999990960634859,9.03936514083354e-06
103,ARD,GB021,-12.564155242366,29.3352070364562,Tungusic,0.999281835979875,0.000718164020125408
103,ARD,GB021,-12.564155242366,29.3352070364562,Mongolic,0.999999214292373,7.85707627231446e-07
103,ARD,GB021,-12.564155242366,29.3352070364562,Japonic,0.999955999578972,4.40004210276793e-05
103,ARD,GB021,-12.564155242366,29.3352070364562,Koreanic,0.999991738246208,8.2617537915728e-06
103,ER,GB022,-60.5077746027569,123.083345815683,Turkic,0.77207915680304,0.210045824055982
103,ER,GB022,-60.5077746027569,123.083345815683,Tungusic,0.925619023030978,0.0566232536518496
103,ER,GB022,-60.5077746027569,123.083345815683,Mongolic,0.935171965754097,0.0529953113358858
103,ER,GB022,-60.5077746027569,123.083345815683,Japonic,0.947080008502653,0.028270616332166
103,ER,GB022,-60.5077746027569,123.083345815683,Koreanic,0.99428555484422,0.00287655246702052
103,ARD,GB022,-38.8332798084041,91.2221151723638,Turkic,0.737330665205328,0.246001381509697
