Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
12,ER,GB020,-14.0357102960468,30.139217202263,Turkic,0.999984598914925,1.5401085075109e-05
12,ER,GB020,-14.0357102960468,30.139217202263,Tungusic,0.999968339617089,3.1660382911266e-05
12,ER,GB020,-14.0357102960468,30.139217202263,Mongolic,0.999988684134706,1.13158652943536e-05
12,ER,GB020,-14.0357102960468,30.139217202263,Japonic,0.999983500558678,1.64994413223498e-05
12,ER,GB020,-14.0357102960468,30.139217202263,Koreanic,0.999833214787096,0.000166785212904085
12,ARD,GB020,-11.7804558435237,27.7678082387715,Turkic,0.947814487500055,0.0521855124999448
12,ARD,GB020,-11.7804558435237,27.7678082387715,Tungusic,0.94675770126589,0.0532422987341101
12,ARD,GB020,-11.7804558435237,27.7678082387715,Mongolic,0.943224486127127,0.0567755138728727
12,ARD,GB020,-11.7804558435237,27.7678082387715,Japonic,0.948474330186456,0.0515256698135436
12,ARD,GB020,-11.7804558435237,27.7678082387715,Koreanic,0.948271091017703,0.0517289089822973
12,ER,GB021,-10.7101914817502,23.4881795736698,Turkic,0.999998208324253,1.79167574748769e-06
12,ER,GB021,-10.7101914817502,23.4881795736698,Tungusic,0.999747122540551,0.000252877459449314
12,ER,GB021,-10.7101914817502,23.4881795736698,Mongolic,0.999998742644901,1.2573550990587e-06
12,ER,GB021,-10.7101914817502,23.4881795736698,Japonic,0.999997388909371,2.61109062882254e-06
12,ER,GB021,-10.7101914817502,23.4881795736698,Koreanic,0.999971737386493,2.82626135069971e-05
12,ARD,GB021,-8.71666403482795,21.64022462138,Turkic,0.969419578943881,0.0305804210561192
12,ARD,GB021,-8.71666403482795,21.64022462138,Tungusic,0.969419576682019,0.0305804233179816
12,ARD,GB021,-8.71666403482795,21.64022462138,Mongolic,0.969419577710681,0.0305804222893192
12,ARD,GB021,-8.71666403482795,21.64022462138,Japonic,0.969419578960368,0.0305804210396321
12,ARD,GB021,-8.71666403482795,21.64022462138,Koreanic,0.969419579139261,0.0305804208607386
12,ER,GB022,-50.4820381557959,103.031872921761,Turkic,0.927104470616347,0.0598148420349265
12,ER,GB022,-50.4820381557959,103.031872921761,Tungusic,0.9742398237839,0.0214953002629463
12,ER,GB022,-50.4820381557959,103.031872921761,Mongolic,0.998303519319314,0.00122775564694902
12,ER,GB022,-50.4820381557959,103.031872921761,Japonic,0.997467984710779,0.00130642087019497
12,ER,GB022,-50.4820381557959,103.031872921761,Koreanic,0.982768550395743,0.00876001663718064
12,ARD,GB022,-35.8576185740218,85.2707927035991,Turkic,0.697156900610601,0.283489186904061
12,ARD,GB022,-35.8576185740218,85.2707927035991,Tungusic,0.794507307016502,0.193136106474159
12,ARD,GB022,-35.8576185740218,85.2707927035991,Mongolic,0.889822212068341,0.104038671048513
12,ARD,GB022,-35.8576185740218,85.2707927035991,Japonic,0.916043221301386,0.0793149894836173
12,ARD,GB022,-35.8576185740218,85.2707927035991,Koreanic,0.861620873697937,0.130136543771794
