Tree,Model,Feature,LogLikelihood,AICc,q01,q10
820,ER,GB020,-15.2316388841179,32.5310743784052,0.0535644677049872,0.0535644677049872
820,ARD,GB020,-11.8090257910504,27.8249481338249,0.448509842589517,8.29393621913571
820,ER,GB021,-8.65530550381772,19.3784076178049,0.0288287372315744,0.0288287372315744
820,ARD,GB021,-8.64859722129009,21.5040909943043,0.0287359210386395,0.00986436483874838
820,ER,GB022,-41.4335458578926,84.9348883259547,9.73937619128162,9.73937619128162
820,ARD,GB022,-33.739731720228,71.6863599921801,17.895435628259,53.6709391834464
820,ER,GB023,-14.3355783659111,30.7389533419917,0.0532761886753754,0.0532761886753754
820,ARD,GB023,-12.6957715816132,29.5984397149504,0.136905458008682,1.93017857335455
820,ER,GB026,-16.5288070370271,35.1254106842236,0.186576122022542,0.186576122022542
820,ARD,GB026,-15.9295343867929,36.0659653253098,0.193780152868944,0.515651056838657
820,ER,GB027,-24.260124437486,50.5880454851414,39.1531487922077,39.1531487922077
820,ARD,GB027,-24.2456278398307,52.6981522313855,29.334648918594,31.0841022850429
820,ER,GB028,-28.9593536833605,59.9865039768906,0.265878023412627,0.265878023412627
820,ARD,GB028,-25.4806342667367,55.1681650851976,1.58041413852448e-08,0.361947542268359
820,ER,GB030,-6.22549247504242,14.5187815602543,7.58256042791191e-10,7.58256042791191e-10
820,ARD,GB030,-6.22549247504242,16.657881501809,7.58256042791191e-10,7.58256042791191e-10
820,ER,GB031,-9.29124117919679,20.6502789685631,0.0297170694834376,0.0297170694834376
820,ARD,GB031,-8.43769983544477,21.0822962226137,0.0907344118700892,2.03193359448894
820,ER,GB035,-38.8162425295749,79.7002816693193,100,100
820,ARD,GB035,-35.871405577555,75.9497077068342,50.4899415029735,98.3126985228037
820,ER,GB037,-9.72272990815349,21.5132564264765,0.0297841143954404,0.0297841143954404
820,ARD,GB037,-8.29656902884762,20.8000346094194,0.139445010253171,3.39965912759137
820,ER,GB039,-30.3924318394002,62.8526602889698,0.354813033641613,0.354813033641613
820,ARD,GB039,-28.5101079929888,61.2271125377018,0.374300848044335,0.948301059083775
820,ER,GB041,-4.29087078729711,10.6495381847637,7.58256042791191e-10,7.58256042791191e-10
820,ARD,GB041,-4.29087078729711,12.7886381263184,7.58256042791191e-10,7.58256042791191e-10
820,ER,GB042,-5.6783092731331,13.4244151564357,7.58256042791191e-10,7.58256042791191e-10
820,ARD,GB042,-5.67830924705547,15.5635150458351,9.48750567198988e-10,9.48750567198988e-10
820,ER,GB043,-4.75110453364045,11.5700056774504,7.58256042791191e-10,7.58256042791191e-10
820,ARD,GB043,-4.75110453364045,13.709105619005,7.58256042791191e-10,7.58256042791191e-10
820,ER,GB044,-34.5228459603156,71.1134885308007,0.370023527224993,0.370023527224993
820,ARD,GB044,-32.4996052300514,69.206107011827,2.00952339565874,0.759677605555937
820,ER,GB046,-14.8742366198491,31.8162698498677,0.125775018167641,0.125775018167641
820,ARD,GB046,-14.1674545967217,32.5418057451676,0.951302451715858,0.207469485578377
820,ER,GB047,-9.22889533696056,20.5255872840906,0.0674064344506508,0.0674064344506508
820,ARD,GB047,-8.93830861555272,22.0835137828296,7.58256042791191e-10,0.0660536888886668
