Tree,Model,Feature,LogLikelihood,AICc,q01,q10
497,ER,GB020,-16.8173462663935,35.7024891429564,0.036549468979493,0.036549468979493
497,ARD,GB020,-11.9287079323349,28.0643124163939,1.35462992500928,26.7589194044033
497,ER,GB021,-11.2662474831101,24.6002915763897,0.0201383443454007,0.0201383443454007
497,ARD,GB021,-8.7284662730533,21.6638290978307,1.71760061067185,55.0016727114693
497,ER,GB022,-53.8427448206164,109.753286251402,0.106618680084211,0.106618680084211
497,ARD,GB022,-37.9779338862802,89.5114233281159,7.58256042791191e-10,7.58256042791191e-10
497,ER,GB023,-19.1285945719643,40.3249857540982,0.038662799181266,0.038662799181266
497,ARD,GB023,-14.0937115390785,32.3943196298811,0.372505780305897,6.37148454889769
497,ER,GB026,-67.0153496121116,136.098495834393,100,100
497,ARD,GB026,-59.6712454379688,132.898046431493,96.774512618204,100
497,ER,GB027,-67.0153496121116,136.098495834393,100,100
497,ARD,GB027,-65.8614766578827,145.278508871321,34.6565723507409,100
497,ER,GB028,-50.576504999513,103.220806609196,0.0943546929577302,0.0943546929577302
497,ARD,GB028,-38.6668933049048,90.8893421653651,15.639612644623,1.16611565588052
497,ER,GB030,-21.07014930778,44.2080952257295,0.0254849705088203,0.0254849705088203
497,ARD,GB030,-16.7624161938533,47.0803879432621,20.2973823160723,1.06243163108297
497,ER,GB031,-29.7650782176715,61.5979530455125,0.0409326701422654,0.0409326701422654
497,ARD,GB031,-25.1069657785009,63.7694871125574,2.88692701432206,0.229263645575049
497,ER,GB035,-52.4667286629113,107.001253935992,0.181636889645594,0.181636889645594
497,ARD,GB035,-46.8419778213286,107.239511198213,0.333055241629135,7.58256042791191e-10
497,ER,GB037,-35.8851882900594,73.8381731902882,0.0472647582705804,0.0472647582705804
497,ARD,GB037,-25.7226334052932,65.000822366142,0.842972748240884,0.00734186329419618
497,ER,GB039,-50.5284885539419,103.124773718053,0.114687850577619,0.114687850577619
497,ARD,GB039,-41.7276096495066,97.0107748545688,13.2257199886702,0.960704308782499
497,ER,GB041,-37.1583222696422,76.3844411494538,0.0551654090162086,0.0551654090162086
497,ARD,GB041,-26.4462917664133,66.4481390883822,92.4493662836845,12.2127256435449
497,ER,GB042,-6.58732419980378,15.242445009777,7.58256042791191e-10,7.58256042791191e-10
497,ARD,GB042,-6.58732419980378,17.3815449513317,7.58256042791191e-10,7.58256042791191e-10
497,ER,GB043,-7.12029146501486,16.3083795401992,7.58256042791191e-10,7.58256042791191e-10
497,ARD,GB043,-7.12029146501486,18.4474794817539,7.58256042791191e-10,7.58256042791191e-10
497,ER,GB044,-44.3587282643321,90.7852531388336,0.114732084745686,0.114732084745686
