Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
709,ER,GB020,-14.5231019169114,31.1140004439923,Turkic,0.999886896074645,0.000113103925354583
709,ER,GB020,-14.5231019169114,31.1140004439923,Tungusic,0.999923406880032,7.6593119968127e-05
709,ER,GB020,-14.5231019169114,31.1140004439923,Mongolic,0.999990438132953,9.56186704725621e-06
709,ER,GB020,-14.5231019169114,31.1140004439923,Japonic,0.999951913824684,4.80861753160642e-05
709,ER,GB020,-14.5231019169114,31.1140004439923,Koreanic,0.999979613022812,2.03869771878502e-05
709,ARD,GB020,-11.9206714415825,28.0482394348892,Turkic,0.951434509674105,0.0485654903258948
709,ARD,GB020,-11.9206714415825,28.0482394348892,Tungusic,0.951434508992155,0.0485654910078453
709,ARD,GB020,-11.9206714415825,28.0482394348892,Mongolic,0.951434477807205,0.0485655221927945
709,ARD,GB020,-11.9206714415825,28.0482394348892,Japonic,0.95143450972486,0.0485654902751402
709,ARD,GB020,-11.9206714415825,28.0482394348892,Koreanic,0.952727307416646,0.0472726925833541
709,ER,GB021,-8.88733533887699,19.8424672879235,Turkic,0.999982211543556,1.77884564438545e-05
709,ER,GB021,-8.88733533887699,19.8424672879235,Tungusic,0.999969999574765,3.00004252355067e-05
709,ER,GB021,-8.88733533887699,19.8424672879235,Mongolic,0.999998691754877,1.30824512297616e-06
709,ER,GB021,-8.88733533887699,19.8424672879235,Japonic,0.999992964681079,7.03531892076748e-06
709,ER,GB021,-8.88733533887699,19.8424672879235,Koreanic,0.999996746178282,3.25382171782922e-06
709,ARD,GB021,-8.87911168899013,21.9651199297044,Turkic,0.999997635988534,2.36401146587901e-06
709,ARD,GB021,-8.87911168899013,21.9651199297044,Tungusic,0.99999662966324,3.37033675951529e-06
709,ARD,GB021,-8.87911168899013,21.9651199297044,Mongolic,0.999999847100393,1.52899606914375e-07
709,ARD,GB021,-8.87911168899013,21.9651199297044,Japonic,0.999999124374846,8.75625154178478e-07
709,ARD,GB021,-8.87911168899013,21.9651199297044,Koreanic,0.999999568274261,4.31725738880839e-07
709,ER,GB022,-36.4956998168067,75.0591962437828,Turkic,0.618126026824197,0.381873973175803
709,ER,GB022,-36.4956998168067,75.0591962437828,Tungusic,0.868020069862422,0.131979930137578
709,ER,GB022,-36.4956998168067,75.0591962437828,Mongolic,0.972575448823974,0.0274245511760262
709,ER,GB022,-36.4956998168067,75.0591962437828,Japonic,0.875998281834897,0.124001718165103
709,ER,GB022,-36.4956998168067,75.0591962437828,Koreanic,0.986993829904821,0.0130061700951793
709,ARD,GB022,-31.904268901618,68.0154343549602,Turkic,0.603289197853405,0.396710802146595
709,ARD,GB022,-31.904268901618,68.0154343549602,Tungusic,0.79823909695482,0.20176090304518
709,ARD,GB022,-31.904268901618,68.0154343549602,Mongolic,0.892441863668526,0.107558136331474
709,ARD,GB022,-31.904268901618,68.0154343549602,Japonic,0.834857121594267,0.165142878405733
709,ARD,GB022,-31.904268901618,68.0154343549602,Koreanic,0.971088959567776,0.0289110404322237
709,ER,GB023,-13.4412200868521,28.9502367838737,Turkic,0.999889665147308,0.000110334852691604
709,ER,GB023,-13.4412200868521,28.9502367838737,Tungusic,0.999925275369997,7.47246300030632e-05
709,ER,GB023,-13.4412200868521,28.9502367838737,Mongolic,0.999990681583742,9.31841625800033e-06
709,ER,GB023,-13.4412200868521,28.9502367838737,Japonic,0.999953148983796,4.68510162036047e-05
709,ER,GB023,-13.4412200868521,28.9502367838737,Koreanic,0.999980106658107,1.98933418925168e-05
709,ARD,GB023,-12.2804173855136,28.7677313227514,Turkic,0.948488518269772,0.0515114817302279
709,ARD,GB023,-12.2804173855136,28.7677313227514,Tungusic,0.935550746436921,0.0644492535630787
709,ARD,GB023,-12.2804173855136,28.7677313227514,Mongolic,0.875025385453839,0.124974614546162
709,ARD,GB023,-12.2804173855136,28.7677313227514,Japonic,0.949740405978713,0.0502595940212875
709,ARD,GB023,-12.2804173855136,28.7677313227514,Koreanic,0.985442765770689,0.0145572342293107
709,ER,GB026,-14.945327119561,31.9584508492914,Turkic,0.980523883353871,0.0194761166461289
709,ER,GB026,-14.945327119561,31.9584508492914,Tungusic,0.0591287312055858,0.940871268794414
709,ER,GB026,-14.945327119561,31.9584508492914,Mongolic,0.981687006203821,0.0183129937961795
709,ER,GB026,-14.945327119561,31.9584508492914,Japonic,0.997552221994209,0.00244777800579078
709,ER,GB026,-14.945327119561,31.9584508492914,Koreanic,0.837197954207275,0.162802045792725
709,ARD,GB026,-14.5431609424759,33.293218436676,Turkic,0.840645410320241,0.159354589679759
709,ARD,GB026,-14.5431609424759,33.293218436676,Tungusic,0.0518394102708358,0.948160589729164
709,ARD,GB026,-14.5431609424759,33.293218436676,Mongolic,0.947001345383594,0.052998654616406
709,ARD,GB026,-14.5431609424759,33.293218436676,Japonic,0.957179017717984,0.0428209822820163
709,ARD,GB026,-14.5431609424759,33.293218436676,Koreanic,0.824090453152034,0.175909546847966
