Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
55,ER,GB020,-12.7604862770608,27.588769164291,Turkic,0.999986254308376,1.37456916242048e-05
55,ER,GB020,-12.7604862770608,27.588769164291,Tungusic,0.999989579431142,1.04205688579344e-05
55,ER,GB020,-12.7604862770608,27.588769164291,Mongolic,0.999966445484708,3.35545152917997e-05
55,ER,GB020,-12.7604862770608,27.588769164291,Japonic,0.999981905884629,1.80941153714549e-05
55,ER,GB020,-12.7604862770608,27.588769164291,Koreanic,0.999876096650674,0.000123903349325858
55,ARD,GB020,-11.5786328021627,27.3641621560495,Turkic,0.944217562977388,0.0557824370226115
55,ARD,GB020,-11.5786328021627,27.3641621560495,Tungusic,0.932478999174175,0.0675210008258248
55,ARD,GB020,-11.5786328021627,27.3641621560495,Mongolic,0.936705655010419,0.0632943449895807
55,ARD,GB020,-11.5786328021627,27.3641621560495,Japonic,0.949559677318084,0.0504403226819164
55,ARD,GB020,-11.5786328021627,27.3641621560495,Koreanic,0.949463509680407,0.0505364903195925
55,ER,GB021,-10.6077621337054,23.2833208775803,Turkic,0.999997958394169,2.04160583050878e-06
55,ER,GB021,-10.6077621337054,23.2833208775803,Tungusic,0.999999737836513,2.62163486527184e-07
55,ER,GB021,-10.6077621337054,23.2833208775803,Mongolic,0.999994702849422,5.29715057765122e-06
55,ER,GB021,-10.6077621337054,23.2833208775803,Japonic,0.99999697811044,3.02188956056362e-06
55,ER,GB021,-10.6077621337054,23.2833208775803,Koreanic,0.99997908785896,2.09121410404728e-05
55,ARD,GB021,-8.65407221925777,21.5150409902397,Turkic,0.968260082530191,0.0317399174698088
55,ARD,GB021,-8.65407221925777,21.5150409902397,Tungusic,0.968259877149709,0.0317401228502906
55,ARD,GB021,-8.65407221925777,21.5150409902397,Mongolic,0.968260082366817,0.031739917633183
55,ARD,GB021,-8.65407221925777,21.5150409902397,Japonic,0.968260095400104,0.0317399045998963
55,ARD,GB021,-8.65407221925777,21.5150409902397,Koreanic,0.968260600630392,0.0317393993696079
55,ER,GB022,-41.8099474440813,85.6876914983321,Turkic,0.5,0.5
55,ER,GB022,-41.8099474440813,85.6876914983321,Tungusic,0.5,0.5
55,ER,GB022,-41.8099474440813,85.6876914983321,Mongolic,0.5,0.5
55,ER,GB022,-41.8099474440813,85.6876914983321,Japonic,0.5,0.5
55,ER,GB022,-41.8099474440813,85.6876914983321,Koreanic,0.5,0.5
55,ARD,GB022,-35.4439928926375,75.0948823369991,Turkic,0.733808167495513,0.266191832504487
55,ARD,GB022,-35.4439928926375,75.0948823369991,Tungusic,0.76700689844114,0.23299310155886
55,ARD,GB022,-35.4439928926375,75.0948823369991,Mongolic,0.756364128587398,0.243635871412602
55,ARD,GB022,-35.4439928926375,75.0948823369991,Japonic,0.788542876551296,0.211457123448704
55,ARD,GB022,-35.4439928926375,75.0948823369991,Koreanic,0.783804756360504,0.216195243639496
55,ER,GB023,-13.8353967132792,29.7385900367279,Turkic,0.999982484065284,1.75159347158092e-05
55,ER,GB023,-13.8353967132792,29.7385900367279,Tungusic,0.99998683723772,1.31627622796989e-05
55,ER,GB023,-13.8353967132792,29.7385900367279,Mongolic,0.999920897966521,7.91020334793314e-05
55,ER,GB023,-13.8353967132792,29.7385900367279,Japonic,0.999977406606559,2.25933934410535e-05
55,ER,GB023,-13.8353967132792,29.7385900367279,Koreanic,0.999845595989975,0.000154404010025223
55,ARD,GB023,-12.6654572360735,29.5378110238711,Turkic,0.942517564701223,0.0574824352987772
55,ARD,GB023,-12.6654572360735,29.5378110238711,Tungusic,0.945669920919093,0.0543300790809076
55,ARD,GB023,-12.6654572360735,29.5378110238711,Mongolic,0.823823726964203,0.176176273035798
55,ARD,GB023,-12.6654572360735,29.5378110238711,Japonic,0.975994055138639,0.0240059448613615
55,ARD,GB023,-12.6654572360735,29.5378110238711,Koreanic,0.967576896222924,0.0324231037770757
55,ER,GB026,-16.0122125786445,34.0922217674584,Turkic,0.926519472933466,0.0734805270665341
55,ER,GB026,-16.0122125786445,34.0922217674584,Tungusic,0.173756315234928,0.826243684765072
55,ER,GB026,-16.0122125786445,34.0922217674584,Mongolic,0.971350384727886,0.0286496152721138
55,ER,GB026,-16.0122125786445,34.0922217674584,Japonic,0.970667250787258,0.0293327492127422
55,ER,GB026,-16.0122125786445,34.0922217674584,Koreanic,0.732797881973377,0.267202118026623
55,ARD,GB026,-15.0470846772459,34.3010659062159,Turkic,0.666357541946288,0.333642458053712
55,ARD,GB026,-15.0470846772459,34.3010659062159,Tungusic,0.0981078766126031,0.901892123387397
55,ARD,GB026,-15.0470846772459,34.3010659062159,Mongolic,0.862469960386123,0.137530039613877
55,ARD,GB026,-15.0470846772459,34.3010659062159,Japonic,0.852652212706959,0.147347787293041
55,ARD,GB026,-15.0470846772459,34.3010659062159,Koreanic,0.671158810323592,0.328841189676408
55,ER,GB027,-24.2601513195979,50.5880992493652,Turkic,0.5,0.5
55,ER,GB027,-24.2601513195979,50.5880992493652,Tungusic,0.5,0.5
55,ER,GB027,-24.2601513195979,50.5880992493652,Mongolic,0.5,0.5
55,ER,GB027,-24.2601513195979,50.5880992493652,Japonic,0.5,0.5
55,ER,GB027,-24.2601513195979,50.5880992493652,Koreanic,0.5,0.5
55,ARD,GB027,-24.2458636610425,52.6986238738091,Turkic,0.514285705014379,0.485714294985621
55,ARD,GB027,-24.2458636610425,52.6986238738091,Tungusic,0.514285705014379,0.485714294985621
55,ARD,GB027,-24.2458636610425,52.6986238738091,Mongolic,0.514285705014379,0.485714294985621
55,ARD,GB027,-24.2458636610425,52.6986238738091,Japonic,0.514285705014379,0.485714294985621
55,ARD,GB027,-24.2458636610425,52.6986238738091,Koreanic,0.514285705014379,0.485714294985621
55,ER,GB028,-29.0983642543407,60.264525118851,Turkic,0.978099025543691,0.0219009744563087
55,ER,GB028,-29.0983642543407,60.264525118851,Tungusic,0.543359799354755,0.456640200645245
55,ER,GB028,-29.0983642543407,60.264525118851,Mongolic,0.513175399585764,0.486824600414236
55,ER,GB028,-29.0983642543407,60.264525118851,Japonic,0.989474232473516,0.0105257675264843
55,ER,GB028,-29.0983642543407,60.264525118851,Koreanic,0.981572417174175,0.0184275828258246
55,ARD,GB028,-26.544797776482,57.2964921046882,Turkic,0.687924289754461,0.312075710245539
55,ARD,GB028,-26.544797776482,57.2964921046882,Tungusic,4.25263471032934e-18,1
55,ARD,GB028,-26.544797776482,57.2964921046882,Mongolic,3.46726342399992e-19,1
55,ARD,GB028,-26.544797776482,57.2964921046882,Japonic,0.751984101736019,0.248015898263981
55,ARD,GB028,-26.544797776482,57.2964921046882,Koreanic,0.798271501315203,0.201728498684797
55,ER,GB030,-4.92768662490689,11.9231698599833,Turkic,1,2.9559431843548e-29
55,ER,GB030,-4.92768662490689,11.9231698599833,Tungusic,1,1.38411471026707e-30
55,ER,GB030,-4.92768662490689,11.9231698599833,Mongolic,1,8.90909730741162e-29
55,ER,GB030,-4.92768662490689,11.9231698599833,Japonic,1,6.87331909570157e-20
55,ER,GB030,-4.92768662490689,11.9231698599833,Koreanic,1,3.59014660993938e-28
55,ARD,GB030,-4.92768662490689,14.0622698015379,Turkic,1,2.9559431843548e-29
55,ARD,GB030,-4.92768662490689,14.0622698015379,Tungusic,1,1.38411471026707e-30
55,ARD,GB030,-4.92768662490689,14.0622698015379,Mongolic,1,8.90909730741162e-29
55,ARD,GB030,-4.92768662490689,14.0622698015379,Japonic,1,6.87331909570157e-20
