Tree,Model,Feature,LogLikelihood,AICc,q01,q10
581,ER,GB020,-14.2464363132231,30.5606692366158,0.0463865069242818,0.0463865069242818
581,ARD,GB020,-11.8265180603962,27.8599326725165,0.502364738672623,9.45965810141687
581,ER,GB021,-11.1087244572391,24.2852455246477,0.0256131478489239,0.0256131478489239
581,ARD,GB021,-11.103896620613,26.4146897929501,0.0260657714603395,0.0448598282301596
581,ER,GB022,-40.5022713283228,83.0723392668152,2.16450846202164,2.16450846202164
581,ARD,GB022,-33.0245565650413,70.2560096818067,3.73720828572895,11.2675636765906
581,ER,GB023,-14.8611491898541,31.7900949898777,0.0491312465597357,0.0491312465597357
581,ARD,GB023,-13.5107337981253,31.2283641479747,0.0951120437434573,1.11966157608586
581,ER,GB026,-15.4168895522627,32.9015757146949,0.127377449489548,0.127377449489548
581,ARD,GB026,-14.3059581554543,32.8188128626328,0.155045603613185,0.547238093153994
581,ER,GB027,-23.8288596707981,49.7255159517656,19.8042360757498,19.8042360757498
581,ARD,GB027,-23.7831570957136,51.7732107431513,18.4495503455193,20.4681885353444
581,ER,GB028,-27.8393038903719,57.7464043909132,0.222868191069408,0.222868191069408
581,ARD,GB028,-25.373588798908,54.9540741495401,7.58256042791191e-10,0.347002058845677
581,ER,GB030,-4.81570972940548,11.6992160689805,7.58256042791191e-10,7.58256042791191e-10
581,ARD,GB030,-4.81570972940548,13.8383160105351,7.58256042791191e-10,7.58256042791191e-10
581,ER,GB031,-9.63748495296014,21.3427665160898,0.0267629007794436,0.0267629007794436
581,ARD,GB031,-8.48627285939854,21.1794422705212,0.082035910393089,1.76751723636837
581,ER,GB035,-38.9061754905162,79.8801475912018,100,100
581,ARD,GB035,-36.0406989661493,76.2882944840227,51.8382522242861,100
581,ER,GB037,-11.187633341046,24.4430632922615,0.0264793446989709,0.0264793446989709
581,ARD,GB037,-8.49966878665666,21.2062341250375,0.262456433096389,7.2928420542809
581,ER,GB039,-27.939835370713,57.9474673515954,0.304906409889751,0.304906409889751
581,ARD,GB039,-27.0134031011571,58.2337027540383,0.242770899750077,0.484502270871375
581,ER,GB041,-3.63815451996869,9.34410565010687,7.58256042791191e-10,7.58256042791191e-10
581,ARD,GB041,-3.63815451996869,11.4832055916615,7.58256042791191e-10,7.58256042791191e-10
581,ER,GB042,-5.05232955217803,12.1724557145256,7.58256042791191e-10,7.58256042791191e-10
581,ARD,GB042,-5.05232955217803,14.3115556560802,7.58256042791191e-10,7.58256042791191e-10
581,ER,GB043,-5.49780756164951,13.0634117334685,7.58256042791191e-10,7.58256042791191e-10
581,ARD,GB043,-5.49780756164951,15.2025116750232,7.58256042791191e-10,7.58256042791191e-10
581,ER,GB044,-36.0365007658432,74.1407981418558,0.369043147666552,0.369043147666552
581,ARD,GB044,-34.462869290658,73.1326351330402,1.02612063705824,0.445915702933038
581,ER,GB046,-12.1263418502426,26.3204803106546,0.102700539007042,0.102700539007042
581,ARD,GB046,-11.9341437459218,28.0751840435678,7.58256042791191e-10,0.0934626454929599
581,ER,GB047,-8.86491468544846,19.7976259810664,0.0573854881271193,0.0573854881271193
581,ARD,GB047,-8.52885646699813,21.2646094857204,7.58256042791191e-10,0.0571846606833688
581,ER,GB048,-19.6639353627553,41.3956673356801,0.140464859320686,0.140464859320686
581,ARD,GB048,-19.6016340283676,43.4101646084594,7.58256042791191e-10,0.122412136315227
581,ER,GB049,-13.2480515608795,28.5638997319285,0.0921813740008162,0.0921813740008162
581,ARD,GB049,-12.9232861268001,30.0534688053244,7.58256042791191e-10,0.0888282381984857
581,ER,GB057,-30.4295354973512,62.9268676048719,0.244543100691536,0.244543100691536
581,ARD,GB057,-29.7253155145636,63.6575275808514,0.254224438935837,0.521048613003699
581,ER,GB059,-20.1131740398422,42.2941446898539,0.0920094904945817,0.0920094904945817
581,ARD,GB059,-16.6045883933985,37.4160733385211,7.58256042791191e-10,0.467353344427298
581,ER,GB068,-29.9150023579228,61.897801326015,0.133023291905769,0.133023291905769
581,ARD,GB068,-29.4968691563545,63.2006348644331,0.132698561677403,0.308067417897841
581,ER,GB069,-21.2828991940324,44.6335949982343,0.0766386357672375,0.0766386357672375
581,ARD,GB069,-20.0132054703553,44.2333074924347,7.58256042791191e-10,0.393164797614529
581,ER,GB070,-8.2105230446871,18.4888426995437,0.0291263945347864,0.0291263945347864
581,ARD,GB070,-7.89422191280739,19.9953403773389,7.58256042791191e-10,0.0262112710782466
581,ER,GB071,-7.06389974976541,16.1955961097003,0.0298577000609179,0.0298577000609179
581,ARD,GB071,-6.77364279550653,17.7541821427372,7.58256042791191e-10,0.0265464872816474
581,ER,GB072,-8.21052315022641,18.4888429106223,0.0291141556486645,0.0291141556486645
581,ARD,GB072,-7.89422191005165,19.9953403718274,7.58256042791191e-10,0.0262114518052152
581,ER,GB073,-3.22913374361258,8.52606409739464,0.0115649142225407,0.0115649142225407
581,ARD,GB073,-2.33489016014117,8.87667687200647,7.58256042791191e-10,9.30324631098449e-05
581,ER,GB074,-5.01028115215226,12.088358914474,7.58256042791191e-10,7.58256042791191e-10
581,ARD,GB074,-5.01028115215226,14.2274588560287,7.58256042791191e-10,7.58256042791191e-10
581,ER,GB075,-3.20873860513162,8.48527382043274,0.011899469550751,0.011899469550751
581,ARD,GB075,-2.33472611565332,8.87634878303079,7.58256042791191e-10,9.4817804130578e-05
581,ER,GB079,-4.81570973061114,11.6992160713918,7.58256042791191e-10,7.58256042791191e-10
581,ARD,GB079,-4.81570973061114,13.8383160129464,7.58256042791191e-10,7.58256042791191e-10
581,ER,GB080,-3.23833885464082,8.54447431945114,0.0114181805631954,0.0114181805631954
581,ARD,GB080,-2.33496451984348,8.8768255914111,7.58256042791191e-10,9.22389165748964e-05
581,ER,GB082,-34.800575001912,71.6689466139934,0.205108806772174,0.205108806772174
581,ARD,GB082,-25.3457279530181,54.8983524577604,100,17.749829292384
581,ER,GB083,-12.6950085787669,27.4578137677033,0.0476853554975213,0.0476853554975213
581,ARD,GB083,-12.427968013736,29.0628325791961,7.58256042791191e-10,0.0462161069236172
581,ER,GB084,-35.6340623466856,73.3359213035408,0.393592814977445,0.393592814977445
581,ARD,GB084,-35.1622858821686,74.5314683160614,0.300595895942475,0.471156388128944
581,ER,GB086,-35.9532810675567,73.9743587452829,0.296904680130652,0.296904680130652
581,ARD,GB086,-31.1162189082874,66.439334368299,7.66989609659524,2.21069114404024
581,ER,GB089,-23.895454165649,49.8587049414674,0.17461540706187,0.17461540706187
581,ARD,GB089,-23.7401573252223,51.6872112021687,0.0680127870256167,0.181903205652265
581,ER,GB091,-23.8954541662257,49.8587049426209,0.174614892898169,0.174614892898169
581,ARD,GB091,-23.7401572683638,51.6872110884518,0.0680152426711853,0.181908887453914
581,ER,GB103,-9.25476380365905,20.5773242174876,0.0270659928674099,0.0270659928674099
581,ARD,GB103,-8.21588475283911,20.6386660574024,0.0585237413875539,1.1647196452575
581,ER,GB105,-18.7950558773408,39.657908364851,0.0988018866649605,0.0988018866649605
581,ARD,GB105,-15.9992759352161,36.2054484221563,0.176809911782535,1.32943571012431
581,ER,GB107,-26.0996806187902,54.2671578477499,0.160747256336328,0.160747256336328
581,ARD,GB107,-26.0611397174166,56.3291759865573,0.224623476704556,0.158571586684442
581,ER,GB108,-20.736233198354,43.5402630068775,0.0696023026712503,0.0696023026712503
581,ARD,GB108,-19.8518119838363,43.9105205193968,0.121986868512863,0.908852934405977
581,ER,GB110,-4.53682680387935,11.1414502179282,7.58256042791191e-10,7.58256042791191e-10
581,ARD,GB110,-4.53682680387935,13.2805501594828,7.58256042791191e-10,7.58256042791191e-10
581,ER,GB111,-12.2593547901559,26.5865061904813,0.060763229940142,0.060763229940142
581,ARD,GB111,-10.5812617266666,25.3694200050574,7.58256042791191e-10,0.133797935609061
581,ER,GB113,-3.17884580648219,8.42548822313388,0.0124112880913006,0.0124112880913006
581,ARD,GB113,-2.33448781315525,8.87587217803464,7.58256042791191e-10,9.82711783235091e-05
581,ER,GB114,-21.4597559793228,44.9873085688151,0.158177000959149,0.158177000959149
581,ARD,GB114,-21.4085609809414,47.024018513607,0.154725992703091,0.0984748683713326
581,ER,GB115,-22.0505376523377,46.1688719148449,0.182941650818257,0.182941650818257
581,ARD,GB115,-21.4788867425051,47.1646700367344,0.457633801568728,0.199018582965363
581,ER,GB117,-19.2511687073821,40.5701340249338,0.0951151766473531,0.0951151766473531
581,ARD,GB117,-18.936915906616,42.0807283649561,7.58256042791191e-10,0.0914256023513629
581,ER,GB118,-21.478538785509,45.0248741811875,0.29757620531405,0.29757620531405
581,ARD,GB118,-18.9840933541027,42.1750832599295,0.581719139471995,1.85309129950393
581,ER,GB119,-38.7182846601999,79.5043659305694,1.64636525892588,1.64636525892588
