Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
114,ER,GB020,-14.9313384194513,31.930473449072,Turkic,0.999985753292578,1.42467074222073e-05
114,ER,GB020,-14.9313384194513,31.930473449072,Tungusic,0.999923686091029,7.63139089705496e-05
114,ER,GB020,-14.9313384194513,31.930473449072,Mongolic,0.999978955020977,2.10449790228655e-05
114,ER,GB020,-14.9313384194513,31.930473449072,Japonic,0.999997075152394,2.92484760653505e-06
114,ER,GB020,-14.9313384194513,31.930473449072,Koreanic,0.99986723579675,0.000132764203250149
114,ARD,GB020,-11.8804439782725,27.9677845082692,Turkic,0.950815286963778,0.0491847130362221
114,ARD,GB020,-11.8804439782725,27.9677845082692,Tungusic,0.950815286963778,0.0491847130362222
114,ARD,GB020,-11.8804439782725,27.9677845082692,Mongolic,0.950815286949797,0.0491847130502029
114,ARD,GB020,-11.8804439782725,27.9677845082692,Japonic,0.950815286963778,0.0491847130362222
114,ARD,GB020,-11.8804439782725,27.9677845082692,Koreanic,0.950815286972613,0.0491847130273873
114,ER,GB021,-10.5462971879418,23.160390986053,Turkic,0.999997817088411,2.18291158865495e-06
114,ER,GB021,-10.5462971879418,23.160390986053,Tungusic,0.996985271215197,0.00301472878480349
114,ER,GB021,-10.5462971879418,23.160390986053,Mongolic,0.999999937133903,6.2866096623585e-08
114,ER,GB021,-10.5462971879418,23.160390986053,Japonic,0.99999953914236,4.608576397018e-07
114,ER,GB021,-10.5462971879418,23.160390986053,Koreanic,0.999978140254522,2.18597454780695e-05
114,ARD,GB021,-8.71176776310896,21.6304320779421,Turkic,0.969391515069742,0.0306084849302584
114,ARD,GB021,-8.71176776310896,21.6304320779421,Tungusic,0.969391515069742,0.0306084849302584
114,ARD,GB021,-8.71176776310896,21.6304320779421,Mongolic,0.969391515069742,0.0306084849302584
114,ARD,GB021,-8.71176776310896,21.6304320779421,Japonic,0.969391515069742,0.0306084849302584
114,ARD,GB021,-8.71176776310896,21.6304320779421,Koreanic,0.969391515069742,0.0306084849302584
114,ER,GB022,-38.7886969168317,79.6451904438329,Turkic,0.637783276618597,0.362216723381403
114,ER,GB022,-38.7886969168317,79.6451904438329,Tungusic,0.798370849696649,0.201629150303351
114,ER,GB022,-38.7886969168317,79.6451904438329,Mongolic,0.989547303948932,0.0104526960510681
114,ER,GB022,-38.7886969168317,79.6451904438329,Japonic,0.983738850297504,0.0162611497024963
114,ER,GB022,-38.7886969168317,79.6451904438329,Koreanic,0.938210987208504,0.0617890127914955
114,ARD,GB022,-33.7597716766735,71.7264399050712,Turkic,0.739789127162893,0.260210872837107
114,ARD,GB022,-33.7597716766735,71.7264399050712,Tungusic,0.740863514674212,0.259136485325788
114,ARD,GB022,-33.7597716766735,71.7264399050712,Mongolic,0.744625666328349,0.25537433367165
114,ARD,GB022,-33.7597716766735,71.7264399050712,Japonic,0.741550425426787,0.258449574573213
114,ARD,GB022,-33.7597716766735,71.7264399050712,Koreanic,0.743449191627122,0.256550808372878
114,ER,GB023,-13.4341426403767,28.9360818909229,Turkic,0.999985893049507,1.41069504927103e-05
114,ER,GB023,-13.4341426403767,28.9360818909229,Tungusic,0.999924426108154,7.55738918463543e-05
114,ER,GB023,-13.4341426403767,28.9360818909229,Mongolic,0.99994495358871,5.5046411289834e-05
114,ER,GB023,-13.4341426403767,28.9360818909229,Japonic,0.999997100969315,2.89903068487462e-06
114,ER,GB023,-13.4341426403767,28.9360818909229,Koreanic,0.999868448830565,0.000131551169434999
114,ARD,GB023,-11.9199488962534,28.046794344231,Turkic,0.949404837950268,0.0505951620497317
114,ARD,GB023,-11.9199488962534,28.046794344231,Tungusic,0.935685197876297,0.064314802123703
114,ARD,GB023,-11.9199488962534,28.046794344231,Mongolic,0.839047656388485,0.160952343611515
114,ARD,GB023,-11.9199488962534,28.046794344231,Japonic,0.927030305865801,0.0729696941341986
114,ARD,GB023,-11.9199488962534,28.046794344231,Koreanic,0.943756913988589,0.0562430860114111
114,ER,GB026,-15.5590225396531,33.1858416894757,Turkic,0.868884446663946,0.131115553336054
114,ER,GB026,-15.5590225396531,33.1858416894757,Tungusic,0.501949773519695,0.498050226480304
114,ER,GB026,-15.5590225396531,33.1858416894757,Mongolic,0.998499634271007,0.0015003657289935
114,ER,GB026,-15.5590225396531,33.1858416894757,Japonic,0.994432342335021,0.0055676576649793
114,ER,GB026,-15.5590225396531,33.1858416894757,Koreanic,0.866244644935433,0.133755355064567
114,ARD,GB026,-13.8965890245043,32.0000746007327,Turkic,3.00132787589114e-10,0.999999999699867
114,ARD,GB026,-13.8965890245043,32.0000746007327,Tungusic,9.1116005882961e-11,0.999999999908884
114,ARD,GB026,-13.8965890245043,32.0000746007327,Mongolic,0.992457707057102,0.00754229294289837
114,ARD,GB026,-13.8965890245043,32.0000746007327,Japonic,0.928652282465999,0.0713477175340006
114,ARD,GB026,-13.8965890245043,32.0000746007327,Koreanic,0.942707541736424,0.0572924582635758
114,ER,GB027,-23.8966094986771,49.8610156075236,Turkic,0.5,0.5
114,ER,GB027,-23.8966094986771,49.8610156075236,Tungusic,0.5,0.5
114,ER,GB027,-23.8966094986771,49.8610156075236,Mongolic,0.499999999998994,0.500000000001006
114,ER,GB027,-23.8966094986771,49.8610156075236,Japonic,0.5,0.5
114,ER,GB027,-23.8966094986771,49.8610156075236,Koreanic,0.500000000005178,0.499999999994822
114,ARD,GB027,-23.8533452398923,51.9135870315088,Turkic,0.525242427268302,0.474757572731698
114,ARD,GB027,-23.8533452398923,51.9135870315088,Tungusic,0.525242427268302,0.474757572731698
114,ARD,GB027,-23.8533452398923,51.9135870315088,Mongolic,0.525242427266151,0.474757572733849
114,ARD,GB027,-23.8533452398923,51.9135870315088,Japonic,0.525242427268302,0.474757572731698
114,ARD,GB027,-23.8533452398923,51.9135870315088,Koreanic,0.52524242727774,0.474757572722261
114,ER,GB028,-32.895765494647,67.8593275994635,Turkic,0.992971054176946,0.00702894582305398
114,ER,GB028,-32.895765494647,67.8593275994635,Tungusic,0.685179764784298,0.314820235215702
114,ER,GB028,-32.895765494647,67.8593275994635,Mongolic,0.295771937152861,0.704228062847138
114,ER,GB028,-32.895765494647,67.8593275994635,Japonic,0.981736630532455,0.0182633694675454
114,ER,GB028,-32.895765494647,67.8593275994635,Koreanic,0.975804612540305,0.0241953874596948
114,ARD,GB028,-29.9783823803421,64.1636613124084,Turkic,0.857258036467945,0.142741963532055
114,ARD,GB028,-29.9783823803421,64.1636613124084,Tungusic,5.28025572566363e-19,1
114,ARD,GB028,-29.9783823803421,64.1636613124084,Mongolic,3.11296928230618e-20,1
114,ARD,GB028,-29.9783823803421,64.1636613124084,Japonic,0.119370168222852,0.880629831777148
114,ARD,GB028,-29.9783823803421,64.1636613124084,Koreanic,0.67545145405045,0.32454854594955
114,ER,GB030,-5.91448042926961,13.8967574687087,Turkic,1,6.49686722227634e-29
114,ER,GB030,-5.91448042926961,13.8967574687087,Tungusic,1,3.66365491962771e-28
114,ER,GB030,-5.91448042926961,13.8967574687087,Mongolic,1,1.02662597605629e-30
114,ER,GB030,-5.91448042926961,13.8967574687087,Japonic,1,9.40178363724468e-21
114,ER,GB030,-5.91448042926961,13.8967574687087,Koreanic,1,7.39459290382345e-28
114,ARD,GB030,-5.91448042926961,16.0358574102634,Turkic,1,6.49686722227634e-29
114,ARD,GB030,-5.91448042926961,16.0358574102634,Tungusic,1,3.66365491962771e-28
114,ARD,GB030,-5.91448042926961,16.0358574102634,Mongolic,1,1.02662597605629e-30
114,ARD,GB030,-5.91448042926961,16.0358574102634,Japonic,1,9.40178363724468e-21
114,ARD,GB030,-5.91448042926961,16.0358574102634,Koreanic,1,7.39459290382345e-28
114,ER,GB031,-8.68745656358987,19.4427097373492,Turkic,0.999997668867805,2.33113219516076e-06
114,ER,GB031,-8.68745656358987,19.4427097373492,Tungusic,0.999987324701973,1.26752980273559e-05
114,ER,GB031,-8.68745656358987,19.4427097373492,Mongolic,0.999999932465569,6.75344308382938e-08
114,ER,GB031,-8.68745656358987,19.4427097373492,Japonic,0.999999471045414,5.28954585740823e-07
114,ER,GB031,-8.68745656358987,19.4427097373492,Koreanic,0.99997637982511,2.36201748903974e-05
114,ARD,GB031,-8.68478115728828,21.5764588663007,Turkic,0.999999259006514,7.40993485633508e-07
114,ARD,GB031,-8.68478115728828,21.5764588663007,Tungusic,0.999995898575007,4.10142499319352e-06
114,ARD,GB031,-8.68478115728828,21.5764588663007,Mongolic,0.999999982865323,1.71346767898031e-08
114,ARD,GB031,-8.68478115728828,21.5764588663007,Japonic,0.999999834161972,1.65838028324935e-07
114,ARD,GB031,-8.68478115728828,21.5764588663007,Koreanic,0.999992100938805,7.89906119548378e-06
114,ER,GB035,-38.816208827909,79.7002142659875,Turkic,0.5,0.5
114,ER,GB035,-38.816208827909,79.7002142659875,Tungusic,0.5,0.5
114,ER,GB035,-38.816208827909,79.7002142659875,Mongolic,0.5,0.5
114,ER,GB035,-38.816208827909,79.7002142659875,Japonic,0.5,0.5
114,ER,GB035,-38.816208827909,79.7002142659875,Koreanic,0.5,0.5
114,ARD,GB035,-35.8753284270217,75.9575534057675,Turkic,0.660594380967125,0.339405619032875
114,ARD,GB035,-35.8753284270217,75.9575534057675,Tungusic,0.660594380967125,0.339405619032875
114,ARD,GB035,-35.8753284270217,75.9575534057675,Mongolic,0.660594380967125,0.339405619032875
114,ARD,GB035,-35.8753284270217,75.9575534057675,Japonic,0.660594380967125,0.339405619032875
114,ARD,GB035,-35.8753284270217,75.9575534057675,Koreanic,0.660594380967125,0.339405619032875
114,ER,GB037,-12.2289310831567,26.525658776483,Turkic,0.999997599263175,2.40073682540054e-06
114,ER,GB037,-12.2289310831567,26.525658776483,Tungusic,0.999986945130003,1.3054869997122e-05
114,ER,GB037,-12.2289310831567,26.525658776483,Mongolic,0.999999928604624,7.13953757924525e-08
114,ER,GB037,-12.2289310831567,26.525658776483,Japonic,0.999999486767594,5.1323240582953e-07
114,ER,GB037,-12.2289310831567,26.525658776483,Koreanic,0.999975691311924,2.43086880764137e-05
114,ARD,GB037,-8.54866981941591,21.304236190556,Turkic,0.966324708292574,0.0336752917074259
114,ARD,GB037,-8.54866981941591,21.304236190556,Tungusic,0.966324708292574,0.033675291707426
114,ARD,GB037,-8.54866981941591,21.304236190556,Mongolic,0.966324708292574,0.0336752917074259
114,ARD,GB037,-8.54866981941591,21.304236190556,Japonic,0.966324708292574,0.0336752917074259
114,ARD,GB037,-8.54866981941591,21.304236190556,Koreanic,0.966324708292574,0.033675291707426
114,ER,GB039,-32.7711274174761,67.6100514451217,Turkic,0.992026565980821,0.00797343401917925
114,ER,GB039,-32.7711274174761,67.6100514451217,Tungusic,0.964485718598452,0.035514281401548
114,ER,GB039,-32.7711274174761,67.6100514451217,Mongolic,0.631297249458699,0.368702750541301
114,ER,GB039,-32.7711274174761,67.6100514451217,Japonic,0.83989900729743,0.160100992702569
114,ER,GB039,-32.7711274174761,67.6100514451217,Koreanic,0.506938331447058,0.493061668552942
114,ARD,GB039,-29.4759115854902,63.1587197227046,Turkic,0.898558498149184,0.101441501850816
114,ARD,GB039,-29.4759115854902,63.1587197227046,Tungusic,0.792748016600081,0.207251983399919
114,ARD,GB039,-29.4759115854902,63.1587197227046,Mongolic,0.130499215327488,0.869500784672512
