Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
883,ER,GB020,-15.0403771415145,32.1485508931986,Turkic,0.999913366330069,8.66336699309796e-05
883,ER,GB020,-15.0403771415145,32.1485508931986,Tungusic,0.99998213752689,1.78624731101803e-05
883,ER,GB020,-15.0403771415145,32.1485508931986,Mongolic,0.999999829370043,1.70629957284421e-07
883,ER,GB020,-15.0403771415145,32.1485508931986,Japonic,0.999965826375556,3.41736244438811e-05
883,ER,GB020,-15.0403771415145,32.1485508931986,Koreanic,0.999999237720209,7.62279791246823e-07
883,ARD,GB020,-11.6862629426284,27.5794224369808,Turkic,0.945901896725042,0.0540981032749576
883,ARD,GB020,-11.6862629426284,27.5794224369808,Tungusic,0.945898786530652,0.0541012134693479
883,ARD,GB020,-11.6862629426284,27.5794224369808,Mongolic,0.945901637339273,0.0540983626607269
883,ARD,GB020,-11.6862629426284,27.5794224369808,Japonic,0.945902236039558,0.0540977639604415
883,ARD,GB020,-11.6862629426284,27.5794224369808,Koreanic,0.994424175890391,0.00557582410960862
883,ER,GB021,-9.01013048289389,20.0880575759573,Turkic,0.99998705939557,1.29406044304193e-05
883,ER,GB021,-9.01013048289389,20.0880575759573,Tungusic,0.999991607636587,8.3923634127344e-06
883,ER,GB021,-9.01013048289389,20.0880575759573,Mongolic,0.999999983506716,1.6493283917233e-08
883,ER,GB021,-9.01013048289389,20.0880575759573,Japonic,0.999994599991351,5.40000864901485e-06
883,ER,GB021,-9.01013048289389,20.0880575759573,Koreanic,0.999999879313167,1.20686832540071e-07
883,ARD,GB021,-8.29536039697403,20.7976173456722,Turkic,0.960506701323502,0.0394932986764985
883,ARD,GB021,-8.29536039697403,20.7976173456722,Tungusic,0.954762627730258,0.0452373722697416
883,ARD,GB021,-8.29536039697403,20.7976173456722,Mongolic,0.95667401132126,0.0433259886787399
883,ARD,GB021,-8.29536039697403,20.7976173456722,Japonic,0.959312173805493,0.0406878261945065
883,ARD,GB021,-8.29536039697403,20.7976173456722,Koreanic,0.999487343596149,0.000512656403851425
883,ER,GB022,-41.6404891635202,85.34877493721,Turkic,0.5,0.5
883,ER,GB022,-41.6404891635202,85.34877493721,Tungusic,0.5,0.5
883,ER,GB022,-41.6404891635202,85.34877493721,Mongolic,0.5,0.5
883,ER,GB022,-41.6404891635202,85.34877493721,Japonic,0.5,0.5
