Tree,Model,Feature,LogLikelihood,AICc,q01,q10
855,ER,GB020,-16.2945791979721,34.6569550061138,0.0381002971248259,0.0381002971248259
855,ARD,GB020,-11.9133192444656,28.0335350406554,0.684684568832919,13.3096422426662
855,ER,GB021,-10.8429136524341,23.7536239150378,0.0206023669383217,0.0206023669383217
855,ARD,GB021,-8.72269994771067,21.6522964471455,0.652672323194778,20.7491138061741
855,ER,GB022,-39.3254834712256,80.7187635526207,0.891389826784904,0.891389826784904
855,ARD,GB022,-33.4788187502021,71.1645340521283,2.29062281229813,6.5536063070039
855,ER,GB023,-14.3793972488969,30.8265911079632,0.0377625401953501,0.0377625401953501
855,ARD,GB023,-12.0351869918589,28.277270535442,0.118495851950671,1.7360819053587
855,ER,GB026,-13.729770606584,29.5273378233375,0.114655981951012,0.114655981951012
855,ARD,GB026,-12.1971450143143,28.6011865803528,7.58256042791191e-10,0.241088136610332
855,ER,GB027,-23.4035785467166,48.8749537036027,1.10378639342475,1.10378639342475
855,ARD,GB027,-23.3104505087038,50.8277975691318,0.941098656144664,1.11286730525989
855,ER,GB028,-30.9356072278596,63.9390110658886,0.164815598513257,0.164815598513257
855,ARD,GB028,-26.5043209292345,57.2155384101932,0.0462187841891167,0.408148732816102
855,ER,GB030,-5.11783716970152,12.3034709495725,7.58256042791191e-10,7.58256042791191e-10
855,ARD,GB030,-5.11783716970152,14.4425708911272,7.58256042791191e-10,7.58256042791191e-10
855,ER,GB031,-9.71323972214295,21.4942760544554,0.0213974881749625,0.0213974881749625
855,ARD,GB031,-8.65243312890553,21.5117628095352,0.0621647160049682,1.2891420241498
855,ER,GB035,-32.5458422376401,67.1594810854497,0.36118412986075,0.36118412986075
855,ARD,GB035,-31.7968897462789,67.8006760442819,0.343410757542241,0.569304147551083
855,ER,GB037,-11.5362173244204,25.1402312590102,0.0214031413281899,0.0214031413281899
855,ARD,GB037,-8.56099548126607,21.3288875142563,0.711704668366248,20.5270306545106
855,ER,GB039,-31.2628528795145,64.5935023691985,0.255792275949276,0.255792275949276
855,ARD,GB039,-27.4156953990717,59.0382873498676,0.403647359716339,1.33641557168815
855,ER,GB041,-4.85662055480607,11.7810377197816,7.58256042791191e-10,7.58256042791191e-10
855,ARD,GB041,-4.85662055480607,13.9201376613363,7.58256042791191e-10,7.58256042791191e-10
855,ER,GB042,-6.5249275408658,15.1176516919011,7.58256042791191e-10,7.58256042791191e-10
855,ARD,GB042,-6.5249275408658,17.2567516334557,7.58256042791191e-10,7.58256042791191e-10
855,ER,GB043,-6.58306483576368,15.2339262816968,7.58256042791191e-10,7.58256042791191e-10
855,ARD,GB043,-6.58306483576368,17.3730262232515,7.58256042791191e-10,7.58256042791191e-10
855,ER,GB044,-35.9238320387161,73.9154606876017,0.281590729409546,0.281590729409546
855,ARD,GB044,-33.8409270992026,71.8887507501293,1.33065855455571,0.534557589733093
855,ER,GB046,-12.5465989196577,27.1609944494848,0.0721779961399079,0.0721779961399079
855,ARD,GB046,-12.4319342427423,29.0707650372087,7.58256042791191e-10,0.0653881187593413
855,ER,GB047,-9.53334548188068,21.1344875739308,0.0426662806925315,0.0426662806925315
855,ARD,GB047,-9.20515717762978,22.6172109069837,7.58256042791191e-10,0.0422526580345297
855,ER,GB048,-17.112374477811,36.2925455657914,0.109085056533385,0.109085056533385
855,ARD,GB048,-17.0056149354613,38.2181264226467,7.58256042791191e-10,0.0953307693004893
855,ER,GB049,-14.924031725422,31.9158600610135,0.0763429938774129,0.0763429938774129
855,ARD,GB049,-14.7547090525694,33.716314656863,7.58256042791191e-10,0.0706630328376979
855,ER,GB057,-34.7097778050088,71.4873522201871,0.216833752951076,0.216833752951076
855,ARD,GB057,-33.6431511224641,71.4931987966523,0.235093620490452,0.528340473212228
855,ER,GB059,-19.1350845255668,40.3379656613032,0.0726208282450227,0.0726208282450227
855,ARD,GB059,-15.2881594586378,34.7832154689997,0.0324009966331414,0.424744198668692
855,ER,GB068,-25.9454780670549,53.9587527442793,0.131521145433978,0.131521145433978
855,ARD,GB068,-25.4918238808613,55.1905443134467,0.118159360392201,0.237208999511265
855,ER,GB069,-17.9025090312147,37.8728146725989,0.0770052461539738,0.0770052461539738
855,ARD,GB069,-14.5488895929128,33.3046757375497,7.58256042791191e-10,0.191969325963378
855,ER,GB070,-6.75631308344233,15.5804227770542,0.0233295811653843,0.0233295811653843
855,ARD,GB070,-6.41008849317763,17.0270735380794,7.58256042791191e-10,0.0214937699408626
855,ER,GB071,-6.50274536203155,15.0732873342326,0.0241638118024587,0.0241638118024587
855,ARD,GB071,-6.20128018092766,16.6094569135795,7.58256042791191e-10,0.02171043460062
855,ER,GB072,-6.75631319843835,15.5804230070462,0.0233381619606937,0.0233381619606937
855,ARD,GB072,-6.41008855252614,17.0270736567764,7.58256042791191e-10,0.0214996841421401
855,ER,GB073,-3.1214131744991,8.31062295916769,0.00927757917791992,0.00927757917791992
855,ARD,GB073,-2.22561188802139,8.65812032776692,7.58256042791191e-10,8.06371075178742e-05
855,ER,GB074,-5.52186363095606,13.1115238720816,7.58256042791191e-10,7.58256042791191e-10
855,ARD,GB074,-5.52186363095606,15.2506238136363,7.58256042791191e-10,7.58256042791191e-10
855,ER,GB075,-3.10329129937829,8.27437920892607,0.00951612644924596,0.00951612644924596
855,ARD,GB075,-2.2254547620113,8.65780607574674,7.58256042791191e-10,8.20967255235346e-05
855,ER,GB079,-5.11783717047705,12.3034709511236,7.58256042791191e-10,7.58256042791191e-10
855,ARD,GB079,-5.11783717047705,14.4425708926782,7.58256042791191e-10,7.58256042791191e-10
855,ER,GB080,-3.12804840258414,8.32389341533777,0.00919183105179536,0.00919183105179536
855,ARD,GB080,-2.22566960761667,8.65823576695747,7.58256042791191e-10,8.00727020312542e-05
855,ER,GB082,-35.2295737783739,72.5269441669174,0.169678087715664,0.169678087715664
855,ARD,GB082,-25.3625926463923,54.9320818445087,100,17.6510179785728
