Tree,Model,Feature,LogLikelihood,AICc,q01,q10
919,ER,GB020,-22.6085136839853,47.2848239781401,0.04926079789946,0.04926079789946
919,ARD,GB020,-13.3934743469062,30.9938452455365,5.19862778786511,100
919,ER,GB021,-9.17149510480085,20.4107868197712,0.0261503138566997,0.0261503138566997
919,ARD,GB021,-8.31342863765786,20.8337538270398,0.0958912104548653,2.3257547857187
919,ER,GB022,-41.9718021798115,86.0114009697925,100,100
919,ARD,GB022,-33.7621030371257,71.7311026259755,31.7523229579712,100
919,ER,GB023,-16.2473470032091,34.5624906165877,0.0485362178560116,0.0485362178560116
919,ARD,GB023,-11.9515144872083,28.1099255261407,2.10023060166135,39.8044989626703
919,ER,GB026,-15.5609873797469,33.1897713696633,0.205503208108901,0.205503208108901
919,ARD,GB026,-12.6897302246973,29.5863570011187,0.0250669158978812,0.392844170784902
919,ER,GB027,-23.6511565174938,49.3701096451571,62.3790816909579,62.3790816909579
919,ARD,GB027,-23.6510824562749,51.5090614642739,62.3551397549842,62.6153517040203
919,ER,GB028,-30.1883187968447,62.4444342038588,0.296086907918765,0.296086907918765
919,ARD,GB028,-26.8537721146611,57.9144407810464,0.116245153712838,0.611417457417358
919,ER,GB030,-3.75467343923174,9.57714348863297,7.58256042791191e-10,7.58256042791191e-10
919,ARD,GB030,-3.75467343923174,11.7162434301876,7.58256042791191e-10,7.58256042791191e-10
919,ER,GB031,-10.7620473271894,23.5918912645483,0.0267071686266263,0.0267071686266263
919,ARD,GB031,-10.7547839535116,25.7164644587474,0.0266052771075809,0.0123579336202985
919,ER,GB035,-39.9230860499794,81.9139687101284,100,100
919,ARD,GB035,-36.0185980070999,76.244092565924,0.454349260418207,0.698650874185798
919,ER,GB037,-9.24748124687252,20.5627591039145,0.0272165132743572,0.0272165132743572
919,ARD,GB037,-8.21643203001095,20.639760611746,0.107214679686974,2.4784997750042
919,ER,GB039,-37.0625700236349,76.1929366574392,0.313101287674656,0.313101287674656
919,ARD,GB039,-34.5198182927237,73.2465331371715,0.361804688829486,1.15329275870517
919,ER,GB041,-4.77727922146202,11.6223550530935,7.58256042791191e-10,7.58256042791191e-10
919,ARD,GB041,-4.77727922146202,13.7614549946482,7.58256042791191e-10,7.58256042791191e-10
919,ER,GB042,-10.8784901987747,23.8247770077188,7.58256042791191e-10,7.58256042791191e-10
919,ARD,GB042,-10.8784901987747,25.9638769492735,7.58256042791191e-10,7.58256042791191e-10
919,ER,GB043,-4.57929667272125,11.226389955612,7.58256042791191e-10,7.58256042791191e-10
919,ARD,GB043,-4.57929667272125,13.3654898971666,7.58256042791191e-10,7.58256042791191e-10
919,ER,GB044,-33.8500275461838,69.7678517025372,0.342075837694083,0.342075837694083
919,ARD,GB044,-32.4751583856363,69.1572133229968,1.10276677956572,0.442958167657396
919,ER,GB046,-10.3042137000964,22.6762240103623,0.102571360066295,0.102571360066295
919,ARD,GB046,-9.92377597024693,24.054448492218,7.58256042791191e-10,0.0977344309873548
919,ER,GB047,-9.15258881440779,20.3729742389851,0.0604854883636873,0.0604854883636873
919,ARD,GB047,-8.82610204376172,21.8591006392476,7.58256042791191e-10,0.0595592022464678
919,ER,GB048,-20.3793660918322,42.8265287938339,0.157246119808469,0.157246119808469
919,ARD,GB048,-20.1619855479613,44.5308676476467,7.58256042791191e-10,0.134960646650879
919,ER,GB049,-13.2824006716404,28.6325979534502,0.0997279556727279,0.0997279556727279
919,ARD,GB049,-12.864679398425,29.9362553485742,7.58256042791191e-10,0.0953095140612775
919,ER,GB057,-37.1111299456523,76.2900565014741,0.298352242558408,0.298352242558408
919,ARD,GB057,-35.2831914791161,74.7732795099564,45.5564338940828,100
919,ER,GB059,-18.2617249476937,38.5912465055569,0.0963084228657248,0.0963084228657248
919,ARD,GB059,-13.1705633093545,30.5480231704332,7.58256042791191e-10,0.384604930776652
919,ER,GB068,-32.6388298997261,67.3454564096217,0.236483422361535,0.236483422361535
919,ARD,GB068,-31.9758200225685,68.1585365968612,0.191876293251955,0.384473046387021
919,ER,GB069,-19.659568501786,41.3869336137415,0.132410221588841,0.132410221588841
919,ARD,GB069,-16.5471843222379,37.3012651961999,7.58256042791191e-10,0.315432377558728
919,ER,GB070,-6.96750971823755,16.0028160466446,0.0301070578621711,0.0301070578621711
919,ARD,GB070,-6.62109898080278,17.4490945133297,7.58256042791191e-10,0.0277033376751407
919,ER,GB071,-6.39791411410441,14.8636248383783,0.0303043702744253,0.0303043702744253
919,ARD,GB071,-6.05123132267202,16.3093591970682,7.58256042791191e-10,0.0279681085382126
919,ER,GB072,-6.9675097199626,16.0028160500947,0.0301021942904751,0.0301021942904751
919,ARD,GB072,-6.62109897239406,17.4490944965123,7.58256042791191e-10,0.0277056323653108
919,ER,GB073,-3.02385179067445,8.1155001915184,0.0118621341232977,0.0118621341232977
919,ARD,GB073,-2.12405824679905,8.45501304532224,7.58256042791191e-10,9.51515402134445e-05
919,ER,GB074,-4.81371854007634,11.6952336903222,7.58256042791191e-10,7.58256042791191e-10
919,ARD,GB074,-4.81371854007634,13.8343336318768,7.58256042791191e-10,7.58256042791191e-10
919,ER,GB075,-2.9802708691154,8.02833834840029,0.0126077236351728,0.0126077236351728
919,ARD,GB075,-2.12370855242091,8.45431365656596,7.58256042791191e-10,9.96177216197248e-05
919,ER,GB079,-3.75467343938677,9.57714348894304,7.58256042791191e-10,7.58256042791191e-10
919,ARD,GB079,-3.75467343938677,11.7162434304977,7.58256042791191e-10,7.58256042791191e-10
919,ER,GB080,-3.02600428516236,8.11980518049421,0.0118290785842173,0.0118290785842173
919,ARD,GB080,-2.12407547665056,8.45504750502526,7.58256042791191e-10,9.49262357720846e-05
919,ER,GB082,-29.3022553334159,60.6723072770013,0.203835893498976,0.203835893498976
