Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
563,ER,GB020,-12.7136838713315,27.4951643528324,Turkic,0.999895363961234,0.000104636038766151
563,ER,GB020,-12.7136838713315,27.4951643528324,Tungusic,0.999998669374114,1.3306258858112e-06
563,ER,GB020,-12.7136838713315,27.4951643528324,Mongolic,0.999984106040966,1.58939590337983e-05
563,ER,GB020,-12.7136838713315,27.4951643528324,Japonic,0.999990718317392,9.28168260782991e-06
563,ER,GB020,-12.7136838713315,27.4951643528324,Koreanic,0.999797834352764,0.00020216564723546
563,ARD,GB020,-11.2583590600639,26.723614671852,Turkic,0.948635989661952,0.051364010338048
563,ARD,GB020,-11.2583590600639,26.723614671852,Tungusic,0.928088036063068,0.0719119639369319
563,ARD,GB020,-11.2583590600639,26.723614671852,Mongolic,0.925838139631107,0.0741618603688934
563,ARD,GB020,-11.2583590600639,26.723614671852,Japonic,0.943861940161129,0.0561380598388714
563,ARD,GB020,-11.2583590600639,26.723614671852,Koreanic,0.94386798576137,0.0561320142386301
563,ER,GB021,-16.3135417298051,34.6948800697796,Turkic,0.999982338587316,1.76614126838366e-05
563,ER,GB021,-16.3135417298051,34.6948800697796,Tungusic,0.999986053681623,1.39463183773371e-05
563,ER,GB021,-16.3135417298051,34.6948800697796,Mongolic,0.999997913189048,2.08681095176974e-06
563,ER,GB021,-16.3135417298051,34.6948800697796,Japonic,0.999998685134018,1.31486598156825e-06
563,ER,GB021,-16.3135417298051,34.6948800697796,Koreanic,0.999966057190438,3.39428095621349e-05
563,ARD,GB021,-11.212101810845,26.6311001734142,Turkic,0.969201546326936,0.0307984536730637
563,ARD,GB021,-11.212101810845,26.6311001734142,Tungusic,0.969201546326936,0.0307984536730637
563,ARD,GB021,-11.212101810845,26.6311001734142,Mongolic,0.969201546326936,0.0307984536730637
563,ARD,GB021,-11.212101810845,26.6311001734142,Japonic,0.969201546326936,0.0307984536730637
563,ARD,GB021,-11.212101810845,26.6311001734142,Koreanic,0.969201546326936,0.0307984536730637
563,ER,GB022,-43.4613965193273,88.9905896488241,Turkic,0.5,0.5
563,ER,GB022,-43.4613965193273,88.9905896488241,Tungusic,0.5,0.5
563,ER,GB022,-43.4613965193273,88.9905896488241,Mongolic,0.5,0.5
563,ER,GB022,-43.4613965193273,88.9905896488241,Japonic,0.5,0.5
563,ER,GB022,-43.4613965193273,88.9905896488241,Koreanic,0.5,0.5
563,ARD,GB022,-36.0172952211702,76.2414869940645,Turkic,0.745455765373384,0.254544234626616
563,ARD,GB022,-36.0172952211702,76.2414869940645,Tungusic,0.745455765373383,0.254544234626617
563,ARD,GB022,-36.0172952211702,76.2414869940645,Mongolic,0.745455765373383,0.254544234626617
563,ARD,GB022,-36.0172952211702,76.2414869940645,Japonic,0.745455765373383,0.254544234626617
563,ARD,GB022,-36.0172952211702,76.2414869940645,Koreanic,0.745455765373383,0.254544234626617
563,ER,GB023,-13.7701274838533,29.6080515778762,Turkic,0.999867509969271,0.00013249003072852
563,ER,GB023,-13.7701274838533,29.6080515778762,Tungusic,0.999998129938446,1.87006155352288e-06
563,ER,GB023,-13.7701274838533,29.6080515778762,Mongolic,0.99994725643103,5.27435689700852e-05
563,ER,GB023,-13.7701274838533,29.6080515778762,Japonic,0.999987890539296,1.21094607037217e-05
563,ER,GB023,-13.7701274838533,29.6080515778762,Koreanic,0.999743754629395,0.000256245370605258
563,ARD,GB023,-12.5010127795316,29.2089221107874,Turkic,0.955670023965986,0.0443299760340137
563,ARD,GB023,-12.5010127795316,29.2089221107874,Tungusic,0.940350809816457,0.0596491901835428
563,ARD,GB023,-12.5010127795316,29.2089221107874,Mongolic,0.847515367812523,0.152484632187477
563,ARD,GB023,-12.5010127795316,29.2089221107874,Japonic,0.94865593660329,0.0513440633967102
563,ARD,GB023,-12.5010127795316,29.2089221107874,Koreanic,0.952100731868101,0.0478992681318993
563,ER,GB026,-14.5804677233856,31.2287320569408,Turkic,0.981478715917117,0.018521284082883
563,ER,GB026,-14.5804677233856,31.2287320569408,Tungusic,0.0390674732374317,0.960932526762568
563,ER,GB026,-14.5804677233856,31.2287320569408,Mongolic,0.9780489420112,0.0219510579887996
563,ER,GB026,-14.5804677233856,31.2287320569408,Japonic,0.998572891607738,0.00142710839226227
563,ER,GB026,-14.5804677233856,31.2287320569408,Koreanic,0.525507258301368,0.474492741698632
563,ARD,GB026,-13.9860071737006,32.1789108991252,Turkic,0.756362420553972,0.243637579446028
563,ARD,GB026,-13.9860071737006,32.1789108991252,Tungusic,0.0263901811652179,0.973609818834782
563,ARD,GB026,-13.9860071737006,32.1789108991252,Mongolic,0.786145398817942,0.213854601182058
563,ARD,GB026,-13.9860071737006,32.1789108991252,Japonic,0.895494987405709,0.104505012594292
563,ARD,GB026,-13.9860071737006,32.1789108991252,Koreanic,0.533762766437771,0.466237233562229
563,ER,GB027,-24.2601606246848,50.5881178595391,Turkic,0.5,0.5
563,ER,GB027,-24.2601606246848,50.5881178595391,Tungusic,0.5,0.5
563,ER,GB027,-24.2601606246848,50.5881178595391,Mongolic,0.5,0.5
563,ER,GB027,-24.2601606246848,50.5881178595391,Japonic,0.5,0.5
563,ER,GB027,-24.2601606246848,50.5881178595391,Koreanic,0.5,0.5
563,ARD,GB027,-24.2458764989554,52.698649549635,Turkic,0.514281225498433,0.485718774501567
563,ARD,GB027,-24.2458764989554,52.698649549635,Tungusic,0.514281225498433,0.485718774501567
563,ARD,GB027,-24.2458764989554,52.698649549635,Mongolic,0.514281225498433,0.485718774501567
563,ARD,GB027,-24.2458764989554,52.698649549635,Japonic,0.514281225498433,0.485718774501567
563,ARD,GB027,-24.2458764989554,52.698649549635,Koreanic,0.514281225498433,0.485718774501567
563,ER,GB028,-28.1622546749127,58.3923059599948,Turkic,0.956073562663658,0.0439264373363419
563,ER,GB028,-28.1622546749127,58.3923059599948,Tungusic,0.197844002838407,0.802155997161593
563,ER,GB028,-28.1622546749127,58.3923059599948,Mongolic,0.602372328329184,0.397627671670816
563,ER,GB028,-28.1622546749127,58.3923059599948,Japonic,0.968032147720711,0.0319678522792889
563,ER,GB028,-28.1622546749127,58.3923059599948,Koreanic,0.847824234941335,0.152175765058665
563,ARD,GB028,-24.4030670538253,53.0130306593747,Turkic,0.88125266952831,0.11874733047169
563,ARD,GB028,-24.4030670538253,53.0130306593747,Tungusic,7.79595977404881e-22,1
563,ARD,GB028,-24.4030670538253,53.0130306593747,Mongolic,1.73248086613288e-19,1
563,ARD,GB028,-24.4030670538253,53.0130306593747,Japonic,0.876654831111216,0.123345168888784
563,ARD,GB028,-24.4030670538253,53.0130306593747,Koreanic,0.679478845322243,0.320521154677757
563,ER,GB030,-4.46686350205132,11.0015236142721,Turkic,1,1.1553279672861e-27
563,ER,GB030,-4.46686350205132,11.0015236142721,Tungusic,1,5.52132719083782e-31
563,ER,GB030,-4.46686350205132,11.0015236142721,Mongolic,1,9.47450417588133e-29
563,ER,GB030,-4.46686350205132,11.0015236142721,Japonic,1,4.25035192777912e-20
563,ER,GB030,-4.46686350205132,11.0015236142721,Koreanic,1,2.20281776582877e-27
563,ARD,GB030,-4.46686350205132,13.1406235558268,Turkic,1,1.1553279672861e-27
563,ARD,GB030,-4.46686350205132,13.1406235558268,Tungusic,1,5.52132719083782e-31
563,ARD,GB030,-4.46686350205132,13.1406235558268,Mongolic,1,9.47450417588133e-29
563,ARD,GB030,-4.46686350205132,13.1406235558268,Japonic,1,4.25035192777912e-20
563,ARD,GB030,-4.46686350205132,13.1406235558268,Koreanic,1,2.20281776582877e-27
563,ER,GB031,-12.6963536820438,27.4605039742571,Turkic,0.999979356820397,2.06431796027997e-05
563,ER,GB031,-12.6963536820438,27.4605039742571,Tungusic,0.99999995440012,4.55998803937553e-08
563,ER,GB031,-12.6963536820438,27.4605039742571,Mongolic,0.999997521206792,2.47879320793697e-06
563,ER,GB031,-12.6963536820438,27.4605039742571,Japonic,0.999997951271493,2.04872850725352e-06
563,ER,GB031,-12.6963536820438,27.4605039742571,Koreanic,0.999960333295924,3.96667040761022e-05
563,ARD,GB031,-9.72074511713791,23.6483867859999,Turkic,0.96474448630559,0.0352555136944103
563,ARD,GB031,-9.72074511713791,23.6483867859999,Tungusic,0.96474448630665,0.0352555136933504
563,ARD,GB031,-9.72074511713791,23.6483867859999,Mongolic,0.964744486305605,0.0352555136943948
563,ARD,GB031,-9.72074511713791,23.6483867859999,Japonic,0.964744486305605,0.0352555136943951
563,ARD,GB031,-9.72074511713791,23.6483867859999,Koreanic,0.964744486309286,0.0352555136907139
563,ER,GB035,-37.33327435524,76.7343453206496,Turkic,0.499999994092437,0.500000005907563
563,ER,GB035,-37.33327435524,76.7343453206496,Tungusic,0.500001986812328,0.499998013187672
563,ER,GB035,-37.33327435524,76.7343453206496,Mongolic,0.500000001169496,0.499999998830504
563,ER,GB035,-37.33327435524,76.7343453206496,Japonic,0.499999994418858,0.500000005581142
563,ER,GB035,-37.33327435524,76.7343453206496,Koreanic,0.499998026679583,0.500001973320417
563,ARD,GB035,-34.0838239634594,72.374544478643,Turkic,0.676691285881377,0.323308714118623
563,ARD,GB035,-34.0838239634594,72.374544478643,Tungusic,0.676691466485681,0.323308533514319
563,ARD,GB035,-34.0838239634594,72.374544478643,Mongolic,0.676691295942406,0.323308704057594
563,ARD,GB035,-34.0838239634594,72.374544478643,Japonic,0.676691295270366,0.323308704729634
563,ARD,GB035,-34.0838239634594,72.374544478643,Koreanic,0.676690852165036,0.323309147834964
563,ER,GB037,-18.0034655082,38.0747276265695,Turkic,0.999979821371048,2.01786289517794e-05
563,ER,GB037,-18.0034655082,38.0747276265695,Tungusic,0.999999955758951,4.42410492361628e-08
563,ER,GB037,-18.0034655082,38.0747276265695,Mongolic,0.999997582521111,2.41747888868735e-06
563,ER,GB037,-18.0034655082,38.0747276265695,Japonic,0.999998480791193,1.51920880700844e-06
563,ER,GB037,-18.0034655082,38.0747276265695,Koreanic,0.999961226457557,3.87735424427665e-05
563,ARD,GB037,-11.0479629404627,26.3028224326496,Turkic,0.966112148480868,0.0338878515191318
563,ARD,GB037,-11.0479629404627,26.3028224326496,Tungusic,0.966112148480868,0.0338878515191318
563,ARD,GB037,-11.0479629404627,26.3028224326496,Mongolic,0.966112148480868,0.0338878515191318
563,ARD,GB037,-11.0479629404627,26.3028224326496,Japonic,0.966112148480868,0.0338878515191317
563,ARD,GB037,-11.0479629404627,26.3028224326496,Koreanic,0.966112148480868,0.0338878515191318
563,ER,GB039,-28.4462733454478,58.9603433010651,Turkic,0.914894934245116,0.0851050657548837
563,ER,GB039,-28.4462733454478,58.9603433010651,Tungusic,0.966652020823707,0.0333479791762925
563,ER,GB039,-28.4462733454478,58.9603433010651,Mongolic,0.680136858633847,0.319863141366153
563,ER,GB039,-28.4462733454478,58.9603433010651,Japonic,0.832939943252896,0.167060056747104
563,ER,GB039,-28.4462733454478,58.9603433010651,Koreanic,0.525176278184427,0.474823721815573
563,ARD,GB039,-27.1125565982757,58.4320097482755,Turkic,0.795557798997395,0.204442201002605
563,ARD,GB039,-27.1125565982757,58.4320097482755,Tungusic,0.864408981939753,0.135591018060247
563,ARD,GB039,-27.1125565982757,58.4320097482755,Mongolic,0.47571094305195,0.52428905694805
563,ARD,GB039,-27.1125565982757,58.4320097482755,Japonic,0.613901791429365,0.386098208570635
563,ARD,GB039,-27.1125565982757,58.4320097482755,Koreanic,0.531097343654439,0.468902656345561
563,ER,GB041,-4.07628012413177,10.220356858433,Turkic,1,1.15532796722048e-27
563,ER,GB041,-4.07628012413177,10.220356858433,Tungusic,1,5.52132719083782e-31
563,ER,GB041,-4.07628012413177,10.220356858433,Mongolic,1,8.02315819136924e-28
563,ER,GB041,-4.07628012413177,10.220356858433,Japonic,1,6.67262804650886e-29
563,ER,GB041,-4.07628012413177,10.220356858433,Koreanic,1,2.20281776582877e-27
563,ARD,GB041,-4.07628012413177,12.3594567999877,Turkic,1,1.15532796722048e-27
563,ARD,GB041,-4.07628012413177,12.3594567999877,Tungusic,1,5.52132719083782e-31
563,ARD,GB041,-4.07628012413177,12.3594567999877,Mongolic,1,8.02315819136924e-28
563,ARD,GB041,-4.07628012413177,12.3594567999877,Japonic,1,6.67262804650886e-29
563,ARD,GB041,-4.07628012413177,12.3594567999877,Koreanic,1,2.20281776582877e-27
563,ER,GB042,-4.46270209081995,10.9932007918094,Turkic,1,1.15532796722048e-27
