Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
408,ER,GB020,-13.7615587062936,29.5909140227567,Turkic,0.99999778063851,2.2193614900904e-06
408,ER,GB020,-13.7615587062936,29.5909140227567,Tungusic,0.999980876017139,1.91239828613497e-05
408,ER,GB020,-13.7615587062936,29.5909140227567,Mongolic,0.999994521433426,5.47856657437441e-06
408,ER,GB020,-13.7615587062936,29.5909140227567,Japonic,0.999967813774539,3.21862254613723e-05
408,ER,GB020,-13.7615587062936,29.5909140227567,Koreanic,0.999759419144988,0.000240580855012012
408,ARD,GB020,-11.6925949482077,27.5920864481396,Turkic,0.945893752680617,0.0541062473193826
408,ARD,GB020,-11.6925949482077,27.5920864481396,Tungusic,0.945719410329219,0.054280589670781
408,ARD,GB020,-11.6925949482077,27.5920864481396,Mongolic,0.945733179224508,0.0542668207754917
408,ARD,GB020,-11.6925949482077,27.5920864481396,Japonic,0.946090811980155,0.0539091880198449
408,ARD,GB020,-11.6925949482077,27.5920864481396,Koreanic,0.945939913334703,0.054060086665297
408,ER,GB021,-9.30350799081474,20.674812591799,Turkic,0.999999677128459,3.22871540836186e-07
408,ER,GB021,-9.30350799081474,20.674812591799,Tungusic,0.999911540705924,8.84592940761567e-05
408,ER,GB021,-9.30350799081474,20.674812591799,Mongolic,0.999999363222857,6.36777143323163e-07
408,ER,GB021,-9.30350799081474,20.674812591799,Japonic,0.999994846516632,5.1534833680358e-06
408,ER,GB021,-9.30350799081474,20.674812591799,Koreanic,0.999960716146537,3.92838534633874e-05
408,ARD,GB021,-9.29958792090853,22.8060723935412,Turkic,0.999999928485503,7.15144965745153e-08
408,ARD,GB021,-9.29958792090853,22.8060723935412,Tungusic,0.999978832136911,2.11678630886844e-05
408,ARD,GB021,-9.29958792090853,22.8060723935412,Mongolic,0.999999887954768,1.12045231948018e-07
408,ARD,GB021,-9.29958792090853,22.8060723935412,Japonic,0.999998796622913,1.20337708744004e-06
408,ARD,GB021,-9.29958792090853,22.8060723935412,Koreanic,0.999990621142186,9.37885781364693e-06
408,ER,GB022,-56.3967845961285,114.861365802427,Turkic,0.981921057726661,0.0172900599929071
408,ER,GB022,-56.3967845961285,114.861365802427,Tungusic,0.994100024908778,0.00454884886563802
408,ER,GB022,-56.3967845961285,114.861365802427,Mongolic,0.998125208809081,0.00128683160399155
408,ER,GB022,-56.3967845961285,114.861365802427,Japonic,0.996595246332515,0.00235718689481093
408,ER,GB022,-56.3967845961285,114.861365802427,Koreanic,0.986956302821111,0.00653739806847296
408,ARD,GB022,-41.0907080436518,95.7369716428592,Turkic,0.630405248759886,0.340537720805136
408,ARD,GB022,-41.0907080436518,95.7369716428592,Tungusic,0.777663568351899,0.206247902988943
408,ARD,GB022,-41.0907080436518,95.7369716428592,Mongolic,0.781451622112632,0.202788072712137
408,ARD,GB022,-41.0907080436518,95.7369716428592,Japonic,0.799887855566671,0.186846912884901
408,ARD,GB022,-41.0907080436518,95.7369716428592,Koreanic,0.82708426377469,0.161417392931732
408,ER,GB023,-14.0942061866967,30.2562089835628,Turkic,0.99999757363188,2.42636812012046e-06
408,ER,GB023,-14.0942061866967,30.2562089835628,Tungusic,0.9999791449031,2.08550968997283e-05
408,ER,GB023,-14.0942061866967,30.2562089835628,Mongolic,0.999972900804471,2.70991955288688e-05
408,ER,GB023,-14.0942061866967,30.2562089835628,Japonic,0.999965033837025,3.49661629753994e-05
408,ER,GB023,-14.0942061866967,30.2562089835628,Koreanic,0.999738905851151,0.000261094148848856
408,ARD,GB023,-12.5947531529658,29.3964028576558,Turkic,0.962751060090199,0.0372489399098006
408,ARD,GB023,-12.5947531529658,29.3964028576558,Tungusic,0.92419874358607,0.0758012564139303
408,ARD,GB023,-12.5947531529658,29.3964028576558,Mongolic,0.915783629002341,0.0842163709976591
408,ARD,GB023,-12.5947531529658,29.3964028576558,Japonic,0.962214719795772,0.0377852802042281
408,ARD,GB023,-12.5947531529658,29.3964028576558,Koreanic,0.944424036318169,0.055575963681831
