Tree,Model,Feature,LogLikelihood,AICc,q01,q10
510,ER,GB020,-17.3352240825529,36.7382447752752,0.0555931682629026,0.0555931682629026
510,ARD,GB020,-12.1828987097228,28.5726939711697,5.14710954585132,100
510,ER,GB021,-10.5865692811549,23.2409351724793,0.0303386611050176,0.0303386611050176
510,ARD,GB021,-8.5869042619808,21.3807050756857,0.580633756729827,17.0066230203013
510,ER,GB022,-40.1766898587916,82.4211763277528,6.88942638868051,6.88942638868051
510,ARD,GB022,-33.7470096246043,71.7009158009327,33.9139638631632,100
510,ER,GB023,-13.1027300428578,28.2732566958851,0.0552947476133041,0.0552947476133041
510,ARD,GB023,-11.3821413330503,26.9711792178248,0.200824513588852,3.0830283147443
510,ER,GB026,-15.1208710330308,32.3095386762311,0.169769145207468,0.169769145207468
510,ARD,GB026,-14.8656144692082,33.9381254901406,0.194314284866601,0.483116375565823
510,ER,GB027,-23.7788289836722,49.6254545775139,17.7831739486327,17.7831739486327
510,ARD,GB027,-23.7305674713661,51.6680314944563,16.5684042647452,18.4340343161151
510,ER,GB028,-29.7588548016508,61.5855062134711,0.208968653807765,0.208968653807765
510,ARD,GB028,-26.4367042593309,57.0803050703859,0.0341375524869597,0.363106185372569
510,ER,GB030,-4.10566025851022,10.2791171271899,7.58256042791191e-10,7.58256042791191e-10
510,ARD,GB030,-4.10566025851022,12.4182170687446,7.58256042791191e-10,7.58256042791191e-10
510,ER,GB031,-11.9808778270264,26.0295522642223,0.0312425717042549,0.0312425717042549
510,ARD,GB031,-9.99386736580153,24.1946312833272,0.237089583165642,6.01820122191867
510,ER,GB035,-38.4404637089802,78.9487240281299,21.0560227182737,21.0560227182737
510,ARD,GB035,-35.8969687275008,76.0008340067258,52.160520370834,100
510,ER,GB037,-12.8674589588878,27.8027145279452,0.0314550142956896,0.0314550142956896
510,ARD,GB037,-8.44627554348326,21.0994476386907,0.821494931501176,22.2524859316986
510,ER,GB039,-34.9101203200174,71.8880372502043,0.321983738697041,0.321983738697041
510,ARD,GB039,-31.321953015023,66.8508025817701,5.54677606686894,18.4372240474841
510,ER,GB041,-3.92191435841384,9.91162532699717,7.58256042791191e-10,7.58256042791191e-10
510,ARD,GB041,-3.92191435841384,12.0507252685518,7.58256042791191e-10,7.58256042791191e-10
510,ER,GB042,-9.02360063438831,20.1149978789461,7.58256042791191e-10,7.58256042791191e-10
510,ARD,GB042,-9.02360063438831,22.2540978205008,7.58256042791191e-10,7.58256042791191e-10
510,ER,GB043,-6.32755743631182,14.7229114827931,7.58256042791191e-10,7.58256042791191e-10
