Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
290,ER,GB020,-14.662745854696,31.3932883195615,Turkic,0.999984948763878,1.50512361224586e-05
290,ER,GB020,-14.662745854696,31.3932883195615,Tungusic,0.999951946886048,4.8053113951838e-05
290,ER,GB020,-14.662745854696,31.3932883195615,Mongolic,0.999980107488382,1.98925116184625e-05
290,ER,GB020,-14.662745854696,31.3932883195615,Japonic,0.999994187113066,5.81288693379244e-06
290,ER,GB020,-14.662745854696,31.3932883195615,Koreanic,0.999943903234448,5.60967655515508e-05
290,ARD,GB020,-11.8399882506382,27.8868730530006,Turkic,0.95014327840374,0.0498567215962602
290,ARD,GB020,-11.8399882506382,27.8868730530006,Tungusic,0.950143272610128,0.0498567273898723
290,ARD,GB020,-11.8399882506382,27.8868730530006,Mongolic,0.950143277823303,0.0498567221766969
290,ARD,GB020,-11.8399882506382,27.8868730530006,Japonic,0.95014327868326,0.0498567213167403
290,ARD,GB020,-11.8399882506382,27.8868730530006,Koreanic,0.9503123701047,0.0496876298953004
290,ER,GB021,-9.26370424630351,20.5952051027765,Turkic,0.999997623059071,2.37694092881912e-06
290,ER,GB021,-9.26370424630351,20.5952051027765,Tungusic,0.999952970703505,4.70292964953757e-05
290,ER,GB021,-9.26370424630351,20.5952051027765,Mongolic,0.999998139639095,1.86036090530576e-06
290,ER,GB021,-9.26370424630351,20.5952051027765,Japonic,0.999999148170039,8.51829960775706e-07
290,ER,GB021,-9.26370424630351,20.5952051027765,Koreanic,0.999990904512701,9.0954872986821e-06
290,ARD,GB021,-9.26268419512606,22.7322649419763,Turkic,0.999998835856586,1.1641434136472e-06
290,ARD,GB021,-9.26268419512606,22.7322649419763,Tungusic,0.999976880667594,2.3119332406139e-05
290,ARD,GB021,-9.26268419512606,22.7322649419763,Mongolic,0.999999103989908,8.96010092449214e-07
290,ARD,GB021,-9.26268419512606,22.7322649419763,Japonic,0.999999594647018,4.05352981964768e-07
290,ARD,GB021,-9.26268419512606,22.7322649419763,Koreanic,0.999995484675803,4.51532419737179e-06
290,ER,GB022,-53.4380066540421,108.943809918254,Turkic,0.941011348919473,0.0565120062005482
290,ER,GB022,-53.4380066540421,108.943809918254,Tungusic,0.992927099443467,0.00579379839368864
290,ER,GB022,-53.4380066540421,108.943809918254,Mongolic,0.999006590077827,0.000553129879352918
