Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
247,ER,GB020,-13.798832826639,29.6654622634475,Turkic,0.999973053399503,2.69466004972734e-05
247,ER,GB020,-13.798832826639,29.6654622634475,Tungusic,0.999925940249559,7.40597504412852e-05
247,ER,GB020,-13.798832826639,29.6654622634475,Mongolic,0.999237029052262,0.000762970947737851
247,ER,GB020,-13.798832826639,29.6654622634475,Japonic,0.999998903163873,1.09683612694645e-06
247,ER,GB020,-13.798832826639,29.6654622634475,Koreanic,0.999955817192734,4.41828072658258e-05
247,ARD,GB020,-11.7327875154736,27.6724715826713,Turkic,0.947421894639181,0.0525781053608188
247,ARD,GB020,-11.7327875154736,27.6724715826713,Tungusic,0.947421353368821,0.0525786466311786
247,ARD,GB020,-11.7327875154736,27.6724715826713,Mongolic,0.947076045406972,0.0529239545930281
247,ARD,GB020,-11.7327875154736,27.6724715826713,Japonic,0.947504974876004,0.0524950251239961
247,ARD,GB020,-11.7327875154736,27.6724715826713,Koreanic,0.948082719933378,0.0519172800666219
247,ER,GB021,-9.15217971151978,20.3721560332091,Turkic,0.999995825102295,4.17489770476474e-06
247,ER,GB021,-9.15217971151978,20.3721560332091,Tungusic,0.999511988166413,0.000488011833587156
247,ER,GB021,-9.15217971151978,20.3721560332091,Mongolic,0.99999969527514,3.04724860266488e-07
247,ER,GB021,-9.15217971151978,20.3721560332091,Japonic,0.999999862436707,1.37563293011566e-07
247,ER,GB021,-9.15217971151978,20.3721560332091,Koreanic,0.999992706167137,7.29383286291751e-06
247,ARD,GB021,-8.47183024256235,21.1505570368488,Turkic,0.963537171668539,0.0364628283314606
247,ARD,GB021,-8.47183024256235,21.1505570368488,Tungusic,0.960065536363741,0.0399344636362586
247,ARD,GB021,-8.47183024256235,21.1505570368488,Mongolic,0.958834150875869,0.0411658491241314
247,ARD,GB021,-8.47183024256235,21.1505570368488,Japonic,0.970997798404061,0.0290022015959392
247,ARD,GB021,-8.47183024256235,21.1505570368488,Koreanic,0.972251580197192,0.0277484198028077
247,ER,GB022,-38.0187233410891,78.1052432923477,Turkic,0.739324451960938,0.260675548039062
