Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
592,ER,GB020,-15.5771822391919,33.2221610885533,Turkic,0.999910443966113,8.95560338865905e-05
592,ER,GB020,-15.5771822391919,33.2221610885533,Tungusic,0.999968073769979,3.19262300210596e-05
592,ER,GB020,-15.5771822391919,33.2221610885533,Mongolic,0.999920720621118,7.92793788821322e-05
592,ER,GB020,-15.5771822391919,33.2221610885533,Japonic,0.99987472145971,0.000125278540289766
592,ER,GB020,-15.5771822391919,33.2221610885533,Koreanic,0.999999712502458,2.87497542167046e-07
592,ARD,GB020,-11.6516597321232,27.5102160159706,Turkic,0.945510950523592,0.0544890494764081
592,ARD,GB020,-11.6516597321232,27.5102160159706,Tungusic,0.945510186647036,0.0544898133529641
592,ARD,GB020,-11.6516597321232,27.5102160159706,Mongolic,0.945510946500594,0.0544890534994058
592,ARD,GB020,-11.6516597321232,27.5102160159706,Japonic,0.945517895954394,0.054482104045606
592,ARD,GB020,-11.6516597321232,27.5102160159706,Koreanic,0.995713198069388,0.00428680193061176
592,ER,GB021,-10.3430454555201,22.7538875212097,Turkic,0.999986889374155,1.31106258447194e-05
592,ER,GB021,-10.3430454555201,22.7538875212097,Tungusic,0.999972024927932,2.79750720678963e-05
592,ER,GB021,-10.3430454555201,22.7538875212097,Mongolic,0.999989940147621,1.0059852379159e-05
592,ER,GB021,-10.3430454555201,22.7538875212097,Japonic,0.999980916676414,1.9083323586483e-05
592,ER,GB021,-10.3430454555201,22.7538875212097,Koreanic,0.999999955972597,4.40274034035064e-08
592,ARD,GB021,-8.46128595685627,21.1294684654367,Turkic,0.963974972603754,0.0360250273962457
592,ARD,GB021,-8.46128595685627,21.1294684654367,Tungusic,0.963860352921835,0.0361396470781647
592,ARD,GB021,-8.46128595685627,21.1294684654367,Mongolic,0.963973912262689,0.0360260877373106
592,ARD,GB021,-8.46128595685627,21.1294684654367,Japonic,0.964124230975475,0.0358757690245253
592,ARD,GB021,-8.46128595685627,21.1294684654367,Koreanic,0.998536145924361,0.00146385407563882
592,ER,GB022,-41.6408401342773,85.3494768787242,Turkic,0.5,0.5
592,ER,GB022,-41.6408401342773,85.3494768787242,Tungusic,0.5,0.5
592,ER,GB022,-41.6408401342773,85.3494768787242,Mongolic,0.5,0.5
592,ER,GB022,-41.6408401342773,85.3494768787242,Japonic,0.5,0.5
592,ER,GB022,-41.6408401342773,85.3494768787242,Koreanic,0.500278465801479,0.499721534198521
592,ARD,GB022,-33.905819377087,72.0185353058981,Turkic,0.748290274191349,0.251709725808651
592,ARD,GB022,-33.905819377087,72.0185353058981,Tungusic,0.748290274191349,0.251709725808651
592,ARD,GB022,-33.905819377087,72.0185353058981,Mongolic,0.748290274191349,0.251709725808651
592,ARD,GB022,-33.905819377087,72.0185353058981,Japonic,0.748290274191349,0.251709725808651
592,ARD,GB022,-33.905819377087,72.0185353058981,Koreanic,0.750407428925629,0.249592571074371
592,ER,GB023,-17.372178645201,36.8121539005715,Turkic,0.99989954743083,0.000100452569169857
592,ER,GB023,-17.372178645201,36.8121539005715,Tungusic,0.999963920673624,3.60793263756621e-05
592,ER,GB023,-17.372178645201,36.8121539005715,Mongolic,0.999909720194586,9.02798054141298e-05
592,ER,GB023,-17.372178645201,36.8121539005715,Japonic,0.999859929497723,0.000140070502276898
592,ER,GB023,-17.372178645201,36.8121539005715,Koreanic,0.999999678657506,3.21342494390166e-07
592,ARD,GB023,-13.6879984575971,31.5828934669184,Turkic,0.930434420627135,0.0695655793728646
592,ARD,GB023,-13.6879984575971,31.5828934669184,Tungusic,0.930558078700177,0.0694419212998229
592,ARD,GB023,-13.6879984575971,31.5828934669184,Mongolic,0.929845885321405,0.0701541146785951
592,ARD,GB023,-13.6879984575971,31.5828934669184,Japonic,0.936686791086628,0.0633132089133717
592,ARD,GB023,-13.6879984575971,31.5828934669184,Koreanic,0.999078067256014,0.0009219327439856
592,ER,GB026,-17.8565703096748,37.7809372295191,Turkic,0.700411799336705,0.299588200663295
592,ER,GB026,-17.8565703096748,37.7809372295191,Tungusic,0.0867263505659893,0.913273649434011
592,ER,GB026,-17.8565703096748,37.7809372295191,Mongolic,0.725525696365452,0.274474303634548
592,ER,GB026,-17.8565703096748,37.7809372295191,Japonic,0.960804768642263,0.039195231357737
592,ER,GB026,-17.8565703096748,37.7809372295191,Koreanic,0.402165869894256,0.597834130105744
592,ARD,GB026,-16.1896937303087,36.5862840123416,Turkic,0.685045007304588,0.314954992695412
592,ARD,GB026,-16.1896937303087,36.5862840123416,Tungusic,0.0745838753863457,0.925416124613654
592,ARD,GB026,-16.1896937303087,36.5862840123416,Mongolic,0.777068773658106,0.222931226341894
592,ARD,GB026,-16.1896937303087,36.5862840123416,Japonic,0.96331650898657,0.0366834910134296
592,ARD,GB026,-16.1896937303087,36.5862840123416,Koreanic,0.634866010715758,0.365133989284242
592,ER,GB027,-24.312149752936,50.6920961160414,Turkic,0.5,0.5
592,ER,GB027,-24.312149752936,50.6920961160414,Tungusic,0.5,0.5
592,ER,GB027,-24.312149752936,50.6920961160414,Mongolic,0.5,0.5
592,ER,GB027,-24.312149752936,50.6920961160414,Japonic,0.5,0.5
592,ER,GB027,-24.312149752936,50.6920961160414,Koreanic,0.500278465801479,0.499721534198521
592,ARD,GB027,-24.3024699291486,52.8118364100214,Turkic,0.511718970127621,0.488281029872379
592,ARD,GB027,-24.3024699291486,52.8118364100214,Tungusic,0.511718970127621,0.488281029872379
592,ARD,GB027,-24.3024699291486,52.8118364100214,Mongolic,0.511718970127621,0.488281029872379
592,ARD,GB027,-24.3024699291486,52.8118364100214,Japonic,0.51171897012762,0.48828102987238
592,ARD,GB027,-24.3024699291486,52.8118364100214,Koreanic,0.512046980284883,0.487953019715117
592,ER,GB028,-31.7651279265124,65.5980524631944,Turkic,0.894856583388415,0.105143416611585
592,ER,GB028,-31.7651279265124,65.5980524631944,Tungusic,0.212776709130971,0.787223290869029
592,ER,GB028,-31.7651279265124,65.5980524631944,Mongolic,0.448798693565151,0.551201306434849
592,ER,GB028,-31.7651279265124,65.5980524631944,Japonic,0.948249703495218,0.0517502965047823
592,ER,GB028,-31.7651279265124,65.5980524631944,Koreanic,0.999779560537261,0.000220439462738896
592,ARD,GB028,-29.3332034713266,62.8733034943773,Turkic,0.926266455476761,0.0737335445232391
592,ARD,GB028,-29.3332034713266,62.8733034943773,Tungusic,1.34699308264068e-18,1
592,ARD,GB028,-29.3332034713266,62.8733034943773,Mongolic,1.48961067730902e-18,1
592,ARD,GB028,-29.3332034713266,62.8733034943773,Japonic,0.974639917205777,0.0253600827942228
592,ARD,GB028,-29.3332034713266,62.8733034943773,Koreanic,0.999831620550953,0.000168379449046756
592,ER,GB030,-4.95532426080453,11.9784451317786,Turkic,1,4.17864322088856e-28
592,ER,GB030,-4.95532426080453,11.9784451317786,Tungusic,1,1.16750899014169e-28
592,ER,GB030,-4.95532426080453,11.9784451317786,Mongolic,1,2.79604841676748e-28
592,ER,GB030,-4.95532426080453,11.9784451317786,Japonic,1,9.61220368671535e-19
592,ER,GB030,-4.95532426080453,11.9784451317786,Koreanic,1,1.47308033065656e-30
592,ARD,GB030,-4.95532426080453,14.1175450733332,Turkic,1,4.17864322088856e-28
592,ARD,GB030,-4.95532426080453,14.1175450733332,Tungusic,1,1.16750899014169e-28
592,ARD,GB030,-4.95532426080453,14.1175450733332,Mongolic,1,2.79604841676748e-28
592,ARD,GB030,-4.95532426080453,14.1175450733332,Japonic,1,9.61220368671535e-19
592,ARD,GB030,-4.95532426080453,14.1175450733332,Koreanic,1,1.47308033065656e-30
592,ER,GB031,-10.2023056272135,22.4724078645964,Turkic,0.999986243636321,1.37563636792312e-05
592,ER,GB031,-10.2023056272135,22.4724078645964,Tungusic,0.999995648990542,4.35100945810986e-06
592,ER,GB031,-10.2023056272135,22.4724078645964,Mongolic,0.999989548366226,1.0451633773596e-05
592,ER,GB031,-10.2023056272135,22.4724078645964,Japonic,0.999980153864686,1.98461353136273e-05
592,ER,GB031,-10.2023056272135,22.4724078645964,Koreanic,0.999999954448284,4.55517158837625e-08
592,ARD,GB031,-8.36353035627367,20.9339572642715,Turkic,0.95906330124397,0.0409366987560301
592,ARD,GB031,-8.36353035627367,20.9339572642715,Tungusic,0.960653026752997,0.0393469732470034
592,ARD,GB031,-8.36353035627367,20.9339572642715,Mongolic,0.959153603048605,0.040846396951395
592,ARD,GB031,-8.36353035627367,20.9339572642715,Japonic,0.956921851108054,0.0430781488919462
592,ARD,GB031,-8.36353035627367,20.9339572642715,Koreanic,0.999295487842224,0.000704512157776473
592,ER,GB035,-37.3937619223876,76.8553204549447,Turkic,0.492838222199837,0.507161777800163
592,ER,GB035,-37.3937619223876,76.8553204549447,Tungusic,0.838533357883113,0.161466642116887
592,ER,GB035,-37.3937619223876,76.8553204549447,Mongolic,0.54942143778312,0.45057856221688
592,ER,GB035,-37.3937619223876,76.8553204549447,Japonic,0.26414706870819,0.73585293129181
592,ER,GB035,-37.3937619223876,76.8553204549447,Koreanic,0.00055265339751752,0.999447346602482
592,ARD,GB035,-33.8110729636665,71.8290424790571,Turkic,0.693676724588398,0.306323275411601
592,ARD,GB035,-33.8110729636665,71.8290424790571,Tungusic,0.693676724607156,0.306323275392844
592,ARD,GB035,-33.8110729636665,71.8290424790571,Mongolic,0.693676724588399,0.306323275411601
592,ARD,GB035,-33.8110729636665,71.8290424790571,Japonic,0.693676724272762,0.306323275727238
592,ARD,GB035,-33.8110729636665,71.8290424790571,Koreanic,0.10890223953232,0.89109776046768
592,ER,GB037,-10.4119070870384,22.8916107842462,Turkic,0.999984687978803,1.53120211968558e-05
592,ER,GB037,-10.4119070870384,22.8916107842462,Tungusic,0.99999539011453,4.60988546959556e-06
592,ER,GB037,-10.4119070870384,22.8916107842462,Mongolic,0.999988921148847,1.10788511528169e-05
592,ER,GB037,-10.4119070870384,22.8916107842462,Japonic,0.99997910566058,2.08943394199334e-05
592,ER,GB037,-10.4119070870384,22.8916107842462,Koreanic,0.999999951888966,4.81110340565644e-08
592,ARD,GB037,-8.32102891264413,20.8489543770124,Turkic,0.961280179697259,0.0387198203027412
592,ARD,GB037,-8.32102891264413,20.8489543770124,Tungusic,0.961314455068253,0.0386855449317475
592,ARD,GB037,-8.32102891264413,20.8489543770124,Mongolic,0.961280570508942,0.0387194294910577
592,ARD,GB037,-8.32102891264413,20.8489543770124,Japonic,0.961352542416991,0.0386474575830093
592,ARD,GB037,-8.32102891264413,20.8489543770124,Koreanic,0.998190432785144,0.00180956721485638
592,ER,GB039,-28.8724148146074,59.8126262393842,Turkic,0.844216167961322,0.155783832038678
592,ER,GB039,-28.8724148146074,59.8126262393842,Tungusic,0.83784657607567,0.16215342392433
592,ER,GB039,-28.8724148146074,59.8126262393842,Mongolic,0.537736626459874,0.462263373540126
592,ER,GB039,-28.8724148146074,59.8126262393842,Japonic,0.742756000570031,0.25724399942997
592,ER,GB039,-28.8724148146074,59.8126262393842,Koreanic,0.0197798702765757,0.980220129723424
592,ARD,GB039,-26.9205846041942,58.0480657601124,Turkic,0.750655926885046,0.249344073114954
592,ARD,GB039,-26.9205846041942,58.0480657601124,Tungusic,0.769094333882267,0.230905666117733
592,ARD,GB039,-26.9205846041942,58.0480657601124,Mongolic,0.714122204115213,0.285877795884787
592,ARD,GB039,-26.9205846041942,58.0480657601124,Japonic,0.695618013488596,0.304381986511404
592,ARD,GB039,-26.9205846041942,58.0480657601124,Koreanic,0.0511075749293861,0.948892425070614
592,ER,GB041,-4.35704375054592,10.7818841112613,Turkic,1,4.17864322158409e-28
592,ER,GB041,-4.35704375054592,10.7818841112613,Tungusic,1,1.16750899014169e-28
592,ER,GB041,-4.35704375054592,10.7818841112613,Mongolic,1,9.639390059384e-20
592,ER,GB041,-4.35704375054592,10.7818841112613,Japonic,1,6.37327078033838e-28
592,ER,GB041,-4.35704375054592,10.7818841112613,Koreanic,1,1.47308033065656e-30
592,ARD,GB041,-4.35704375054592,12.920984052816,Turkic,1,4.17864322158409e-28
592,ARD,GB041,-4.35704375054592,12.920984052816,Tungusic,1,1.16750899014169e-28
592,ARD,GB041,-4.35704375054592,12.920984052816,Mongolic,1,9.639390059384e-20
592,ARD,GB041,-4.35704375054592,12.920984052816,Japonic,1,6.37327078033838e-28
592,ARD,GB041,-4.35704375054592,12.920984052816,Koreanic,1,1.47308033065656e-30
592,ER,GB042,-5.57675197963901,13.2213005694475,Turkic,1,4.17864322088856e-28
592,ER,GB042,-5.57675197963901,13.2213005694475,Tungusic,1,1.16750899014169e-28
592,ER,GB042,-5.57675197963901,13.2213005694475,Mongolic,1,2.79604841676748e-28
592,ER,GB042,-5.57675197963901,13.2213005694475,Japonic,1,6.37327078033838e-28
592,ER,GB042,-5.57675197963901,13.2213005694475,Koreanic,1,1.47308033065656e-30
592,ARD,GB042,-5.57675196052336,15.3604004727709,Turkic,1,4.55484969516382e-28
592,ARD,GB042,-5.57675196052336,15.3604004727709,Tungusic,1,1.27262072564644e-28
592,ARD,GB042,-5.57675196052336,15.3604004727709,Mongolic,1,3.04777881393529e-28
592,ARD,GB042,-5.57675196052336,15.3604004727709,Japonic,1,6.94706126747692e-28
592,ARD,GB042,-5.57675196052336,15.3604004727709,Koreanic,1,1.60570288965608e-30
592,ER,GB043,-5.46302114853553,12.9938389072406,Turkic,1,4.17864322088856e-28
592,ER,GB043,-5.46302114853553,12.9938389072406,Tungusic,1,1.16750899014169e-28
592,ER,GB043,-5.46302114853553,12.9938389072406,Mongolic,1,2.79604841676748e-28
592,ER,GB043,-5.46302114853553,12.9938389072406,Japonic,1,6.37327078033838e-28
592,ER,GB043,-5.46302114853553,12.9938389072406,Koreanic,1,1.47308033065656e-30
592,ARD,GB043,-5.46302114853553,15.1329388487952,Turkic,1,4.17864322088856e-28
592,ARD,GB043,-5.46302114853553,15.1329388487952,Tungusic,1,1.16750899014169e-28
592,ARD,GB043,-5.46302114853553,15.1329388487952,Mongolic,1,2.79604841676748e-28
592,ARD,GB043,-5.46302114853553,15.1329388487952,Japonic,1,6.37327078033838e-28
592,ARD,GB043,-5.46302114853553,15.1329388487952,Koreanic,1,1.47308033065656e-30
592,ER,GB044,-33.2543422308879,68.5764810719452,Turkic,0.132304322920662,0.867695677079338
592,ER,GB044,-33.2543422308879,68.5764810719452,Tungusic,0.363340957033031,0.636659042966969
592,ER,GB044,-33.2543422308879,68.5764810719452,Mongolic,0.348533617564974,0.651466382435026
592,ER,GB044,-33.2543422308879,68.5764810719452,Japonic,0.866732244878223,0.133267755121777
592,ER,GB044,-33.2543422308879,68.5764810719452,Koreanic,0.480248099758616,0.519751900241384
