Tree,Model,Feature,LogLikelihood,AICc,q01,q10
52,ER,GB020,-19.3105873205629,40.6889712512953,0.0447835228727963,0.0447835228727963
52,ARD,GB020,-11.9437107716317,28.0943180949875,5.04008204103307,100
52,ER,GB021,-11.272570718044,24.6129380462575,0.0244103404284839,0.0244103404284839
52,ARD,GB021,-8.72271957476869,21.6523357012615,1.195557080398,38.0536738648678
52,ER,GB022,-41.5888889651332,85.2455745404359,100,100
52,ARD,GB022,-33.7415893620623,71.6900752758487,33.3447903582609,100
52,ER,GB023,-16.85672932179,35.7812552537494,0.044976486480321,0.044976486480321
52,ARD,GB023,-12.784184003173,29.7752645580702,0.542037505942205,9.98769814250117
52,ER,GB026,-15.9899752203096,34.0477470507887,0.169254420884761,0.169254420884761
52,ARD,GB026,-15.2669345047422,34.7407655612086,0.142024417526496,0.368108563009062
52,ER,GB027,-24.2601513908388,50.588099391847,100,100
52,ARD,GB027,-24.2458637738922,52.6986240995086,94.4278553020541,99.9825457587785
52,ER,GB028,-31.1448644020557,64.3575254142809,0.240879878422532,0.240879878422532
52,ARD,GB028,-27.0136541386681,58.2342048290603,0.0677219244401533,0.462083050185123
52,ER,GB030,-4.54949901943437,11.1667946490382,7.58256042791191e-10,7.58256042791191e-10
52,ARD,GB030,-4.54949901943437,13.3058945905929,7.58256042791191e-10,7.58256042791191e-10
52,ER,GB031,-9.88439288826734,21.8365823867042,0.0256017151604545,0.0256017151604545
52,ARD,GB031,-8.97409221549311,22.1550809827104,0.0768813852109745,1.58204029733987
52,ER,GB035,-35.3865864818401,72.8409695738497,0.456973116706509,0.456973116706509
52,ARD,GB035,-34.7989320584583,73.8047606686408,0.44277597631409,0.697439363599362
52,ER,GB037,-10.964620170123,23.9970369504155,0.0259664223950373,0.0259664223950373
52,ARD,GB037,-8.56290705085904,21.3327106534422,1.38717140445876,40.1306081336971
52,ER,GB039,-33.8506766324728,69.7691498751151,0.327150880149457,0.327150880149457
52,ARD,GB039,-30.8315875400139,65.870071631752,0.375472750852274,1.0852836931626
52,ER,GB041,-4.41136162181162,10.8905198537927,7.58256042791191e-10,7.58256042791191e-10
52,ARD,GB041,-4.41136162181162,13.0296197953474,7.58256042791191e-10,7.58256042791191e-10
