Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
352,ER,GB020,-16.7796356194141,35.6270678489976,Turkic,0.999894675830675,0.000105324169325358
352,ER,GB020,-16.7796356194141,35.6270678489976,Tungusic,0.999991586758461,8.4132415386531e-06
352,ER,GB020,-16.7796356194141,35.6270678489976,Mongolic,0.999969688530185,3.03114698148837e-05
352,ER,GB020,-16.7796356194141,35.6270678489976,Japonic,0.999972029390467,2.79706095327621e-05
352,ER,GB020,-16.7796356194141,35.6270678489976,Koreanic,0.999855603550022,0.000144396449978255
352,ARD,GB020,-11.9287426005274,28.0643817527789,Turkic,0.951840077769834,0.0481599222301661
352,ARD,GB020,-11.9287426005274,28.0643817527789,Tungusic,0.951840077769834,0.0481599222301661
352,ARD,GB020,-11.9287426005274,28.0643817527789,Mongolic,0.951840077769834,0.0481599222301661
352,ARD,GB020,-11.9287426005274,28.0643817527789,Japonic,0.951840077769834,0.0481599222301661
352,ARD,GB020,-11.9287426005274,28.0643817527789,Koreanic,0.951840077769834,0.0481599222301661
352,ER,GB021,-10.0998272045606,22.2674510192907,Turkic,0.999982963821406,1.70361785941789e-05
352,ER,GB021,-10.0998272045606,22.2674510192907,Tungusic,0.999974770624166,2.52293758337157e-05
352,ER,GB021,-10.0998272045606,22.2674510192907,Mongolic,0.999999029023156,9.70976843870503e-07
352,ER,GB021,-10.0998272045606,22.2674510192907,Japonic,0.999995466728727,4.53327127302984e-06
352,ER,GB021,-10.0998272045606,22.2674510192907,Koreanic,0.999976175775201,2.38242247991702e-05
352,ARD,GB021,-8.65187695179835,21.5106504553208,Turkic,0.96809789242721,0.0319021075727899
352,ARD,GB021,-8.65187695179835,21.5106504553208,Tungusic,0.96809779957791,0.0319022004220898
352,ARD,GB021,-8.65187695179835,21.5106504553208,Mongolic,0.968097205685557,0.0319027943144425
352,ARD,GB021,-8.65187695179835,21.5106504553208,Japonic,0.968107531747965,0.0318924682520351
352,ARD,GB021,-8.65187695179835,21.5106504553208,Koreanic,0.968097936603098,0.031902063396902
352,ER,GB022,-40.5386229438953,83.1450424979602,Turkic,0.499999990008161,0.500000009991839
352,ER,GB022,-40.5386229438953,83.1450424979602,Tungusic,0.500004118790187,0.499995881209813
352,ER,GB022,-40.5386229438953,83.1450424979602,Mongolic,0.50007923822732,0.49992076177268
352,ER,GB022,-40.5386229438953,83.1450424979602,Japonic,0.500792825673574,0.499207174326426
352,ER,GB022,-40.5386229438953,83.1450424979602,Koreanic,0.500006485136821,0.499993514863179
352,ARD,GB022,-33.566407231683,71.3397110150901,Turkic,0.744933779638206,0.255066220361794
352,ARD,GB022,-33.566407231683,71.3397110150901,Tungusic,0.74493377963821,0.25506622036179
352,ARD,GB022,-33.566407231683,71.3397110150901,Mongolic,0.744933779640939,0.255066220359061
352,ARD,GB022,-33.566407231683,71.3397110150901,Japonic,0.744933780756531,0.255066219243469
352,ARD,GB022,-33.566407231683,71.3397110150901,Koreanic,0.7449337796383,0.2550662203617
352,ER,GB023,-16.5078819717223,35.0835605536141,Turkic,0.999894991224602,0.000105008775397736
352,ER,GB023,-16.5078819717223,35.0835605536141,Tungusic,0.999991612745281,8.38725471884476e-06
