Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
302,ER,GB020,-13.0939539579162,28.2557045260018,Turkic,0.999998605163468,1.39483653248646e-06
302,ER,GB020,-13.0939539579162,28.2557045260018,Tungusic,0.999855176572505,0.00014482342749454
302,ER,GB020,-13.0939539579162,28.2557045260018,Mongolic,0.99987226429113,0.000127735708870265
302,ER,GB020,-13.0939539579162,28.2557045260018,Japonic,0.999998062451469,1.93754853102698e-06
302,ER,GB020,-13.0939539579162,28.2557045260018,Koreanic,0.999872895529243,0.000127104470756847
302,ARD,GB020,-11.4929346697152,27.1927658911546,Turkic,0.948012615840074,0.0519873841599257
302,ARD,GB020,-11.4929346697152,27.1927658911546,Tungusic,0.935909157055819,0.0640908429441807
302,ARD,GB020,-11.4929346697152,27.1927658911546,Mongolic,0.933541733433241,0.0664582665667591
302,ARD,GB020,-11.4929346697152,27.1927658911546,Japonic,0.94786231842359,0.0521376815764096
302,ARD,GB020,-11.4929346697152,27.1927658911546,Koreanic,0.942705488877054,0.0572945111229466
302,ER,GB021,-11.9121541245207,25.8921048592108,Turkic,0.999999770802391,2.29197608813581e-07
302,ER,GB021,-11.9121541245207,25.8921048592108,Tungusic,0.999814064443136,0.000185935556864078
302,ER,GB021,-11.9121541245207,25.8921048592108,Mongolic,0.999997661537436,2.33846256423071e-06
302,ER,GB021,-11.9121541245207,25.8921048592108,Japonic,0.999999687663341,3.12336658690953e-07
302,ER,GB021,-11.9121541245207,25.8921048592108,Koreanic,0.999978505043488,2.14949565117666e-05
302,ARD,GB021,-8.71504511956956,21.6369867908633,Turkic,0.969487271380566,0.0305127286194342
302,ARD,GB021,-8.71504511956956,21.6369867908633,Tungusic,0.969487271380566,0.0305127286194342
302,ARD,GB021,-8.71504511956956,21.6369867908633,Mongolic,0.969487271380566,0.0305127286194342
302,ARD,GB021,-8.71504511956956,21.6369867908633,Japonic,0.969487271380566,0.0305127286194342
302,ARD,GB021,-8.71504511956956,21.6369867908633,Koreanic,0.969487271380566,0.0305127286194342
302,ER,GB022,-41.1040564556887,84.275909521547,Turkic,0.5,0.5
302,ER,GB022,-41.1040564556887,84.275909521547,Tungusic,0.5,0.5
302,ER,GB022,-41.1040564556887,84.275909521547,Mongolic,0.5,0.5
302,ER,GB022,-41.1040564556887,84.275909521547,Japonic,0.5,0.5
302,ER,GB022,-41.1040564556887,84.275909521547,Koreanic,0.5,0.5
302,ARD,GB022,-32.632267988262,69.4714325282482,Turkic,0.761619752923741,0.238380247076259
302,ARD,GB022,-32.632267988262,69.4714325282482,Tungusic,0.761619752923741,0.238380247076259
302,ARD,GB022,-32.632267988262,69.4714325282482,Mongolic,0.761619752923741,0.238380247076259
302,ARD,GB022,-32.632267988262,69.4714325282482,Japonic,0.761619752923741,0.238380247076259
302,ARD,GB022,-32.632267988262,69.4714325282482,Koreanic,0.761619752923741,0.238380247076259
302,ER,GB023,-12.86928139829,27.8063594067494,Turkic,0.999998481965225,1.51803477475753e-06
302,ER,GB023,-12.86928139829,27.8063594067494,Tungusic,0.999842591116037,0.000157408883962885
302,ER,GB023,-12.86928139829,27.8063594067494,Mongolic,0.999851582934295,0.000148417065704869
302,ER,GB023,-12.86928139829,27.8063594067494,Japonic,0.999997889270722,2.11072927846063e-06
302,ER,GB023,-12.86928139829,27.8063594067494,Koreanic,0.999862005067727,0.000137994932272533
302,ARD,GB023,-11.910223737975,28.0273440276742,Turkic,0.978988131835835,0.0210118681641653
302,ARD,GB023,-11.910223737975,28.0273440276742,Tungusic,0.893098001058669,0.106901998941331
302,ARD,GB023,-11.910223737975,28.0273440276742,Mongolic,0.853545042584701,0.146454957415299
302,ARD,GB023,-11.910223737975,28.0273440276742,Japonic,0.978735221846843,0.021264778153157
302,ARD,GB023,-11.910223737975,28.0273440276742,Koreanic,0.962055534368963,0.037944465631037
302,ER,GB026,-16.7403458649436,35.5484883400567,Turkic,0.990735439317777,0.00926456068222346
302,ER,GB026,-16.7403458649436,35.5484883400567,Tungusic,0.610622039969525,0.389377960030475
302,ER,GB026,-16.7403458649436,35.5484883400567,Mongolic,0.978659959668074,0.0213400403319259
302,ER,GB026,-16.7403458649436,35.5484883400567,Japonic,0.991820134620083,0.00817986537991742
302,ER,GB026,-16.7403458649436,35.5484883400567,Koreanic,0.924085263275204,0.0759147367247965
302,ARD,GB026,-15.8109117319108,35.8287200155458,Turkic,0.782880667623027,0.217119332376973
302,ARD,GB026,-15.8109117319108,35.8287200155458,Tungusic,0.596975191597203,0.403024808402797
302,ARD,GB026,-15.8109117319108,35.8287200155458,Mongolic,0.799658546138307,0.200341453861693
302,ARD,GB026,-15.8109117319108,35.8287200155458,Japonic,0.788976397309183,0.211023602690817
302,ARD,GB026,-15.8109117319108,35.8287200155458,Koreanic,0.759478265059794,0.240521734940207
302,ER,GB027,-23.4543735919832,48.9765437941358,Turkic,0.500000000666541,0.499999999333459
302,ER,GB027,-23.4543735919832,48.9765437941358,Tungusic,0.499999999995813,0.500000000004187
302,ER,GB027,-23.4543735919832,48.9765437941358,Mongolic,0.499999999972737,0.500000000027263
302,ER,GB027,-23.4543735919832,48.9765437941358,Japonic,0.500000000904451,0.499999999095549
302,ER,GB027,-23.4543735919832,48.9765437941358,Koreanic,0.500000002171867,0.499999997828133
302,ARD,GB027,-23.4452673784738,51.0974313086718,Turkic,0.511933557314724,0.488066442685276
302,ARD,GB027,-23.4452673784738,51.0974313086718,Tungusic,0.51193355647152,0.48806644352848
302,ARD,GB027,-23.4452673784738,51.0974313086718,Mongolic,0.511933556434205,0.488066443565795
302,ARD,GB027,-23.4452673784738,51.0974313086718,Japonic,0.511933557696547,0.488066442303453
302,ARD,GB027,-23.4452673784738,51.0974313086718,Koreanic,0.511933559599726,0.488066440400274
302,ER,GB028,-26.5924142984606,55.2526252070908,Turkic,0.998419307416036,0.00158069258396369
302,ER,GB028,-26.5924142984606,55.2526252070908,Tungusic,0.290481363198249,0.709518636801751
302,ER,GB028,-26.5924142984606,55.2526252070908,Mongolic,0.216385098012182,0.783614901987818
302,ER,GB028,-26.5924142984606,55.2526252070908,Japonic,0.998365297183324,0.00163470281667569
302,ER,GB028,-26.5924142984606,55.2526252070908,Koreanic,0.973503140339534,0.0264968596604657
302,ARD,GB028,-22.493597764346,49.1940920804161,Turkic,0.995069058247951,0.00493094175204882
302,ARD,GB028,-22.493597764346,49.1940920804161,Tungusic,7.05266969482999e-19,1
302,ARD,GB028,-22.493597764346,49.1940920804161,Mongolic,2.8915314238833e-20,1
302,ARD,GB028,-22.493597764346,49.1940920804161,Japonic,0.995056656341817,0.00494334365818291
302,ARD,GB028,-22.493597764346,49.1940920804161,Koreanic,0.962628558926824,0.0373714410731761
302,ER,GB030,-4.03519075205314,10.1381781142758,Turkic,1,4.19443191895549e-30
302,ER,GB030,-4.03519075205314,10.1381781142758,Tungusic,1,1.86475497327154e-28
302,ER,GB030,-4.03519075205314,10.1381781142758,Mongolic,1,4.19139721143529e-29
302,ER,GB030,-4.03519075205314,10.1381781142758,Japonic,1,8.57430141149051e-21
302,ER,GB030,-4.03519075205314,10.1381781142758,Koreanic,1,3.97864936804669e-28
302,ARD,GB030,-4.03519075205314,12.2772780558304,Turkic,1,4.19443191895549e-30
302,ARD,GB030,-4.03519075205314,12.2772780558304,Tungusic,1,1.86475497327154e-28
302,ARD,GB030,-4.03519075205314,12.2772780558304,Mongolic,1,4.19139721143529e-29
302,ARD,GB030,-4.03519075205314,12.2772780558304,Japonic,1,8.57430141149051e-21
302,ARD,GB030,-4.03519075205314,12.2772780558304,Koreanic,1,3.97864936804669e-28
302,ER,GB031,-10.0496031142033,22.1670028385761,Turkic,0.999999767188992,2.32811008257582e-07
302,ER,GB031,-10.0496031142033,22.1670028385761,Tungusic,0.999989366924684,1.06330753157209e-05
302,ER,GB031,-10.0496031142033,22.1670028385761,Mongolic,0.999997658499229,2.34150077130556e-06
302,ER,GB031,-10.0496031142033,22.1670028385761,Japonic,0.999999683867511,3.16132488996083e-07
302,ER,GB031,-10.0496031142033,22.1670028385761,Koreanic,0.999978437318805,2.1562681195213e-05
302,ARD,GB031,-9.04827020429964,22.3034369603234,Turkic,0.950100097428339,0.0498999025716612
302,ARD,GB031,-9.04827020429964,22.3034369603234,Tungusic,0.958559710044028,0.0414402899559721
302,ARD,GB031,-9.04827020429964,22.3034369603234,Mongolic,0.959565878446132,0.0404341215538683
302,ARD,GB031,-9.04827020429964,22.3034369603234,Japonic,0.950314396728579,0.0496856032714208
302,ARD,GB031,-9.04827020429964,22.3034369603234,Koreanic,0.956149721655103,0.0438502783448969
302,ER,GB035,-39.0295404223249,80.1268774548194,Turkic,0.5,0.5
302,ER,GB035,-39.0295404223249,80.1268774548194,Tungusic,0.5,0.5
302,ER,GB035,-39.0295404223249,80.1268774548194,Mongolic,0.5,0.5
302,ER,GB035,-39.0295404223249,80.1268774548194,Japonic,0.5,0.5
302,ER,GB035,-39.0295404223249,80.1268774548194,Koreanic,0.5,0.5
302,ARD,GB035,-36.2083927423677,76.6236820364595,Turkic,0.657647129664249,0.342352870335751
302,ARD,GB035,-36.2083927423677,76.6236820364595,Tungusic,0.657647129664249,0.342352870335751
302,ARD,GB035,-36.2083927423677,76.6236820364595,Mongolic,0.657647129664249,0.342352870335751
302,ARD,GB035,-36.2083927423677,76.6236820364595,Japonic,0.657647129664249,0.342352870335751
302,ARD,GB035,-36.2083927423677,76.6236820364595,Koreanic,0.657647129664249,0.342352870335751
302,ER,GB037,-13.2333380276676,28.5344726655047,Turkic,0.999999761410452,2.38589547553162e-07
302,ER,GB037,-13.2333380276676,28.5344726655047,Tungusic,0.99998896257367,1.10374263297366e-05
302,ER,GB037,-13.2333380276676,28.5344726655047,Mongolic,0.999997569271072,2.43072892780454e-06
302,ER,GB037,-13.2333380276676,28.5344726655047,Japonic,0.999999674733428,3.25266571586065e-07
302,ER,GB037,-13.2333380276676,28.5344726655047,Koreanic,0.999977631936648,2.23680633517662e-05
302,ARD,GB037,-8.55250859387867,21.3119137394815,Turkic,0.966452248313465,0.0335477516865355
302,ARD,GB037,-8.55250859387867,21.3119137394815,Tungusic,0.966452248313465,0.0335477516865355
302,ARD,GB037,-8.55250859387867,21.3119137394815,Mongolic,0.966452248313465,0.0335477516865355
302,ARD,GB037,-8.55250859387867,21.3119137394815,Japonic,0.966452248313464,0.0335477516865355
302,ARD,GB037,-8.55250859387867,21.3119137394815,Koreanic,0.966452248313465,0.0335477516865355
302,ER,GB039,-29.1835661244666,60.4349288591028,Turkic,0.957910544015697,0.0420894559843027
302,ER,GB039,-29.1835661244666,60.4349288591028,Tungusic,0.901399255586148,0.0986007444138524
302,ER,GB039,-29.1835661244666,60.4349288591028,Mongolic,0.596741331225473,0.403258668774527
302,ER,GB039,-29.1835661244666,60.4349288591028,Japonic,0.954731307314332,0.0452686926856683
302,ER,GB039,-29.1835661244666,60.4349288591028,Koreanic,0.775162606507477,0.224837393492523
302,ARD,GB039,-28.2434539418803,60.6938044354847,Turkic,0.803525582423119,0.196474417576881
302,ARD,GB039,-28.2434539418803,60.6938044354847,Tungusic,0.73714218888199,0.26285781111801
302,ARD,GB039,-28.2434539418803,60.6938044354847,Mongolic,0.429758422534891,0.57024157746511
302,ARD,GB039,-28.2434539418803,60.6938044354847,Japonic,0.796391401427475,0.203608598572525
302,ARD,GB039,-28.2434539418803,60.6938044354847,Koreanic,0.672483124111121,0.327516875888879
302,ER,GB041,-3.66778309338262,9.40336279693474,Turkic,1,4.19443187371657e-30
302,ER,GB041,-3.66778309338262,9.40336279693474,Tungusic,1,1.86475497327154e-28
302,ER,GB041,-3.66778309338262,9.40336279693474,Mongolic,1,2.35191431182694e-20
302,ER,GB041,-3.66778309338262,9.40336279693474,Japonic,1,5.53948025550041e-30
302,ER,GB041,-3.66778309338262,9.40336279693474,Koreanic,1,3.97864936804669e-28
302,ARD,GB041,-3.66778309338262,11.5424627384894,Turkic,1,4.19443187371657e-30
302,ARD,GB041,-3.66778309338262,11.5424627384894,Tungusic,1,1.86475497327154e-28
302,ARD,GB041,-3.66778309338262,11.5424627384894,Mongolic,1,2.35191431182694e-20
302,ARD,GB041,-3.66778309338262,11.5424627384894,Japonic,1,5.53948025550041e-30
302,ARD,GB041,-3.66778309338262,11.5424627384894,Koreanic,1,3.97864936804669e-28
302,ER,GB042,-5.16857416688622,12.4049449439419,Turkic,1,4.19443187371657e-30
302,ER,GB042,-5.16857416688622,12.4049449439419,Tungusic,1,1.86475497327154e-28
302,ER,GB042,-5.16857416688622,12.4049449439419,Mongolic,1,4.19139721143529e-29
302,ER,GB042,-5.16857416688622,12.4049449439419,Japonic,1,5.53948025550041e-30
302,ER,GB042,-5.16857416688622,12.4049449439419,Koreanic,1,3.97864936804669e-28
302,ARD,GB042,-5.16857416688622,14.5440448854966,Turkic,1,4.19443187371657e-30
302,ARD,GB042,-5.16857416688622,14.5440448854966,Tungusic,1,1.86475497327154e-28
302,ARD,GB042,-5.16857416688622,14.5440448854966,Mongolic,1,4.19139721143529e-29
302,ARD,GB042,-5.16857416688622,14.5440448854966,Japonic,1,5.53948025550041e-30
