Tree,Model,Feature,LogLikelihood,AICc,q01,q10
538,ER,GB020,-17.9391295649664,37.9460557401023,0.0418658179765448,0.0418658179765448
538,ARD,GB020,-11.9579320933115,28.1227607383472,5.05341970535761,100
538,ER,GB021,-13.6425300998096,29.3528568097887,0.0227457752745919,0.0227457752745919
538,ARD,GB021,-8.85300316192185,21.9129028755678,3.13961236072683,100
538,ER,GB022,-41.6057329329044,85.2792624759783,100,100
538,ARD,GB022,-33.8146089669727,71.8361144856695,33.5057878455364,100
538,ER,GB023,-16.4619137224307,34.9916240550309,0.0420279202121885,0.0420279202121885
538,ARD,GB023,-12.3325240798681,28.8719447114603,0.526774686335874,9.72372828700833
538,ER,GB026,-17.2250278565466,36.5178523232626,0.243909577654611,0.243909577654611
538,ARD,GB026,-16.0653146358663,36.3375258234567,0.224057533383546,0.567357482722728
538,ER,GB027,-23.7010233709034,49.4698433519762,3.86017507896486,3.86017507896486
538,ARD,GB027,-23.70057063823,51.6080378281842,3.87000613217479,3.82936522416164
538,ER,GB028,-31.3713727321494,64.8105420744682,0.245167354920084,0.245167354920084
538,ARD,GB028,-27.6433109382806,59.4935184282852,0.0662091536235656,0.483221612902022
538,ER,GB030,-4.16871325413668,10.4052231184428,7.58256042791191e-10,7.58256042791191e-10
538,ARD,GB030,-4.16871325413668,12.5443230599975,7.58256042791191e-10,7.58256042791191e-10
538,ER,GB031,-11.3548449551186,24.7774865204066,0.0257644312952037,0.0257644312952037
538,ARD,GB031,-11.331992336937,26.8708812255982,0.0256766576747938,0.00514590931793279
538,ER,GB035,-33.3610444395911,68.7898854893517,0.47012916170034,0.47012916170034
538,ARD,GB035,-32.7732631854801,69.7534229226844,0.478393198378016,0.742327548286159
538,ER,GB037,-14.3635757533012,30.7949481167719,0.0235277890906511,0.0235277890906511
538,ARD,GB037,-8.69089919509404,21.5886949419122,3.46158930612874,100
538,ER,GB039,-32.8019744924623,67.671745595094,0.267036410826365,0.267036410826365
538,ARD,GB039,-30.6774763889178,65.5618493295598,0.29639390743527,0.845136122653808
538,ER,GB041,-4.00605654527066,10.0799097007108,7.58256042791191e-10,7.58256042791191e-10
538,ARD,GB041,-4.00605654527066,12.2190096422655,7.58256042791191e-10,7.58256042791191e-10
538,ER,GB042,-8.34702641366812,18.7618494375057,7.58256042791191e-10,7.58256042791191e-10
538,ARD,GB042,-8.34702641366812,20.9009493790604,7.58256042791191e-10,7.58256042791191e-10
538,ER,GB043,-8.86141261706659,19.7906218443027,7.58256042791191e-10,7.58256042791191e-10
