Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
241,ER,GB020,-17.1067386087012,36.281273827572,Turkic,0.999775078375473,0.000224921624527345
241,ER,GB020,-17.1067386087012,36.281273827572,Tungusic,0.999738137465659,0.000261862534340537
241,ER,GB020,-17.1067386087012,36.281273827572,Mongolic,0.999994703377226,5.29662277439943e-06
241,ER,GB020,-17.1067386087012,36.281273827572,Japonic,0.999725240942965,0.000274759057034918
241,ER,GB020,-17.1067386087012,36.281273827572,Koreanic,0.999999986531958,1.34680419484145e-08
241,ARD,GB020,-11.893064593229,27.9930257381821,Turkic,0.951112460269441,0.0488875397305587
241,ARD,GB020,-11.893064593229,27.9930257381821,Tungusic,0.951112460269441,0.0488875397305588
241,ARD,GB020,-11.893064593229,27.9930257381821,Mongolic,0.951112460269441,0.0488875397305587
241,ARD,GB020,-11.893064593229,27.9930257381821,Japonic,0.951112460269441,0.0488875397305588
241,ARD,GB020,-11.893064593229,27.9930257381821,Koreanic,0.987451173673404,0.0125488263265963
241,ER,GB021,-8.96910156582445,20.0059997418184,Turkic,0.999943438254361,5.65617456392843e-05
241,ER,GB021,-8.96910156582445,20.0059997418184,Tungusic,0.990902298132861,0.00909770186713848
241,ER,GB021,-8.96910156582445,20.0059997418184,Mongolic,0.999999743425013,2.56574987333246e-07
241,ER,GB021,-8.96910156582445,20.0059997418184,Japonic,0.999958689782292,4.13102177075179e-05
241,ER,GB021,-8.96910156582445,20.0059997418184,Koreanic,0.999999997889201,2.11079887511679e-09
241,ARD,GB021,-8.35230281999869,20.9115021917215,Turkic,0.960575534392303,0.039424465607697
241,ARD,GB021,-8.35230281999869,20.9115021917215,Tungusic,0.960498014283511,0.0395019857164893
241,ARD,GB021,-8.35230281999869,20.9115021917215,Mongolic,0.960156998666103,0.0398430013338967
241,ARD,GB021,-8.35230281999869,20.9115021917215,Japonic,0.960545022487801,0.0394549775121986
241,ARD,GB021,-8.35230281999869,20.9115021917215,Koreanic,0.999968236841302,3.17631586980615e-05
241,ER,GB022,-58.3907295980563,118.849255806282,Turkic,0.479153896123303,0.395917606267335
241,ER,GB022,-58.3907295980563,118.849255806282,Tungusic,0.561764311562775,0.303325136187859
241,ER,GB022,-58.3907295980563,118.849255806282,Mongolic,0.976780233810527,0.0156460645502417
