Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
230,ER,GB020,-14.9619224986161,31.9916416074016,Turkic,0.999975853953809,2.41460461909468e-05
230,ER,GB020,-14.9619224986161,31.9916416074016,Tungusic,0.999998919223341,1.08077665849436e-06
230,ER,GB020,-14.9619224986161,31.9916416074016,Mongolic,0.999998203797256,1.79620274431721e-06
230,ER,GB020,-14.9619224986161,31.9916416074016,Japonic,0.999909954883012,9.00451169876711e-05
230,ER,GB020,-14.9619224986161,31.9916416074016,Koreanic,0.999846393411861,0.000153606588139231
230,ARD,GB020,-11.775735007603,27.7583665669301,Turkic,0.948565117661267,0.0514348823387326
230,ARD,GB020,-11.775735007603,27.7583665669301,Tungusic,0.948089463016772,0.051910536983228
230,ARD,GB020,-11.775735007603,27.7583665669301,Mongolic,0.948292489457814,0.0517075105421864
230,ARD,GB020,-11.775735007603,27.7583665669301,Japonic,0.948564923469965,0.0514350765300352
230,ARD,GB020,-11.775735007603,27.7583665669301,Koreanic,0.948566731187374,0.0514332688126265
230,ER,GB021,-10.5764449032336,23.2206864166367,Turkic,0.999996211612834,3.78838716635576e-06
230,ER,GB021,-10.5764449032336,23.2206864166367,Tungusic,0.999970728525242,2.92714747583899e-05
230,ER,GB021,-10.5764449032336,23.2206864166367,Mongolic,0.999999769916211,2.30083788840327e-07
230,ER,GB021,-10.5764449032336,23.2206864166367,Japonic,0.999986231870825,1.37681291746746e-05
230,ER,GB021,-10.5764449032336,23.2206864166367,Koreanic,0.999975185404226,2.4814595774289e-05
230,ARD,GB021,-8.63089303826257,21.4686826282493,Turkic,0.967625616248058,0.0323743837519422
230,ARD,GB021,-8.63089303826257,21.4686826282493,Tungusic,0.967110155327145,0.0328898446728545
230,ARD,GB021,-8.63089303826257,21.4686826282493,Mongolic,0.967541619966422,0.0324583800335785
230,ARD,GB021,-8.63089303826257,21.4686826282493,Japonic,0.967625550522856,0.0323744494771442
230,ARD,GB021,-8.63089303826257,21.4686826282493,Koreanic,0.967626277308445,0.0323737226915549
230,ER,GB022,-37.1326170397698,76.333030689709,Turkic,0.503566253855395,0.496433746144605
230,ER,GB022,-37.1326170397698,76.333030689709,Tungusic,0.908667307198788,0.0913326928012118
230,ER,GB022,-37.1326170397698,76.333030689709,Mongolic,0.912988872313126,0.0870111276868745
230,ER,GB022,-37.1326170397698,76.333030689709,Japonic,0.731031707158708,0.268968292841292
230,ER,GB022,-37.1326170397698,76.333030689709,Koreanic,0.704073458567794,0.295926541432206
230,ARD,GB022,-31.7080837550371,67.6230640617983,Turkic,0.744323123959649,0.255676876040351
230,ARD,GB022,-31.7080837550371,67.6230640617983,Tungusic,0.760223891013774,0.239776108986226
230,ARD,GB022,-31.7080837550371,67.6230640617983,Mongolic,0.756479063538364,0.243520936461636
230,ARD,GB022,-31.7080837550371,67.6230640617983,Japonic,0.74690414786205,0.25309585213795
230,ARD,GB022,-31.7080837550371,67.6230640617983,Koreanic,0.74875286985401,0.25124713014599
230,ER,GB023,-16.7237136192607,35.5152238486909,Turkic,0.999969532504318,3.04674956825239e-05
230,ER,GB023,-16.7237136192607,35.5152238486909,Tungusic,0.999998620252414,1.37974758607149e-06
230,ER,GB023,-16.7237136192607,35.5152238486909,Mongolic,0.999955271633511,4.47283664891283e-05
230,ER,GB023,-16.7237136192607,35.5152238486909,Japonic,0.999885777745356,0.000114222254643944
230,ER,GB023,-16.7237136192607,35.5152238486909,Koreanic,0.999807194803389,0.000192805196610878
230,ARD,GB023,-13.9673390141393,32.1415745800027,Turkic,0.939588817152457,0.0604111828475433
230,ARD,GB023,-13.9673390141393,32.1415745800027,Tungusic,0.927791720457541,0.0722082795424588
230,ARD,GB023,-13.9673390141393,32.1415745800027,Mongolic,0.840824395554074,0.159175604445926
230,ARD,GB023,-13.9673390141393,32.1415745800027,Japonic,0.936282899825161,0.063717100174839
230,ARD,GB023,-13.9673390141393,32.1415745800027,Koreanic,0.93807500328279,0.0619249967172104
230,ER,GB026,-15.6144089972252,33.29661460462,Turkic,0.73185294072776,0.26814705927224
230,ER,GB026,-15.6144089972252,33.29661460462,Tungusic,0.0216648265299465,0.978335173470053
230,ER,GB026,-15.6144089972252,33.29661460462,Mongolic,0.996143725725603,0.00385627427439726
230,ER,GB026,-15.6144089972252,33.29661460462,Japonic,0.971547226763787,0.0284527732362127
230,ER,GB026,-15.6144089972252,33.29661460462,Koreanic,0.418886733148998,0.581113266851002
230,ARD,GB026,-14.2008780064681,32.6086525646604,Turkic,0.488933704635556,0.511066295364444
230,ARD,GB026,-14.2008780064681,32.6086525646604,Tungusic,0.0120537692988609,0.987946230701139
230,ARD,GB026,-14.2008780064681,32.6086525646604,Mongolic,0.987635116506666,0.0123648834933336
230,ARD,GB026,-14.2008780064681,32.6086525646604,Japonic,0.934566025139815,0.0654339748601846
230,ARD,GB026,-14.2008780064681,32.6086525646604,Koreanic,0.54640340165371,0.45359659834629
230,ER,GB027,-22.244472338783,46.5567412877356,Turkic,0.486141472674694,0.513858527325306
230,ER,GB027,-22.244472338783,46.5567412877356,Tungusic,0.421680865091954,0.578319134908046
230,ER,GB027,-22.244472338783,46.5567412877356,Mongolic,0.351338649723383,0.648661350276617
230,ER,GB027,-22.244472338783,46.5567412877356,Japonic,0.509545258436327,0.490454741563673
230,ER,GB027,-22.244472338783,46.5567412877356,Koreanic,0.555667076037656,0.444332923962344
230,ARD,GB027,-22.2442782486793,48.6954530490826,Turkic,0.487525951615328,0.512474048384671
230,ARD,GB027,-22.2442782486793,48.6954530490826,Tungusic,0.421511826531902,0.578488173468098
230,ARD,GB027,-22.2442782486793,48.6954530490826,Mongolic,0.351797435638973,0.648202564361027
230,ARD,GB027,-22.2442782486793,48.6954530490826,Japonic,0.511599956720536,0.488400043279464
230,ARD,GB027,-22.2442782486793,48.6954530490826,Koreanic,0.557871265465102,0.442128734534898
230,ER,GB028,-37.610784116776,77.2893648437214,Turkic,0.985031274889581,0.0149687251104187
230,ER,GB028,-37.610784116776,77.2893648437214,Tungusic,0.0730382181373985,0.926961781862601
230,ER,GB028,-37.610784116776,77.2893648437214,Mongolic,0.0381029185079007,0.961897081492099
230,ER,GB028,-37.610784116776,77.2893648437214,Japonic,0.894065855574814,0.105934144425186
230,ER,GB028,-37.610784116776,77.2893648437214,Koreanic,0.880653711233834,0.119346288766166
230,ARD,GB028,-34.6423202697488,73.4915370912216,Turkic,0.721278960435809,0.278721039564191
230,ARD,GB028,-34.6423202697488,73.4915370912216,Tungusic,0.721278960435809,0.278721039564191
230,ARD,GB028,-34.6423202697488,73.4915370912216,Mongolic,0.721278960435809,0.278721039564191
230,ARD,GB028,-34.6423202697488,73.4915370912216,Japonic,0.721278960435809,0.278721039564191
230,ARD,GB028,-34.6423202697488,73.4915370912216,Koreanic,0.72127896043581,0.27872103956419
230,ER,GB030,-6.26670598784234,14.6012085858542,Turkic,1,8.29892627143888e-29
230,ER,GB030,-6.26670598784234,14.6012085858542,Tungusic,1,3.16083254028598e-30
230,ER,GB030,-6.26670598784234,14.6012085858542,Mongolic,1,4.20792773483692e-30
230,ER,GB030,-6.26670598784234,14.6012085858542,Japonic,1,1.95454474856828e-19
230,ER,GB030,-6.26670598784234,14.6012085858542,Koreanic,1,5.59273608513759e-28
230,ARD,GB030,-6.26670598784234,16.7403085274088,Turkic,1,8.29892627143888e-29
230,ARD,GB030,-6.26670598784234,16.7403085274088,Tungusic,1,3.16083254028598e-30
230,ARD,GB030,-6.26670598784234,16.7403085274088,Mongolic,1,4.20792773483692e-30
230,ARD,GB030,-6.26670598784234,16.7403085274088,Japonic,1,1.95454474856828e-19
230,ARD,GB030,-6.26670598784234,16.7403085274088,Koreanic,1,5.59273608513759e-28
230,ER,GB031,-8.95057893404359,19.9689544782567,Turkic,0.999995187811816,4.81218818388176e-06
230,ER,GB031,-8.95057893404359,19.9689544782567,Tungusic,0.999999825423219,1.74576780723604e-07
230,ER,GB031,-8.95057893404359,19.9689544782567,Mongolic,0.999999732159439,2.67840560681473e-07
230,ER,GB031,-8.95057893404359,19.9689544782567,Japonic,0.999983837095392,1.6162904607938e-05
230,ER,GB031,-8.95057893404359,19.9689544782567,Koreanic,0.999971182216816,2.88177831840476e-05
230,ARD,GB031,-8.93097393602346,22.0688444237711,Turkic,0.999999814969644,1.85030356196405e-07
230,ARD,GB031,-8.93097393602346,22.0688444237711,Tungusic,0.999999993034067,6.96593289964048e-09
230,ARD,GB031,-8.93097393602346,22.0688444237711,Mongolic,0.999999990408787,9.59121294945215e-09
230,ARD,GB031,-8.93097393602346,22.0688444237711,Japonic,0.99999934655621,6.53443789939231e-07
230,ARD,GB031,-8.93097393602346,22.0688444237711,Koreanic,0.999998762244503,1.2377554969798e-06
230,ER,GB035,-30.989980318377,64.0477572469235,Turkic,0.473463909611041,0.526536090388959
230,ER,GB035,-30.989980318377,64.0477572469235,Tungusic,0.99511218949808,0.00488781050192003
230,ER,GB035,-30.989980318377,64.0477572469235,Mongolic,0.984404729347119,0.0155952706528807
230,ER,GB035,-30.989980318377,64.0477572469235,Japonic,0.37182493410895,0.62817506589105
230,ER,GB035,-30.989980318377,64.0477572469235,Koreanic,0.282952529293123,0.717047470706877
230,ARD,GB035,-30.6688024539755,65.5445014596752,Turkic,0.416790907305646,0.583209092694354
230,ARD,GB035,-30.6688024539755,65.5445014596752,Tungusic,0.993741914500802,0.00625808549919834
230,ARD,GB035,-30.6688024539755,65.5445014596752,Mongolic,0.980202055295571,0.0197979447044294
230,ARD,GB035,-30.6688024539755,65.5445014596752,Japonic,0.397739852363646,0.602260147636354
230,ARD,GB035,-30.6688024539755,65.5445014596752,Koreanic,0.318359339384514,0.681640660615486
230,ER,GB037,-10.6649039348901,23.3976044799496,Turkic,0.999995300745743,4.69925425697303e-06
230,ER,GB037,-10.6649039348901,23.3976044799496,Tungusic,0.999999813985446,1.86014554048838e-07
230,ER,GB037,-10.6649039348901,23.3976044799496,Mongolic,0.999999711259004,2.88740995571751e-07
230,ER,GB037,-10.6649039348901,23.3976044799496,Japonic,0.999982884956878,1.71150431214979e-05
230,ER,GB037,-10.6649039348901,23.3976044799496,Koreanic,0.999969336382837,3.06636171631997e-05
230,ARD,GB037,-8.48453694375512,21.1759704392344,Turkic,0.964881166463152,0.0351188335368478
230,ARD,GB037,-8.48453694375512,21.1759704392344,Tungusic,0.965059668580518,0.0349403314194818
230,ARD,GB037,-8.48453694375512,21.1759704392344,Mongolic,0.964834601785682,0.035165398214318
230,ARD,GB037,-8.48453694375512,21.1759704392344,Japonic,0.96488118136156,0.0351188186384402
230,ARD,GB037,-8.48453694375512,21.1759704392344,Koreanic,0.96488155276792,0.0351184472320796
230,ER,GB039,-31.3240296873583,64.715855984886,Turkic,0.976245989875476,0.0237540101245235
230,ER,GB039,-31.3240296873583,64.715855984886,Tungusic,0.997605347047047,0.00239465295295355
230,ER,GB039,-31.3240296873583,64.715855984886,Mongolic,0.205786413317387,0.794213586682613
230,ER,GB039,-31.3240296873583,64.715855984886,Japonic,0.753539582986579,0.246460417013421
230,ER,GB039,-31.3240296873583,64.715855984886,Koreanic,0.464528859606572,0.535471140393428
230,ARD,GB039,-28.0051536170621,60.2172037858483,Turkic,0.901588944527943,0.0984110554720572
230,ARD,GB039,-28.0051536170621,60.2172037858483,Tungusic,0.97121163469289,0.0287883653071097
230,ARD,GB039,-28.0051536170621,60.2172037858483,Mongolic,0.143404607080752,0.856595392919248
230,ARD,GB039,-28.0051536170621,60.2172037858483,Japonic,0.735895910768021,0.264104089231979
230,ARD,GB039,-28.0051536170621,60.2172037858483,Koreanic,0.672438790267881,0.327561209732119
230,ER,GB041,-5.58507772552246,13.2379520612144,Turkic,1,8.29892627143888e-29
230,ER,GB041,-5.58507772552246,13.2379520612144,Tungusic,1,3.16083254028598e-30
230,ER,GB041,-5.58507772552246,13.2379520612144,Mongolic,1,4.20792776048204e-30
230,ER,GB041,-5.58507772552246,13.2379520612144,Japonic,1,2.91761700489398e-28
230,ER,GB041,-5.58507772552246,13.2379520612144,Koreanic,1,5.59273608513759e-28
230,ARD,GB041,-5.58507772552246,15.3770520027691,Turkic,1,8.29892627143888e-29
230,ARD,GB041,-5.58507772552246,15.3770520027691,Tungusic,1,3.16083254028598e-30
230,ARD,GB041,-5.58507772552246,15.3770520027691,Mongolic,1,4.20792776048204e-30
230,ARD,GB041,-5.58507772552246,15.3770520027691,Japonic,1,2.91761700489398e-28
230,ARD,GB041,-5.58507772552246,15.3770520027691,Koreanic,1,5.59273608513759e-28
230,ER,GB042,-5.28612913821215,12.6400548865938,Turkic,1,8.29892627143888e-29
230,ER,GB042,-5.28612913821215,12.6400548865938,Tungusic,1,3.16083254028598e-30
230,ER,GB042,-5.28612913821215,12.6400548865938,Mongolic,1,4.20792773731355e-30
230,ER,GB042,-5.28612913821215,12.6400548865938,Japonic,1,2.91761700489398e-28
230,ER,GB042,-5.28612913821215,12.6400548865938,Koreanic,1,5.59273608513759e-28
230,ARD,GB042,-5.28612913821215,14.7791548281484,Turkic,1,8.29892627143888e-29
230,ARD,GB042,-5.28612913821215,14.7791548281484,Tungusic,1,3.16083254028598e-30
230,ARD,GB042,-5.28612913821215,14.7791548281484,Mongolic,1,4.20792773731355e-30
230,ARD,GB042,-5.28612913821215,14.7791548281484,Japonic,1,2.91761700489398e-28
230,ARD,GB042,-5.28612913821215,14.7791548281484,Koreanic,1,5.59273608513759e-28
230,ER,GB043,-5.79173037211487,13.6512573543992,Turkic,1,8.29892627143888e-29
230,ER,GB043,-5.79173037211487,13.6512573543992,Tungusic,1,3.16083254028598e-30
230,ER,GB043,-5.79173037211487,13.6512573543992,Mongolic,1,4.20792773439498e-30
230,ER,GB043,-5.79173037211487,13.6512573543992,Japonic,1,2.91761700489398e-28
230,ER,GB043,-5.79173037211487,13.6512573543992,Koreanic,1,5.59273608513759e-28
230,ARD,GB043,-5.79173037211487,15.7903572959539,Turkic,1,8.29892627143888e-29
230,ARD,GB043,-5.79173037211487,15.7903572959539,Tungusic,1,3.16083254028598e-30
230,ARD,GB043,-5.79173037211487,15.7903572959539,Mongolic,1,4.20792773439498e-30
230,ARD,GB043,-5.79173037211487,15.7903572959539,Japonic,1,2.91761700489398e-28
230,ARD,GB043,-5.79173037211487,15.7903572959539,Koreanic,1,5.59273608513759e-28
230,ER,GB044,-32.9880724174428,68.0439414450551,Turkic,0.0405011954033003,0.9594988045967
230,ER,GB044,-32.9880724174428,68.0439414450551,Tungusic,0.54612556783935,0.45387443216065
230,ER,GB044,-32.9880724174428,68.0439414450551,Mongolic,0.0497132068375326,0.950286793162467
230,ER,GB044,-32.9880724174428,68.0439414450551,Japonic,0.629886070145322,0.370113929854678
230,ER,GB044,-32.9880724174428,68.0439414450551,Koreanic,0.468101840154635,0.531898159845365
230,ARD,GB044,-31.7066457313932,67.6201880145104,Turkic,0.0668470054327569,0.933152994567243
230,ARD,GB044,-31.7066457313932,67.6201880145104,Tungusic,0.72796363101193,0.27203636898807
230,ARD,GB044,-31.7066457313932,67.6201880145104,Mongolic,0.107034232680009,0.892965767319991
230,ARD,GB044,-31.7066457313932,67.6201880145104,Japonic,0.616392228675302,0.383607771324698
