Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
287,ER,GB020,-14.4994768053321,31.0667502208337,Turkic,0.99988972495783,0.00011027504217031
287,ER,GB020,-14.4994768053321,31.0667502208337,Tungusic,0.999977722544166,2.22774558343375e-05
287,ER,GB020,-14.4994768053321,31.0667502208337,Mongolic,0.999985310428146,1.46895718542745e-05
287,ER,GB020,-14.4994768053321,31.0667502208337,Japonic,0.999986943300242,1.30566997579123e-05
287,ER,GB020,-14.4994768053321,31.0667502208337,Koreanic,0.999975178648051,2.48213519493745e-05
287,ARD,GB020,-11.7657006487891,27.7382978493024,Turkic,0.948544134154713,0.0514558658452871
287,ARD,GB020,-11.7657006487891,27.7382978493024,Tungusic,0.948544133872726,0.0514558661272743
287,ARD,GB020,-11.7657006487891,27.7382978493024,Mongolic,0.948544134152819,0.0514558658471811
287,ARD,GB020,-11.7657006487891,27.7382978493024,Japonic,0.948544138256314,0.0514558617436865
287,ARD,GB020,-11.7657006487891,27.7382978493024,Koreanic,0.9486345514366,0.0513654485634001
287,ER,GB021,-10.849002510008,23.7658016301855,Turkic,0.999983116882285,1.68831177154261e-05
287,ER,GB021,-10.849002510008,23.7658016301855,Tungusic,0.999955109733553,4.48902664475234e-05
287,ER,GB021,-10.849002510008,23.7658016301855,Mongolic,0.999997914909979,2.08509002110929e-06
287,ER,GB021,-10.849002510008,23.7658016301855,Japonic,0.999997932080149,2.06791985084149e-06
287,ER,GB021,-10.849002510008,23.7658016301855,Koreanic,0.999995942473627,4.05752637275256e-06
287,ARD,GB021,-8.64292187756029,21.4927403068447,Turkic,0.968181780531417,0.0318182194685831
287,ARD,GB021,-8.64292187756029,21.4927403068447,Tungusic,0.968181780531415,0.0318182194685853
287,ARD,GB021,-8.64292187756029,21.4927403068447,Mongolic,0.968181780531417,0.031818219468583
287,ARD,GB021,-8.64292187756029,21.4927403068447,Japonic,0.968181780531478,0.031818219468522
287,ARD,GB021,-8.64292187756029,21.4927403068447,Koreanic,0.968182797341894,0.0318172026581061
287,ER,GB022,-41.6887833949065,85.4453633999825,Turkic,0.5,0.5
287,ER,GB022,-41.6887833949065,85.4453633999825,Tungusic,0.5,0.5
287,ER,GB022,-41.6887833949065,85.4453633999825,Mongolic,0.5,0.5
287,ER,GB022,-41.6887833949065,85.4453633999825,Japonic,0.5,0.5
287,ER,GB022,-41.6887833949065,85.4453633999825,Koreanic,0.5,0.5
287,ARD,GB022,-34.0337256702678,72.2743478922598,Turkic,0.747275912000166,0.252724087999834
287,ARD,GB022,-34.0337256702678,72.2743478922598,Tungusic,0.747275912000166,0.252724087999834
287,ARD,GB022,-34.0337256702678,72.2743478922598,Mongolic,0.747275912000167,0.252724087999834
287,ARD,GB022,-34.0337256702678,72.2743478922598,Japonic,0.747275912000166,0.252724087999834
287,ARD,GB022,-34.0337256702678,72.2743478922598,Koreanic,0.747275912000166,0.252724087999834
287,ER,GB023,-17.190232257353,36.4482611248755,Turkic,0.999872435541331,0.000127564458668923
287,ER,GB023,-17.190232257353,36.4482611248755,Tungusic,0.999974326141271,2.56738587292994e-05
287,ER,GB023,-17.190232257353,36.4482611248755,Mongolic,0.999981802336174,1.81976638256482e-05
287,ER,GB023,-17.190232257353,36.4482611248755,Japonic,0.999984971023261,1.5028976738628e-05
287,ER,GB023,-17.190232257353,36.4482611248755,Koreanic,0.999971523538999,2.8476461001123e-05
287,ARD,GB023,-13.9692802647705,32.1454570812651,Turkic,0.936815535198603,0.0631844648013976
287,ARD,GB023,-13.9692802647705,32.1454570812651,Tungusic,0.936683594642001,0.0633164053579986
287,ARD,GB023,-13.9692802647705,32.1454570812651,Mongolic,0.936752621244152,0.0632473787558481
287,ARD,GB023,-13.9692802647705,32.1454570812651,Japonic,0.937333791276892,0.0626662087231078
287,ARD,GB023,-13.9692802647705,32.1454570812651,Koreanic,0.945439623465502,0.0545603765344978
287,ER,GB026,-13.5422147816742,29.152226173518,Turkic,0.685750426053733,0.314249573946267
287,ER,GB026,-13.5422147816742,29.152226173518,Tungusic,0.0402736499516735,0.959726350048327
287,ER,GB026,-13.5422147816742,29.152226173518,Mongolic,0.96752802650129,0.0324719734987103
287,ER,GB026,-13.5422147816742,29.152226173518,Japonic,0.993386873552741,0.00661312644725887
287,ER,GB026,-13.5422147816742,29.152226173518,Koreanic,0.803229272192323,0.196770727807678
287,ARD,GB026,-12.8251628201147,29.8572221919536,Turkic,0.488787670537344,0.511212329462656
287,ARD,GB026,-12.8251628201147,29.8572221919536,Tungusic,0.0165516717269989,0.983448328273001
287,ARD,GB026,-12.8251628201147,29.8572221919536,Mongolic,0.947476714432651,0.0525232855673485
287,ARD,GB026,-12.8251628201147,29.8572221919536,Japonic,0.988315181570475,0.0116848184295249
287,ARD,GB026,-12.8251628201147,29.8572221919536,Koreanic,0.865458464326754,0.134541535673246
287,ER,GB027,-23.9679077921346,50.0036121944386,Turkic,0.5,0.5
287,ER,GB027,-23.9679077921346,50.0036121944386,Tungusic,0.5,0.5
287,ER,GB027,-23.9679077921346,50.0036121944386,Mongolic,0.5,0.5
287,ER,GB027,-23.9679077921346,50.0036121944386,Japonic,0.500000000000011,0.499999999999989
287,ER,GB027,-23.9679077921346,50.0036121944386,Koreanic,0.500005393331796,0.499994606668204
287,ARD,GB027,-23.9659068557938,52.1387102633118,Turkic,0.505428006568113,0.494571993431887
287,ARD,GB027,-23.9659068557938,52.1387102633118,Tungusic,0.505428006568113,0.494571993431887
287,ARD,GB027,-23.9659068557938,52.1387102633118,Mongolic,0.505428006568113,0.494571993431887
287,ARD,GB027,-23.9659068557938,52.1387102633118,Japonic,0.505428006568123,0.494571993431877
287,ARD,GB027,-23.9659068557938,52.1387102633118,Koreanic,0.505432996710674,0.494567003289326
287,ER,GB028,-35.4985155441114,73.0648276983923,Turkic,0.837991807457283,0.162008192542717
287,ER,GB028,-35.4985155441114,73.0648276983923,Tungusic,0.112068105480563,0.887931894519437
287,ER,GB028,-35.4985155441114,73.0648276983923,Mongolic,0.568675402610239,0.431324597389761
287,ER,GB028,-35.4985155441114,73.0648276983923,Japonic,0.978352977214685,0.0216470227853154
287,ER,GB028,-35.4985155441114,73.0648276983923,Koreanic,0.991985524410396,0.00801447558960397
287,ARD,GB028,-30.2058631755399,64.618622902804,Turkic,0.479602347263373,0.520397652736627
287,ARD,GB028,-30.2058631755399,64.618622902804,Tungusic,3.54057541948704e-19,1
287,ARD,GB028,-30.2058631755399,64.618622902804,Mongolic,5.20985223321314e-18,1
287,ARD,GB028,-30.2058631755399,64.618622902804,Japonic,0.929314573410028,0.0706854265899716
287,ARD,GB028,-30.2058631755399,64.618622902804,Koreanic,0.987274735256613,0.0127252647433873
287,ER,GB030,-8.34392651591821,18.7556496420059,Turkic,1,1.10114723416894e-27
287,ER,GB030,-8.34392651591821,18.7556496420059,Tungusic,1,9.95858398982874e-29
287,ER,GB030,-8.34392651591821,18.7556496420059,Mongolic,1,1.23839148146063e-28
287,ER,GB030,-8.34392651591821,18.7556496420059,Japonic,1,1.04210964034375e-19
287,ER,GB030,-8.34392651591821,18.7556496420059,Koreanic,1,2.77442716886388e-28
287,ARD,GB030,-8.34392651591821,20.8947495835606,Turkic,1,1.10114723416894e-27
287,ARD,GB030,-8.34392651591821,20.8947495835606,Tungusic,1,9.95858398982874e-29
287,ARD,GB030,-8.34392651591821,20.8947495835606,Mongolic,1,1.23839148146063e-28
287,ARD,GB030,-8.34392651591821,20.8947495835606,Japonic,1,1.04210964034375e-19
287,ARD,GB030,-8.34392651591821,20.8947495835606,Koreanic,1,2.77442716886388e-28
287,ER,GB031,-12.1530501553951,26.3738969209597,Turkic,0.999979666831393,2.03331686074654e-05
287,ER,GB031,-12.1530501553951,26.3738969209597,Tungusic,0.999998176979293,1.82302070746931e-06
287,ER,GB031,-12.1530501553951,26.3738969209597,Mongolic,0.999997476892347,2.52310765314407e-06
287,ER,GB031,-12.1530501553951,26.3738969209597,Japonic,0.999997506225443,2.49377455660395e-06
287,ER,GB031,-12.1530501553951,26.3738969209597,Koreanic,0.999995131962272,4.86803772810123e-06
287,ARD,GB031,-9.50856099597435,23.2240185436728,Turkic,0.95863557366505,0.0413644263349498
287,ARD,GB031,-9.50856099597435,23.2240185436728,Tungusic,0.960056717928811,0.0399432820711893
287,ARD,GB031,-9.50856099597435,23.2240185436728,Mongolic,0.958786220778114,0.0412137792218864
