Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
208,ER,GB020,-16.0678854554039,34.2035675209773,Turkic,0.999930905950154,6.9094049846215e-05
208,ER,GB020,-16.0678854554039,34.2035675209773,Tungusic,0.999999905054707,9.49452930289123e-08
208,ER,GB020,-16.0678854554039,34.2035675209773,Mongolic,0.999867639618762,0.00013236038123838
208,ER,GB020,-16.0678854554039,34.2035675209773,Japonic,0.999998316361876,1.68363812441898e-06
208,ER,GB020,-16.0678854554039,34.2035675209773,Koreanic,0.999992409598664,7.59040133587703e-06
208,ARD,GB020,-11.9336576354606,28.0742118226453,Turkic,0.951931306347819,0.0480686936521808
208,ARD,GB020,-11.9336576354606,28.0742118226453,Tungusic,0.951931306347819,0.0480686936521808
208,ARD,GB020,-11.9336576354606,28.0742118226453,Mongolic,0.951931306347819,0.0480686936521807
208,ARD,GB020,-11.9336576354606,28.0742118226453,Japonic,0.951931306347819,0.0480686936521807
208,ARD,GB020,-11.9336576354606,28.0742118226453,Koreanic,0.951931306347819,0.0480686936521807
208,ER,GB021,-11.5138095856947,25.0954157815588,Turkic,0.999989259222142,1.07407778584856e-05
208,ER,GB021,-11.5138095856947,25.0954157815588,Tungusic,0.999997034599503,2.96540049745538e-06
208,ER,GB021,-11.5138095856947,25.0954157815588,Mongolic,0.999982490010229,1.75099897712567e-05
208,ER,GB021,-11.5138095856947,25.0954157815588,Japonic,0.999999839085418,1.60914582399793e-07
208,ER,GB021,-11.5138095856947,25.0954157815588,Koreanic,0.999998852631795,1.14736820517039e-06
208,ARD,GB021,-8.72872798089346,21.6643525135111,Turkic,0.96971735880846,0.03028264119154
208,ARD,GB021,-8.72872798089346,21.6643525135111,Tungusic,0.96971735880846,0.03028264119154
208,ARD,GB021,-8.72872798089346,21.6643525135111,Mongolic,0.96971735880846,0.03028264119154
208,ARD,GB021,-8.72872798089346,21.6643525135111,Japonic,0.96971735880846,0.03028264119154
208,ARD,GB021,-8.72872798089346,21.6643525135111,Koreanic,0.96971735880846,0.03028264119154
208,ER,GB022,-41.3268490954665,84.7214948011024,Turkic,0.49999999999995,0.50000000000005
208,ER,GB022,-41.3268490954665,84.7214948011024,Tungusic,0.500003892563359,0.499996107436641
208,ER,GB022,-41.3268490954665,84.7214948011024,Mongolic,0.500000000000033,0.499999999999967
208,ER,GB022,-41.3268490954665,84.7214948011024,Japonic,0.50000000006118,0.49999999993882
208,ER,GB022,-41.3268490954665,84.7214948011024,Koreanic,0.500000163230071,0.499999836769929
208,ARD,GB022,-33.7162738974063,71.6394443465367,Turkic,0.749128229105345,0.250871770894655
208,ARD,GB022,-33.7162738974063,71.6394443465367,Tungusic,0.749128229105353,0.250871770894647
208,ARD,GB022,-33.7162738974063,71.6394443465367,Mongolic,0.749128229105345,0.250871770894655
208,ARD,GB022,-33.7162738974063,71.6394443465367,Japonic,0.749128229105345,0.250871770894655
208,ARD,GB022,-33.7162738974063,71.6394443465367,Koreanic,0.749128229105345,0.250871770894655
208,ER,GB023,-14.3654598469497,30.798716304069,Turkic,0.999930178638908,6.98213610918547e-05
208,ER,GB023,-14.3654598469497,30.798716304069,Tungusic,0.9999999039223,9.60776998883153e-08
208,ER,GB023,-14.3654598469497,30.798716304069,Mongolic,0.999832019155359,0.000167980844640751
208,ER,GB023,-14.3654598469497,30.798716304069,Japonic,0.999998293889017,1.70611098281121e-06
208,ER,GB023,-14.3654598469497,30.798716304069,Koreanic,0.999992329443697,7.67055630327505e-06
208,ARD,GB023,-12.6002057337056,29.4073080191353,Turkic,0.944242363300699,0.0557576366993005
208,ARD,GB023,-12.6002057337056,29.4073080191353,Tungusic,0.945689319272334,0.0543106807276656
208,ARD,GB023,-12.6002057337056,29.4073080191353,Mongolic,0.941890667634006,0.0581093323659939
208,ARD,GB023,-12.6002057337056,29.4073080191353,Japonic,0.945402889299983,0.0545971107000166
208,ARD,GB023,-12.6002057337056,29.4073080191353,Koreanic,0.946940458016549,0.0530595419834513
208,ER,GB026,-16.6412614403602,35.3503194908899,Turkic,0.89919310194698,0.10080689805302
208,ER,GB026,-16.6412614403602,35.3503194908899,Tungusic,0.0266512938032854,0.973348706196715
208,ER,GB026,-16.6412614403602,35.3503194908899,Mongolic,0.960527124118378,0.0394728758816217
208,ER,GB026,-16.6412614403602,35.3503194908899,Japonic,0.974702640974697,0.0252973590253031
208,ER,GB026,-16.6412614403602,35.3503194908899,Koreanic,0.24996449781713,0.75003550218287
208,ARD,GB026,-15.417681762937,35.042260077598,Turkic,0.669754980482257,0.330245019517743
208,ARD,GB026,-15.417681762937,35.042260077598,Tungusic,0.0244991836304511,0.975500816369549
208,ARD,GB026,-15.417681762937,35.042260077598,Mongolic,0.829882659544148,0.170117340455852
208,ARD,GB026,-15.417681762937,35.042260077598,Japonic,0.776552473137806,0.223447526862194
208,ARD,GB026,-15.417681762937,35.042260077598,Koreanic,0.238126755069204,0.761873244930796
208,ER,GB027,-24.2060236187418,50.4798438476532,Turkic,0.499999999999999,0.500000000000001
208,ER,GB027,-24.2060236187418,50.4798438476532,Tungusic,0.499998975787115,0.500001024212885
208,ER,GB027,-24.2060236187418,50.4798438476532,Mongolic,0.49999999999994,0.50000000000006
208,ER,GB027,-24.2060236187418,50.4798438476532,Japonic,0.500000000045678,0.499999999954322
208,ER,GB027,-24.2060236187418,50.4798438476532,Koreanic,0.500000122932496,0.499999877067504
208,ARD,GB027,-24.2458636610424,52.6986238738089,Turkic,0.514285710971179,0.485714289028821
208,ARD,GB027,-24.2458636610424,52.6986238738089,Tungusic,0.514285710971179,0.485714289028821
208,ARD,GB027,-24.2458636610424,52.6986238738089,Mongolic,0.514285710971179,0.485714289028821
208,ARD,GB027,-24.2458636610424,52.6986238738089,Japonic,0.514285710971179,0.485714289028821
208,ARD,GB027,-24.2458636610424,52.6986238738089,Koreanic,0.514285710971179,0.485714289028821
208,ER,GB028,-30.3612665253588,62.7903296608871,Turkic,0.966884381542383,0.0331156184576169
208,ER,GB028,-30.3612665253588,62.7903296608871,Tungusic,0.506225129035583,0.493774870964417
208,ER,GB028,-30.3612665253588,62.7903296608871,Mongolic,0.511915345234508,0.488084654765492
208,ER,GB028,-30.3612665253588,62.7903296608871,Japonic,0.988659018872412,0.0113409811275884
208,ER,GB028,-30.3612665253588,62.7903296608871,Koreanic,0.891063651771131,0.108936348228869
208,ARD,GB028,-34.1621761702327,72.5312488921896,Turkic,0.724150215220448,0.275849784779552
208,ARD,GB028,-34.1621761702327,72.5312488921896,Tungusic,0.724150215220448,0.275849784779552
208,ARD,GB028,-34.1621761702327,72.5312488921896,Mongolic,0.724150215220448,0.275849784779552
208,ARD,GB028,-34.1621761702327,72.5312488921896,Japonic,0.724150215220448,0.275849784779552
