Tree,Model,Feature,LogLikelihood,AICc,q01,q10
511,ER,GB020,-16.2495531596493,34.566902929468,0.0467775592977985,0.0467775592977985
511,ARD,GB020,-11.8869227996485,27.9807421510211,1.70023522709271,32.9581722354976
511,ER,GB021,-9.65182923146552,21.3714550731005,0.0252939003741023,0.0252939003741023
511,ARD,GB021,-8.37522836071965,20.9573532731634,0.107400985198826,2.71834644768827
511,ER,GB022,-39.3493638122825,80.7665242347345,2.66939235611158,2.66939235611158
511,ARD,GB022,-32.1692900953605,68.5454767424452,1.64079387516282,5.12082316935252
511,ER,GB023,-15.5049048684594,33.0776063470883,0.0464460853969325,0.0464460853969325
511,ARD,GB023,-13.8458618517947,31.8986202553136,0.132830716945415,1.8271858316896
511,ER,GB026,-15.1542500415809,32.3762966933313,0.124509540023628,0.124509540023628
511,ARD,GB026,-13.8711760316419,31.949248615008,0.14060287355285,0.52688672429555
511,ER,GB027,-24.2607757265672,50.589348063304,100,100
511,ARD,GB027,-24.2466323948831,52.7001613414904,94.4000272765978,100
511,ER,GB028,-30.4713657462531,63.0105281026756,0.199105962076006,0.199105962076006
511,ARD,GB028,-25.1273231246174,54.4615428009589,0.0197341391783174,0.503784320314519
511,ER,GB030,-5.11758348585085,12.3029635818712,7.58256042791191e-10,7.58256042791191e-10
511,ARD,GB030,-5.11758348585085,14.4420635234258,7.58256042791191e-10,7.58256042791191e-10
511,ER,GB031,-13.3440448283727,28.755886266915,0.0311256884196107,0.0311256884196107
511,ARD,GB031,-9.94544513704551,24.0977868258152,0.130404015245329,3.10956250500406
511,ER,GB035,-34.4126150032947,70.8930266167589,0.459621304499395,0.459621304499395
511,ARD,GB035,-33.8051629812635,71.8172225142511,0.42480058151299,0.666044478318838
511,ER,GB037,-11.1362587116391,24.3403140334476,0.0272114813386441,0.0272114813386441
511,ARD,GB037,-8.48666170572555,21.1802199631752,0.319725723350081,8.75009723807932
511,ER,GB039,-28.3391652036228,58.7461270174151,0.285424801774791,0.285424801774791
511,ARD,GB039,-25.3026009211676,54.8120983940593,0.280652319271669,0.878504108099106
511,ER,GB041,-4.26683209988449,10.6014608099385,7.58256042791191e-10,7.58256042791191e-10
511,ARD,GB041,-4.26683209988449,12.7405607514931,7.58256042791191e-10,7.58256042791191e-10
511,ER,GB042,-5.43729969396714,12.9423959981038,7.58256042791191e-10,7.58256042791191e-10
511,ARD,GB042,-5.43729969396714,15.0814959396584,7.58256042791191e-10,7.58256042791191e-10
511,ER,GB043,-4.88818068268126,11.844157975532,7.58256042791191e-10,7.58256042791191e-10
511,ARD,GB043,-4.88818068268126,13.9832579170867,7.58256042791191e-10,7.58256042791191e-10
511,ER,GB044,-38.8581406932546,79.7840779966787,0.365530396380364,0.365530396380364
511,ARD,GB044,-33.8601879797807,71.9272725112856,100,33.5735604923974
511,ER,GB046,-12.3268398098543,26.721476229878,0.0981158806479914,0.0981158806479914
511,ARD,GB046,-12.1558876234112,28.5186717985466,7.58256042791191e-10,0.0892348151463594
511,ER,GB047,-9.1359630350959,20.3397226803613,0.0572399023428988,0.0572399023428988
511,ARD,GB047,-8.79674213249209,21.8003808167083,7.58256042791191e-10,0.0569544716615721
511,ER,GB048,-18.3467956585442,38.7613879272579,0.145899606075991,0.145899606075991
511,ARD,GB048,-18.1212698067007,40.4494361651256,7.58256042791191e-10,0.129136045830611
511,ER,GB049,-13.693484798726,29.4547662076215,0.0962986726930097,0.0962986726930097
511,ARD,GB049,-13.2840359530505,30.7749684578252,7.58256042791191e-10,0.0928523326498273
511,ER,GB057,-34.4054872734348,70.878771157039,0.297319507263497,0.297319507263497
511,ARD,GB057,-34.4641295040665,73.1351555598572,43.8418843653536,100
511,ER,GB059,-19.2759998293141,40.6197962687977,0.0897688580981498,0.0897688580981498
511,ARD,GB059,-15.2477337503171,34.7023640523583,0.0549071797547328,0.652099876309965
511,ER,GB068,-27.6976525729583,57.463101756086,0.191239789875698,0.191239789875698
511,ARD,GB068,-27.4016779058338,59.0102523633917,0.181276427109822,0.322007321505854
511,ER,GB069,-18.2317969670276,38.5313905442247,0.100886253108148,0.100886253108148
511,ARD,GB069,-16.4395224323784,37.085941416481,7.58256042791191e-10,0.2990838764554
511,ER,GB070,-7.28101845026774,16.629833510705,0.0288009758198237,0.0288009758198237
511,ARD,GB070,-6.94430518874245,18.095506929209,7.58256042791191e-10,0.0263254957233114
511,ER,GB071,-6.72529158899793,15.5183797881654,0.0295212260750649,0.0295212260750649
511,ARD,GB071,-6.40549809351369,17.0178927387515,7.58256042791191e-10,0.0268335613609384
511,ER,GB072,-7.2810184558719,16.6298335219133,0.0288028838022895,0.0288028838022895
