Tree,Model,Feature,LogLikelihood,AICc,q01,q10
515,ER,GB020,-14.5860767170213,31.2399500442121,0.0478883875233902,0.0478883875233902
515,ARD,GB020,-11.821590340848,27.8500772334202,0.346552156251116,6.51458196502193
515,ER,GB021,-10.4278465956673,22.9234898015041,0.0258775574704893,0.0258775574704893
515,ARD,GB021,-8.70925142227458,21.6253993962733,0.718054008720197,22.698291442229
515,ER,GB022,-40.3614305385688,82.7906576873072,0.445286174673738,0.445286174673738
515,ARD,GB022,-32.994996656668,70.1968898650602,4.81105727468132,15.2045572832938
515,ER,GB023,-15.6770718615814,33.4219403333323,0.0495816175795937,0.0495816175795937
515,ARD,GB023,-13.4204452975362,31.0477871467966,0.13048756963032,1.95166115608503
515,ER,GB026,-15.552288085594,33.1723727813576,0.232051364325664,0.232051364325664
515,ARD,GB026,-14.6413941404362,33.4896848325966,7.58256042791191e-10,0.318710002113824
515,ER,GB027,-23.7630378062501,49.5938722226698,5.64979102151847,5.64979102151847
515,ARD,GB027,-23.7625791414033,51.7320548345307,5.6305145535891,5.6893602221343
515,ER,GB028,-30.1280215424711,62.3238396951118,0.210626906167104,0.210626906167104
515,ARD,GB028,-25.122933003713,54.4527625591501,7.58256042791191e-10,0.365004510927113
515,ER,GB030,-4.61111185808634,11.2900203263422,7.58256042791191e-10,7.58256042791191e-10
515,ARD,GB030,-4.61111185808634,13.4291202678968,7.58256042791191e-10,7.58256042791191e-10
515,ER,GB031,-9.49550252559288,21.0588016613552,0.0270515750410702,0.0270515750410702
515,ARD,GB031,-9.49000953339947,23.1869156185231,0.0269534360151356,0.0115976575825483
515,ER,GB035,-33.9996741834957,70.067144977161,0.358281712474185,0.358281712474185
515,ARD,GB035,-32.7459457274468,69.6987880066178,0.186138220273613,0.482768294574533
515,ER,GB037,-11.7200338939943,25.507864398158,0.0281206498987813,0.0281206498987813
515,ARD,GB037,-8.54579870088926,21.2984939535027,0.771261056640322,22.0814588052276
515,ER,GB039,-30.7410855667744,63.5499677437183,0.279286100711421,0.279286100711421
515,ARD,GB039,-27.539269084345,59.2854347204141,0.227675939999706,0.801820153847646
515,ER,GB041,-4.35512231296566,10.7780412361008,7.58256042791191e-10,7.58256042791191e-10
515,ARD,GB041,-4.35512231296566,12.9171411776555,7.58256042791191e-10,7.58256042791191e-10
515,ER,GB042,-5.41452388390998,12.8968443779894,7.58256042791191e-10,7.58256042791191e-10
515,ARD,GB042,-5.41452388390998,15.0359443195441,7.58256042791191e-10,7.58256042791191e-10
515,ER,GB043,-6.38550340601488,14.8388034221992,7.58256042791191e-10,7.58256042791191e-10
515,ARD,GB043,-6.38550340601488,16.9779033637539,7.58256042791191e-10,7.58256042791191e-10
515,ER,GB044,-30.4719498647263,63.0116963396222,0.312076010848113,0.312076010848113
515,ARD,GB044,-29.2327863133729,62.6724691784699,0.615133307698361,0.279632575044851
515,ER,GB046,-14.0234283614131,30.1146533329956,0.123206648454529,0.123206648454529
515,ARD,GB046,-12.9643228512807,30.1355422542856,0.799923541791829,0.18650138721752
515,ER,GB047,-10.226689580548,22.5211757712655,0.0583660018333448,0.0583660018333448
515,ARD,GB047,-9.94792680043087,24.1027501525859,7.58256042791191e-10,0.0570725960558911
515,ER,GB048,-18.5519223399213,39.1716412900122,0.1503237429149,0.1503237429149
515,ARD,GB048,-16.4555504955549,37.1179975428339,9.98895091536188,1.92263198230946
515,ER,GB049,-13.5981025146838,29.2640016395371,0.0937165257394426,0.0937165257394426
515,ARD,GB049,-13.4737986230712,31.1544937978665,7.58256042791191e-10,0.0864890819419663
515,ER,GB057,-29.9030973755,61.8739913611695,0.246115411677899,0.246115411677899
515,ARD,GB057,-29.4950109179725,63.1969183876691,0.227356519736131,0.402701320171081
515,ER,GB059,-19.8766252560246,41.8210471222187,0.0990707478701574,0.0990707478701574
515,ARD,GB059,-17.7577297028275,39.7223559573791,0.00289748276927007,0.357117610204311
515,ER,GB068,-27.0189016274708,56.105599865111,0.153207235220131,0.153207235220131
515,ARD,GB068,-26.326960564458,56.8608176806402,0.149159180954177,0.389648701079144
515,ER,GB069,-17.6156150944492,37.2990267990679,0.0943080380411628,0.0943080380411628
515,ARD,GB069,-14.7909264872041,33.7887495261323,7.58256042791191e-10,0.412449868406007
515,ER,GB070,-6.66580602312432,15.3994086564181,0.0294973023096992,0.0294973023096992
515,ARD,GB070,-6.32659471500822,16.8600859817406,7.58256042791191e-10,0.0270710197391153
515,ER,GB071,-7.53052244285295,17.1288414958754,0.0308203301561127,0.0308203301561127
