Tree,Model,Feature,LogLikelihood,AICc,q01,q10
196,ER,GB020,-16.585474951445,35.2387465130596,0.0447092997570799,0.0447092997570799
196,ARD,GB020,-11.9124025477884,28.031701647301,2.22136797735222,43.458087208004
196,ER,GB021,-9.84243919723775,21.752675004645,0.0239227998104959,0.0239227998104959
196,ARD,GB021,-8.44515853297587,21.0972136176759,0.105761859669666,2.70065195604285
196,ER,GB022,-41.5675859263758,85.2029684629212,43.5862751978614,43.5862751978614
196,ARD,GB022,-33.7473491867216,71.7015949251674,33.3914911795138,100
196,ER,GB023,-13.7178995823716,29.5035957749127,0.0446611692527291,0.0446611692527291
196,ARD,GB023,-12.0667830579173,28.3404626675588,0.140526866524296,2.08630755425625
196,ER,GB026,-16.3822862277244,34.8323690656182,0.170573490535357,0.170573490535357
196,ARD,GB026,-14.7710791549561,33.7490548616364,0.133554384125133,0.493987160100609
196,ER,GB027,-24.0601706619919,50.1881379341533,18.1901788364063,18.1901788364063
196,ARD,GB027,-24.057020832542,52.3209382168081,18.1477152932392,18.6495907814031
196,ER,GB028,-25.3045883442127,52.6769732985949,0.188517643617886,0.188517643617886
196,ARD,GB028,-22.3477090243147,48.9023146003536,7.58256042791191e-10,0.252222397408997
196,ER,GB030,-8.53937370624632,19.1465440226621,7.58256042791191e-10,7.58256042791191e-10
196,ARD,GB030,-8.53937370624632,21.2856439642168,7.58256042791191e-10,7.58256042791191e-10
196,ER,GB031,-8.58357541598471,19.2349474421389,0.0248224218670789,0.0248224218670789
196,ARD,GB031,-8.57565532795831,21.3582072076408,0.0247125779788568,0.0114393272158309
196,ER,GB035,-36.1798808023538,74.427558214877,0.570394134062417,0.570394134062417
196,ARD,GB035,-33.6380663174723,71.4830291866687,1.63663581530849,3.51374899677096
196,ER,GB037,-10.6706978449715,23.4091923001126,0.0252813252596993,0.0252813252596993
196,ARD,GB037,-8.35180744563491,20.910511442994,0.19851633205925,5.0426214005378
196,ER,GB039,-32.6402145472799,67.3482257047292,0.31594301627998,0.31594301627998
196,ARD,GB039,-31.4576743360247,67.1222452237736,0.270462331292068,0.564023830863464
196,ER,GB041,-3.61064925717218,9.28909512451386,7.58256042791191e-10,7.58256042791191e-10
196,ARD,GB041,-3.61064925717218,11.4281950660685,7.58256042791191e-10,7.58256042791191e-10
196,ER,GB042,-7.36521658483543,16.7982297798403,7.58256042791191e-10,7.58256042791191e-10
196,ARD,GB042,-7.36521658483543,18.937329721395,7.58256042791191e-10,7.58256042791191e-10
196,ER,GB043,-5.25187301423299,12.5715426386355,7.58256042791191e-10,7.58256042791191e-10
196,ARD,GB043,-5.25187301423299,14.7106425801901,7.58256042791191e-10,7.58256042791191e-10
196,ER,GB044,-33.5982140674653,69.2642247451002,0.373947497430246,0.373947497430246
196,ARD,GB044,-32.1575753171221,68.5220471859683,4.97625280420741,1.67950324866232
196,ER,GB046,-15.4919287188763,33.0516540479221,0.0937695904978725,0.0937695904978725
196,ARD,GB046,-15.2663117264592,34.7395200046425,7.58256042791191e-10,0.0841231600223396
196,ER,GB047,-8.79256213897566,19.6529208881208,0.0514820583716836,0.0514820583716836
196,ARD,GB047,-8.42076080159059,21.0484181549053,7.58256042791191e-10,0.0516653785126867
196,ER,GB048,-19.8273297898314,41.7224561898322,0.129904956667395,0.129904956667395
196,ARD,GB048,-19.7461674833463,43.6992315184168,7.58256042791191e-10,0.10991654265175
196,ER,GB049,-13.24485631977,28.5575092497096,0.0908018572604445,0.0908018572604445
196,ARD,GB049,-13.1070003238002,30.4208971993246,7.58256042791191e-10,0.0828677735064024
196,ER,GB057,-33.7279368542587,69.5236703186868,0.309745429594114,0.309745429594114
196,ARD,GB057,-32.7991748461452,69.8052462440145,0.286240435042587,0.562901948268002
196,ER,GB059,-21.1619456162357,44.3916878426409,0.0922442650779388,0.0922442650779388
196,ARD,GB059,-17.2559480332211,38.7187926181662,0.0512242230379198,0.49455178780479
196,ER,GB068,-29.1233740635537,60.3145447372769,0.202427640398679,0.202427640398679
196,ARD,GB068,-28.3359178834911,60.8787323187063,0.176692633278367,0.389263350400481
196,ER,GB069,-20.7722242471671,43.6122451045037,0.118503288604194,0.118503288604194
