Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
598,ER,GB020,-13.1250010282643,28.317798666698,Turkic,0.999997756748349,2.24325165126201e-06
598,ER,GB020,-13.1250010282643,28.317798666698,Tungusic,0.999998555729426,1.44427057407497e-06
598,ER,GB020,-13.1250010282643,28.317798666698,Mongolic,0.999982362464671,1.76375353285228e-05
598,ER,GB020,-13.1250010282643,28.317798666698,Japonic,0.999998171601443,1.82839855703265e-06
598,ER,GB020,-13.1250010282643,28.317798666698,Koreanic,0.999914627925172,8.53720748283106e-05
598,ARD,GB020,-11.6265098840249,27.459916319774,Turkic,0.945964085399221,0.0540359146007794
598,ARD,GB020,-11.6265098840249,27.459916319774,Tungusic,0.944677842346401,0.0553221576535986
598,ARD,GB020,-11.6265098840249,27.459916319774,Mongolic,0.944579292429942,0.0554207075700576
598,ARD,GB020,-11.6265098840249,27.459916319774,Japonic,0.945187882316818,0.0548121176831816
598,ARD,GB020,-11.6265098840249,27.459916319774,Koreanic,0.945192159999298,0.0548078400007021
598,ER,GB021,-11.6829310785847,25.4336587673388,Turkic,0.999999645664856,3.54335144416859e-07
598,ER,GB021,-11.6829310785847,25.4336587673388,Tungusic,0.999999651963657,3.4803634334114e-07
598,ER,GB021,-11.6829310785847,25.4336587673388,Mongolic,0.999999599361745,4.00638254850119e-07
598,ER,GB021,-11.6829310785847,25.4336587673388,Japonic,0.999999775443361,2.24556639106972e-07
598,ER,GB021,-11.6829310785847,25.4336587673388,Koreanic,0.99998603098496,1.39690150398181e-05
598,ARD,GB021,-8.72933147652903,21.6655595047822,Turkic,0.969703821410971,0.0302961785890293
598,ARD,GB021,-8.72933147652903,21.6655595047822,Tungusic,0.969703821410971,0.0302961785890293
598,ARD,GB021,-8.72933147652903,21.6655595047822,Mongolic,0.969703821410971,0.0302961785890293
598,ARD,GB021,-8.72933147652903,21.6655595047822,Japonic,0.969703821410971,0.0302961785890293
598,ARD,GB021,-8.72933147652903,21.6655595047822,Koreanic,0.969703821410971,0.0302961785890293
598,ER,GB022,-41.2264832417739,84.5207630937173,Turkic,0.499999998640849,0.500000001359151
598,ER,GB022,-41.2264832417739,84.5207630937173,Tungusic,0.500000016007709,0.499999983992291
598,ER,GB022,-41.2264832417739,84.5207630937173,Mongolic,0.500000000000004,0.499999999999996
598,ER,GB022,-41.2264832417739,84.5207630937173,Japonic,0.500000000716539,0.499999999283461
598,ER,GB022,-41.2264832417739,84.5207630937173,Koreanic,0.50000002113627,0.49999997886373
598,ARD,GB022,-33.7217327875526,71.6503621268294,Turkic,0.749194732646575,0.250805267353425
598,ARD,GB022,-33.7217327875526,71.6503621268294,Tungusic,0.749194732646575,0.250805267353425
598,ARD,GB022,-33.7217327875526,71.6503621268294,Mongolic,0.749194732646575,0.250805267353425
598,ARD,GB022,-33.7217327875526,71.6503621268294,Japonic,0.749194732646575,0.250805267353425
598,ARD,GB022,-33.7217327875526,71.6503621268294,Koreanic,0.749194732646575,0.250805267353425
598,ER,GB023,-13.2381506297457,28.5440978696608,Turkic,0.999997546492001,2.45350799936257e-06
598,ER,GB023,-13.2381506297457,28.5440978696608,Tungusic,0.999998420330092,1.57966990794189e-06
598,ER,GB023,-13.2381506297457,28.5440978696608,Mongolic,0.999980420577968,1.95794220315454e-05
598,ER,GB023,-13.2381506297457,28.5440978696608,Japonic,0.999997968343161,2.03165683947401e-06
598,ER,GB023,-13.2381506297457,28.5440978696608,Koreanic,0.999906850911691,9.31490883092953e-05
598,ARD,GB023,-12.3512329903257,28.9093625323756,Turkic,0.983031550220563,0.0169684497794371
598,ARD,GB023,-12.3512329903257,28.9093625323756,Tungusic,0.977649734447537,0.0223502655524625
598,ARD,GB023,-12.3512329903257,28.9093625323756,Mongolic,0.907817193327029,0.092182806672971
598,ARD,GB023,-12.3512329903257,28.9093625323756,Japonic,0.974620660643856,0.0253793393561445
598,ARD,GB023,-12.3512329903257,28.9093625323756,Koreanic,0.967681441043111,0.0323185589568893
598,ER,GB026,-16.6001106080261,35.2680178262217,Turkic,0.142633471300688,0.857366528699312
598,ER,GB026,-16.6001106080261,35.2680178262217,Tungusic,0.0599048205532719,0.940095179446728
598,ER,GB026,-16.6001106080261,35.2680178262217,Mongolic,0.968445332646135,0.0315546673538648
598,ER,GB026,-16.6001106080261,35.2680178262217,Japonic,0.996965869074169,0.00303413092583099
598,ER,GB026,-16.6001106080261,35.2680178262217,Koreanic,0.924564463538042,0.0754355364619584
598,ARD,GB026,-13.7631763879993,31.7332493277227,Turkic,0.00373904627778593,0.996260953722214
598,ARD,GB026,-13.7631763879993,31.7332493277227,Tungusic,0.000188682596356149,0.999811317403644
598,ARD,GB026,-13.7631763879993,31.7332493277227,Mongolic,0.746659034071551,0.253340965928449
598,ARD,GB026,-13.7631763879993,31.7332493277227,Japonic,0.977103544923721,0.0228964550762786
598,ARD,GB026,-13.7631763879993,31.7332493277227,Koreanic,0.956332173317149,0.0436678266828509
598,ER,GB027,-23.8710767762909,49.8099501627512,Turkic,0.500000001247881,0.499999998752119
598,ER,GB027,-23.8710767762909,49.8099501627512,Tungusic,0.49999999380858,0.50000000619142
598,ER,GB027,-23.8710767762909,49.8099501627512,Mongolic,0.49999999999999,0.50000000000001
598,ER,GB027,-23.8710767762909,49.8099501627512,Japonic,0.500000000686288,0.499999999313712
598,ER,GB027,-23.8710767762909,49.8099501627512,Koreanic,0.500000053237484,0.499999946762516
598,ARD,GB027,-23.8365662252895,51.8800290023031,Turkic,0.522637995394688,0.477362004605312
598,ARD,GB027,-23.8365662252895,51.8800290023031,Tungusic,0.522637988635556,0.477362011364444
598,ARD,GB027,-23.8365662252895,51.8800290023031,Mongolic,0.52263799812254,0.47736200187746
598,ARD,GB027,-23.8365662252895,51.8800290023031,Japonic,0.522637998829123,0.477362001170878
598,ARD,GB027,-23.8365662252895,51.8800290023031,Koreanic,0.522638051977307,0.477361948022693
598,ER,GB028,-28.9633126982746,59.9944220067188,Turkic,0.816127241085008,0.183872758914992
598,ER,GB028,-28.9633126982746,59.9944220067188,Tungusic,0.508772374319133,0.491227625680867
598,ER,GB028,-28.9633126982746,59.9944220067188,Mongolic,0.584975803218367,0.415024196781633
598,ER,GB028,-28.9633126982746,59.9944220067188,Japonic,0.99598015856935,0.00401984143064963
598,ER,GB028,-28.9633126982746,59.9944220067188,Koreanic,0.988619740137128,0.0113802598628716
598,ARD,GB028,-25.5243650962068,55.2556267441376,Turkic,0.377500393202436,0.622499606797564
598,ARD,GB028,-25.5243650962068,55.2556267441376,Tungusic,2.18264295640495e-18,1
598,ARD,GB028,-25.5243650962068,55.2556267441376,Mongolic,2.29352984348133e-21,1
598,ARD,GB028,-25.5243650962068,55.2556267441376,Japonic,0.986346268244975,0.0136537317550249
598,ARD,GB028,-25.5243650962068,55.2556267441376,Koreanic,0.990164830800981,0.00983516919901916
598,ER,GB030,-3.88146349827164,9.83072360671276,Turkic,1,2.00443558929471e-29
598,ER,GB030,-3.88146349827164,9.83072360671276,Tungusic,1,1.48133418351463e-30
598,ER,GB030,-3.88146349827164,9.83072360671276,Mongolic,1,1.40334820302935e-29
598,ER,GB030,-3.88146349827164,9.83072360671276,Japonic,1,2.27515452514624e-20
598,ER,GB030,-3.88146349827164,9.83072360671276,Koreanic,1,8.24968207235097e-28
598,ARD,GB030,-3.88146347360306,11.9698234989303,Turkic,1,1.09992428222502e-29
598,ARD,GB030,-3.88146347360306,11.9698234989303,Tungusic,1,8.12874928166073e-31
598,ARD,GB030,-3.88146347360306,11.9698234989303,Mongolic,1,7.70080498003842e-30
598,ARD,GB030,-3.88146347360306,11.9698234989303,Japonic,1,1.2025198395581e-20
598,ARD,GB030,-3.88146347360306,11.9698234989303,Koreanic,1,4.52697292022977e-28
598,ER,GB031,-9.93758659382605,21.9429697978216,Turkic,0.999999616209672,3.83790327544746e-07
598,ER,GB031,-9.93758659382605,21.9429697978216,Tungusic,0.999999967241137,3.27588625986871e-08
598,ER,GB031,-9.93758659382605,21.9429697978216,Mongolic,0.999999559259607,4.4074039279021e-07
598,ER,GB031,-9.93758659382605,21.9429697978216,Japonic,0.999999752042391,2.47957608775868e-07
598,ER,GB031,-9.93758659382605,21.9429697978216,Koreanic,0.999984844149994,1.51558500060078e-05
598,ARD,GB031,-8.8600199897057,21.9269365311355,Turkic,0.961810396082117,0.038189603917883
598,ARD,GB031,-8.8600199897057,21.9269365311355,Tungusic,0.966332007780234,0.0336679922197659
598,ARD,GB031,-8.8600199897057,21.9269365311355,Mongolic,0.960818404514966,0.0391815954850342
598,ARD,GB031,-8.8600199897057,21.9269365311355,Japonic,0.957226356810397,0.0427736431896026
598,ARD,GB031,-8.8600199897057,21.9269365311355,Koreanic,0.962208259716342,0.0377917402836582
598,ER,GB035,-38.8166732369988,79.701143084167,Turkic,0.5,0.5
598,ER,GB035,-38.8166732369988,79.701143084167,Tungusic,0.5,0.5
598,ER,GB035,-38.8166732369988,79.701143084167,Mongolic,0.5,0.5
598,ER,GB035,-38.8166732369988,79.701143084167,Japonic,0.5,0.5
598,ER,GB035,-38.8166732369988,79.701143084167,Koreanic,0.5,0.5
598,ARD,GB035,-35.8741983956811,75.9552933430863,Turkic,0.660591301290324,0.339408698709676
598,ARD,GB035,-35.8741983956811,75.9552933430863,Tungusic,0.660591301290324,0.339408698709676
598,ARD,GB035,-35.8741983956811,75.9552933430863,Mongolic,0.660591301290324,0.339408698709676
598,ARD,GB035,-35.8741983956811,75.9552933430863,Japonic,0.660591301290324,0.339408698709676
598,ARD,GB035,-35.8741983956811,75.9552933430863,Koreanic,0.660591301290324,0.339408698709676
598,ER,GB037,-12.9024492569619,27.8726951240933,Turkic,0.999999558508986,4.41491013594359e-07
598,ER,GB037,-12.9024492569619,27.8726951240933,Tungusic,0.999999962062596,3.79374045279027e-08
598,ER,GB037,-12.9024492569619,27.8726951240933,Mongolic,0.999999481460914,5.18539086063522e-07
598,ER,GB037,-12.9024492569619,27.8726951240933,Japonic,0.999999712147341,2.87852659460818e-07
598,ER,GB037,-12.9024492569619,27.8726951240933,Koreanic,0.999982597064641,1.7402935358565e-05
598,ARD,GB037,-8.56809074224712,21.3430780362184,Turkic,0.966722241821361,0.0332777581786387
598,ARD,GB037,-8.56809074224712,21.3430780362184,Tungusic,0.966722241821361,0.0332777581786387
598,ARD,GB037,-8.56809074224712,21.3430780362184,Mongolic,0.966722241821361,0.0332777581786387
598,ARD,GB037,-8.56809074224712,21.3430780362184,Japonic,0.966722241821361,0.0332777581786387
598,ARD,GB037,-8.56809074224712,21.3430780362184,Koreanic,0.966722241821361,0.0332777581786387
598,ER,GB039,-28.2177307840384,58.5032581782463,Turkic,0.998780543538433,0.00121945646156709
598,ER,GB039,-28.2177307840384,58.5032581782463,Tungusic,0.999421834585373,0.000578165414626931
598,ER,GB039,-28.2177307840384,58.5032581782463,Mongolic,0.693347754723873,0.306652245276127
598,ER,GB039,-28.2177307840384,58.5032581782463,Japonic,0.757480236272401,0.242519763727599
598,ER,GB039,-28.2177307840384,58.5032581782463,Koreanic,0.557708106251837,0.442291893748163
598,ARD,GB039,-27.128520232987,58.4639370176982,Turkic,0.993007740814436,0.00699225918556369
598,ARD,GB039,-27.128520232987,58.4639370176982,Tungusic,0.993617760048596,0.00638223995140371
598,ARD,GB039,-27.128520232987,58.4639370176982,Mongolic,0.452748355411816,0.547251644588185
598,ARD,GB039,-27.128520232987,58.4639370176982,Japonic,0.492521153752813,0.507478846247187
598,ARD,GB039,-27.128520232987,58.4639370176982,Koreanic,0.409208522867001,0.590791477132999
598,ER,GB041,-3.4142213416686,8.89623929350669,Turkic,1,2.00443558929471e-29
598,ER,GB041,-3.4142213416686,8.89623929350669,Tungusic,1,1.48133418351463e-30
598,ER,GB041,-3.4142213416686,8.89623929350669,Mongolic,1,1.29718326970991e-21
598,ER,GB041,-3.4142213416686,8.89623929350669,Japonic,1,9.23239831268586e-30
598,ER,GB041,-3.4142213416686,8.89623929350669,Koreanic,1,8.24968206345406e-28
598,ARD,GB041,-3.41422131658617,11.0353391848965,Turkic,1,8.0467100896055e-30
