Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
458,ER,GB020,-15.0881310860216,32.2440587822127,Turkic,0.999970899353056,2.9100646943454e-05
458,ER,GB020,-15.0881310860216,32.2440587822127,Tungusic,0.999971346789037,2.86532109628947e-05
458,ER,GB020,-15.0881310860216,32.2440587822127,Mongolic,0.999997912112152,2.08788784759822e-06
458,ER,GB020,-15.0881310860216,32.2440587822127,Japonic,0.99997986006945,2.01399305498274e-05
458,ER,GB020,-15.0881310860216,32.2440587822127,Koreanic,0.999818020366023,0.000181979633976818
458,ARD,GB020,-11.6737403923254,27.554377336375,Turkic,0.94603599806437,0.05396400193563
458,ARD,GB020,-11.6737403923254,27.554377336375,Tungusic,0.946035976686141,0.0539640233138585
458,ARD,GB020,-11.6737403923254,27.554377336375,Mongolic,0.945933459542197,0.0540665404578028
458,ARD,GB020,-11.6737403923254,27.554377336375,Japonic,0.946036040680894,0.0539639593191063
458,ARD,GB020,-11.6737403923254,27.554377336375,Koreanic,0.946164044466707,0.0538359555332928
458,ER,GB021,-11.7822546710475,25.6323059522645,Turkic,0.999995183375282,4.81662471830953e-06
458,ER,GB021,-11.7822546710475,25.6323059522645,Tungusic,0.999941227980168,5.87720198321576e-05
458,ER,GB021,-11.7822546710475,25.6323059522645,Mongolic,0.999999864419331,1.35580669174365e-07
458,ER,GB021,-11.7822546710475,25.6323059522645,Japonic,0.999997033490836,2.96650916364749e-06
458,ER,GB021,-11.7822546710475,25.6323059522645,Koreanic,0.999969213624947,3.07863750527131e-05
458,ARD,GB021,-8.71977465332137,21.6464458583669,Turkic,0.969472926603027,0.0305270733969728
458,ARD,GB021,-8.71977465332137,21.6464458583669,Tungusic,0.969472926603027,0.0305270733969728
458,ARD,GB021,-8.71977465332137,21.6464458583669,Mongolic,0.969472926603027,0.0305270733969727
458,ARD,GB021,-8.71977465332137,21.6464458583669,Japonic,0.969472926603027,0.0305270733969728
458,ARD,GB021,-8.71977465332137,21.6464458583669,Koreanic,0.969472926603027,0.0305270733969728
458,ER,GB022,-41.5881724783695,85.2441415669085,Turkic,0.5,0.5
458,ER,GB022,-41.5881724783695,85.2441415669085,Tungusic,0.5,0.5
458,ER,GB022,-41.5881724783695,85.2441415669085,Mongolic,0.5,0.5
458,ER,GB022,-41.5881724783695,85.2441415669085,Japonic,0.5,0.5
458,ER,GB022,-41.5881724783695,85.2441415669085,Koreanic,0.5,0.5
458,ARD,GB022,-33.8085393341051,71.8239752199343,Turkic,0.748500636755077,0.251499363244923
458,ARD,GB022,-33.8085393341051,71.8239752199343,Tungusic,0.748500636755077,0.251499363244923
458,ARD,GB022,-33.8085393341051,71.8239752199343,Mongolic,0.748500636755077,0.251499363244923
458,ARD,GB022,-33.8085393341051,71.8239752199343,Japonic,0.748500636755077,0.251499363244923
458,ARD,GB022,-33.8085393341051,71.8239752199343,Koreanic,0.748500636755077,0.251499363244923
458,ER,GB023,-14.6606164934977,31.3890295971649,Turkic,0.999971555319591,2.84446804086093e-05
458,ER,GB023,-14.6606164934977,31.3890295971649,Tungusic,0.999971982611937,2.80173880631391e-05
458,ER,GB023,-14.6606164934977,31.3890295971649,Mongolic,0.999954495510356,4.5504489643764e-05
458,ER,GB023,-14.6606164934977,31.3890295971649,Japonic,0.999980350929628,1.96490703724448e-05
458,ER,GB023,-14.6606164934977,31.3890295971649,Koreanic,0.999822055112445,0.000177944887555143
458,ARD,GB023,-13.5737151385879,31.3543268289,Turkic,0.927993913562513,0.0720060864374872
458,ARD,GB023,-13.5737151385879,31.3543268289,Tungusic,0.915248602406249,0.0847513975937513
458,ARD,GB023,-13.5737151385879,31.3543268289,Mongolic,0.772801929033324,0.227198070966676
458,ARD,GB023,-13.5737151385879,31.3543268289,Japonic,0.938535812581741,0.0614641874182592
458,ARD,GB023,-13.5737151385879,31.3543268289,Koreanic,0.957725904706725,0.0422740952932746
458,ER,GB026,-15.5787747420202,33.22534609421,Turkic,0.796895006451675,0.203104993548325
458,ER,GB026,-15.5787747420202,33.22534609421,Tungusic,0.665635322942629,0.334364677057371
