Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
807,ER,GB020,-13.9257983426995,29.9193932955685,Turkic,0.999986871232908,1.31287670922218e-05
807,ER,GB020,-13.9257983426995,29.9193932955685,Tungusic,0.999936160565362,6.38394346381996e-05
807,ER,GB020,-13.9257983426995,29.9193932955685,Mongolic,0.999971549506003,2.84504939972584e-05
807,ER,GB020,-13.9257983426995,29.9193932955685,Japonic,0.999958486101263,4.15138987370152e-05
807,ER,GB020,-13.9257983426995,29.9193932955685,Koreanic,0.999936676962477,6.332303752286e-05
807,ARD,GB020,-11.6127496295162,27.4323958107565,Turkic,0.94410856638384,0.0558914336161595
807,ARD,GB020,-11.6127496295162,27.4323958107565,Tungusic,0.942711646841738,0.0572883531582624
807,ARD,GB020,-11.6127496295162,27.4323958107565,Mongolic,0.944024173981962,0.0559758260180385
807,ARD,GB020,-11.6127496295162,27.4323958107565,Japonic,0.944124042352379,0.0558759576476208
807,ARD,GB020,-11.6127496295162,27.4323958107565,Koreanic,0.947811072497878,0.0521889275021217
807,ER,GB021,-14.1442859824389,30.3563685750472,Turkic,0.999998330379673,1.66962032733856e-06
807,ER,GB021,-14.1442859824389,30.3563685750472,Tungusic,0.999918119142082,8.18808579176121e-05
807,ER,GB021,-14.1442859824389,30.3563685750472,Mongolic,0.999998346012087,1.65398791300077e-06
807,ER,GB021,-14.1442859824389,30.3563685750472,Japonic,0.999992910260626,7.08973937361265e-06
807,ER,GB021,-14.1442859824389,30.3563685750472,Koreanic,0.999988994572448,1.1005427551894e-05
807,ARD,GB021,-8.74532773544761,21.6975520226194,Turkic,0.969542244956375,0.0304577550436249
807,ARD,GB021,-8.74532773544761,21.6975520226194,Tungusic,0.969542244956375,0.0304577550436249
807,ARD,GB021,-8.74532773544761,21.6975520226194,Mongolic,0.969542244956375,0.0304577550436249
807,ARD,GB021,-8.74532773544761,21.6975520226194,Japonic,0.969542244956375,0.0304577550436249
807,ARD,GB021,-8.74532773544761,21.6975520226194,Koreanic,0.969542244956375,0.0304577550436249
