Tree,Model,Feature,LogLikelihood,AICc,q01,q10
770,ER,GB020,-15.6335319549213,33.3348605200121,0.0450699044592546,0.0450699044592546
770,ARD,GB020,-11.8217107928377,27.8503181373996,0.54859801753991,10.3814048781204
770,ER,GB021,-13.6412396704263,29.350275951022,0.0245131809271135,0.0245131809271135
770,ARD,GB021,-9.1179911368559,22.4428788254359,3.16283667247645,100
770,ER,GB022,-41.6681823239353,85.4041612580401,100,100
770,ARD,GB022,-33.6565292284756,71.5199550086753,20.9438314397689,65.4013188109148
770,ER,GB023,-15.1436260841497,32.3550487784689,0.0454228537152727,0.0454228537152727
770,ARD,GB023,-12.8793295049753,29.9655555616748,0.133470927828795,2.05894673553264
770,ER,GB026,-16.8620598247776,35.7919162597248,0.179977133099019,0.179977133099019
770,ARD,GB026,-16.1982282453168,36.6033530423578,0.176790705273378,0.438299435108811
770,ER,GB027,-23.8097375268425,49.6872716638545,13.6805802683981,13.6805802683981
770,ARD,GB027,-23.8090797515558,51.8250560548358,13.6321677551016,13.8027575614375
770,ER,GB028,-28.3746949756936,58.8171865615568,0.189280528823235,0.189280528823235
770,ARD,GB028,-24.0971496412145,52.4011958341531,7.58256042791191e-10,0.291833636760769
770,ER,GB030,-5.75962957999085,13.5870557701512,7.58256042791191e-10,7.58256042791191e-10
770,ARD,GB030,-5.75962957999085,15.7261557117058,7.58256042791191e-10,7.58256042791191e-10
770,ER,GB031,-9.17219683732915,20.4121902848278,0.0257515424081695,0.0257515424081695
770,ARD,GB031,-9.15837171773976,22.5236399872037,0.0257019952252379,0.00382011912913616
770,ER,GB035,-38.4754635813613,79.018723772892,0.394023247484801,0.394023247484801
770,ARD,GB035,-35.8734890781743,75.9538747080727,51.8555366231659,100
770,ER,GB037,-16.8506784858791,35.7691535819276,0.0263564370031814,0.0263564370031814
770,ARD,GB037,-8.95467713768771,22.1162508270996,3.48881144409443,100
770,ER,GB039,-32.4497981421775,66.9673928945244,0.318015305845229,0.318015305845229
770,ARD,GB039,-30.529269543001,65.2654356377262,0.270674194503162,0.665436579757172
770,ER,GB041,-4.51783149665126,11.103459603472,1.68780253088637e-09,1.68780253088637e-09
770,ARD,GB041,-4.51783149241415,13.2425595365524,1.68780253088637e-09,1.07609260599031e-09
770,ER,GB042,-5.85276514356051,13.7733268972905,7.58256042791191e-10,7.58256042791191e-10
770,ARD,GB042,-5.85276514356051,15.9124268388452,7.58256042791191e-10,7.58256042791191e-10
770,ER,GB043,-9.43593866076257,20.9396739316946,7.58256042791191e-10,7.58256042791191e-10
770,ARD,GB043,-9.43593866076257,23.0787738732493,7.58256042791191e-10,7.58256042791191e-10
770,ER,GB044,-29.576447308835,61.2206912278395,0.309522576280456,0.309522576280456
770,ARD,GB044,-28.5405817932522,61.2880601382285,0.587002175470094,0.291630141698947
770,ER,GB046,-13.6606345899864,29.3890657901423,0.100635333242816,0.100635333242816
770,ARD,GB046,-13.1535436457553,30.5139838432346,0.646716130117546,0.151256774001549
