Tree,Model,Feature,LogLikelihood,AICc,q01,q10
94,ER,GB020,-16.7681820845222,35.6041607792139,0.0443893444081059,0.0443893444081059
94,ARD,GB020,-11.8981444304046,28.0031854125333,3.94012843962964,76.9183277687008
94,ER,GB021,-9.99015696416226,22.048110538494,0.0247632981460134,0.0247632981460134
94,ARD,GB021,-8.48838603886596,21.1836686294561,0.157222631601989,4.27432084156854
94,ER,GB022,-37.9783801448908,78.0245568999511,0.412000956445362,0.412000956445362
94,ARD,GB022,-33.8195627245537,71.8460220008316,1.23468838208688,3.4913398130341
94,ER,GB023,-16.5030715174548,35.0739396450791,0.0445173037802678,0.0445173037802678
94,ARD,GB023,-14.6331334246844,33.473163401093,0.155132760404886,2.25081175485367
94,ER,GB026,-15.6235265056878,33.3148496215451,0.181277202590124,0.181277202590124
94,ARD,GB026,-15.177987003804,34.5628705593321,0.17118622943757,0.370272933336061
94,ER,GB027,-24.0746369466684,50.2170705035062,6.21956839678342,6.21956839678342
94,ARD,GB027,-24.0487740625137,52.3044446767515,5.96953230850428,6.46305523451785
94,ER,GB028,-31.5648191347671,65.1974348797037,0.195585148974289,0.195585148974289
94,ARD,GB028,-27.3280546747153,58.8630059011548,7.58256042791191e-10,0.276791066580538
94,ER,GB030,-7.24950327657535,16.5668031633202,7.58256042791191e-10,7.58256042791191e-10
94,ARD,GB030,-7.24950327657535,18.7059031048748,7.58256042791191e-10,7.58256042791191e-10
94,ER,GB031,-10.0090743476042,22.0859453053778,0.0253662804424611,0.0253662804424611
94,ARD,GB031,-9.98554832317141,24.177993198067,0.0253868097352862,0.00249473171897649
94,ER,GB035,-33.5352321299995,69.1382608701684,0.382135758188415,0.382135758188415
94,ARD,GB035,-30.6202229826782,65.4473425170806,0.0735140027399688,0.469047154731441
94,ER,GB037,-11.9825684441147,26.0329334983988,0.0245702051103988,0.0245702051103988
94,ARD,GB037,-11.9825285963102,28.1719537443446,0.0245856485794645,0.0257491146809158
94,ER,GB039,-36.3570891675003,74.7819749451701,0.290133012693042,0.290133012693042
94,ARD,GB039,-33.4981159943354,71.2031285403949,35.455077721064,100
94,ER,GB041,-3.89207853262206,9.85195367541361,7.58256042791191e-10,7.58256042791191e-10
94,ARD,GB041,-3.89207853262206,11.9910536169683,7.58256042791191e-10,7.58256042791191e-10
94,ER,GB042,-5.5540416979878,13.1758800061451,7.58256042791191e-10,7.58256042791191e-10
94,ARD,GB042,-5.5540416979878,15.3149799476997,7.58256042791191e-10,7.58256042791191e-10
94,ER,GB043,-5.43102070081963,12.9298380118088,7.58256042791191e-10,7.58256042791191e-10
94,ARD,GB043,-5.43102070081963,15.0689379533634,7.58256042791191e-10,7.58256042791191e-10
94,ER,GB044,-39.0617913518398,80.1913793138491,0.329822498505112,0.329822498505112
94,ARD,GB044,-33.8547689719498,71.9164344956238,100,33.8528498010269
94,ER,GB046,-15.3447627358107,32.7573220817909,0.0955765347395504,0.0955765347395504
94,ARD,GB046,-15.1782147925974,34.563326136919,7.58256042791191e-10,0.0856983016279726
94,ER,GB047,-9.77675381526316,21.6213042406958,0.0525936402308403,0.0525936402308403
94,ARD,GB047,-9.45177447174943,23.110445495223,7.58256042791191e-10,0.0520666148819759
94,ER,GB048,-21.0469823478862,44.161761305942,0.132939221493757,0.132939221493757
94,ARD,GB048,-16.5737479495833,37.3543924508907,99.9218897438001,18.7422080682807
94,ER,GB049,-14.9430281734371,31.9538529570436,0.0805368966996682,0.0805368966996682
94,ARD,GB049,-14.5261611936839,33.2592189390919,7.58256042791191e-10,0.0789022261250363
94,ER,GB057,-38.7269150530144,79.5216267161983,90.6942730356724,90.6942730356724
94,ARD,GB057,-34.4423753678485,73.0916472874212,44.3089845296037,100
94,ER,GB059,-22.8180113363442,47.7038192828579,0.10173167423142,0.10173167423142
94,ARD,GB059,-19.9895784173185,44.1860533863612,0.0568682523814754,0.398162726436052
94,ER,GB068,-22.7233305671342,47.5144577444379,0.103235709110303,0.103235709110303
94,ARD,GB068,-22.3297719653142,48.8664404823525,0.114971941451522,0.297167802287974
94,ER,GB069,-15.9288415535194,33.9254797172083,0.0504918265428211,0.0504918265428211
94,ARD,GB069,-13.6144220774771,31.4357407066783,0.0189349016226724,0.304422653876961
94,ER,GB070,-6.97374683369652,16.0152902775625,0.0282292344406985,0.0282292344406985
