Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
860,ER,GB020,-14.3843743258845,30.8365452619385,Turkic,0.999914695297505,8.53047024947947e-05
860,ER,GB020,-14.3843743258845,30.8365452619385,Tungusic,0.999994227877036,5.77212296412957e-06
860,ER,GB020,-14.3843743258845,30.8365452619385,Mongolic,0.999991582927689,8.41707231064151e-06
860,ER,GB020,-14.3843743258845,30.8365452619385,Japonic,0.999998199270585,1.80072941514787e-06
860,ER,GB020,-14.3843743258845,30.8365452619385,Koreanic,0.999994381188281,5.61881171857256e-06
860,ARD,GB020,-11.9375024082074,28.081901368139,Turkic,0.952046457301664,0.0479535426983361
860,ARD,GB020,-11.9375024082074,28.081901368139,Tungusic,0.952046457301664,0.0479535426983361
860,ARD,GB020,-11.9375024082074,28.081901368139,Mongolic,0.952046457301664,0.0479535426983362
860,ARD,GB020,-11.9375024082074,28.081901368139,Japonic,0.952046457301664,0.0479535426983361
860,ARD,GB020,-11.9375024082074,28.081901368139,Koreanic,0.952046457311954,0.0479535426880461
860,ER,GB021,-9.35768415913573,20.783164928441,Turkic,0.99998665947775,1.33405222500816e-05
860,ER,GB021,-9.35768415913573,20.783164928441,Tungusic,0.999999082341997,9.17658003461254e-07
860,ER,GB021,-9.35768415913573,20.783164928441,Mongolic,0.999999770568419,2.29431581206969e-07
860,ER,GB021,-9.35768415913573,20.783164928441,Japonic,0.999999788841906,2.11158094295168e-07
860,ER,GB021,-9.35768415913573,20.783164928441,Koreanic,0.999999102789887,8.97210113306887e-07
860,ARD,GB021,-8.53920102061602,21.2852985929562,Turkic,0.965532800674128,0.0344671993258724
860,ARD,GB021,-8.53920102061602,21.2852985929562,Tungusic,0.958203141076607,0.0417968589233928
860,ARD,GB021,-8.53920102061602,21.2852985929562,Mongolic,0.961440880545272,0.0385591194547279
860,ARD,GB021,-8.53920102061602,21.2852985929562,Japonic,0.967214842523842,0.032785157476158
860,ARD,GB021,-8.53920102061602,21.2852985929562,Koreanic,0.994434226074684,0.00556577392531631
860,ER,GB022,-36.2333873445205,74.5345712992104,Turkic,0.821772065703425,0.178227934296576
860,ER,GB022,-36.2333873445205,74.5345712992104,Tungusic,0.991488879118046,0.00851112088195451
860,ER,GB022,-36.2333873445205,74.5345712992104,Mongolic,0.99507379824365,0.00492620175635013
860,ER,GB022,-36.2333873445205,74.5345712992104,Japonic,0.990158971688751,0.00984102831124868
860,ER,GB022,-36.2333873445205,74.5345712992104,Koreanic,0.998409851434496,0.00159014856550365
860,ARD,GB022,-31.6709397693819,67.5487760904879,Turkic,0.671443816738732,0.328556183261268
860,ARD,GB022,-31.6709397693819,67.5487760904879,Tungusic,0.85851035526454,0.14148964473546
860,ARD,GB022,-31.6709397693819,67.5487760904879,Mongolic,0.85654115386172,0.14345884613828
860,ARD,GB022,-31.6709397693819,67.5487760904879,Japonic,0.892374127486307,0.107625872513693
860,ARD,GB022,-31.6709397693819,67.5487760904879,Koreanic,0.991020186490708,0.00897981350929164
860,ER,GB023,-12.2207472759255,26.5092911620204,Turkic,0.999918162605257,8.18373947432392e-05
860,ER,GB023,-12.2207472759255,26.5092911620204,Tungusic,0.999994485594239,5.51440576140726e-06
860,ER,GB023,-12.2207472759255,26.5092911620204,Mongolic,0.999991811227565,8.18877243479747e-06
860,ER,GB023,-12.2207472759255,26.5092911620204,Japonic,0.999998286470646,1.71352935377626e-06
860,ER,GB023,-12.2207472759255,26.5092911620204,Koreanic,0.999994605930578,5.39406942201069e-06
860,ARD,GB023,-11.6158735977724,27.438643747269,Turkic,0.943268442557201,0.0567315574427986
860,ARD,GB023,-11.6158735977724,27.438643747269,Tungusic,0.914300569087116,0.0856994309128841
860,ARD,GB023,-11.6158735977724,27.438643747269,Mongolic,0.885899296038399,0.114100703961601
860,ARD,GB023,-11.6158735977724,27.438643747269,Japonic,0.963165824101057,0.036834175898943
860,ARD,GB023,-11.6158735977724,27.438643747269,Koreanic,0.996194804306603,0.00380519569339662
860,ER,GB026,-16.7116395594972,35.4910757291639,Turkic,0.951232235858516,0.0487677641414837
860,ER,GB026,-16.7116395594972,35.4910757291639,Tungusic,0.253354472213161,0.746645527786839
860,ER,GB026,-16.7116395594972,35.4910757291639,Mongolic,0.980765251607828,0.0192347483921716
860,ER,GB026,-16.7116395594972,35.4910757291639,Japonic,0.996607765395904,0.00339223460409635
860,ER,GB026,-16.7116395594972,35.4910757291639,Koreanic,0.400940999763288,0.599059000236712
860,ARD,GB026,-15.2279262673747,34.6627490864736,Turkic,0.619672198382442,0.380327801617558
860,ARD,GB026,-15.2279262673747,34.6627490864736,Tungusic,0.138473689975659,0.861526310024341
860,ARD,GB026,-15.2279262673747,34.6627490864736,Mongolic,0.736601781049331,0.263398218950669
860,ARD,GB026,-15.2279262673747,34.6627490864736,Japonic,0.918686137465726,0.0813138625342741
860,ARD,GB026,-15.2279262673747,34.6627490864736,Koreanic,0.573202823664133,0.426797176335867
860,ER,GB027,-23.7225918314792,49.5129802731279,Turkic,0.49983925599232,0.50016074400768
860,ER,GB027,-23.7225918314792,49.5129802731279,Tungusic,0.499488390265728,0.500511609734272
860,ER,GB027,-23.7225918314792,49.5129802731279,Mongolic,0.495402499889583,0.504597500110417
860,ER,GB027,-23.7225918314792,49.5129802731279,Japonic,0.504319777784786,0.495680222215215
860,ER,GB027,-23.7225918314792,49.5129802731279,Koreanic,0.916543193866291,0.0834568061337092
860,ARD,GB027,-23.7217568066017,51.6504101649274,Turkic,0.503439481279128,0.496560518720872
860,ARD,GB027,-23.7217568066017,51.6504101649274,Tungusic,0.502859572320569,0.497140427679431
860,ARD,GB027,-23.7217568066017,51.6504101649274,Mongolic,0.499029514908062,0.500970485091938
860,ARD,GB027,-23.7217568066017,51.6504101649274,Japonic,0.507866102007316,0.492133897992684
860,ARD,GB027,-23.7217568066017,51.6504101649274,Koreanic,0.916574147439748,0.0834258525602519
860,ER,GB028,-28.3238768720074,58.7155503541844,Turkic,0.95242806625928,0.0475719337407199
860,ER,GB028,-28.3238768720074,58.7155503541844,Tungusic,0.279367947652658,0.720632052347342
860,ER,GB028,-28.3238768720074,58.7155503541844,Mongolic,0.197415266719944,0.802584733280056
860,ER,GB028,-28.3238768720074,58.7155503541844,Japonic,0.998364918583401,0.00163508141659846
860,ER,GB028,-28.3238768720074,58.7155503541844,Koreanic,0.996116034733049,0.00388396526695144
860,ARD,GB028,-23.0898617733493,50.3866200984228,Turkic,0.534471342178956,0.465528657821044
860,ARD,GB028,-23.0898617733493,50.3866200984228,Tungusic,1.10511058062919e-18,1
860,ARD,GB028,-23.0898617733493,50.3866200984228,Mongolic,3.9121529098225e-21,1
860,ARD,GB028,-23.0898617733493,50.3866200984228,Japonic,0.955062276349111,0.044937723650889
860,ARD,GB028,-23.0898617733493,50.3866200984228,Koreanic,0.991959062497068,0.00804093750293229
860,ER,GB030,-4.54550519027184,11.1588069907132,Turkic,1,4.52382682386748e-28
860,ER,GB030,-4.54550519027184,11.1588069907132,Tungusic,1,6.80614482258499e-30
860,ER,GB030,-4.54550519027184,11.1588069907132,Mongolic,1,7.04586001414765e-30
860,ER,GB030,-4.54550519027184,11.1588069907132,Japonic,1,4.93055426297463e-21
860,ER,GB030,-4.54550519027184,11.1588069907132,Koreanic,1,3.10342389583313e-29
860,ARD,GB030,-4.54550519027184,13.2979069322678,Turkic,1,4.52382682386748e-28
860,ARD,GB030,-4.54550519027184,13.2979069322678,Tungusic,1,6.80614482258499e-30
860,ARD,GB030,-4.54550519027184,13.2979069322678,Mongolic,1,7.04586001414765e-30
860,ARD,GB030,-4.54550519027184,13.2979069322678,Japonic,1,4.93055426297463e-21
860,ARD,GB030,-4.54550519027184,13.2979069322678,Koreanic,1,3.10342389583313e-29
860,ER,GB031,-11.472672564552,25.0131417392734,Turkic,0.999982465724527,1.75342754730404e-05
860,ER,GB031,-11.472672564552,25.0131417392734,Tungusic,0.999999661849065,3.38150935361333e-07
860,ER,GB031,-11.472672564552,25.0131417392734,Mongolic,0.999999695911026,3.04088974105401e-07
860,ER,GB031,-11.472672564552,25.0131417392734,Japonic,0.999999593948201,4.06051799277589e-07
860,ER,GB031,-11.472672564552,25.0131417392734,Koreanic,0.999998823408529,1.17659147058647e-06
860,ARD,GB031,-11.4701921862103,27.1472809241448,Turkic,0.999993763884127,6.23611587350533e-06
860,ARD,GB031,-11.4701921862103,27.1472809241448,Tungusic,0.999999891833303,1.08166696943434e-07
860,ARD,GB031,-11.4701921862103,27.1472809241448,Mongolic,0.999999897998641,1.02001358854802e-07
860,ARD,GB031,-11.4701921862103,27.1472809241448,Japonic,0.999999898833375,1.01166624905449e-07
860,ARD,GB031,-11.4701921862103,27.1472809241448,Koreanic,0.999999581621103,4.18378896532611e-07
860,ER,GB035,-34.2516178762205,70.5710323626105,Turkic,0.563307527986033,0.436692472013967
860,ER,GB035,-34.2516178762205,70.5710323626105,Tungusic,0.974864217016093,0.0251357829839066
860,ER,GB035,-34.2516178762205,70.5710323626105,Mongolic,0.981985495537205,0.0180145044627946
860,ER,GB035,-34.2516178762205,70.5710323626105,Japonic,0.304331967111268,0.695668032888732
860,ER,GB035,-34.2516178762205,70.5710323626105,Koreanic,0.0109801953809082,0.989019804619092
860,ARD,GB035,-32.8605205356215,69.9279376229671,Turkic,0.28862161616374,0.71137838383626
860,ARD,GB035,-32.8605205356215,69.9279376229671,Tungusic,0.935442486266124,0.0645575137338759
860,ARD,GB035,-32.8605205356215,69.9279376229671,Mongolic,0.937767485094908,0.0622325149050921
860,ARD,GB035,-32.8605205356215,69.9279376229671,Japonic,0.150119333702582,0.849880666297419
860,ARD,GB035,-32.8605205356215,69.9279376229671,Koreanic,0.00822389979876082,0.991776100201239
860,ER,GB037,-9.75650513191338,21.5808068739963,Turkic,0.999985179989939,1.48200100607755e-05
860,ER,GB037,-9.75650513191338,21.5808068739963,Tungusic,0.999999717624209,2.82375790552511e-07
860,ER,GB037,-9.75650513191338,21.5808068739963,Mongolic,0.999999744225188,2.55774811810903e-07
860,ER,GB037,-9.75650513191338,21.5808068739963,Japonic,0.999999760569057,2.39430942479397e-07
860,ER,GB037,-9.75650513191338,21.5808068739963,Koreanic,0.999999004195933,9.95804067349059e-07
860,ARD,GB037,-8.47604522725853,21.1589870062412,Turkic,0.964207376875275,0.0357926231247248
860,ARD,GB037,-8.47604522725853,21.1589870062412,Tungusic,0.965208098953406,0.0347919010465938
860,ARD,GB037,-8.47604522725853,21.1589870062412,Mongolic,0.964021787259568,0.0359782127404318
860,ARD,GB037,-8.47604522725853,21.1589870062412,Japonic,0.964403164471945,0.0355968355280555
860,ARD,GB037,-8.47604522725853,21.1589870062412,Koreanic,0.989610200458551,0.0103897995414493
860,ER,GB039,-32.6880786232397,67.4439538566489,Turkic,0.962603839950758,0.0373961600492424
860,ER,GB039,-32.6880786232397,67.4439538566489,Tungusic,0.975811609796657,0.0241883902033429
860,ER,GB039,-32.6880786232397,67.4439538566489,Mongolic,0.862173539482921,0.137826460517079
860,ER,GB039,-32.6880786232397,67.4439538566489,Japonic,0.919845919821781,0.0801540801782194
860,ER,GB039,-32.6880786232397,67.4439538566489,Koreanic,0.126907741463824,0.873092258536176
860,ARD,GB039,-30.5415141010883,65.2899247539006,Turkic,0.783165096000772,0.216834903999228
860,ARD,GB039,-30.5415141010883,65.2899247539006,Tungusic,0.759065255806433,0.240934744193567
860,ARD,GB039,-30.5415141010883,65.2899247539006,Mongolic,0.44341724778766,0.55658275221234
860,ARD,GB039,-30.5415141010883,65.2899247539006,Japonic,0.651562382203742,0.348437617796258
860,ARD,GB039,-30.5415141010883,65.2899247539006,Koreanic,0.148514003789968,0.851485996210032
860,ER,GB041,-3.74197867186829,9.55175395390608,Turkic,1,4.52382682386748e-28
860,ER,GB041,-3.74197867186829,9.55175395390608,Tungusic,1,6.80614482258499e-30
860,ER,GB041,-3.74197867186829,9.55175395390608,Mongolic,1,6.59034648336076e-22
860,ER,GB041,-3.74197867186829,9.55175395390608,Japonic,1,4.85519268307862e-30
860,ER,GB041,-3.74197867186829,9.55175395390608,Koreanic,1,3.10342389583313e-29
860,ARD,GB041,-3.74197867186829,11.6908538954607,Turkic,1,4.52382682386748e-28
860,ARD,GB041,-3.74197867186829,11.6908538954607,Tungusic,1,6.80614482258499e-30
860,ARD,GB041,-3.74197867186829,11.6908538954607,Mongolic,1,6.59034648336076e-22
860,ARD,GB041,-3.74197867186829,11.6908538954607,Japonic,1,4.85519268307862e-30
860,ARD,GB041,-3.74197867186829,11.6908538954607,Koreanic,1,3.10342389583313e-29
860,ER,GB042,-6.68324628385245,15.4342891778744,Turkic,1,4.52382682386748e-28
860,ER,GB042,-6.68324628385245,15.4342891778744,Tungusic,1,6.80614482258499e-30
860,ER,GB042,-6.68324628385245,15.4342891778744,Mongolic,1,7.04586001414765e-30
860,ER,GB042,-6.68324628385245,15.4342891778744,Japonic,1,4.85519268307862e-30
860,ER,GB042,-6.68324628385245,15.4342891778744,Koreanic,1,3.10342389583313e-29
860,ARD,GB042,-6.68324628385245,17.573389119429,Turkic,1,4.52382682386748e-28
860,ARD,GB042,-6.68324628385245,17.573389119429,Tungusic,1,6.80614482258499e-30
860,ARD,GB042,-6.68324628385245,17.573389119429,Mongolic,1,7.04586001414765e-30
860,ARD,GB042,-6.68324628385245,17.573389119429,Japonic,1,4.85519268307862e-30
860,ARD,GB042,-6.68324628385245,17.573389119429,Koreanic,1,3.10342389583313e-29
860,ER,GB043,-4.43586053433281,10.9395176788351,Turkic,1,4.52382682386748e-28
860,ER,GB043,-4.43586053433281,10.9395176788351,Tungusic,1,6.80614482258499e-30
860,ER,GB043,-4.43586053433281,10.9395176788351,Mongolic,1,7.04586001414765e-30
860,ER,GB043,-4.43586053433281,10.9395176788351,Japonic,1,4.85519268307862e-30
860,ER,GB043,-4.43586053433281,10.9395176788351,Koreanic,1,3.10342389583313e-29
860,ARD,GB043,-4.43586053433281,13.0786176203898,Turkic,1,4.52382682386748e-28
860,ARD,GB043,-4.43586053433281,13.0786176203898,Tungusic,1,6.80614482258499e-30
860,ARD,GB043,-4.43586053433281,13.0786176203898,Mongolic,1,7.04586001414765e-30
860,ARD,GB043,-4.43586053433281,13.0786176203898,Japonic,1,4.85519268307862e-30
860,ARD,GB043,-4.43586053433281,13.0786176203898,Koreanic,1,3.10342389583313e-29
860,ER,GB044,-33.2386085913968,68.5450137929631,Turkic,0.0874843849279574,0.912515615072043
860,ER,GB044,-33.2386085913968,68.5450137929631,Tungusic,0.121496446623136,0.878503553376864
860,ER,GB044,-33.2386085913968,68.5450137929631,Mongolic,0.0343165958734424,0.965683404126558
860,ER,GB044,-33.2386085913968,68.5450137929631,Japonic,0.628541215646256,0.371458784353744
860,ER,GB044,-33.2386085913968,68.5450137929631,Koreanic,0.330130652571054,0.669869347428946
860,ARD,GB044,-32.380300409122,68.9674973699682,Turkic,0.215802903821761,0.784197096178239
860,ARD,GB044,-32.380300409122,68.9674973699682,Tungusic,0.39195130943635,0.60804869056365
860,ARD,GB044,-32.380300409122,68.9674973699682,Mongolic,0.228360399931001,0.771639600068999
860,ARD,GB044,-32.380300409122,68.9674973699682,Japonic,0.696099776040945,0.303900223959055
860,ARD,GB044,-32.380300409122,68.9674973699682,Koreanic,0.486866994046514,0.513133005953486
860,ER,GB046,-14.2479467047074,30.5636900195843,Turkic,0.00156772232323295,0.998432277676767
860,ER,GB046,-14.2479467047074,30.5636900195843,Tungusic,0.000367982661276187,0.999632017338724
860,ER,GB046,-14.2479467047074,30.5636900195843,Mongolic,0.0132383626439112,0.986761637356089
860,ER,GB046,-14.2479467047074,30.5636900195843,Japonic,0.0013632887055583,0.998636711294442
860,ER,GB046,-14.2479467047074,30.5636900195843,Koreanic,0.132843397903622,0.867156602096378
860,ARD,GB046,-14.0380906963563,32.2830779444368,Turkic,6.7140886703077e-20,1
860,ARD,GB046,-14.0380906963563,32.2830779444368,Tungusic,9.28420664817782e-22,1
860,ARD,GB046,-14.0380906963563,32.2830779444368,Mongolic,4.23880081693948e-11,0.999999999957612
860,ARD,GB046,-14.0380906963563,32.2830779444368,Japonic,6.98916899449785e-21,1
860,ARD,GB046,-14.0380906963563,32.2830779444368,Koreanic,1.23666149017816e-09,0.999999998763339
860,ER,GB047,-9.23462550644627,20.537047623062,Turkic,0.000213187718205212,0.999786812281795
860,ER,GB047,-9.23462550644627,20.537047623062,Tungusic,4.20346890489945e-06,0.999995796531095
860,ER,GB047,-9.23462550644627,20.537047623062,Mongolic,8.26448561774064e-06,0.999991735514382
860,ER,GB047,-9.23462550644627,20.537047623062,Japonic,0.00398435254904023,0.99601564745096
860,ER,GB047,-9.23462550644627,20.537047623062,Koreanic,1.12837162093113e-05,0.999988716283791
860,ARD,GB047,-8.90077422975483,22.0084450112338,Turkic,3.59362441707431e-20,1
860,ARD,GB047,-8.90077422975483,22.0084450112338,Tungusic,5.01833202968246e-22,1
860,ARD,GB047,-8.90077422975483,22.0084450112338,Mongolic,5.76886277175829e-22,1
860,ARD,GB047,-8.90077422975483,22.0084450112338,Japonic,7.30270560061792e-19,1
860,ARD,GB047,-8.90077422975483,22.0084450112338,Koreanic,2.33676636064834e-21,1
860,ER,GB048,-18.5127931591175,39.0933829284045,Turkic,0.0365784658990057,0.963421534100994
860,ER,GB048,-18.5127931591175,39.0933829284045,Tungusic,0.00117110851283511,0.998828891487165
860,ER,GB048,-18.5127931591175,39.0933829284045,Mongolic,0.000134172185568856,0.999865827814431
860,ER,GB048,-18.5127931591175,39.0933829284045,Japonic,0.0457560705423951,0.954243929457605
860,ER,GB048,-18.5127931591175,39.0933829284045,Koreanic,0.166162900695434,0.833837099304566
860,ARD,GB048,-18.4098505102432,41.0265975722106,Turkic,1.48310980488401e-10,0.999999999851689
860,ARD,GB048,-18.4098505102432,41.0265975722106,Tungusic,1.14198119460391e-21,1
860,ARD,GB048,-18.4098505102432,41.0265975722106,Mongolic,1.15874219715734e-21,1
860,ARD,GB048,-18.4098505102432,41.0265975722106,Japonic,3.83594043937059e-12,0.999999999996164
860,ARD,GB048,-18.4098505102432,41.0265975722106,Koreanic,1.26757328134983e-09,0.999999998732427
860,ER,GB049,-13.1900891062936,28.4479748227566,Turkic,0.0066037044558467,0.993396295544153
860,ER,GB049,-13.1900891062936,28.4479748227566,Tungusic,0.000123957325048524,0.999876042674951
860,ER,GB049,-13.1900891062936,28.4479748227566,Mongolic,0.000113137958321605,0.999886862041678
860,ER,GB049,-13.1900891062936,28.4479748227566,Japonic,0.401071122733605,0.598928877266395
860,ER,GB049,-13.1900891062936,28.4479748227566,Koreanic,7.05276555187566e-05,0.999929472344481
860,ARD,GB049,-13.116835503937,30.4405675595981,Turkic,0.0266052877685286,0.973394712231471
860,ARD,GB049,-13.116835503937,30.4405675595981,Tungusic,0.000892813032057184,0.999107186967943
860,ARD,GB049,-13.116835503937,30.4405675595981,Mongolic,0.00116113227664731,0.998838867723353
860,ARD,GB049,-13.116835503937,30.4405675595981,Japonic,0.509427476673664,0.490572523326336
860,ARD,GB049,-13.116835503937,30.4405675595981,Koreanic,0.000211610076231152,0.999788389923769
860,ER,GB057,-31.9802065554247,66.028209721019,Turkic,0.941493284575834,0.0585067154241656
860,ER,GB057,-31.9802065554247,66.028209721019,Tungusic,0.882898909469768,0.117101090530232
860,ER,GB057,-31.9802065554247,66.028209721019,Mongolic,0.99213713296673,0.00786286703327006
860,ER,GB057,-31.9802065554247,66.028209721019,Japonic,0.0181041940996247,0.981895805900375
860,ER,GB057,-31.9802065554247,66.028209721019,Koreanic,0.117181718708949,0.882818281291051
860,ARD,GB057,-31.9668386283561,68.1405738084364,Turkic,0.906616587872816,0.0933834121271842
860,ARD,GB057,-31.9668386283561,68.1405738084364,Tungusic,0.806886671667629,0.193113328332371
860,ARD,GB057,-31.9668386283561,68.1405738084364,Mongolic,0.976264740144348,0.023735259855652
860,ARD,GB057,-31.9668386283561,68.1405738084364,Japonic,0.0206769270754683,0.979323072924532
860,ARD,GB057,-31.9668386283561,68.1405738084364,Koreanic,0.113809523518612,0.886190476481388
860,ER,GB059,-22.0557122674017,46.1792211449728,Turkic,0.983710945357322,0.0162890546426782
