Tree,Model,Feature,LogLikelihood,AICc,q01,q10
837,ER,GB020,-14.5026764970648,31.0731496042991,0.0608502523277232,0.0608502523277232
837,ARD,GB020,-11.8929630846353,27.9928227209947,1.90949124973903,37.2568081455114
837,ER,GB021,-9.93395437587948,21.9357053619285,0.0333514709435149,0.0333514709435149
837,ARD,GB021,-8.65555069351137,21.5179979387469,0.431596707524395,13.1597309829281
837,ER,GB022,-56.2858398269602,114.63947626409,0.197166794855304,0.197166794855304
837,ARD,GB022,-38.459970665593,90.4754968867417,7.58256042791191e-10,7.58256042791191e-10
837,ER,GB023,-13.8358089452526,29.7394145006747,0.0607021719414705,0.0607021719414705
837,ARD,GB023,-12.5633665373508,29.3336296264257,0.23094848393048,3.74653735571642
837,ER,GB026,-62.3046020594834,126.677000729136,0.893264864371702,0.893264864371702
837,ARD,GB026,-53.5776283071971,120.71081216995,0.995146405876105,1.39983049647452
837,ER,GB027,-66.1312122761276,134.330221162425,19.2949921239187,19.2949921239187
837,ARD,GB027,-65.1420903371691,143.839736229894,6.68186757247361,13.1204525613583
837,ER,GB028,-53.4046746786633,108.877145967496,0.175353082699552,0.175353082699552
837,ARD,GB028,-38.9423297559018,91.4402150673591,100,7.32334752989034
837,ER,GB030,-25.8273022266713,53.7224010635121,0.0421293057884906,0.0421293057884906
837,ARD,GB030,-17.7500874093736,49.0557303743028,100,5.35249183190918
837,ER,GB031,-32.4650797432047,66.9979560965788,0.0656513187011015,0.0656513187011015
837,ARD,GB031,-24.3998435005827,62.355242556721,100,7.35708273306233
837,ER,GB035,-63.2244729406775,128.516742491524,0.340016071251663,0.340016071251663
837,ARD,GB035,-49.0805268740874,111.71660930373,2.63140178671485,7.58256042791191e-10
837,ER,GB037,-40.0177702611793,82.1033371325281,0.0783512865489042,0.0783512865489042
837,ARD,GB037,-26.7649140226132,67.085383600782,100,10.0509081628982
837,ER,GB039,-55.0209475616019,112.109691733373,0.215591657062828,0.215591657062828
837,ARD,GB039,-47.5789912566528,108.713538068861,5.89522009379086,0.473146246244707
837,ER,GB041,-44.6561542169068,91.3801050439831,0.0924885400188422,0.0924885400188422
837,ARD,GB041,-27.3444748967629,68.2445053490814,100,13.3783268416623
837,ER,GB042,-6.64832049538012,15.3644376009297,7.58256042791191e-10,7.58256042791191e-10
837,ARD,GB042,-6.64832049538012,17.5035375424844,7.58256042791191e-10,7.58256042791191e-10
837,ER,GB043,-5.70857777080841,13.4849521517863,7.58256042791191e-10,7.58256042791191e-10
837,ARD,GB043,-5.70857777080841,15.624052093341,7.58256042791191e-10,7.58256042791191e-10
837,ER,GB044,-47.7688180589952,97.6054327281599,0.18415727094948,0.18415727094948
837,ARD,GB044,-33.9973564596865,81.5502684749285,100,7.5554060043948
837,ER,GB046,-65.7058727072951,133.47954202476,7.39749349919381,7.39749349919381
837,ARD,GB046,-54.0280975337811,121.611750623118,0.344345748691072,7.58256042791191e-10
837,ER,GB047,-63.8729382406173,129.813673091404,0.261598497887925,0.261598497887925
837,ARD,GB047,-49.1883450247838,111.932245605123,1.51317859792951,9.01054867645393
837,ER,GB048,-66.1231656023225,134.314127814815,17.324569039203,17.324569039203
837,ARD,GB048,-56.1850710063331,125.925697568222,7.58647372025661e-10,100
837,ER,GB049,-58.9786857022342,120.025168014638,0.227862396782337,0.227862396782337
837,ARD,GB049,-52.606688447126,118.768932449808,1.53510139718662,7.58256042791191e-10
837,ER,GB057,-59.4737814358186,121.015359481807,0.222591441158659,0.222591441158659
