Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
561,ER,GB020,-16.4771960749866,35.0221887601427,Turkic,0.999956276536134,4.37234638657373e-05
561,ER,GB020,-16.4771960749866,35.0221887601427,Tungusic,0.999998071627051,1.92837294850051e-06
561,ER,GB020,-16.4771960749866,35.0221887601427,Mongolic,0.999871776285704,0.000128223714296324
561,ER,GB020,-16.4771960749866,35.0221887601427,Japonic,0.999969004719637,3.09952803630294e-05
561,ER,GB020,-16.4771960749866,35.0221887601427,Koreanic,0.999993725157742,6.27484225811935e-06
561,ARD,GB020,-11.9405799747032,28.0880565011305,Turkic,0.952003104347464,0.047996895652536
561,ARD,GB020,-11.9405799747032,28.0880565011305,Tungusic,0.952003104347464,0.047996895652536
561,ARD,GB020,-11.9405799747032,28.0880565011305,Mongolic,0.952003104347464,0.0479968956525359
561,ARD,GB020,-11.9405799747032,28.0880565011305,Japonic,0.952003104347464,0.047996895652536
561,ARD,GB020,-11.9405799747032,28.0880565011305,Koreanic,0.952003104359228,0.047996895640772
561,ER,GB021,-8.875786822219,19.8193702546075,Turkic,0.999994020218787,5.97978121260095e-06
561,ER,GB021,-8.875786822219,19.8193702546075,Tungusic,0.999975574497067,2.44255029327117e-05
561,ER,GB021,-8.875786822219,19.8193702546075,Mongolic,0.999996033435818,3.96656418238943e-06
561,ER,GB021,-8.875786822219,19.8193702546075,Japonic,0.999995545430622,4.45456937796627e-06
561,ER,GB021,-8.875786822219,19.8193702546075,Koreanic,0.999999037462628,9.62537371600853e-07
561,ARD,GB021,-8.87056783163127,21.9480322149867,Turkic,0.999998694448519,1.30555148106319e-06
561,ARD,GB021,-8.87056783163127,21.9480322149867,Tungusic,0.999994719641473,5.28035852695201e-06
561,ARD,GB021,-8.87056783163127,21.9480322149867,Mongolic,0.999999192028256,8.07971743703117e-07
561,ARD,GB021,-8.87056783163127,21.9480322149867,Japonic,0.999999002591958,9.97408042305876e-07
561,ARD,GB021,-8.87056783163127,21.9480322149867,Koreanic,0.999999778572292,2.21427707632958e-07
561,ER,GB022,-53.7924019226549,109.652600455479,Turkic,0.953008760421049,0.0378245528384802
561,ER,GB022,-53.7924019226549,109.652600455479,Tungusic,0.995005257923193,0.0044725563363732
561,ER,GB022,-53.7924019226549,109.652600455479,Mongolic,0.992894079408048,0.00380675049201491
561,ER,GB022,-53.7924019226549,109.652600455479,Japonic,0.995956992946556,0.00206028805383113
561,ER,GB022,-53.7924019226549,109.652600455479,Koreanic,0.999459353796765,0.000276992957097908
561,ARD,GB022,-37.8741943663006,89.3039442881569,Turkic,0.755449701646017,0.226536700576
561,ARD,GB022,-37.8741943663006,89.3039442881569,Tungusic,0.772549929682705,0.21205566395014
561,ARD,GB022,-37.8741943663006,89.3039442881569,Mongolic,0.758860095089171,0.223576516623077
561,ARD,GB022,-37.8741943663006,89.3039442881569,Japonic,0.783178838797414,0.202338062238552
561,ARD,GB022,-37.8741943663006,89.3039442881569,Koreanic,0.946432514176834,0.0525543903028671
561,ER,GB023,-16.9591572618633,35.9861111338961,Turkic,0.999954231314311,4.57686856892741e-05
561,ER,GB023,-16.9591572618633,35.9861111338961,Tungusic,0.999997976048034,2.02395196573701e-06
561,ER,GB023,-16.9591572618633,35.9861111338961,Mongolic,0.999866829070483,0.000133170929516884
561,ER,GB023,-16.9591572618633,35.9861111338961,Japonic,0.999967604226936,3.23957730639087e-05
561,ER,GB023,-16.9591572618633,35.9861111338961,Koreanic,0.9999934537764,6.54622359983087e-06
561,ARD,GB023,-15.4624797840852,35.1318561198946,Turkic,0.930242333708381,0.069757666291619
561,ARD,GB023,-15.4624797840852,35.1318561198946,Tungusic,0.948284138345239,0.0517158616547611
561,ARD,GB023,-15.4624797840852,35.1318561198946,Mongolic,0.892498704503191,0.107501295496809
561,ARD,GB023,-15.4624797840852,35.1318561198946,Japonic,0.955600832433845,0.0443991675661548
561,ARD,GB023,-15.4624797840852,35.1318561198946,Koreanic,0.99280131370892,0.00719868629108019
561,ER,GB026,-67.0154318128947,136.098660235959,Turkic,0.333333333333333,0.333333333333333
561,ER,GB026,-67.0154318128947,136.098660235959,Tungusic,0.333333333333333,0.333333333333333
561,ER,GB026,-67.0154318128947,136.098660235959,Mongolic,0.333333333333333,0.333333333333333
561,ER,GB026,-67.0154318128947,136.098660235959,Japonic,0.333333333333333,0.333333333333333
561,ER,GB026,-67.0154318128947,136.098660235959,Koreanic,0.333333333333333,0.333333333333333
561,ARD,GB026,-59.672106167935,132.899767891426,Turkic,0.360666913038268,0.131176849350918
561,ARD,GB026,-59.672106167935,132.899767891426,Tungusic,0.360666913038268,0.131176849350919
561,ARD,GB026,-59.672106167935,132.899767891426,Mongolic,0.360666913038268,0.131176849350919
561,ARD,GB026,-59.672106167935,132.899767891426,Japonic,0.360666913038268,0.131176849350919
561,ARD,GB026,-59.672106167935,132.899767891426,Koreanic,0.360666913038268,0.131176849350919
561,ER,GB027,-67.0154318128928,136.098660235955,Turkic,0.333333333333333,0.333333333333333
561,ER,GB027,-67.0154318128928,136.098660235955,Tungusic,0.333333333333333,0.333333333333333
561,ER,GB027,-67.0154318128928,136.098660235955,Mongolic,0.333333333333333,0.333333333333333
561,ER,GB027,-67.0154318128928,136.098660235955,Japonic,0.333333333333333,0.333333333333333
561,ER,GB027,-67.0154318128928,136.098660235955,Koreanic,0.333333333333333,0.333333333333333
561,ARD,GB027,-65.8610032481955,145.277562051947,Turkic,0.295117289934372,0.278704442870021
561,ARD,GB027,-65.8610032481955,145.277562051947,Tungusic,0.295117289934372,0.278704442870021
561,ARD,GB027,-65.8610032481955,145.277562051947,Mongolic,0.295117289934372,0.278704442870021
561,ARD,GB027,-65.8610032481955,145.277562051947,Japonic,0.295117289934372,0.278704442870021
561,ARD,GB027,-65.8610032481955,145.277562051947,Koreanic,0.295117289934372,0.278704442870021
561,ER,GB028,-50.5970100577792,103.261816725728,Turkic,0.917836279114556,0.0717680546105777
561,ER,GB028,-50.5970100577792,103.261816725728,Tungusic,0.34744158254986,0.650425393889881
561,ER,GB028,-50.5970100577792,103.261816725728,Mongolic,0.159258648537813,0.828739756742516
561,ER,GB028,-50.5970100577792,103.261816725728,Japonic,0.995167055234065,0.00301893657561379
561,ER,GB028,-50.5970100577792,103.261816725728,Koreanic,0.997472575805625,0.00201623173128597
561,ARD,GB028,-36.0279028736825,85.6113613029206,Turkic,0.184795804722502,0.804699120106888
561,ARD,GB028,-36.0279028736825,85.6113613029206,Tungusic,1.4905559138973e-19,1
561,ARD,GB028,-36.0279028736825,85.6113613029206,Mongolic,6.63230922397471e-20,1
561,ARD,GB028,-36.0279028736825,85.6113613029206,Japonic,0.905325641724703,0.029114234977365
561,ARD,GB028,-36.0279028736825,85.6113613029206,Koreanic,0.922030876210097,0.0119151945907714
561,ER,GB030,-25.6050109252691,53.2778184607077,Turkic,0.999974147823267,1.29279898886169e-05
561,ER,GB030,-25.6050109252691,53.2778184607077,Tungusic,0.999999054873047,4.72563601599579e-07
561,ER,GB030,-25.6050109252691,53.2778184607077,Mongolic,0.999982561215272,8.72113958987475e-06
561,ER,GB030,-25.6050109252691,53.2778184607077,Japonic,0.999566272614061,0.000406722531846599
561,ER,GB030,-25.6050109252691,53.2778184607077,Koreanic,0.999996139043992,1.93047804784442e-06
561,ARD,GB030,-16.7608163201452,47.0771881958459,Turkic,0.929820468503907,0.0212458844547672
561,ARD,GB030,-16.7608163201452,47.0771881958459,Tungusic,0.943392856121307,0.00761059557415825
561,ARD,GB030,-16.7608163201452,47.0771881958459,Mongolic,0.932827184960683,0.0182142129183778
561,ARD,GB030,-16.7608163201452,47.0771881958459,Japonic,0.887807037414683,0.0630552513604842
561,ARD,GB030,-16.7608163201452,47.0771881958459,Koreanic,0.949028088205148,0.00218944155953628
561,ER,GB031,-33.4221464390244,68.9120894882183,Turkic,0.999884228371826,5.7894405547825e-05
561,ER,GB031,-33.4221464390244,68.9120894882183,Tungusic,0.999995701356722,2.14932179479159e-06
561,ER,GB031,-33.4221464390244,68.9120894882183,Mongolic,0.999917388329815,4.13058801318145e-05
561,ER,GB031,-33.4221464390244,68.9120894882183,Japonic,0.999918106543416,4.21392571873595e-05
561,ER,GB031,-33.4221464390244,68.9120894882183,Koreanic,0.999984635389094,7.68230550348189e-06
561,ARD,GB031,-23.9704823670203,61.4965202895961,Turkic,0.896291789217102,0.0449506044799739
561,ARD,GB031,-23.9704823670203,61.4965202895961,Tungusic,0.935008868442125,0.0135284412776951
561,ARD,GB031,-23.9704823670203,61.4965202895961,Mongolic,0.907984276877092,0.0349658075532453
561,ARD,GB031,-23.9704823670203,61.4965202895961,Japonic,0.900318171923813,0.0412260569732712
