Tree,Model,Feature,LogLikelihood,AICc,q01,q10
200,ER,GB020,-14.0025487881709,30.0728941865113,0.0437873284091132,0.0437873284091132
200,ARD,GB020,-11.7999358690405,27.8067682898051,0.538284291470222,10.0740056131729
200,ER,GB021,-12.033904268998,26.1356051481655,0.0243093407065137,0.0243093407065137
200,ARD,GB021,-8.69711940925243,21.601135370229,1.34852023082954,42.3745077131979
200,ER,GB022,-42.0673322997832,86.2024612097359,100,100
200,ARD,GB022,-34.4820768405516,73.1710502328273,33.863385356365,100
200,ER,GB023,-12.2463491182314,26.5604948466322,0.0434974467564821,0.0434974467564821
200,ARD,GB023,-12.243120965184,28.6931384820921,0.0431918427880059,0.0279098434067508
200,ER,GB026,-15.3942758165972,32.8563482433639,0.161684336840952,0.161684336840952
200,ARD,GB026,-13.9787420245308,32.1643806007857,7.58256042791191e-10,0.375759653895942
200,ER,GB027,-24.7387438042166,51.5452842186028,100,100
200,ARD,GB027,-24.7363623184001,53.6796211885244,97.6830401164539,100
200,ER,GB028,-28.0440069777021,58.1558105655737,0.168479634267397,0.168479634267397
200,ARD,GB028,-23.528210659517,51.2633178707581,7.58256042791191e-10,0.407871071066126
200,ER,GB030,-5.89295330771879,13.8537032256071,7.58256042791191e-10,7.58256042791191e-10
200,ARD,GB030,-5.89295330771879,15.9928031671617,7.58256042791191e-10,7.58256042791191e-10
200,ER,GB031,-10.1093854961702,22.28656760251,0.0250036069195972,0.0250036069195972
200,ARD,GB031,-10.0993462987723,24.4055891492687,0.0248813577634973,0.00501228059838016
200,ER,GB035,-30.4364997146614,62.9407960394922,0.337841262322067,0.337841262322067
200,ARD,GB035,-28.7682630550109,61.743422661746,7.58256042791191e-10,0.365421296804621
200,ER,GB037,-13.0252008042304,28.1181982186303,0.0251747866309458,0.0251747866309458
200,ARD,GB037,-8.53933705320203,21.2855706581282,1.74325326812939,49.9005668275426
200,ER,GB039,-28.6077391484816,59.2832749071327,0.202633857912237,0.202633857912237
200,ARD,GB039,-27.1159983890115,58.4388933297471,0.194590270924405,0.564466492956869
200,ER,GB041,-3.60354259208854,9.27488179434658,7.58256042791191e-10,7.58256042791191e-10
200,ARD,GB041,-3.60354259208854,11.4139817359012,7.58256042791191e-10,7.58256042791191e-10
200,ER,GB042,-6.0619350478494,14.1916667058683,7.58256042791191e-10,7.58256042791191e-10
200,ARD,GB042,-6.0619350478494,16.3307666474229,7.58256042791191e-10,7.58256042791191e-10
200,ER,GB043,-7.06625301002433,16.2003026302182,7.58256042791191e-10,7.58256042791191e-10
200,ARD,GB043,-7.06625301002433,18.3394025717728,7.58256042791191e-10,7.58256042791191e-10
200,ER,GB044,-41.1151246815581,84.2980459732857,41.9035467363605,41.9035467363605
200,ARD,GB044,-33.5679656670678,71.3428278858598,74.6870692828783,25.2809757887985
200,ER,GB046,-17.3678830489104,36.8035627079904,0.114702835256845,0.114702835256845
200,ARD,GB046,-13.7583331773559,31.7235629064358,67.4056671122619,12.8218299508496
200,ER,GB047,-9.37254762677799,20.8128918637255,0.0533792394212424,0.0533792394212424
200,ARD,GB047,-9.06450932363868,22.3359151990015,7.58256042791191e-10,0.0527456550295848
200,ER,GB048,-25.8105671221875,53.6889308545445,28.3537539066289,28.3537539066289
200,ARD,GB048,-16.4625529298516,37.1320024114273,67.1197454271813,12.8753137383729
200,ER,GB049,-13.0811824796971,28.2301615695637,0.0809766535754731,0.0809766535754731
200,ARD,GB049,-12.7251156851598,29.6571279220438,7.58256042791191e-10,0.0798430675905794
200,ER,GB057,-32.2220370137799,66.5118706377294,0.205317899318566,0.205317899318566
200,ARD,GB057,-31.5847407575613,67.3763780668467,0.221037214222727,0.519059664570409
200,ER,GB059,-18.8182890835557,39.7043747772809,0.0835325611993871,0.0835325611993871
200,ARD,GB059,-15.2137500252121,34.6343966021484,0.0413412669470054,0.52515994778638
200,ER,GB068,-25.6910778983745,53.4499524069185,0.152337865043859,0.152337865043859
200,ARD,GB068,-25.3097961238399,54.826488799404,0.145465463120462,0.310026602380704
200,ER,GB069,-20.3846819311569,42.8371604724833,0.0913329955562418,0.0913329955562418
200,ARD,GB069,-18.2702360406402,40.7473686330045,7.58256042791191e-10,0.305025466153618
200,ER,GB070,-7.70063123265781,17.4690590754851,0.0272676423389154,0.0272676423389154
200,ARD,GB070,-7.37892537902474,18.9647473097736,7.58256042791191e-10,0.0246153769458462
200,ER,GB071,-10.8218104229931,23.7114174561558,0.0285290320615334,0.0285290320615334
200,ARD,GB071,-10.5795573183943,25.3660111885127,7.58256042791191e-10,0.024517633113473
200,ER,GB072,-7.70063122940346,17.4690590689764,0.0272698309679331,0.0272698309679331
200,ARD,GB072,-7.37892534216699,18.9647472360581,7.58256042791191e-10,0.0246270193429072
200,ER,GB073,-3.35101355312298,8.76982371641544,0.0107840856962281,0.0107840856962281
200,ARD,GB073,-2.44883469053176,9.10456593278766,7.58256042791191e-10,8.84802041213901e-05
200,ER,GB074,-4.03194879444617,10.1316941990618,7.58256042791191e-10,7.58256042791191e-10
200,ARD,GB074,-4.03194879444617,12.2707941406165,7.58256042791191e-10,7.58256042791191e-10
200,ER,GB075,-3.30871483016508,8.68522627049964,0.0114352673280665,0.0114352673280665
200,ARD,GB075,-2.44848777318787,9.10387209809988,7.58256042791191e-10,9.22836304017164e-05
200,ER,GB079,-5.89295330816477,13.853703226499,7.58256042791191e-10,7.58256042791191e-10
200,ARD,GB079,-5.89295330816477,15.9928031680537,7.58256042791191e-10,7.58256042791191e-10
200,ER,GB080,-3.35266753065531,8.7731316714801,0.0107586518788189,0.0107586518788189
200,ARD,GB080,-2.44884822522271,9.10459300216956,7.58256042791191e-10,8.83116137974453e-05
200,ER,GB082,-41.0491798719953,84.1661563541601,28.6338536680326,28.6338536680326
200,ARD,GB082,-25.2647284156312,54.7363533829865,80.5157829019042,14.4012886672809
200,ER,GB083,-11.7877142691879,25.6432251485452,0.0451506891777681,0.0451506891777681
200,ARD,GB083,-11.5456334166034,27.2981633849309,7.58256042791191e-10,0.043383881633244
200,ER,GB084,-39.3678538485285,80.8035043072265,11.086830079359,11.086830079359
200,ARD,GB084,-37.3314889999927,78.8698745517096,0.293876737731614,0.356764993451152
200,ER,GB086,-40.6811039666845,83.4300045435385,100,100
200,ARD,GB086,-32.8064131340985,69.8197228199211,100,32.3439389731944
200,ER,GB089,-27.2481239726547,56.5640445554789,0.15424999111354,0.15424999111354
200,ARD,GB089,-26.5557251002756,57.3183467522754,0.202555076623876,0.0447812647788575
