Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
737,ER,GB020,-13.9342053534071,29.9362073169838,Turkic,0.999981723437387,1.8276562613492e-05
737,ER,GB020,-13.9342053534071,29.9362073169838,Tungusic,0.999998616066243,1.38393375716982e-06
737,ER,GB020,-13.9342053534071,29.9362073169838,Mongolic,0.999906460485573,9.35395144268559e-05
737,ER,GB020,-13.9342053534071,29.9362073169838,Japonic,0.999997015177756,2.98482224435482e-06
737,ER,GB020,-13.9342053534071,29.9362073169838,Koreanic,0.999905868468708,9.41315312918266e-05
737,ARD,GB020,-11.7279840168119,27.6628645853479,Turkic,0.946280383256009,0.0537196167439913
737,ARD,GB020,-11.7279840168119,27.6628645853479,Tungusic,0.946269911435258,0.0537300885647424
737,ARD,GB020,-11.7279840168119,27.6628645853479,Mongolic,0.946262406867136,0.0537375931328638
737,ARD,GB020,-11.7279840168119,27.6628645853479,Japonic,0.946327642436548,0.0536723575634522
737,ARD,GB020,-11.7279840168119,27.6628645853479,Koreanic,0.946406361334622,0.0535936386653774
737,ER,GB021,-10.50356667442,23.0749299590094,Turkic,0.999996857168263,3.14283173664358e-06
737,ER,GB021,-10.50356667442,23.0749299590094,Tungusic,0.999998703555563,1.29644443726114e-06
737,ER,GB021,-10.50356667442,23.0749299590094,Mongolic,0.999990081900778,9.9180992216406e-06
737,ER,GB021,-10.50356667442,23.0749299590094,Japonic,0.999999547379422,4.52620578090463e-07
737,ER,GB021,-10.50356667442,23.0749299590094,Koreanic,0.999984052891013,1.59471089873218e-05
737,ARD,GB021,-8.6481516319608,21.5031998156457,Turkic,0.967836535347515,0.0321634646524852
737,ARD,GB021,-8.6481516319608,21.5031998156457,Tungusic,0.967836534185897,0.0321634658141034
737,ARD,GB021,-8.6481516319608,21.5031998156457,Mongolic,0.967836534075371,0.0321634659246289
737,ARD,GB021,-8.6481516319608,21.5031998156457,Japonic,0.967836560451055,0.0321634395489449
737,ARD,GB021,-8.6481516319608,21.5031998156457,Koreanic,0.967836931597394,0.0321630684026063
737,ER,GB022,-39.0235518092981,80.1149002287656,Turkic,0.521711907797413,0.478288092202587
737,ER,GB022,-39.0235518092981,80.1149002287656,Tungusic,0.546632660937279,0.453367339062721
737,ER,GB022,-39.0235518092981,80.1149002287656,Mongolic,0.574690540411894,0.425309459588106
737,ER,GB022,-39.0235518092981,80.1149002287656,Japonic,0.70882608439884,0.29117391560116
737,ER,GB022,-39.0235518092981,80.1149002287656,Koreanic,0.666206205527434,0.333793794472566
737,ARD,GB022,-33.2354610299963,70.6778186117167,Turkic,0.743017804672296,0.256982195327704
737,ARD,GB022,-33.2354610299963,70.6778186117167,Tungusic,0.743026148958127,0.256973851041873
737,ARD,GB022,-33.2354610299963,70.6778186117167,Mongolic,0.743029047179018,0.256970952820982
737,ARD,GB022,-33.2354610299963,70.6778186117167,Japonic,0.743085386045175,0.256914613954825
737,ARD,GB022,-33.2354610299963,70.6778186117167,Koreanic,0.743224156134486,0.256775843865514
