Tree,Model,Feature,LogLikelihood,AICc,q01,q10
260,ER,GB020,-15.6199759232915,33.3077484567526,0.0518761197279062,0.0518761197279062
260,ARD,GB020,-11.8504704310633,27.9078374138507,1.75974091992408,33.7935118059114
260,ER,GB021,-12.7302335499693,27.5282637101081,0.0277253867005288,0.0277253867005288
260,ARD,GB021,-8.79471766030758,21.7963318723393,3.18835759204814,100
260,ER,GB022,-62.5561094562102,127.18001552259,0.191022530091555,0.191022530091555
260,ARD,GB022,-43.8444800841807,101.244515723917,7.58256042791191e-10,7.58256042791191e-10
260,ER,GB023,-15.7563234002265,33.5804434106224,0.0520942320571941,0.0520942320571941
260,ARD,GB023,-12.9088006690293,30.0244978897827,0.293810034132353,5.04496675416865
260,ER,GB026,-60.2164576057894,122.500711821748,0.848142143836009,0.848142143836009
260,ARD,GB026,-54.829446396329,123.214448348214,1.02164512511547,1.4568152419153
260,ER,GB027,-65.7885334811524,133.644863572474,0.8871748037116,0.8871748037116
260,ARD,GB027,-60.3156955815328,134.186946718621,7.58256042791191e-10,7.65060769092127e-10
260,ER,GB028,-46.7320055562936,95.5318077227567,0.150972637603826,0.150972637603826
260,ARD,GB028,-36.6244191602112,86.8043938759781,28.347875469109,2.13222000274161
260,ER,GB030,-23.6180410634473,49.3038787370641,0.0346857471186403,0.0346857471186403
260,ARD,GB030,-16.6693394751082,46.8942345057719,35.9672110650511,1.94374482270241
260,ER,GB031,-33.248433828746,68.5646642676615,0.0556979800302076,0.0556979800302076
260,ARD,GB031,-24.8557764089087,63.2671083733729,8.53242625809136,0.616861416305617
260,ER,GB035,-61.4681612111377,125.004119032445,0.270855172640745,0.270855172640745
260,ARD,GB035,-47.9702511833356,109.496057922227,7.58256042791191e-10,7.58256042791191e-10
260,ER,GB037,-37.0617699508556,76.1913365118807,0.0553239713647757,0.0553239713647757
260,ARD,GB037,-24.4399862708985,62.4355280973526,7.53343965897844,7.64795446713008e-10
260,ER,GB039,-49.490228784622,101.048254179413,0.212139203535976,0.212139203535976
260,ARD,GB039,-42.1911565365055,97.9378686285665,7.58256042791191e-10,0.312494063175064
260,ER,GB041,-41.3978439372312,84.863484484632,0.0836966655573189,0.0836966655573189
260,ARD,GB041,-28.5553693380767,70.6662942317089,100,15.3924406802362
260,ER,GB042,-6.80797718501722,15.6837509802039,7.58256042791191e-10,7.58256042791191e-10
260,ARD,GB042,-6.80797718501722,17.8228509217586,7.58256042791191e-10,7.58256042791191e-10
260,ER,GB043,-8.56525269997912,19.1983020101277,7.58256042791191e-10,7.58256042791191e-10
260,ARD,GB043,-8.56525269997912,21.3374019516824,7.58256042791191e-10,7.58256042791191e-10
260,ER,GB044,-41.6275586069277,85.3229138240249,0.168720407325138,0.168720407325138
260,ARD,GB044,-32.2926937042603,78.1409429640761,5.30315526151275,0.365679735937272
260,ER,GB046,-66.1080303795094,134.283857369188,59.1538079677401,59.1538079677401
260,ARD,GB046,-54.7768018345454,123.109159224646,7.87876653019354e-10,2.25146321962629
260,ER,GB047,-56.2879045277972,114.643605665764,0.291365528628351,0.291365528628351
260,ARD,GB047,-46.1918902808001,105.939336117156,1.16779095682254,6.77452252006669
260,ER,GB048,-68.1017118769993,138.271220364168,100,100
260,ARD,GB048,-55.718248667811,124.992052891178,7.63030906993576e-10,8.27492809968656
260,ER,GB049,-52.6163749697918,107.300546549753,0.256691659630421,0.256691659630421
260,ARD,GB049,-47.1015439940638,107.758643543683,1.6472430312043,5.94212572207839
260,ER,GB057,-56.822137137013,115.712070884195,0.24907701406453,0.24907701406453
260,ARD,GB057,-46.0482306165913,105.652016788738,7.58256042791191e-10,7.58256042791191e-10
260,ER,GB059,-38.5149836147469,79.0977638396633,0.101945466073327,0.101945466073327
260,ARD,GB059,-29.1520657889087,71.8596871333729,22.6579886864563,1.96002888892245
260,ER,GB068,-53.9855994077738,110.038995425717,0.200110361146266,0.200110361146266
260,ARD,GB068,-45.5091975939423,104.57395074344,4.75399583566515,0.593885584045737
260,ER,GB069,-48.0544633823521,98.1767233748737,0.144395425428298,0.144395425428298
260,ARD,GB069,-39.1059432920681,91.7674421396918,6.15357228746542,0.549060153093072
260,ER,GB070,-6.47664852811779,15.0210936664051,0.0318556172695483,0.0318556172695483
260,ARD,GB070,-6.11963009288036,16.4461567374849,7.58256042791191e-10,0.0295596952116622
260,ER,GB071,-15.6138182666528,33.2954331434751,0.0260885460742825,0.0260885460742825
260,ARD,GB071,-12.3688189243656,38.2931934042867,2.09714062897928,7.58256042791191e-10
260,ER,GB072,-6.4766484169327,15.0210934440349,0.031842307379439,0.031842307379439
260,ARD,GB072,-6.11963011199622,16.4461567757166,7.58256042791191e-10,0.0295504629980655
260,ER,GB073,-16.5172842705738,35.1023651513171,0.0257563163248622,0.0257563163248622
260,ARD,GB073,-11.6443839369404,36.8443234294364,0.517953474826747,7.58256042791191e-10
260,ER,GB074,-18.8639764964429,39.7957496030554,0.0347623270547203,0.0347623270547203
260,ARD,GB074,-16.5945001335264,46.7445558226084,0.634730566687686,0.0757926705135566
260,ER,GB075,-20.1907088881603,42.4492143864901,0.047011608508666,0.047011608508666
260,ARD,GB075,-16.2607013180259,46.0769581916073,7.58256042791191e-10,0.108538737092716
260,ER,GB079,-4.52093569096457,11.1096679920986,7.58256042791191e-10,7.58256042791191e-10
260,ARD,GB079,-4.52093569096457,13.2487679336533,7.58256042791191e-10,7.58256042791191e-10
260,ER,GB080,-2.96104860330104,7.98989381677157,0.0124895152454231,0.0124895152454231
260,ARD,GB080,-2.06028901483261,8.32747458138936,7.58256042791191e-10,9.86841532835453e-05
260,ER,GB082,-45.5942266062503,93.2562498226701,0.113380067628651,0.113380067628651
260,ARD,GB082,-30.3496994054979,74.2549543665514,2.45098625547107e-09,5.40053464952686
260,ER,GB083,-11.4106478059958,24.8890922221611,0.0532924117127439,0.0532924117127439
260,ARD,GB083,-11.1340513318284,26.4749992153809,7.58256042791191e-10,0.0514440386914528
260,ER,GB084,-58.5977190718091,119.263234753788,0.226288720186567,0.226288720186567
260,ARD,GB084,-48.9299724397064,111.415500434968,32.914861840016,3.6861423684829
260,ER,GB086,-49.9999936637242,102.067783937618,0.229293451713539,0.229293451713539
260,ARD,GB086,-39.2924458771573,92.1404473098702,7.82990171958234,7.58256042791191e-10
260,ER,GB089,-28.2001010994082,58.4679988089859,0.218651407500312,0.218651407500312
260,ARD,GB089,-27.7637862947141,59.7344691411524,0.371071576070457,0.191237083932383
260,ER,GB091,-28.2001010939807,58.4679987981309,0.218629581273352,0.218629581273352
260,ARD,GB091,-27.7637864509581,59.7344694536403,0.370953140981375,0.191225120958459
260,ER,GB103,-19.5822441007575,41.2322848116845,0.0248352378714112,0.0248352378714112
260,ARD,GB103,-13.527246248935,40.6100480534256,100,1.81647727218522
260,ER,GB105,-44.7638291449559,91.5954549000812,0.122746200975502,0.122746200975502
260,ARD,GB105,-34.1895305755005,81.9346167065566,3.87452868271793,8.97309805455546e-10
260,ER,GB107,-35.4888151114142,73.0454268329979,0.128671145072176,0.128671145072176
260,ARD,GB107,-33.0483301458813,79.6522158473182,1.03747705081404,0.202707684550948
260,ER,GB108,-41.2260850817438,84.5199667736571,0.0950620835801714,0.0950620835801714
260,ARD,GB108,-32.6094310429769,78.7744176415093,100,8.61217458742588
260,ER,GB110,-47.1889139319194,96.4456244740083,0.150349526716087,0.150349526716087
260,ARD,GB110,-36.1927125653629,85.9409806862814,1.10546227984533,0.347879930124816
260,ER,GB111,-57.1105523340775,116.288901278325,0.166916464857369,0.166916464857369
260,ARD,GB111,-42.6954331536017,98.9464218627589,100,29.9967844526438
260,ER,GB113,-38.8365703404953,79.74093729116,0.101731663666121,0.101731663666121
260,ARD,GB113,-29.2497925875709,72.0551407306973,7.58256042791191e-10,20.6741509803276
260,ER,GB114,-55.2791439542898,112.626084518749,0.429673064396895,0.429673064396895
260,ARD,GB114,-50.3964258894059,114.348407334367,2.36572395601477,1.26166916088938
260,ER,GB115,-48.9886381048931,100.045072819956,0.250055135388005,0.250055135388005
260,ARD,GB115,-43.0842646879153,99.7240849313862,1.27206386144665,2.16855250593182
260,ER,GB117,-52.2969050272512,106.661606664672,0.208987367621664,0.208987367621664
260,ARD,GB117,-42.9738291994027,99.503213954361,11.644349521928,4.87070011062502
260,ER,GB118,-68.1085270291987,138.284850668567,100,100
260,ARD,GB118,-60.8147445004698,135.185044556495,99.3341076133863,99.825045162251
260,ER,GB119,-50.1183076144613,102.304411839092,0.234279721474553,0.234279721474553
260,ARD,GB119,-44.4214395232765,102.398434602108,0.452086271231971,0.212879576718062
260,ER,GB120,-52.4752158574881,107.018228325146,0.282295579210129,0.282295579210129
