Tree,Model,Feature,LogLikelihood,AICc,q01,q10
104,ER,GB020,-16.9105134747744,35.8888235597183,0.0386800098946597,0.0386800098946597
104,ARD,GB020,-11.8665737727774,27.940044097279,0.771954532835486,14.7840026078474
104,ER,GB021,-8.56310864285112,19.1940138958717,0.0206691027739605,0.0206691027739605
104,ARD,GB021,-8.55517209688022,21.3172407454846,0.0205919571281567,0.008787183915516
104,ER,GB022,-38.4005285557835,78.8688537217365,0.495655906101669,0.495655906101669
104,ARD,GB022,-32.5004361541041,69.2077688599324,2.48382124957103,7.73545520951394
104,ER,GB023,-15.178985797202,32.4257682045735,0.0384058657078756,0.0384058657078756
104,ARD,GB023,-12.3794603299041,28.9658172115323,0.145072395820118,2.15484984095552
104,ER,GB026,-16.8815800989677,35.8309568081048,0.177041856224164,0.177041856224164
104,ARD,GB026,-16.7092279961873,37.6253525440987,0.16377168899274,0.249938626961022
104,ER,GB027,-24.0703380529885,50.2084727161465,9.852207700441,9.852207700441
104,ARD,GB027,-24.0672837779055,52.3414641075351,9.8431120329913,10.1121003697058
104,ER,GB028,-30.5431470677107,63.1540907455908,0.209309837691137,0.209309837691137
104,ARD,GB028,-28.6395814064632,61.4860593646506,0.0909267930583871,0.330197240797368
104,ER,GB030,-5.81953380703234,13.7068642242342,7.58256042791191e-10,7.58256042791191e-10
104,ARD,GB030,-5.81953380703234,15.8459641657888,7.58256042791191e-10,7.58256042791191e-10
104,ER,GB031,-9.57051083920403,21.2088182885776,0.0208248199584907,0.0208248199584907
104,ARD,GB031,-8.8807101808625,21.9683169134491,0.0654908450107884,1.34258289392929
104,ER,GB035,-33.6740304442791,69.4158574987277,0.422902560686131,0.422902560686131
104,ARD,GB035,-32.0253655201725,68.2576275920691,0.316632120763197,0.65296721141762
104,ER,GB037,-10.6971200904543,23.462036791078,0.0212004085888744,0.0212004085888744
104,ARD,GB037,-8.35224274761805,20.9113820469602,0.13884287028454,3.46377150166497
104,ER,GB039,-33.4857595898844,69.0393157899383,0.317598598873579,0.317598598873579
104,ARD,GB039,-29.0867307246473,62.3803580010187,0.70275384626295,2.16092958965914
104,ER,GB041,-4.72234450269692,11.5124856155633,7.58256042791191e-10,7.58256042791191e-10
104,ARD,GB041,-4.72234450269692,13.651585557118,7.58256042791191e-10,7.58256042791191e-10
104,ER,GB042,-6.55355935677498,15.1749153237194,7.58256042791191e-10,7.58256042791191e-10
104,ARD,GB042,-6.55355935677498,17.3140152652741,7.58256042791191e-10,7.58256042791191e-10
104,ER,GB043,-4.97651687221258,12.0208303545946,7.58256042791191e-10,7.58256042791191e-10
104,ARD,GB043,-4.97651687221258,14.1599302961493,7.58256042791191e-10,7.58256042791191e-10
104,ER,GB044,-37.5792271955685,77.2262510013065,0.273535957796395,0.273535957796395
104,ARD,GB044,-33.7448168178513,71.6965301874267,100,33.3447903582609
104,ER,GB046,-15.1938696967138,32.4555360035971,0.0851623565427028,0.0851623565427028
104,ARD,GB046,-15.1276267373361,34.4621500263963,7.58256042791191e-10,0.0731774593521643
104,ER,GB047,-10.1046741521709,22.2771449145114,0.0445642584576426,0.0445642584576426
104,ARD,GB047,-9.79531046671026,23.7975174851447,7.58256042791191e-10,0.043604107924852
104,ER,GB048,-21.9399656482412,45.9477279066518,0.123966248204873,0.123966248204873
104,ARD,GB048,-16.488463332437,37.1838232165982,12.1128590095754,2.33164653494505
104,ER,GB049,-15.05114257338,32.1700817569296,0.072663083925025,0.072663083925025
104,ARD,GB049,-15.0069474383322,34.2207914283886,7.58256042791191e-10,0.0644976232980173
104,ER,GB057,-32.0215910011616,66.1109786124927,0.22073527542827,0.22073527542827
104,ARD,GB057,-29.6909884844237,63.5888735205715,0.204178286221655,0.608008870510615
104,ER,GB059,-17.686226959558,37.4402505292854,0.0837809585474374,0.0837809585474374
104,ARD,GB059,-15.4663557784857,35.1396081086956,0.0161880142640357,0.227480371642157
104,ER,GB068,-29.7882303042097,61.6442572185888,0.132767468500218,0.132767468500218
104,ARD,GB068,-26.4327375340949,57.0723716199139,0.163370348949845,0.732285736317993
104,ER,GB069,-20.5794628584957,43.2267223271609,0.0699660251633675,0.0699660251633675
104,ARD,GB069,-16.0625097026526,36.3319159570293,0.0305631544646809,0.552221654556304
104,ER,GB070,-5.9952382416902,14.0582730935499,0.0236648896333652,0.0236648896333652
104,ARD,GB070,-5.63873515860651,15.4843668689372,7.58256042791191e-10,0.0220001800473952
104,ER,GB071,-8.82250966038816,19.7128159309458,0.0242699848754602,0.0242699848754602
104,ARD,GB071,-8.5374087656999,21.2817140831239,7.58256042791191e-10,0.0214437296963097
104,ER,GB072,-5.99523833441793,14.0582732790054,0.0236558720192541,0.0236558720192541
104,ARD,GB072,-5.63873516128868,15.4843668743015,7.58256042791191e-10,0.0220038304279006
104,ER,GB073,-3.05435536405563,8.17650733828076,0.00925964591708899,0.00925964591708899
104,ARD,GB073,-2.15474939286052,8.51639533744517,7.58256042791191e-10,8.05565724585688e-05
104,ER,GB074,-4.97942243750997,12.0266414851894,7.58256042791191e-10,7.58256042791191e-10
104,ARD,GB074,-4.97942243750997,14.1657414267441,7.58256042791191e-10,7.58256042791191e-10
104,ER,GB075,-3.02464855259235,8.11709371535419,0.00965342987896303,0.00965342987896303
104,ARD,GB075,-2.15449212561158,8.51588080294729,7.58256042791191e-10,8.31076351216972e-05
104,ER,GB079,-5.81953380726766,13.7068642247048,7.58256042791191e-10,7.58256042791191e-10
104,ARD,GB079,-5.81953380726766,15.8459641662595,7.58256042791191e-10,7.58256042791191e-10
