Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
63,ER,GB020,-15.3279456468668,32.7236879039032,Turkic,0.999943761988847,5.62380111527223e-05
63,ER,GB020,-15.3279456468668,32.7236879039032,Tungusic,0.999994647067997,5.35293200287224e-06
63,ER,GB020,-15.3279456468668,32.7236879039032,Mongolic,0.999966534998702,3.34650012979479e-05
63,ER,GB020,-15.3279456468668,32.7236879039032,Japonic,0.999951787045668,4.82129543317728e-05
63,ER,GB020,-15.3279456468668,32.7236879039032,Koreanic,0.999944804546213,5.51954537872556e-05
63,ARD,GB020,-11.9234404384614,28.0537774286468,Turkic,0.951764614337508,0.0482353856624915
63,ARD,GB020,-11.9234404384614,28.0537774286468,Tungusic,0.951764614337508,0.0482353856624915
63,ARD,GB020,-11.9234404384614,28.0537774286468,Mongolic,0.951764614337508,0.0482353856624915
63,ARD,GB020,-11.9234404384614,28.0537774286468,Japonic,0.951764614337508,0.0482353856624916
63,ARD,GB020,-11.9234404384614,28.0537774286468,Koreanic,0.951764614337509,0.0482353856624914
63,ER,GB021,-9.30097117266636,20.6697389555022,Turkic,0.999991037616343,8.96238365733827e-06
63,ER,GB021,-9.30097117266636,20.6697389555022,Tungusic,0.999958174652053,4.18253479469028e-05
63,ER,GB021,-9.30097117266636,20.6697389555022,Mongolic,0.999995110630787,4.88936921344764e-06
63,ER,GB021,-9.30097117266636,20.6697389555022,Japonic,0.999993138135729,6.86186427086602e-06
63,ER,GB021,-9.30097117266636,20.6697389555022,Koreanic,0.999991136212511,8.86378748931461e-06
63,ARD,GB021,-9.29244412168891,22.791784795102,Turkic,0.999998885591379,1.11440862064404e-06
63,ARD,GB021,-9.29244412168891,22.791784795102,Tungusic,0.999994808044632,5.19195536823915e-06
63,ARD,GB021,-9.29244412168891,22.791784795102,Mongolic,0.999999410372854,5.89627146318708e-07
63,ARD,GB021,-9.29244412168891,22.791784795102,Japonic,0.999999206361194,7.9363880621894e-07
63,ARD,GB021,-9.29244412168891,22.791784795102,Koreanic,0.99999888235732,1.11764267984921e-06
63,ER,GB022,-54.9244211014937,111.916638813157,Turkic,0.825859734804326,0.158963180966926
63,ER,GB022,-54.9244211014937,111.916638813157,Tungusic,0.984933699934508,0.0137674551365124
