Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
637,ER,GB020,-16.3236763637253,34.7151493376201,Turkic,0.999985118388218,1.48816117821048e-05
637,ER,GB020,-16.3236763637253,34.7151493376201,Tungusic,0.999989214785436,1.07852145638122e-05
637,ER,GB020,-16.3236763637253,34.7151493376201,Mongolic,0.999905503707908,9.44962920924348e-05
637,ER,GB020,-16.3236763637253,34.7151493376201,Japonic,0.99998702235464,1.29776453594977e-05
637,ER,GB020,-16.3236763637253,34.7151493376201,Koreanic,0.999778026337675,0.00022197366232481
637,ARD,GB020,-11.9265221369303,28.0599408255847,Turkic,0.951754458824906,0.0482455411750939
637,ARD,GB020,-11.9265221369303,28.0599408255847,Tungusic,0.951754458824905,0.0482455411750953
637,ARD,GB020,-11.9265221369303,28.0599408255847,Mongolic,0.951754458824906,0.0482455411750939
637,ARD,GB020,-11.9265221369303,28.0599408255847,Japonic,0.951754458824906,0.0482455411750939
637,ARD,GB020,-11.9265221369303,28.0599408255847,Koreanic,0.951754458824907,0.0482455411750929
637,ER,GB021,-10.6790771497764,23.4259509097223,Turkic,0.999997782795446,2.21720455429076e-06
637,ER,GB021,-10.6790771497764,23.4259509097223,Tungusic,0.999910561763811,8.94382361890005e-05
637,ER,GB021,-10.6790771497764,23.4259509097223,Mongolic,0.999998052299093,1.94770090724192e-06
637,ER,GB021,-10.6790771497764,23.4259509097223,Japonic,0.999997978567089,2.02143291052275e-06
637,ER,GB021,-10.6790771497764,23.4259509097223,Koreanic,0.999964248680481,3.57513195185341e-05
637,ARD,GB021,-8.71115062424754,21.6291978002192,Turkic,0.969316961298422,0.0306830387015784
637,ARD,GB021,-8.71115062424754,21.6291978002192,Tungusic,0.969316961012799,0.0306830389872011
637,ARD,GB021,-8.71115062424754,21.6291978002192,Mongolic,0.969316961298421,0.0306830387015787
637,ARD,GB021,-8.71115062424754,21.6291978002192,Japonic,0.969316961298422,0.0306830387015781
637,ARD,GB021,-8.71115062424754,21.6291978002192,Koreanic,0.969316961352765,0.0306830386472348
637,ER,GB022,-53.9348176501716,109.937431910513,Turkic,0.929495807093604,0.0676761274618023
637,ER,GB022,-53.9348176501716,109.937431910513,Tungusic,0.992076156554361,0.00703244853052648
637,ER,GB022,-53.9348176501716,109.937431910513,Mongolic,0.999193842647134,0.000410724418484047
637,ER,GB022,-53.9348176501716,109.937431910513,Japonic,0.999215786866061,0.000394559827522578
637,ER,GB022,-53.9348176501716,109.937431910513,Koreanic,0.987237168952301,0.00651922953830737
637,ARD,GB022,-37.8367067863673,89.2289691282901,Turkic,0.746099625839636,0.235959741334123
637,ARD,GB022,-37.8367067863673,89.2289691282901,Tungusic,0.747923469301515,0.235835746371215
637,ARD,GB022,-37.8367067863673,89.2289691282901,Mongolic,0.746172665873398,0.235955046508176
637,ARD,GB022,-37.8367067863673,89.2289691282901,Japonic,0.746271511746161,0.235949040669846
637,ARD,GB022,-37.8367067863673,89.2289691282901,Koreanic,0.746822838649185,0.23591347313996
637,ER,GB023,-15.6243654256457,33.3165274614609,Turkic,0.999985180993681,1.48190063193872e-05
637,ER,GB023,-15.6243654256457,33.3165274614609,Tungusic,0.999989260708727,1.07392912732045e-05
637,ER,GB023,-15.6243654256457,33.3165274614609,Mongolic,0.9999056071785,9.43928214999663e-05
637,ER,GB023,-15.6243654256457,33.3165274614609,Japonic,0.999987075269655,1.29247303450829e-05
637,ER,GB023,-15.6243654256457,33.3165274614609,Koreanic,0.999778909681605,0.000221090318394644
637,ARD,GB023,-12.9733867940888,30.1536701399017,Turkic,0.946240969425598,0.0537590305744018
637,ARD,GB023,-12.9733867940888,30.1536701399017,Tungusic,0.94550255004289,0.0544974499571104
637,ARD,GB023,-12.9733867940888,30.1536701399017,Mongolic,0.946050559029332,0.0539494409706677
637,ARD,GB023,-12.9733867940888,30.1536701399017,Japonic,0.946223302787958,0.0537766972120424
637,ARD,GB023,-12.9733867940888,30.1536701399017,Koreanic,0.946635357430809,0.053364642569191
637,ER,GB026,-64.1555199296435,130.378836469456,Turkic,0.374686131499292,0.34620497268487
637,ER,GB026,-64.1555199296435,130.378836469456,Tungusic,0.225939930419366,0.599612213789036
637,ER,GB026,-64.1555199296435,130.378836469456,Mongolic,0.445248594645381,0.293556022200421
637,ER,GB026,-64.1555199296435,130.378836469456,Japonic,0.481176060760306,0.271490444321546
637,ER,GB026,-64.1555199296435,130.378836469456,Koreanic,0.337504587015145,0.332587504425152
637,ARD,GB026,-52.7626480315881,119.080851618732,Turkic,0.496862665283875,0.103001041539548
637,ARD,GB026,-52.7626480315881,119.080851618732,Tungusic,0.234503559749981,0.156724431590418
637,ARD,GB026,-52.7626480315881,119.080851618732,Mongolic,0.675910289136585,0.0661946365035658
637,ARD,GB026,-52.7626480315881,119.080851618732,Japonic,0.740204213620288,0.053087989382651
637,ARD,GB026,-52.7626480315881,119.080851618732,Koreanic,0.388790083224463,0.125250436096106
637,ER,GB027,-64.577944555068,131.223685720305,Turkic,0.33342601468041,0.333470248269104
637,ER,GB027,-64.577944555068,131.223685720305,Tungusic,0.334341726735229,0.336785198264897
637,ER,GB027,-64.577944555068,131.223685720305,Mongolic,0.333288241506296,0.33343568583878
637,ER,GB027,-64.577944555068,131.223685720305,Japonic,0.333434961173519,0.333287715604386
637,ER,GB027,-64.577944555068,131.223685720305,Koreanic,0.337147794647353,0.331426108340287
637,ARD,GB027,-61.1624478779068,135.880451311369,Turkic,0.507928793478976,0.39103666661392
637,ARD,GB027,-61.1624478779068,135.880451311369,Tungusic,0.522754687958566,0.395595269752089
637,ARD,GB027,-61.1624478779068,135.880451311369,Mongolic,0.451493428130048,0.370963242075554
637,ARD,GB027,-61.1624478779068,135.880451311369,Japonic,0.44343862286347,0.367580826888058
637,ARD,GB027,-61.1624478779068,135.880451311369,Koreanic,0.461664389145474,0.375451562821245
637,ER,GB028,-44.1726368425043,90.413070295178,Turkic,0.998325579483722,0.00124236261920899
637,ER,GB028,-44.1726368425043,90.413070295178,Tungusic,0.12325812997164,0.874915020336622
637,ER,GB028,-44.1726368425043,90.413070295178,Mongolic,0.526257508734509,0.469189237900148
637,ER,GB028,-44.1726368425043,90.413070295178,Japonic,0.982860424805599,0.0161364361596834
637,ER,GB028,-44.1726368425043,90.413070295178,Koreanic,0.988233316215286,0.00749749850368361
637,ARD,GB028,-33.4576464001336,80.4708483558227,Turkic,0.846778462944199,0.10730815829404
637,ARD,GB028,-33.4576464001336,80.4708483558227,Tungusic,1.38331177206169e-20,1
637,ARD,GB028,-33.4576464001336,80.4708483558227,Mongolic,1.95242417139253e-20,1
637,ARD,GB028,-33.4576464001336,80.4708483558227,Japonic,0.684428409748742,0.291106831525848
637,ARD,GB028,-33.4576464001336,80.4708483558227,Koreanic,0.788133753461913,0.157758622345908
637,ER,GB030,-23.0523495292724,48.1724956687143,Turkic,0.999990073707874,4.96314679122516e-06
637,ER,GB030,-23.0523495292724,48.1724956687143,Tungusic,0.999993617453166,3.19129375330809e-06
637,ER,GB030,-23.0523495292724,48.1724956687143,Mongolic,0.999991553223182,4.22385990700856e-06
637,ER,GB030,-23.0523495292724,48.1724956687143,Japonic,0.999922676831164,6.89261460604643e-05
637,ER,GB030,-23.0523495292724,48.1724956687143,Koreanic,0.999842004456894,7.89977800779726e-05
637,ARD,GB030,-16.7819547725603,47.1194651006763,Turkic,0.929281808057708,0.0162081761232687
637,ARD,GB030,-16.7819547725603,47.1194651006763,Tungusic,0.933627149946264,0.0162882315093089
637,ARD,GB030,-16.7819547725603,47.1194651006763,Mongolic,0.929082119222094,0.0162045030931834
637,ARD,GB030,-16.7819547725603,47.1194651006763,Japonic,0.929111288878036,0.0162050394922661
637,ARD,GB030,-16.7819547725603,47.1194651006763,Koreanic,0.930211840638702,0.0162252959541536
637,ER,GB031,-28.2312918140858,58.5303802383412,Turkic,0.999959832618592,2.01179658207034e-05
637,ER,GB031,-28.2312918140858,58.5303802383412,Tungusic,0.999975092339424,1.24538331319497e-05
637,ER,GB031,-28.2312918140858,58.5303802383412,Mongolic,0.999967277659892,1.63612347048948e-05
637,ER,GB031,-28.2312918140858,58.5303802383412,Japonic,0.99996326424725,1.94228340010158e-05
637,ER,GB031,-28.2312918140858,58.5303802383412,Koreanic,0.999399929408878,0.000300035305586987
637,ARD,GB031,-23.1369792894553,59.8295141344661,Turkic,0.915021613811635,0.0267492323500649
637,ARD,GB031,-23.1369792894553,59.8295141344661,Tungusic,0.948083536170704,0.00977807578667565
637,ARD,GB031,-23.1369792894553,59.8295141344661,Mongolic,0.918581066658132,0.0249785959300369
637,ARD,GB031,-23.1369792894553,59.8295141344661,Japonic,0.896400608611026,0.0369995290465037
637,ARD,GB031,-23.1369792894553,59.8295141344661,Koreanic,0.920088592930125,0.0240321324189171
637,ER,GB035,-55.8285601632338,113.724916936637,Turkic,0.469056225525327,0.505692890483811
637,ER,GB035,-55.8285601632338,113.724916936637,Tungusic,0.987840872121707,0.0079972487563415
637,ER,GB035,-55.8285601632338,113.724916936637,Mongolic,0.900109195027285,0.0862521306840394
