Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
164,ER,GB020,-17.6600513938066,37.3878993977827,Turkic,0.999801165567351,0.000198834432648491
164,ER,GB020,-17.6600513938066,37.3878993977827,Tungusic,0.999910864271445,8.91357285553303e-05
164,ER,GB020,-17.6600513938066,37.3878993977827,Mongolic,0.999991799999053,8.2000009466267e-06
164,ER,GB020,-17.6600513938066,37.3878993977827,Japonic,0.999985508168693,1.44918313069135e-05
164,ER,GB020,-17.6600513938066,37.3878993977827,Koreanic,0.999996108841129,3.89115887112744e-06
164,ARD,GB020,-11.9381580714059,28.083212694536,Turkic,0.952041780563562,0.0479582194364381
164,ARD,GB020,-11.9381580714059,28.083212694536,Tungusic,0.952041780563562,0.0479582194364381
164,ARD,GB020,-11.9381580714059,28.083212694536,Mongolic,0.952041780563562,0.0479582194364381
164,ARD,GB020,-11.9381580714059,28.083212694536,Japonic,0.952041780563562,0.0479582194364381
164,ARD,GB020,-11.9381580714059,28.083212694536,Koreanic,0.952042180044496,0.0479578199555039
164,ER,GB021,-10.1732375691767,22.4142717485229,Turkic,0.999970600919292,2.93990807080707e-05
164,ER,GB021,-10.1732375691767,22.4142717485229,Tungusic,0.999981223838925,1.87761610750311e-05
164,ER,GB021,-10.1732375691767,22.4142717485229,Mongolic,0.999999224370657,7.75629343342907e-07
164,ER,GB021,-10.1732375691767,22.4142717485229,Japonic,0.99999798967681,2.01032318967131e-06
164,ER,GB021,-10.1732375691767,22.4142717485229,Koreanic,0.999999419067715,5.80932285065429e-07
164,ARD,GB021,-8.71786342394872,21.6426233996216,Turkic,0.969413063105329,0.0305869368946713
164,ARD,GB021,-8.71786342394872,21.6426233996216,Tungusic,0.969413063105329,0.0305869368946713
164,ARD,GB021,-8.71786342394872,21.6426233996216,Mongolic,0.969413054995738,0.030586945004262
164,ARD,GB021,-8.71786342394872,21.6426233996216,Japonic,0.969413063105331,0.0305869368946687
164,ARD,GB021,-8.71786342394872,21.6426233996216,Koreanic,0.973442016956026,0.0265579830439744
164,ER,GB022,-41.5888317004614,85.2454600110923,Turkic,0.5,0.5
164,ER,GB022,-41.5888317004614,85.2454600110923,Tungusic,0.5,0.5
164,ER,GB022,-41.5888317004614,85.2454600110923,Mongolic,0.5,0.5
164,ER,GB022,-41.5888317004614,85.2454600110923,Japonic,0.5,0.5
164,ER,GB022,-41.5888317004614,85.2454600110923,Koreanic,0.500000000056922,0.499999999943078
164,ARD,GB022,-33.7401905603989,71.6872776725219,Turkic,0.749999665164528,0.250000334835473
164,ARD,GB022,-33.7401905603989,71.6872776725219,Tungusic,0.749999665164527,0.250000334835473
164,ARD,GB022,-33.7401905603989,71.6872776725219,Mongolic,0.749999665164527,0.250000334835473
164,ARD,GB022,-33.7401905603989,71.6872776725219,Japonic,0.749999665164527,0.250000334835473
164,ARD,GB022,-33.7401905603989,71.6872776725219,Koreanic,0.749999739150882,0.250000260849118
164,ER,GB023,-18.7446639784519,39.5571245670732,Turkic,0.999793700861633,0.000206299138367074
164,ER,GB023,-18.7446639784519,39.5571245670732,Tungusic,0.999907507147583,9.24928524166599e-05
164,ER,GB023,-18.7446639784519,39.5571245670732,Mongolic,0.999991219956547,8.78004345336457e-06
164,ER,GB023,-18.7446639784519,39.5571245670732,Japonic,0.999984939455811,1.50605441892691e-05
164,ER,GB023,-18.7446639784519,39.5571245670732,Koreanic,0.999995963839794,4.03616020554602e-06
164,ARD,GB023,-14.6767547519581,33.5604060556404,Turkic,0.943106600543123,0.0568933994568768
164,ARD,GB023,-14.6767547519581,33.5604060556404,Tungusic,0.943106247283603,0.0568937527163965
164,ARD,GB023,-14.6767547519581,33.5604060556404,Mongolic,0.932462406952228,0.0675375930477724
164,ARD,GB023,-14.6767547519581,33.5604060556404,Japonic,0.943159881334751,0.0568401186652484
164,ARD,GB023,-14.6767547519581,33.5604060556404,Koreanic,0.983726221453105,0.0162737785468953
164,ER,GB026,-18.357454210778,38.7827050317255,Turkic,0.656004313172316,0.343995686827684
164,ER,GB026,-18.357454210778,38.7827050317255,Tungusic,0.420377137686206,0.579622862313793
164,ER,GB026,-18.357454210778,38.7827050317255,Mongolic,0.990386540608515,0.00961345939148469
164,ER,GB026,-18.357454210778,38.7827050317255,Japonic,0.984924216903157,0.0150757830968434
164,ER,GB026,-18.357454210778,38.7827050317255,Koreanic,0.613958581492715,0.386041418507285
164,ARD,GB026,-17.3974551703172,39.0018068923585,Turkic,0.733353356667555,0.266646643332445
164,ARD,GB026,-17.3974551703172,39.0018068923585,Tungusic,0.733353356667555,0.266646643332445
164,ARD,GB026,-17.3974551703172,39.0018068923585,Mongolic,0.733353356667555,0.266646643332445
164,ARD,GB026,-17.3974551703172,39.0018068923585,Japonic,0.733353356667555,0.266646643332445
164,ARD,GB026,-17.3974551703172,39.0018068923585,Koreanic,0.733353356667555,0.266646643332445
164,ER,GB027,-24.2601521865672,50.5881009833039,Turkic,0.5,0.5
164,ER,GB027,-24.2601521865672,50.5881009833039,Tungusic,0.5,0.5
164,ER,GB027,-24.2601521865672,50.5881009833039,Mongolic,0.5,0.5
164,ER,GB027,-24.2601521865672,50.5881009833039,Japonic,0.5,0.5
164,ER,GB027,-24.2601521865672,50.5881009833039,Koreanic,0.500000000056922,0.499999999943078
164,ARD,GB027,-24.2458649361721,52.6986264240683,Turkic,0.514285990940851,0.485714009059149
164,ARD,GB027,-24.2458649361721,52.6986264240683,Tungusic,0.514285990940851,0.485714009059149
