Tree,Model,Feature,LogLikelihood,AICc,q01,q10
284,ER,GB020,-19.6026067515121,41.2730101131937,0.0421706141374018,0.0421706141374018
284,ARD,GB020,-12.1374317672026,28.4817600861294,5.07934333349273,100
284,ER,GB021,-11.945842689242,25.9594819886534,0.0230191577586729,0.0230191577586729
284,ARD,GB021,-8.71518163906679,21.6372598298577,2.11824234566336,67.19440904475
284,ER,GB022,-41.6393314230607,85.3464594562909,100,100
284,ARD,GB022,-33.9095995893119,72.026095730348,33.6589314341071,100
284,ER,GB023,-16.9281410660199,35.9240787422093,0.0422500658965811,0.0422500658965811
284,ARD,GB023,-12.1202844363108,28.4474654243458,0.760766784808507,14.2282573744005
284,ER,GB026,-15.676347334517,33.4204912792034,0.182485476794729,0.182485476794729
284,ARD,GB026,-13.8680772304812,31.9430510126866,7.58256042791191e-10,0.267868936144841
284,ER,GB027,-23.5524205154634,49.1726376410963,3.95595136986662,3.95595136986662
284,ARD,GB027,-23.5485292345736,51.3039550208714,3.96290368065442,4.09097802893986
284,ER,GB028,-29.1869647430119,60.4417260961934,0.213946596173724,0.213946596173724
284,ARD,GB028,-25.0057611595237,54.2184188707715,7.58256042791191e-10,0.334774400843315
284,ER,GB030,-6.69236983108967,15.4525362723488,7.58256042791191e-10,7.58256042791191e-10
284,ARD,GB030,-6.69236983108967,17.5916362139035,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB031,-12.2974642882994,26.6627251867684,0.0262818656317315,0.0262818656317315
284,ARD,GB031,-10.7070067128085,25.6209099773411,0.105633940978465,1.95512400720773
284,ER,GB035,-37.1260254104132,76.3198474309958,0.462582317013352,0.462582317013352
284,ARD,GB035,-35.4112246884931,75.0293459287104,0.904685268714918,1.84881405853914
284,ER,GB037,-14.5574911322567,31.1827788746828,0.0239694756060988,0.0239694756060988
284,ARD,GB037,-8.55234990090795,21.31159635354,2.2778228484119,65.4829040920394
284,ER,GB039,-35.7420351018306,73.5518668138306,0.332963321106161,0.332963321106161
284,ARD,GB039,-33.4518233412399,71.1105432342039,0.262323821009446,0.682197096068016
284,ER,GB041,-4.2408268649128,10.5494503399951,7.58256042791191e-10,7.58256042791191e-10
284,ARD,GB041,-4.2408268649128,12.6885502815497,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB042,-9.10967883500884,20.2871542801872,7.58256042791191e-10,7.58256042791191e-10
284,ARD,GB042,-9.10967883500884,22.4262542217418,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB043,-7.55603268614721,17.1798619824639,7.58256042791191e-10,7.58256042791191e-10
284,ARD,GB043,-7.55603268614721,19.3189619240186,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB044,-32.7295347842548,67.526866178679,0.344485671992441,0.344485671992441
284,ARD,GB044,-31.1865486901262,66.5799939319765,0.829787056588345,0.370872364050587
284,ER,GB046,-16.7792120367506,35.6262206836707,0.0994494316986506,0.0994494316986506
284,ARD,GB046,-13.8600197499413,31.9269360516066,22.0914217306108,4.10912080456545
284,ER,GB047,-10.3697364364262,22.8072694830219,0.0522204695748677,0.0522204695748677
284,ARD,GB047,-10.087750473526,24.382397498776,7.58256042791191e-10,0.0505945106254373
284,ER,GB048,-20.27575905954,42.6193147292495,0.138813824257748,0.138813824257748
284,ARD,GB048,-16.4674814533616,37.1418594584474,14.8339678285355,2.86945572842749
284,ER,GB049,-15.7069648902719,33.4817263907132,0.0953494069911757,0.0953494069911757
284,ARD,GB049,-14.8604193326348,33.9277352169938,4.27327839911366,0.657809413648195
284,ER,GB057,-35.8382462388461,73.7442890878618,0.252414734166322,0.252414734166322
284,ARD,GB057,-35.1863650219587,74.5796265956416,0.230386420966205,0.43445141909759
284,ER,GB059,-17.4003495550901,36.8684957203496,0.0858348615672287,0.0858348615672287
284,ARD,GB059,-13.6248537564578,31.4566040646398,7.58256042791191e-10,0.293048610830631
284,ER,GB068,-26.7815884778665,55.6309735659025,0.164019357697649,0.164019357697649
284,ARD,GB068,-25.8306887438859,55.868274039496,0.152886843114777,0.379080599165569
284,ER,GB069,-17.9720335186664,38.0118636475023,0.090725493171618,0.090725493171618
284,ARD,GB069,-15.2731397431264,34.7531760379769,7.58256042791191e-10,0.312358714005452
284,ER,GB070,-6.81332812076363,15.6944528516968,0.026384145049451,0.026384145049451
284,ARD,GB070,-6.47485552466406,17.1566076010523,7.58256042791191e-10,0.024160920117871
284,ER,GB071,-9.07310793702974,20.214012484229,0.0276466102460049,0.0276466102460049
284,ARD,GB071,-8.81859854929163,21.8440936503074,7.58256042791191e-10,0.0240211893795125
284,ER,GB072,-6.81332812079326,15.694452851756,0.0263827284597676,0.0263827284597676
284,ARD,GB072,-6.47485551588006,17.1566075834843,7.58256042791191e-10,0.0241549261052319
284,ER,GB073,-3.06786412294086,8.20352485605122,0.0103833360021394,0.0103833360021394
284,ARD,GB073,-2.17041033503355,8.54771722179125,7.58256042791191e-10,8.64270227381734e-05
284,ER,GB074,-5.0291391481062,12.1260749063819,7.58256042791191e-10,7.58256042791191e-10
284,ARD,GB074,-5.0291391481062,14.2651748479365,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB075,-3.02972799010111,8.12725259037171,0.0109528243511008,0.0109528243511008
284,ARD,GB075,-2.17009196872927,8.54708048918267,7.58256042791191e-10,9.05633470197853e-05
284,ER,GB079,-6.69236983200236,15.4525362741742,7.58256042791191e-10,7.58256042791191e-10
284,ARD,GB079,-6.69236983200236,17.5916362157289,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB080,-3.07209655422362,8.21198971861673,0.010323054201601,0.010323054201601
284,ARD,GB080,-2.1704455812001,8.54778771412433,7.58256042791191e-10,8.64556476241018e-05
284,ER,GB082,-36.6250272019596,75.3178510140888,0.191733151316551,0.191733151316551
284,ARD,GB082,-25.3146827023212,54.8362619563666,39.0274488475455,6.95679424991911
284,ER,GB083,-12.59072682321,27.2492502565894,0.0442916837466271,0.0442916837466271
284,ARD,GB083,-12.3678458062599,28.9425881642439,7.58256042791191e-10,0.0420846128492729
284,ER,GB084,-40.2118240173713,82.4914446449121,100,100
284,ARD,GB084,-40.1788849680388,84.5646664878017,100,93.47560637301
284,ER,GB086,-35.7061615573907,73.4801197249509,0.314035819852978,0.314035819852978
284,ARD,GB086,-30.7583454332441,65.7235874182124,7.3675905267256,2.38594618616964
284,ER,GB089,-26.6536355074045,55.3750676249784,0.167888083941477,0.167888083941477
284,ARD,GB089,-26.3014955116601,56.8098875750443,0.273425397595144,0.137293206908113
284,ER,GB091,-26.6536355243034,55.3750676587763,0.167872150146925,0.167872150146925
284,ARD,GB091,-26.3014955098243,56.8098875713727,0.273437952569516,0.137291228472187
284,ER,GB103,-13.316972484042,28.7017415782535,0.0250459730558428,0.0250459730558428
284,ARD,GB103,-8.65245729881224,21.5118111493486,0.841170469856056,25.7187968841634
284,ER,GB105,-28.4542621060664,58.9763208223023,0.0978085197368882,0.0978085197368882
284,ARD,GB105,-16.93326717821,38.0734309081442,10.0682329196002,100
284,ER,GB107,-27.8864883902734,57.8407733907163,0.179808318087775,0.179808318087775
284,ARD,GB107,-26.6525192411186,57.5119350339613,0.445754558563644,0.159608977803672
284,ER,GB108,-21.7148503518276,45.4974973138248,0.0909201674148251,0.0909201674148251
284,ARD,GB108,-20.3912598719724,44.9894162956689,0.0940919442008622,0.428978882093188
284,ER,GB110,-5.09867703369697,12.2651506775634,7.58256042791191e-10,7.58256042791191e-10
284,ARD,GB110,-5.09867703369697,14.4042506191181,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB111,-14.2377449470806,30.5432865043306,0.0775444532200702,0.0775444532200702
284,ARD,GB111,-12.6598768994168,29.5266503505577,7.58256042791191e-10,0.107885180237061
284,ER,GB113,-3.01581814631791,8.09943290280531,0.0111721091690069,0.0111721091690069
284,ARD,GB113,-2.16997876725027,8.54685408622468,7.58256042791191e-10,9.18465629930502e-05
284,ER,GB114,-22.7807352626552,47.6292671354799,0.185188590230629,0.185188590230629
284,ARD,GB114,-22.7380933369334,49.683083225591,0.192013970366906,0.151842805307515
284,ER,GB115,-25.2033851558019,52.4745669217732,0.193367938455217,0.193367938455217
284,ARD,GB115,-23.9346093263478,52.0761152044197,1.80057397923459,0.539368148789695
284,ER,GB117,-16.4339811202787,34.9357588507268,0.0878541362935516,0.0878541362935516
284,ARD,GB117,-16.0647131002693,36.3363227522627,7.58256042791191e-10,0.0844862100104825
284,ER,GB118,-26.0042018363986,54.0762002829666,14.133178254842,14.133178254842
284,ARD,GB118,-19.4830807549589,43.173058061642,8.86496696241122,32.7646348300126
284,ER,GB119,-33.4974073903483,69.0626113908661,0.382018915239087,0.382018915239087
284,ARD,GB119,-33.1154305517935,70.4377576553111,0.642079260021647,0.418785289896372
284,ER,GB120,-38.0469141768414,78.1616249638523,6.61618110557775,6.61618110557775
284,ARD,GB120,-32.5635989053272,69.3340943623786,14.0368390616548,5.36568722571633
284,ER,GB121,-39.6700280982576,81.4078528066848,21.5619677660782,21.5619677660782
284,ARD,GB121,-39.6698695623276,83.5466356763794,21.6139436755241,21.5097053786669
284,ER,GB122,-19.5094774923146,41.0867515947988,0.124671185073044,0.124671185073044
284,ARD,GB122,-17.877920634299,39.9627378203222,0.0962397660615058,0.380732076862772
284,ER,GB123,-9.90512491650659,21.8780464431827,0.0631402058835519,0.0631402058835519
284,ARD,GB123,-9.3877525830155,22.9824017177551,7.58256042791191e-10,0.0652958722979849
284,ER,GB126,-29.1441456086937,60.356087827557,100,100
284,ARD,GB126,-25.2237612835295,54.6544191187832,100,40.3627331963176
284,ER,GB127,-6.04839475677604,14.1645861237216,9.81183032384561e-10,9.81183032384561e-10
284,ARD,GB127,-6.04839477623679,16.3036861041977,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB132,-20.4870181242647,43.0418328586989,0.0616959880830358,0.0616959880830358
284,ARD,GB132,-14.7040925767718,33.6150817052676,2.85669576036901,40.3127068536275
284,ER,GB133,-3.07209655924975,8.21198972866898,0.0103202671404327,0.0103202671404327
284,ARD,GB133,-2.17044557972694,8.54778771117802,7.58256042791191e-10,8.64658166254743e-05
284,ER,GB134,-10.7742132529702,23.6162231161099,0.049048776055856,0.049048776055856
284,ARD,GB134,-10.4725299273115,25.1519564063471,7.58256042791191e-10,0.0479147565768651
284,ER,GB135,-17.5733654431684,37.2145274965062,0.140414482980124,0.140414482980124
284,ARD,GB135,-15.7041566618731,35.6152098754704,1.9358128204727,0.454979128376675
284,ER,GB136,-27.2536090219448,56.5750146540591,0.271515616673039,0.271515616673039
284,ARD,GB136,-28.7909349613453,61.7887664744148,5.6845558119452,7.0303995930993
284,ER,GB137,-31.8195553091196,65.7069072284088,0.277311860921014,0.277311860921014
284,ARD,GB137,-29.7056724743671,63.6182415004583,2.06813373863373,0.688272797893085
284,ER,GB138,-10.8824174545071,23.8326315191836,0.0237173072685036,0.0237173072685036
284,ARD,GB138,-8.54731342952831,21.3015234107808,0.804472721067422,23.0200310594378
284,ER,GB139,-30.0686055958498,62.205007801869,0.245090665253585,0.245090665253585
284,ARD,GB139,-28.6551393336355,61.5171752189952,0.451482161624838,0.182113923096422
284,ER,GB140,-25.9079817647039,53.8837601395773,0.122818368738083,0.122818368738083
284,ARD,GB140,-20.1149969524767,44.4368904566776,3.04584799783859,18.1984496340343
284,ER,GB146,-11.8309101128693,25.729616835908,0.22925192916881,0.22925192916881
284,ARD,GB146,-11.037843414416,26.2825833805561,0.156892317888744,0.361098391599642
284,ER,GB147,-14.6908793348937,31.4495552799568,0.0624687651868415,0.0624687651868415
284,ARD,GB147,-14.3717251313261,32.9503468143764,7.58256042791191e-10,0.0612835083566751
284,ER,GB150,-19.0831067586439,40.2340101274572,0.0647384148743237,0.0647384148743237
284,ARD,GB150,-18.848472478637,41.9038415089981,7.58256042791191e-10,0.061698851429864
284,ER,GB151,-4.73120669905634,11.5302100082822,7.58256042791191e-10,7.58256042791191e-10
284,ARD,GB151,-4.73120669905634,13.6693099498368,7.58256042791191e-10,7.58256042791191e-10
284,ER,GB152,-33.5231821626721,69.1141609355138,0.183029653255969,0.183029653255969
284,ARD,GB152,-24.4871383565154,53.1811732647549,100,20.1450128113473
284,ER,GB155,-3.0546600643452,8.17711673885989,0.0105739356564387,0.0105739356564387
