Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
771,ER,GB020,-15.5350569236921,33.1379104575537,Turkic,0.999950407704567,4.95922954332553e-05
771,ER,GB020,-15.5350569236921,33.1379104575537,Tungusic,0.999988700383854,1.12996161457265e-05
771,ER,GB020,-15.5350569236921,33.1379104575537,Mongolic,0.999983219603675,1.67803963247939e-05
771,ER,GB020,-15.5350569236921,33.1379104575537,Japonic,0.999963657751268,3.63422487317658e-05
771,ER,GB020,-15.5350569236921,33.1379104575537,Koreanic,0.999864307004378,0.000135692995621458
771,ARD,GB020,-11.8155042013388,27.8379049544017,Turkic,0.949188244389859,0.0508117556101408
771,ARD,GB020,-11.8155042013388,27.8379049544017,Tungusic,0.949188243829033,0.0508117561709666
771,ARD,GB020,-11.8155042013388,27.8379049544017,Mongolic,0.949188243829276,0.0508117561707237
771,ARD,GB020,-11.8155042013388,27.8379049544017,Japonic,0.949188247492682,0.0508117525073184
771,ARD,GB020,-11.8155042013388,27.8379049544017,Koreanic,0.949191037256892,0.0508089627431078
771,ER,GB021,-9.09022520697903,20.2482470241276,Turkic,0.999993122425324,6.87757467570164e-06
771,ER,GB021,-9.09022520697903,20.2482470241276,Tungusic,0.999966649467893,3.33505321065694e-05
771,ER,GB021,-9.09022520697903,20.2482470241276,Mongolic,0.99999972687805,2.73121950309112e-07
771,ER,GB021,-9.09022520697903,20.2482470241276,Japonic,0.999994662278344,5.33772165625657e-06
771,ER,GB021,-9.09022520697903,20.2482470241276,Koreanic,0.999979896569022,2.01034309778503e-05
771,ARD,GB021,-8.43920518598982,21.0853069237038,Turkic,0.965536733213316,0.0344632667866836
771,ARD,GB021,-8.43920518598982,21.0853069237038,Tungusic,0.961770559743696,0.0382294402563044
771,ARD,GB021,-8.43920518598982,21.0853069237038,Mongolic,0.96221729289401,0.0377827071059902
771,ARD,GB021,-8.43920518598982,21.0853069237038,Japonic,0.965613871166772,0.0343861288332276
771,ARD,GB021,-8.43920518598982,21.0853069237038,Koreanic,0.968553238826624,0.0314467611733758
771,ER,GB022,-55.062195378022,112.192187366213,Turkic,0.645675766840112,0.331455996153916
771,ER,GB022,-55.062195378022,112.192187366213,Tungusic,0.993174954464233,0.00479526375514392
771,ER,GB022,-55.062195378022,112.192187366213,Mongolic,0.994210626656465,0.00370550401665072
771,ER,GB022,-55.062195378022,112.192187366213,Japonic,0.995544138988114,0.00229100080548981
771,ER,GB022,-55.062195378022,112.192187366213,Koreanic,0.968231332215665,0.0200176619942064
771,ARD,GB022,-37.6310249307489,88.8176054170533,Turkic,0.739308831451161,0.244123454614161
771,ARD,GB022,-37.6310249307489,88.8176054170533,Tungusic,0.739330967953146,0.244103148274202
771,ARD,GB022,-37.6310249307489,88.8176054170533,Mongolic,0.739330811643063,0.244103291661139
771,ARD,GB022,-37.6310249307489,88.8176054170533,Japonic,0.739378987598477,0.24405909868098
771,ARD,GB022,-37.6310249307489,88.8176054170533,Koreanic,0.740518294214792,0.243013943629849
771,ER,GB023,-14.2358642635808,30.539525137331,Turkic,0.999951482486194,4.85175138059664e-05
771,ER,GB023,-14.2358642635808,30.539525137331,Tungusic,0.999988949970773,1.10500292271161e-05
771,ER,GB023,-14.2358642635808,30.539525137331,Mongolic,0.999981552319044,1.8447680956572e-05
771,ER,GB023,-14.2358642635808,30.539525137331,Japonic,0.999964417905696,3.55820943039307e-05
771,ER,GB023,-14.2358642635808,30.539525137331,Koreanic,0.999867116587547,0.000132883412453105
771,ARD,GB023,-12.4413606036744,29.089617759073,Turkic,0.949565652161999,0.0504343478380011
771,ARD,GB023,-12.4413606036744,29.089617759073,Tungusic,0.936120993537932,0.063879006462068
771,ARD,GB023,-12.4413606036744,29.089617759073,Mongolic,0.933149099075766,0.0668509009242339
771,ARD,GB023,-12.4413606036744,29.089617759073,Japonic,0.948831632514427,0.0511683674855729
771,ARD,GB023,-12.4413606036744,29.089617759073,Koreanic,0.953926898032844,0.0460731019671559
771,ER,GB026,-67.0153525622468,136.098501734663,Turkic,0.333333333333334,0.333333333333333
771,ER,GB026,-67.0153525622468,136.098501734663,Tungusic,0.333333333333333,0.333333333333334
771,ER,GB026,-67.0153525622468,136.098501734663,Mongolic,0.333333333333333,0.333333333333333
771,ER,GB026,-67.0153525622468,136.098501734663,Japonic,0.333333333333333,0.333333333333333
771,ER,GB026,-67.0153525622468,136.098501734663,Koreanic,0.333333333333333,0.333333333333333
771,ARD,GB026,-59.6699504973615,132.895456550279,Turkic,0.36106350688028,0.131289046316495
771,ARD,GB026,-59.6699504973615,132.895456550279,Tungusic,0.361063506880279,0.131289046316495
771,ARD,GB026,-59.6699504973615,132.895456550279,Mongolic,0.36106350688028,0.131289046316495
771,ARD,GB026,-59.6699504973615,132.895456550279,Japonic,0.36106350688028,0.131289046316495
771,ARD,GB026,-59.6699504973615,132.895456550279,Koreanic,0.36106350688028,0.131289046316495
771,ER,GB027,-67.0153527688691,136.098502147908,Turkic,0.333333333333334,0.333333333333333
771,ER,GB027,-67.0153527688691,136.098502147908,Tungusic,0.333333333333333,0.333333333333334
771,ER,GB027,-67.0153527688691,136.098502147908,Mongolic,0.333333333333333,0.333333333333333
771,ER,GB027,-67.0153527688691,136.098502147908,Japonic,0.333333333333333,0.333333333333333
771,ER,GB027,-67.0153527688691,136.098502147908,Koreanic,0.333333333333333,0.333333333333333
771,ARD,GB027,-65.8614051151895,145.278365785935,Turkic,0.295082193498589,0.278682715251125
