Tree,Model,Feature,LogLikelihood,AICc,q01,q10
775,ER,GB020,-17.0896026048765,36.2470018199225,0.0419011679604668,0.0419011679604668
775,ARD,GB020,-11.9375023997923,28.0819013513087,5.0368130456979,99.9994155940704
775,ER,GB021,-10.8045822859098,23.6769611819891,0.0229836862008226,0.0229836862008226
775,ARD,GB021,-8.72893681783962,21.6647701874034,1.75220246846851,56.1322847736898
775,ER,GB022,-41.3549361648408,84.7776689398511,3.33931227664768,3.33931227664768
775,ARD,GB022,-33.7401037000779,71.6871039518798,11.1153870746167,33.3485887406246
775,ER,GB023,-16.9124061274353,35.8926088650402,0.0420476034042463,0.0420476034042463
775,ARD,GB023,-13.2785341919903,30.7639649357047,0.243032989191989,4.33058484887646
775,ER,GB026,-16.9663057672524,36.0004081446743,0.206739499771799,0.206739499771799
775,ARD,GB026,-16.0454819996872,36.2978605510985,0.173037153247486,0.426135465037358
775,ER,GB027,-24.2601513195975,50.5880992493645,90.4819144088694,90.4819144088694
775,ARD,GB027,-24.2458636610421,52.6986238738083,83.5126253669176,88.4251410570359
775,ER,GB028,-32.5101368298408,67.0880702698511,0.204279139285876,0.204279139285876
775,ARD,GB028,-27.3105142476156,58.8279250469554,7.58256042791191e-10,0.390382589934264
775,ER,GB030,-4.70054740022672,11.4688914106229,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB030,-4.70054740022672,13.6079913521776,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB031,-9.34603987637539,20.7598763629203,0.0243947852103995,0.0243947852103995
775,ARD,GB031,-8.6934787883545,21.5938541284331,0.057346500863805,1.16581573387236
775,ER,GB035,-31.9287072045393,65.9252110192481,0.396128672801231,0.396128672801231
775,ARD,GB035,-31.4105844924077,67.0280655365396,0.321314128917085,0.507389458685738
775,ER,GB037,-10.4169129529248,22.9016225160191,0.0246847345733913,0.0246847345733913
775,ARD,GB037,-8.56405567007025,21.3350078918646,0.477666961851074,13.8183259257362
775,ER,GB039,-30.4642488046552,62.9962942194798,0.258088148678642,0.258088148678642
775,ARD,GB039,-27.5662452403865,59.3393870324971,0.179032215372726,0.603035681903174
775,ER,GB041,-4.94656284836205,11.9609223068936,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB041,-4.94656284836205,14.1000222484482,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB042,-6.46708383024011,15.0019642706497,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB042,-6.46708383024011,17.1410642122044,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB043,-5.92181239527433,13.9114214007181,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB043,-5.92181239527433,16.0505213422728,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB044,-30.2856587740145,62.6391141581984,0.272944362371038,0.272944362371038
775,ARD,GB044,-29.20997571385,62.6268479794242,0.485498697805207,0.226840374214914
775,ER,GB046,-12.6200637084291,27.3079240270276,0.0933737079685198,0.0933737079685198
775,ARD,GB046,-12.5015719040626,29.2100403598492,7.58256042791191e-10,0.0835024033941555
775,ER,GB047,-9.27931094155843,20.6264184932864,0.0533302174200409,0.0533302174200409
775,ARD,GB047,-8.92750691826831,22.0619103882608,7.58256042791191e-10,0.0533265806784873
775,ER,GB048,-18.2768554286894,38.6215074675482,0.147110267427861,0.147110267427861
775,ARD,GB048,-18.1783498382289,40.563596228182,7.58256042791191e-10,0.124067024889369
775,ER,GB049,-13.5883667875162,29.2445301852018,0.101305950562962,0.101305950562962
775,ARD,GB049,-13.3961639452479,30.99922444222,7.58256042791191e-10,0.0960590688808827
775,ER,GB057,-30.606256476561,63.2803095632915,0.234557566069437,0.234557566069437
775,ARD,GB057,-30.452284370256,65.1114652922362,0.217121118050161,0.31106013595097
775,ER,GB059,-18.8164108116147,39.7006182333988,0.0924782333257426,0.0924782333257426
775,ARD,GB059,-16.3664975517784,36.9398916552809,0.0561346594575098,0.411892113912999
775,ER,GB068,-26.9099481293886,55.8876928689467,0.170438588635796,0.170438588635796
775,ARD,GB068,-26.5912298471534,57.389356246031,0.156368341225435,0.27650750708395
775,ER,GB069,-18.0529827598723,38.173762129914,0.0956987579539619,0.0956987579539619
775,ARD,GB069,-16.266921204315,36.7407389603542,7.58256042791191e-10,0.28519677276479
775,ER,GB070,-7.34866651663387,16.7651296434372,0.0263773377170913,0.0263773377170913
775,ARD,GB070,-7.01563853630045,18.238173624325,7.58256042791191e-10,0.0241014118791682
775,ER,GB071,-6.96893328324615,16.0056631766618,0.0267714812214634,0.0267714812214634
775,ARD,GB071,-6.64398874932744,17.494874050379,7.58256042791191e-10,0.02440388533308
775,ER,GB072,-7.34866651767495,16.7651296455194,0.0263770198277728,0.0263770198277728
775,ARD,GB072,-7.01563852267404,18.2381735970722,7.58256042791191e-10,0.0241045235848379
775,ER,GB073,-3.10863222019711,8.28506105056371,0.0104553176773345,0.0104553176773345
775,ARD,GB073,-2.21226285903714,8.63142226979841,7.58256042791191e-10,8.73986763457938e-05
775,ER,GB074,-4.95905319123562,11.9859029926407,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB074,-4.95905319123562,14.1250029341954,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB075,-3.08895942766824,8.24571546550597,0.010748185531726,0.010748185531726
775,ARD,GB075,-2.21209861354895,8.63109377882203,7.58256042791191e-10,8.92305106637247e-05
775,ER,GB079,-4.70054740164961,11.4688914134687,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB079,-4.70054740164961,13.6079913550234,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB080,-3.11566774847305,8.29913210711559,0.0103547496571039,0.0103547496571039
775,ARD,GB080,-2.21232166725356,8.63153988623126,7.58256042791191e-10,8.68154757444287e-05
775,ER,GB082,-32.5328665930238,67.133529796217,0.172274120692595,0.172274120692595
775,ARD,GB082,-25.3625205176197,54.9319375869636,99.929135536901,17.6340307539589
775,ER,GB083,-10.8577381586313,23.7832729274321,0.0441273017500385,0.0441273017500385
775,ARD,GB083,-10.6107007736521,25.4282980990284,7.58256042791191e-10,0.0425655521382176
775,ER,GB084,-32.080961747143,66.2297201044555,0.323678023969605,0.323678023969605
775,ARD,GB084,-31.9858718254466,68.1786402026173,0.283111219293,0.350178079344671
775,ER,GB086,-33.8085321420408,69.6848608942512,0.306427312460708,0.306427312460708
775,ARD,GB086,-30.0980493551347,64.4029952619935,1.73850219189498,0.563489511625401
775,ER,GB089,-30.0681726960667,62.2041420023029,0.174760918744029,0.174760918744029
775,ARD,GB089,-29.8662635213462,63.9394235944165,0.235108933812771,0.134695933138498
775,ER,GB091,-30.0681726941785,62.2041419985265,0.174758324897742,0.174758324897742
775,ARD,GB091,-29.8662633665564,63.9394232848369,0.235038822740919,0.134689476936313
775,ER,GB103,-9.17441864296488,20.4166338960993,0.0240193859842105,0.0240193859842105
775,ARD,GB103,-8.29543148756158,20.7977595268473,0.0513394457893661,1.07410772245115
775,ER,GB105,-20.9831393336045,44.0340752773786,0.0879459671740056,0.0879459671740056
775,ARD,GB105,-16.7877373538142,37.7823712593526,0.511364429787157,5.19186300067873
775,ER,GB107,-27.7888873237079,57.6455712575854,0.140454089505783,0.140454089505783
775,ARD,GB107,-27.1410950725788,58.4890866968816,0.395006997545332,0.135054039966029
775,ER,GB108,-20.4624414561954,42.9926795225603,0.0887958051723753,0.0887958051723753
775,ARD,GB108,-19.8520181544465,43.9109328606171,0.0993117558101464,0.421589956640588
775,ER,GB110,-4.75556903795697,11.5789346860834,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB110,-4.75556903795697,13.7180346276381,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB111,-13.0340695953928,28.1359358009552,0.0743030692877563,0.0743030692877563
775,ARD,GB111,-12.6862763955749,29.5794493428739,0.0033324583368042,0.0975539224056118
775,ER,GB113,-3.04880685006097,8.16541031029143,0.0113761582512876,0.0113761582512876
775,ARD,GB113,-2.21176906971301,8.63043469115016,7.58256042791191e-10,9.2951563588127e-05
775,ER,GB114,-23.2697306897307,48.6072579896309,0.146602964841169,0.146602964841169
775,ARD,GB114,-22.4401235452778,49.0871436422798,0.141294966660238,7.58256042791191e-10
775,ER,GB115,-22.7613354256382,47.5904674614459,0.177506894614668,0.177506894614668
775,ARD,GB115,-22.612421800993,49.4317401537102,0.327163479602195,0.189666636644893
775,ER,GB117,-15.8576737521366,33.7831441144427,0.0860463225643018,0.0860463225643018
775,ARD,GB117,-15.546608964773,35.3001144812701,7.58256042791191e-10,0.082615245522691
775,ER,GB118,-23.8171468308704,49.7020902719103,0.334557798464537,0.334557798464537
775,ARD,GB118,-19.5429004313603,43.2926974144446,2.42983779070709,9.05760520968852
775,ER,GB119,-34.4244763881049,70.9167493863794,0.31604332213678,0.31604332213678
775,ARD,GB119,-34.4185671886515,73.0440309290271,0.298454127130738,0.31745172574105
775,ER,GB120,-36.5191394752771,75.1060755607237,0.499211179131968,0.499211179131968
775,ARD,GB120,-33.320845632759,70.8485878172422,3.28348013435506,1.31394491544798
775,ER,GB121,-39.9584759162444,81.9847484426583,4.36259964165775,4.36259964165775
775,ARD,GB121,-39.9549245350309,84.1167456217859,4.28241015828839,4.38071212208092
775,ER,GB122,-18.320540238579,38.7088770873276,0.148148484019647,0.148148484019647
775,ARD,GB122,-17.291986925048,38.7908704018201,0.108160935642779,0.324214918522696
775,ER,GB123,-9.92231199997632,21.9124206101221,0.0722372242175074,0.0722372242175074
775,ARD,GB123,-9.61823812526081,23.4433728022458,7.58256042791191e-10,0.0694569558521412
775,ER,GB126,-29.1121815835171,60.2921597772038,90.4819144088694,90.4819144088694
775,ARD,GB126,-25.1273227219398,54.4615419956038,96.6200925896711,38.6488652560538
775,ER,GB127,-4.08982226624083,10.2474411426512,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB127,-4.08982226624083,12.3865410842058,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB132,-17.8282078714713,37.7242123531121,0.0604157353955081,0.0604157353955081
775,ARD,GB132,-14.7393998707833,33.6856962932908,0.653140463188303,9.25381674490061
775,ER,GB133,-3.11566774763557,8.29913210544063,0.0103562755260898,0.0103562755260898
775,ARD,GB133,-2.21232166937341,8.63153989047097,7.58256042791191e-10,8.67579825318231e-05
775,ER,GB134,-9.77468987402223,21.6171763582139,0.0487527499723899,0.0487527499723899
775,ARD,GB134,-9.45995165010145,23.126799851927,7.58256042791191e-10,0.0483803168913516
775,ER,GB135,-21.6500018471149,45.3678003043993,0.136915208767323,0.136915208767323
775,ARD,GB135,-16.743579085737,37.6940547231981,99.7831003553454,18.1417542571156
775,ER,GB136,-23.7851819955546,49.6381606012787,0.199313544371306,0.199313544371306
775,ARD,GB136,-23.35641473177,50.9197260152642,0.163948871310638,0.296989419555613
775,ER,GB137,-32.1126232834079,66.2930431769853,0.198923339884372,0.198923339884372
775,ARD,GB137,-33.4496122730365,71.1061210977971,99.3080093174829,33.8550074711776
775,ER,GB138,-10.7795191300452,23.6268348702598,0.0242706678515726,0.0242706678515726
775,ARD,GB138,-8.60125610238169,21.4094087564875,2.05343705248694,60.9136800541584
775,ER,GB139,-27.4412468993853,56.9502904089401,0.226268789367081,0.226268789367081
775,ARD,GB139,-26.6190279045495,57.4449523608231,0.379599863879077,0.182645665213176
775,ER,GB140,-20.9812185719435,44.0302337540565,0.12579938402223,0.12579938402223
775,ARD,GB140,-18.7781761453206,41.7632488423654,0.192786780942797,0.919388722014096
775,ER,GB146,-12.0226522263864,26.1131010629422,0.191914531143288,0.191914531143288
775,ARD,GB146,-10.5975656277562,25.4020278072365,7.58256042791191e-10,0.242979825862389
775,ER,GB147,-13.8371420987983,29.7420808077661,0.0608809059817367,0.0608809059817367
775,ARD,GB147,-13.4481790445698,31.1032546408637,7.58256042791191e-10,0.0612998862615765
775,ER,GB150,-16.6089497885371,35.2856961872436,0.0652821631113431,0.0652821631113431
775,ARD,GB150,-16.3159281814214,36.838752914567,7.58256042791191e-10,0.0637475853162097
775,ER,GB151,-4.70682898816533,11.4814545865002,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB151,-4.70682898816533,13.6205545280548,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB152,-30.6766415552525,63.4210797206745,0.187087984760543,0.187087984760543
775,ARD,GB152,-24.3302978842259,52.867492320176,92.3356602290151,18.4671138444838
775,ER,GB155,-3.0938120843114,8.25542077879228,0.0106748623505433,0.0106748623505433
775,ARD,GB155,-2.21213969470528,8.63117594113469,7.58256042791191e-10,8.87642229242197e-05
775,ER,GB156,-4.11864323481301,10.3050830797955,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB156,-4.11864323481301,12.4441830213502,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB158,-16.3732541891788,34.8143049885272,0.0828005666272868,0.0828005666272868
775,ARD,GB158,-13.0961991801397,30.3992949120035,1.12760820539207,10.3668909664022
775,ER,GB159,-23.1774841156252,48.4227648414198,0.162861460129626,0.162861460129626
775,ARD,GB159,-17.0686835996021,38.3442637509283,17.0854608177937,99.6708494062634
775,ER,GB160,-27.7258872223976,57.5195710549646,81.3347225589009,81.3347225589009
775,ARD,GB160,-27.7258872223974,59.658670996519,100,100
775,ER,GB166,-5.92181239527433,13.9114214007181,7.58256042791191e-10,7.58256042791191e-10
775,ARD,GB166,-5.92181239527433,16.0505213422728,7.58256042791191e-10,7.58256042791191e-10
775,ER,GB167,-10.8276257445757,23.7230480993209,0.0242922894416638,0.0242922894416638
775,ARD,GB167,-10.8275846804975,25.8620659127191,0.0243066867744493,0.0255132326409703
775,ER,GB184,-21.7668246062207,45.6014458226109,0.0851121784910526,0.0851121784910526
775,ARD,GB184,-16.6572707400722,37.5214380318685,2.21855427285654,21.7750501278881
