Tree,Model,Feature,LogLikelihood,AICc,q01,q10
996,ER,GB020,-13.8424041219053,29.7526048539801,0.0471504186437984,0.0471504186437984
996,ARD,GB020,-11.593109043333,27.3931146383901,0.238244490687588,4.07853611230389
996,ER,GB021,-11.6095230832598,25.2868427766891,0.025979321325973,0.025979321325973
996,ARD,GB021,-11.6069358962176,27.4207683441593,0.0262188755584358,0.0391825522299493
996,ER,GB022,-41.6044144970302,85.27662560423,100,100
996,ARD,GB022,-33.8767528280397,71.9604022078036,33.7115752615716,100
996,ER,GB023,-13.1497235778099,28.3672437657893,0.0475825588999891,0.0475825588999891
996,ARD,GB023,-12.2344317727191,28.6757600971623,0.0897044273465004,1.11526820343712
996,ER,GB026,-14.4645011085264,30.9967988272222,0.140402767651498,0.140402767651498
996,ARD,GB026,-12.5252272764747,29.2573511046736,7.58256042791191e-10,0.353247246263931
996,ER,GB027,-24.2914890275983,50.650774665366,100,100
996,ARD,GB027,-24.2802461996708,52.7673889510657,95.084824632383,100
996,ER,GB028,-33.2809560729942,68.6297087561579,0.263346002627765,0.263346002627765
996,ARD,GB028,-28.3327226798283,60.8723419113807,7.58256042791191e-10,0.415537343881238
996,ER,GB030,-4.1833004705131,10.4343975511957,7.58256042791191e-10,7.58256042791191e-10
996,ARD,GB030,-4.1833004705131,12.5734974927503,7.58256042791191e-10,7.58256042791191e-10
996,ER,GB031,-9.27599823354682,20.6197930772631,0.0266385839557135,0.0266385839557135
996,ARD,GB031,-8.42514664324311,21.0571898382104,0.120903611118531,3.06014923942544
996,ER,GB035,-32.5894776013594,67.2467518128884,0.466508205795211,0.466508205795211
996,ARD,GB035,-31.6400978447825,67.4870922412891,0.402053977685828,0.717769296610002
996,ER,GB037,-12.3457462776329,26.7592891654354,0.0280942906537784,0.0280942906537784
996,ARD,GB037,-8.53575213047304,21.2784008126702,1.58744431920291,45.2003281604934
996,ER,GB039,-32.9118549451764,67.8915065005223,0.312185317164914,0.312185317164914
996,ARD,GB039,-30.9158290681463,66.0385546880166,0.294663390391553,0.76403831605595
996,ER,GB041,-4.18507756625161,10.4379517426727,7.58256042791191e-10,7.58256042791191e-10
996,ARD,GB041,-4.18507756625161,12.5770516842274,7.58256042791191e-10,7.58256042791191e-10
996,ER,GB042,-5.34720099651047,12.7621986031904,7.58256042791191e-10,7.58256042791191e-10
996,ARD,GB042,-5.34720099651047,14.9012985447451,7.58256042791191e-10,7.58256042791191e-10
996,ER,GB043,-7.17898058597468,16.4257577821188,7.58256042791191e-10,7.58256042791191e-10
996,ARD,GB043,-7.17898058597468,18.5648577236735,7.58256042791191e-10,7.58256042791191e-10
996,ER,GB044,-29.8532110190407,61.7742186482508,0.296456607853264,0.296456607853264
996,ARD,GB044,-28.5352170552043,61.2773306621326,0.353605613347034,0.0141019074088386
996,ER,GB046,-11.8333681442128,25.7345328985952,0.107095155563677,0.107095155563677
996,ARD,GB046,-11.6614355560297,27.5297676637835,7.58256042791191e-10,0.098936140665095
996,ER,GB047,-8.83119366606688,19.7301839423032,0.0618810701844728,0.0618810701844728
996,ARD,GB047,-8.48468149585549,21.1762595434351,7.58256042791191e-10,0.0622839127435647
996,ER,GB048,-16.5289761087053,35.12574882758,0.151107992966382,0.151107992966382
996,ARD,GB048,-16.2898091134895,36.7865147787031,7.58256042791191e-10,0.136375258373802
996,ER,GB049,-12.8387528023614,27.7453022148922,0.110634564779406,0.110634564779406
996,ARD,GB049,-12.5341045440479,29.2751056398199,7.58256042791191e-10,0.107019380461829
996,ER,GB057,-35.3706523311022,72.8091012723739,0.28036146494795,0.28036146494795
996,ARD,GB057,-34.9218162964625,74.0505291446492,0.242139906607857,0.428340943870654
996,ER,GB059,-22.1871875628378,46.4421717358451,0.101826208952632,0.101826208952632
996,ARD,GB059,-17.8612677905298,39.9294321327836,0.0436073436365472,0.559722284171557
996,ER,GB068,-29.1004858379987,60.2687682861668,0.16563232116026,0.16563232116026
996,ARD,GB068,-28.9212608514608,62.0494182546458,0.165125033908701,0.281138166998648
996,ER,GB069,-17.1609318821855,36.3896603745406,0.102423235026328,0.102423235026328
996,ARD,GB069,-15.4619243716786,35.1307452950814,7.58256042791191e-10,0.380041252785323
996,ER,GB070,-7.07245784355658,16.2127122972827,0.0292433971613,0.0292433971613
996,ARD,GB070,-6.73589130582956,17.6786791633833,7.58256042791191e-10,0.026749448421843
996,ER,GB071,-7.06305826037096,16.1939131309114,0.0299876192223245,0.0299876192223245
996,ARD,GB071,-6.73975375110265,17.6864040539294,7.58256042791191e-10,0.02736807840916
996,ER,GB072,-7.07245783781722,16.2127122858039,0.0292403404231163,0.0292403404231163
996,ARD,GB072,-6.7358912866459,17.6786791250159,7.58256042791191e-10,0.0267557672108916
996,ER,GB073,-3.24681121781811,8.56141904580571,0.0118714883088565,0.0118714883088565
996,ARD,GB073,-2.36198481468365,8.93086618109144,7.58256042791191e-10,9.49116265287812e-05
996,ER,GB074,-4.65634626790862,11.3804891459867,7.58256042791191e-10,7.58256042791191e-10
996,ARD,GB074,-4.65634626790862,13.5195890875414,7.58256042791191e-10,7.58256042791191e-10
996,ER,GB075,-3.21480996192996,8.49741653402941,0.0124121820540126,0.0124121820540126
996,ARD,GB075,-2.3617289998483,8.93035455142074,7.58256042791191e-10,9.80479666310591e-05
996,ER,GB079,-4.18330047177994,10.4343975537294,7.58256042791191e-10,7.58256042791191e-10
996,ARD,GB079,-4.18330047177994,12.573497495284,7.58256042791191e-10,7.58256042791191e-10
996,ER,GB080,-3.26625037788801,8.60029736594552,0.0115575284943295,0.0115575284943295
996,ARD,GB080,-2.36214086949844,8.93117829072102,7.58256042791191e-10,9.30291265022124e-05
996,ER,GB082,-36.2008839086611,74.4695644274916,0.187400308402792,0.187400308402792
996,ARD,GB082,-25.487572456913,55.1820414655501,100,17.8510655443555
996,ER,GB083,-16.5565759226537,35.1809484554768,0.0490431139542224,0.0490431139542224
996,ARD,GB083,-16.3538492994968,36.9145951507177,7.58256042791191e-10,0.0464781246700865
996,ER,GB084,-40.0330227633875,82.1338421369446,0.333747214052331,0.333747214052331
996,ARD,GB084,-40.1831895739774,84.5732756996789,100,93.2635672729371
996,ER,GB086,-32.1706226516611,66.4090419134918,0.256895810843315,0.256895810843315
996,ARD,GB086,-29.3294553813977,62.8658073145196,1.57873844455768,0.48639917048934
996,ER,GB089,-30.7598633691341,63.5875233484376,0.177510647776176,0.177510647776176
996,ARD,GB089,-30.738619056964,65.6841346656522,0.19634212695384,0.160533978492914
996,ER,GB091,-30.7598633782136,63.5875233665966,0.177497807505103,0.177497807505103
996,ARD,GB091,-30.7386192042067,65.6841349601375,0.196451449869642,0.160520112787161
996,ER,GB103,-8.63448554409473,19.336767698359,0.0261973676779767,0.0261973676779767
996,ARD,GB103,-8.20352681777405,20.6139501872722,0.0573989030810117,1.22155868130603
996,ER,GB105,-20.4578644788765,42.9835255679225,0.101523484605428,0.101523484605428
996,ARD,GB105,-16.5741817233042,37.3552599983326,2.6450090036381,25.1276889013426
996,ER,GB107,-28.9968161197506,60.0614288496707,0.172361065052896,0.172361065052896
996,ARD,GB107,-28.9793704927279,62.16563753718,0.240072579132266,0.174162789681548
996,ER,GB108,-17.7107761807984,37.4893489717662,0.0941799770622837,0.0941799770622837
996,ARD,GB108,-16.3599955731197,36.9268876979635,0.0978696656829472,0.647191771465603
996,ER,GB110,-4.03603793558887,10.1398724813472,7.58256042791191e-10,7.58256042791191e-10
996,ARD,GB110,-4.03603793558887,12.2789724229019,7.58256042791191e-10,7.58256042791191e-10
