Tree,Model,Feature,LogLikelihood,AICc,q01,q10
610,ER,GB020,-13.9787862261034,30.0253690623762,0.0571368426309163,0.0571368426309163
610,ARD,GB020,-11.6585847221239,27.5240659959719,0.25095014307413,4.23868186635027
610,ER,GB021,-11.2432816738949,24.5543599579593,0.0308966563805389,0.0308966563805389
610,ARD,GB021,-11.2360578461936,26.6790122441112,0.0316002097103711,0.059404519629874
610,ER,GB022,-40.2540078286032,82.5758122673759,0.68848684552068,0.68848684552068
610,ARD,GB022,-34.0845974394839,72.376091430692,34.2270617424881,100
610,ER,GB023,-12.7000125361421,27.4678216824536,0.0566840526104991,0.0566840526104991
610,ARD,GB023,-11.7125584842128,27.6320135201498,0.0946686373637557,1.13165842168369
610,ER,GB026,-14.7242128682878,31.516222346745,0.241790954935909,0.241790954935909
610,ARD,GB026,-14.0761647739764,32.359226099677,0.24117224427562,0.574536562340953
610,ER,GB027,-23.8638882593757,49.7955731289209,2.99023342065435,2.99023342065435
610,ARD,GB027,-23.8035724935367,51.8140415387975,2.68151019621966,3.02767020583142
610,ER,GB028,-28.4551801501845,58.9781569105385,0.253350998933668,0.253350998933668
610,ARD,GB028,-23.1384965068258,50.4838895653757,7.58256042791191e-10,0.476651291865074
610,ER,GB030,-4.09545571043093,10.2587080310314,7.58256042791191e-10,7.58256042791191e-10
610,ARD,GB030,-4.09545571043093,12.397807972586,7.58256042791191e-10,7.58256042791191e-10
610,ER,GB031,-11.5851068849549,25.2380103800792,0.0317212220081826,0.0317212220081826
610,ARD,GB031,-11.5797372325479,27.3663710168199,0.0315603584824626,0.0140293933377592
610,ER,GB035,-37.7197267836405,77.5072501774504,21.2360947573385,21.2360947573385
610,ARD,GB035,-34.6990721297117,73.6050408111476,15.1062756778831,30.0969463395631
610,ER,GB037,-13.8464544110137,29.7607054321969,0.0323456621724319,0.0323456621724319
610,ARD,GB037,-8.52102121749174,21.2489389867076,2.44082359318712,69.0942156291926
610,ER,GB039,-30.3773441049455,62.8224848200604,0.293180251320484,0.293180251320484
610,ARD,GB039,-27.0554878021033,58.3178721559308,0.40322301298695,1.43404259663617
610,ER,GB041,-4.02477648057853,10.1173495713266,7.58256042791191e-10,7.58256042791191e-10
610,ARD,GB041,-4.02477648057853,12.2564495128812,7.58256042791191e-10,7.58256042791191e-10
610,ER,GB042,-5.53440676234525,13.13661013486,7.58256042791191e-10,7.58256042791191e-10
610,ARD,GB042,-5.53440676234525,15.2757100764146,7.58256042791191e-10,7.58256042791191e-10
610,ER,GB043,-7.2591184380804,16.5860334863303,7.58256042791191e-10,7.58256042791191e-10
610,ARD,GB043,-7.2591184380804,18.7251334278849,7.58256042791191e-10,7.58256042791191e-10
610,ER,GB044,-33.8149016414689,69.6975998931074,0.365573470977685,0.365573470977685
610,ARD,GB044,-32.6462846742325,69.4994659001892,0.785513369228004,0.35743781335429
610,ER,GB046,-11.363856012919,24.7955086360076,0.11010536172862,0.11010536172862
610,ARD,GB046,-10.9769390540469,26.1607746598179,7.58256042791191e-10,0.107482121307182
610,ER,GB047,-9.79304437486113,21.6538853598917,0.0659849982516207,0.0659849982516207
610,ARD,GB047,-9.51180738729558,23.2305113263153,7.58256042791191e-10,0.0642841763574472
610,ER,GB048,-16.3260453985063,34.719887407182,0.163770540794241,0.163770540794241
610,ARD,GB048,-16.1470367250881,36.5009700019004,7.58256042791191e-10,0.14686617232751
610,ER,GB049,-11.7241173078438,25.5160312258571,0.0964930839149678,0.0964930839149678
610,ARD,GB049,-11.3515813240247,26.9100591997736,7.58256042791191e-10,0.0949413200635656
610,ER,GB057,-30.2331906782731,62.5341779667156,0.318573921517409,0.318573921517409
610,ARD,GB057,-29.4525979456997,63.1120924431235,0.328694604848442,0.67938011358259
610,ER,GB059,-20.9961444111116,44.0600854323927,0.113602931920697,0.113602931920697
610,ARD,GB059,-18.9560984982877,42.1190935482996,7.58256042791191e-10,0.49601506112369
610,ER,GB068,-27.4682715742424,57.0043397586543,0.220603618044077,0.220603618044077
610,ARD,GB068,-26.2841674473636,56.7752314464514,0.297992791672241,0.903847424805896
610,ER,GB069,-22.8658029694338,47.7994025490371,0.127034498512426,0.127034498512426
610,ARD,GB069,-21.5538161460922,47.3145288439085,0.106449978362227,0.596444904768992
610,ER,GB070,-6.62288090044165,15.3135584110528,0.0345584398840081,0.0345584398840081
610,ARD,GB070,-6.28758294567448,16.7820624430731,7.58256042791191e-10,0.0315879203344405
610,ER,GB071,-6.57398739328976,15.215771396749,0.0346687283602509,0.0346687283602509
610,ARD,GB071,-6.23915037992654,16.6851973115772,7.58256042791191e-10,0.0317282716827792
610,ER,GB072,-6.62288082484279,15.3135582598551,0.034544962692168,0.034544962692168
610,ARD,GB072,-6.2875829329669,16.7820624176579,7.58256042791191e-10,0.0315838965358134
610,ER,GB073,-3.25290754847236,8.57361170711421,0.0136356971039943,0.0136356971039943
610,ARD,GB073,-2.35292186470311,8.91274028113035,7.58256042791191e-10,0.000103753271057842
610,ER,GB074,-5.43662184839701,12.9410403069635,7.58256042791191e-10,7.58256042791191e-10
610,ARD,GB074,-5.43662184839701,15.0801402485182,7.58256042791191e-10,7.58256042791191e-10
610,ER,GB075,-3.23602260819454,8.53984182655857,0.0139593174360403,0.0139593174360403
610,ARD,GB075,-2.35279328659582,8.91248312491577,7.58256042791191e-10,0.000105377369744604
610,ER,GB079,-4.09545571078043,10.2587080317303,7.58256042791191e-10,7.58256042791191e-10
610,ARD,GB079,-4.09545571078043,12.397807973285,7.58256042791191e-10,7.58256042791191e-10
610,ER,GB080,-3.25648256576328,8.58076174169604,0.0135707237144956,0.0135707237144956
610,ARD,GB080,-2.35294907778097,8.91279470728607,7.58256042791191e-10,0.000103340562812184
610,ER,GB082,-31.5250311077073,65.117858825584,0.233629930597909,0.233629930597909
610,ARD,GB082,-25.1150611584818,54.4370188686877,39.2476249573055,7.16622297805252
610,ER,GB083,-14.0046454711122,30.0770875523939,0.0568251914047069,0.0568251914047069
610,ARD,GB083,-13.7594136210354,31.7257237937949,7.58256042791191e-10,0.0545430117028658
610,ER,GB084,-34.8826181635802,71.83303293733,0.379877930192544,0.379877930192544
610,ARD,GB084,-34.8079784769293,73.8228535055827,0.288480023513323,0.383695539635131
610,ER,GB086,-34.2652137239717,70.5982240581129,0.408794862399484,0.408794862399484
610,ARD,GB086,-30.395699813366,64.9982961784561,5.73616153623066,1.88788686493971
610,ER,GB089,-28.7685230949634,59.6048428000962,0.262216639011848,0.262216639011848
610,ARD,GB089,-27.2271679339384,58.661232419601,0.311482695027887,7.58256042791191e-10
