Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
324,ER,GB020,-15.0144880613904,32.0967727329504,Turkic,0.999964992346662,3.50076533379882e-05
324,ER,GB020,-15.0144880613904,32.0967727329504,Tungusic,0.999896859087115,0.000103140912885104
324,ER,GB020,-15.0144880613904,32.0967727329504,Mongolic,0.999993729570447,6.27042955311626e-06
324,ER,GB020,-15.0144880613904,32.0967727329504,Japonic,0.999906234639748,9.37653602516372e-05
324,ER,GB020,-15.0144880613904,32.0967727329504,Koreanic,0.999994609093879,5.39090612117496e-06
324,ARD,GB020,-11.7618441735662,27.7305848988565,Turkic,0.948417025425757,0.0515829745742428
324,ARD,GB020,-11.7618441735662,27.7305848988565,Tungusic,0.948416161949143,0.0515838380508566
324,ARD,GB020,-11.7618441735662,27.7305848988565,Mongolic,0.94836163305339,0.0516383669466096
324,ARD,GB020,-11.7618441735662,27.7305848988565,Japonic,0.948419449480071,0.0515805505199292
324,ARD,GB020,-11.7618441735662,27.7305848988565,Koreanic,0.976884001303716,0.0231159986962842
324,ER,GB021,-12.3961617002014,26.8601200105723,Turkic,0.999994493761929,5.50623807082573e-06
324,ER,GB021,-12.3961617002014,26.8601200105723,Tungusic,0.99989863079707,0.000101369202930119
324,ER,GB021,-12.3961617002014,26.8601200105723,Mongolic,0.99999938390334,6.16096659705693e-07
324,ER,GB021,-12.3961617002014,26.8601200105723,Japonic,0.999985019286093,1.49807139068689e-05
324,ER,GB021,-12.3961617002014,26.8601200105723,Koreanic,0.999999104393529,8.95606471095191e-07
324,ARD,GB021,-12.395010078899,28.9969167095221,Turkic,0.999990507941771,9.49205822861628e-06
324,ARD,GB021,-12.395010078899,28.9969167095221,Tungusic,0.999829470574036,0.000170529425963798
324,ARD,GB021,-12.395010078899,28.9969167095221,Mongolic,0.99999877959881,1.22040118993623e-06
324,ARD,GB021,-12.395010078899,28.9969167095221,Japonic,0.999974309375137,2.56906248631501e-05
324,ARD,GB021,-12.395010078899,28.9969167095221,Koreanic,0.999998478779496,1.52122050368176e-06
324,ER,GB022,-57.9936046540752,118.05500591832,Turkic,0.85765262088648,0.128623831082688
324,ER,GB022,-57.9936046540752,118.05500591832,Tungusic,0.978494650950897,0.0154381593434545
324,ER,GB022,-57.9936046540752,118.05500591832,Mongolic,0.99460991912243,0.00431983953607934
324,ER,GB022,-57.9936046540752,118.05500591832,Japonic,0.987025655036164,0.0068870134254421
324,ER,GB022,-57.9936046540752,118.05500591832,Koreanic,0.999529959692003,0.000237697848620574
324,ARD,GB022,-38.69906435246,90.9536842604756,Turkic,0.735011860780942,0.247246147764453
