Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
689,ER,GB020,-16.0365333462541,34.1408633026777,Turkic,0.999996847459569,3.15254043049621e-06
689,ER,GB020,-16.0365333462541,34.1408633026777,Tungusic,0.999993076657766,6.92334223426695e-06
689,ER,GB020,-16.0365333462541,34.1408633026777,Mongolic,0.999989116987709,1.08830122911071e-05
689,ER,GB020,-16.0365333462541,34.1408633026777,Japonic,0.999992087570012,7.91242998809405e-06
689,ER,GB020,-16.0365333462541,34.1408633026777,Koreanic,0.999999793986448,2.0601355167843e-07
689,ARD,GB020,-11.9374907015519,28.0818779548279,Turkic,0.952045884522797,0.0479541154772026
689,ARD,GB020,-11.9374907015519,28.0818779548279,Tungusic,0.952045884522797,0.0479541154772025
689,ARD,GB020,-11.9374907015519,28.0818779548279,Mongolic,0.952045884522797,0.0479541154772025
689,ARD,GB020,-11.9374907015519,28.0818779548279,Japonic,0.952045884522798,0.0479541154772025
689,ARD,GB020,-11.9374907015519,28.0818779548279,Koreanic,0.955312297056011,0.0446877029439893
689,ER,GB021,-9.28482689071659,20.6374503916027,Turkic,0.999999528698704,4.71301296014575e-07
689,ER,GB021,-9.28482689071659,20.6374503916027,Tungusic,0.999911133069312,8.88669306876796e-05
689,ER,GB021,-9.28482689071659,20.6374503916027,Mongolic,0.99999873489918,1.26510081956496e-06
689,ER,GB021,-9.28482689071659,20.6374503916027,Japonic,0.999998805597572,1.19440242816618e-06
689,ER,GB021,-9.28482689071659,20.6374503916027,Koreanic,0.999999965318356,3.46816438194757e-08
689,ARD,GB021,-9.28239380033549,22.7716841523951,Turkic,0.999999865390062,1.34609937665605e-07
689,ARD,GB021,-9.28239380033549,22.7716841523951,Tungusic,0.999972649109945,2.73508900552425e-05
689,ARD,GB021,-9.28239380033549,22.7716841523951,Mongolic,0.999999633901689,3.66098310657096e-07
689,ARD,GB021,-9.28239380033549,22.7716841523951,Japonic,0.999999673441828,3.26558172181173e-07
689,ARD,GB021,-9.28239380033549,22.7716841523951,Koreanic,0.99999998942438,1.05756202943008e-08
689,ER,GB022,-51.8246219776087,105.717040565387,Turkic,0.990495798214832,0.00894472141375793
689,ER,GB022,-51.8246219776087,105.717040565387,Tungusic,0.99631319520446,0.00283996496479314
689,ER,GB022,-51.8246219776087,105.717040565387,Mongolic,0.999460824073092,0.000296483481324839
689,ER,GB022,-51.8246219776087,105.717040565387,Japonic,0.999351173198485,0.000354682022046699
689,ER,GB022,-51.8246219776087,105.717040565387,Koreanic,0.99999128880293,4.41604013854146e-06
689,ARD,GB022,-37.8234472049389,89.2024499654334,Turkic,0.73851382587059,0.24459126382048
