Tree,Model,Feature,LogLikelihood,AICc,q01,q10
546,ER,GB020,-17.6469129371581,37.3616224844857,0.0456659588982589,0.0456659588982589
546,ARD,GB020,-11.9409259874323,28.0887485265886,5.03955307860397,100
546,ER,GB021,-9.60517967378833,21.2781559577461,0.0249149229599116,0.0249149229599116
546,ARD,GB021,-8.59636274656424,21.3996220448526,0.139230887317955,4.03015152754861
546,ER,GB022,-38.6219455857963,79.3116877817622,0.349947364142067,0.349947364142067
546,ARD,GB022,-33.7369457356981,71.6807880231203,24.0787614387559,72.1702559761041
546,ER,GB023,-16.733487283824,35.5347711778176,0.0455758274841049,0.0455758274841049
546,ARD,GB023,-14.725516882014,33.6579303157521,0.139082853425289,2.22714922447898
546,ER,GB026,-16.8446061656957,35.7570089415609,0.245444498659752,0.245444498659752
546,ARD,GB026,-15.2524065038958,34.7117095595157,7.58256042791191e-10,0.344302358360676
546,ER,GB027,-24.2601867597468,50.5881701296631,100,100
546,ARD,GB027,-24.2459107779359,52.698718107596,94.4426822525949,100
546,ER,GB028,-31.2790556314965,64.6259078731625,0.188155825840512,0.188155825840512
546,ARD,GB028,-26.5317517379578,57.2704000276397,7.58256042791191e-10,0.442849892668426
546,ER,GB030,-5.24073811453328,12.549272839236,7.58256042791191e-10,7.58256042791191e-10
546,ARD,GB030,-5.24073811453328,14.6883727807907,7.58256042791191e-10,7.58256042791191e-10
546,ER,GB031,-10.4901184513109,23.0480335127914,0.0285441520468358,0.0285441520468358
546,ARD,GB031,-10.4567738471002,25.1204442459246,0.0286887701136643,7.58256042791191e-10
546,ER,GB035,-31.9625771492549,65.9929509086792,0.317506853887775,0.317506853887775
546,ARD,GB035,-31.1205974083869,66.448091368498,0.223603807143778,0.453634138378488
546,ER,GB037,-9.91472138839365,21.8972393869568,0.0262077970476158,0.0262077970476158
546,ARD,GB037,-8.4569549120982,21.1208063759205,0.157758961291675,4.21488712581056
546,ER,GB039,-33.4331137822483,68.9340241746661,0.225570830020421,0.225570830020421
546,ARD,GB039,-30.0816122044022,64.3701209605285,0.26674268974208,0.978536807526257
546,ER,GB041,-4.59037387520203,11.2485443605736,7.58256042791191e-10,7.58256042791191e-10
546,ARD,GB041,-4.59037387520203,13.3876443021282,7.58256042791191e-10,7.58256042791191e-10
546,ER,GB042,-5.67507534989671,13.4179473099629,7.58256042791191e-10,7.58256042791191e-10
546,ARD,GB042,-5.67507534989671,15.5570472515175,7.58256042791191e-10,7.58256042791191e-10
546,ER,GB043,-5.29653891634818,12.6608744428658,7.58256042791191e-10,7.58256042791191e-10
546,ARD,GB043,-5.29653891634818,14.7999743844205,7.58256042791191e-10,7.58256042791191e-10
546,ER,GB044,-33.7112057717807,69.4902081537308,0.283868992915931,0.283868992915931
546,ARD,GB044,-31.8504573202817,67.9078111922875,0.921293800464689,0.346137234739545
546,ER,GB046,-13.6795645029839,29.4269256161373,0.102974165695258,0.102974165695258
546,ARD,GB046,-12.8588126131376,29.9245217779994,1.09291664784966,0.202080622925183
546,ER,GB047,-9.62521339706286,21.3182234042952,0.0571390261621023,0.0571390261621023
546,ARD,GB047,-9.33522549380302,22.8773475393302,7.58256042791191e-10,0.0560845314012176
546,ER,GB048,-19.392658442,40.8531134941694,0.149211007249895,0.149211007249895
546,ARD,GB048,-19.3588267310567,42.9245500138376,7.58256042791191e-10,0.130446836624556
546,ER,GB049,-13.4533228326338,28.9744422754371,0.0889882041868156,0.0889882041868156
546,ARD,GB049,-13.1641583188818,30.5352131894878,7.58256042791191e-10,0.0856999976690137
546,ER,GB057,-28.9944519171536,60.0567004444766,0.206409471493792,0.206409471493792
546,ARD,GB057,-28.8289768445523,61.8648502408288,0.205791912074794,0.353801587986665
546,ER,GB059,-17.4861197651507,37.040036140471,0.0949200601338272,0.0949200601338272
546,ARD,GB059,-14.3236749101687,32.8542463720614,7.58256042791191e-10,0.422860989275654
546,ER,GB068,-22.2783431749775,46.6244829601244,0.122166898518063,0.122166898518063
546,ARD,GB068,-22.2618306702293,48.7305578921826,0.121679929204056,0.150874839077592
546,ER,GB069,-15.8909500558657,33.8496967219008,0.0765126264066134,0.0765126264066134
546,ARD,GB069,-14.5247980756805,33.2564927030852,0.0430583263064481,0.294355955321996
546,ER,GB070,-7.08511086249854,16.2380183351666,0.0282247831900637,0.0282247831900637
546,ARD,GB070,-6.76260689264069,17.7321103370055,7.58256042791191e-10,0.0255468522048826
546,ER,GB071,-7.80066961922667,17.6691358486228,0.0289257292201024,0.0289257292201024
546,ARD,GB071,-7.51464805761738,19.2361926669589,7.58256042791191e-10,0.0256158948550689
546,ER,GB072,-7.08511077503837,16.2380181602462,0.0282337245711572,0.0282337245711572
546,ARD,GB072,-6.76260660215843,17.732109756041,7.58256042791191e-10,0.0255586490073929
546,ER,GB073,-3.40231151134711,8.8724196328637,0.0112320474725554,0.0112320474725554
546,ARD,GB073,-2.50527059047727,9.21743773267868,7.58256042791191e-10,9.08370108769219e-05
546,ER,GB074,-4.93791629663795,11.9436292034454,7.58256042791191e-10,7.58256042791191e-10
546,ARD,GB074,-4.93791629663795,14.082729145,7.58256042791191e-10,7.58256042791191e-10
546,ER,GB075,-3.37830954161737,8.82441569340423,0.0116125518006792,0.0116125518006792
546,ARD,GB075,-2.50507624138193,9.217049034488,7.58256042791191e-10,9.32873040607187e-05
546,ER,GB079,-5.24073811505739,12.5492728402843,7.58256042791191e-10,7.58256042791191e-10
546,ARD,GB079,-5.2407381046476,14.6883727610193,7.84862063322086e-10,8.05427457832705e-10
546,ER,GB080,-3.40986917953379,8.88753496923707,0.011115549402703,0.011115549402703
546,ARD,GB080,-2.50533157118563,9.2175596940954,7.58256042791191e-10,9.02121800210577e-05
546,ER,GB082,-33.2790939814064,68.6259845729824,0.183095413427361,0.183095413427361
546,ARD,GB082,-25.3623825911775,54.9316617340792,100,17.6532365188899
546,ER,GB083,-15.6206707409499,33.3091380920693,0.0478542365928781,0.0478542365928781
546,ARD,GB083,-15.4755271570571,35.1579508658384,7.58256042791191e-10,0.0444652520544326
546,ER,GB084,-32.5124762242777,67.0927490587249,0.319814462425931,0.319814462425931
546,ARD,GB084,-32.2702087224491,68.7473139966224,0.18507212547499,0.326040563599097
546,ER,GB086,-34.9999770980428,72.067750806255,0.301920589123001,0.301920589123001
546,ARD,GB086,-31.3726460867924,66.952188725309,3.10673429603619,1.04301966237812
546,ER,GB089,-27.9610024024654,57.9898014151004,0.159569102663187,0.159569102663187
546,ARD,GB089,-27.7437015373161,59.6942996263563,0.278503223110868,0.0269595876539378
546,ER,GB091,-27.9610024072911,57.9898014247517,0.159566815443571,0.159566815443571
546,ARD,GB091,-27.7437017861408,59.6943001240058,0.27846528418874,0.0270287484322388
546,ER,GB103,-10.2388494687219,22.5454955476133,0.0263059900932491,0.0263059900932491
546,ARD,GB103,-8.55805889334644,21.323014338417,0.142138918588032,4.03541007291974
546,ER,GB105,-20.2419491831221,42.5516949764136,0.0941447815851297,0.0941447815851297
546,ARD,GB105,-16.4672098749659,37.1413163016559,0.572554095990205,5.26862708455779
546,ER,GB107,-29.6131091252529,61.2940148606754,0.141475430018668,0.141475430018668
546,ARD,GB107,-29.4320074518785,63.0709114554811,7.58256042791191e-10,0.136049800555274
546,ER,GB108,-22.4944670095977,47.0567306293649,0.0947458143144161,0.0947458143144161
546,ARD,GB108,-22.4731625733275,49.1532216983791,0.0914616334529997,0.0278140836518669
546,ER,GB110,-4.32546116751587,10.7187189452012,7.58256042791191e-10,7.58256042791191e-10
546,ARD,GB110,-4.32546116751587,12.8578188867559,7.58256042791191e-10,7.58256042791191e-10
546,ER,GB111,-14.9827843897563,32.033365389682,0.0743373505754934,0.0743373505754934
546,ARD,GB111,-13.6315035444918,31.4699036407078,7.58256042791191e-10,0.134019026062497
546,ER,GB113,-3.34794294490232,8.76368249997413,0.0121206607923123,0.0121206607923123
546,ARD,GB113,-2.50483455907351,9.21656566987115,7.58256042791191e-10,9.6159648949254e-05
546,ER,GB114,-26.646654283329,55.3611051768276,0.163926100340404,0.163926100340404
546,ARD,GB114,-25.3199983267768,54.8468932052777,0.183856458988205,7.58256042791191e-10
546,ER,GB115,-22.2429828285924,46.5537622673543,0.152319241865199,0.152319241865199
546,ARD,GB115,-22.1897199298666,48.5863364114574,0.228309399612093,0.153681465587913
546,ER,GB117,-16.2397062290148,34.5472090681992,0.0911467153852628,0.0911467153852628
546,ARD,GB117,-15.9601385462045,36.1271736441331,7.58256042791191e-10,0.087950487912573
546,ER,GB118,-24.2325949753018,50.532986560773,0.290877720969892,0.290877720969892
546,ARD,GB118,-19.5567687439836,43.3204340396913,8.90250027006465,33.382850642024
546,ER,GB119,-33.2366401705603,68.5410769512901,0.304022156416393,0.304022156416393
546,ARD,GB119,-33.2068814389738,70.6206594296717,0.375812357839649,0.311022290436004
546,ER,GB120,-39.510173605603,81.0881438213755,100,100
546,ARD,GB120,-33.8435893225356,71.8940751967953,100,39.0614725635526
546,ER,GB121,-40.1068217168749,82.2814400439193,16.0464696839617,16.0464696839617
546,ARD,GB121,-40.1054248414034,84.417746234531,16.0664509921703,15.8430461820249
546,ER,GB122,-19.6473597216747,41.3625160535188,0.126159133544126,0.126159133544126
546,ARD,GB122,-18.6177860432076,41.4424686381393,0.111871847258447,0.41197093004517
546,ER,GB123,-10.6997428040173,23.4672822182041,0.0910399137139906,0.0910399137139906
546,ARD,GB123,-10.4481697719739,25.103236095672,7.58256042791191e-10,0.088110513227895
546,ER,GB126,-28.6104343934072,59.288665396984,5.74590158440079,5.74590158440079
546,ARD,GB126,-24.945986039608,54.0988686309402,11.4809982213841,4.70804146966161
546,ER,GB127,-4.74979426353619,11.5673851372419,7.58256042791191e-10,7.58256042791191e-10
546,ARD,GB127,-4.74979426353619,13.7064850787965,7.58256042791191e-10,7.58256042791191e-10
546,ER,GB132,-19.0145119283611,40.0968204668917,0.0651360673552658,0.0651360673552658
546,ARD,GB132,-14.7025476666337,33.6119918849915,1.25408531368489,17.6615603133898
546,ER,GB133,-3.40986918901139,8.88753498819227,0.0111180294558045,0.0111180294558045
