Tree,Model,Feature,LogLikelihood,AICc,q01,q10
399,ER,GB020,-16.1019264832892,34.2716495767479,0.0468418699361196,0.0468418699361196
399,ARD,GB020,-11.791502195416,27.7899009425561,0.733356867000649,13.6726319355547
399,ER,GB021,-11.7491762665251,25.5661491432197,0.0254746458670896,0.0254746458670896
399,ARD,GB021,-8.69417168872625,21.5952399291766,2.05281907844171,64.4258771189514
399,ER,GB022,-40.6758963007054,83.4195892115802,18.4927209442173,18.4927209442173
399,ARD,GB022,-33.4446032389381,71.0961030296003,16.3409117002859,47.652829076219
399,ER,GB023,-18.0355443249471,38.1388852600638,0.0486327264092128,0.0486327264092128
399,ARD,GB023,-13.547176730096,31.3012500119162,0.29745854364957,4.67508607225153
399,ER,GB026,-14.7935008924014,31.6547983949723,0.273569940390539,0.273569940390539
399,ARD,GB026,-13.4604479320411,31.1277924158063,0.147659336432192,0.448475281797775
399,ER,GB027,-24.2602347918657,50.5882661939009,100,100
399,ARD,GB027,-24.245971430684,52.6988394130921,94.4640169677232,100
399,ER,GB028,-36.4225485245072,74.912893659184,0.267445225546119,0.267445225546119
399,ARD,GB028,-32.2092587375317,68.6254140267876,0.081878523694695,0.522502687382874
399,ER,GB030,-6.62161858333867,15.3110337768468,7.58256042791191e-10,7.58256042791191e-10
399,ARD,GB030,-6.62161858333867,17.4501337184015,7.58256042791191e-10,7.58256042791191e-10
399,ER,GB031,-10.2266631583941,22.5211229269578,0.0263410904909796,0.0263410904909796
399,ARD,GB031,-8.87691566614645,21.960727884017,0.0917198888095934,1.99529079152104
399,ER,GB035,-32.7559166910864,67.5796299923423,0.465542827936013,0.465542827936013
399,ARD,GB035,-31.7486520214623,67.7042005946487,0.40313255954615,0.744274339348351
399,ER,GB037,-14.1610199271904,30.3898364645503,0.0263598452453652,0.0263598452453652
399,ARD,GB037,-8.54068589715268,21.2882683460295,2.56244650306479,73.417083770329
399,ER,GB039,-36.8967694426536,75.8613354954767,0.405631200381097,0.405631200381097
399,ARD,GB039,-32.1375351453575,68.4819668424391,0.768547535598391,2.62820460515028
399,ER,GB041,-5.20461683941165,12.4770302889928,7.58256042791191e-10,7.58256042791191e-10
399,ARD,GB041,-5.20461683941165,14.6161302305474,7.58256042791191e-10,7.58256042791191e-10
399,ER,GB042,-6.17461744033725,14.417031490844,7.58256042791191e-10,7.58256042791191e-10
399,ARD,GB042,-6.17461744033725,16.5561314323986,7.58256042791191e-10,7.58256042791191e-10
399,ER,GB043,-7.398541156005,16.8648789221795,7.58256042791191e-10,7.58256042791191e-10
399,ARD,GB043,-7.398541156005,19.0039788637341,7.58256042791191e-10,7.58256042791191e-10
399,ER,GB044,-33.8486066006424,69.7650098114543,0.449161010422284,0.449161010422284
399,ARD,GB044,-31.7150444377702,67.6369854272645,1.63960872292474,0.651790571281643
399,ER,GB046,-16.0959313708341,34.2596593518378,0.114340333844956,0.114340333844956
399,ARD,GB046,-13.9330728109844,32.0730421736929,2.35024981732233,0.419275394074199
399,ER,GB047,-10.5648314592171,23.1974595286036,0.0600844974194728,0.0600844974194728
399,ARD,GB047,-10.265638073536,24.7381726987962,7.58256042791191e-10,0.0580127382061078
399,ER,GB048,-19.510731656574,41.0892599233175,0.173561200900705,0.173561200900705
399,ARD,GB048,-16.4613230546466,37.1295426610174,82.5831127459627,15.8433531193396
399,ER,GB049,-14.289896630931,30.6475898720315,0.0984044448215037,0.0984044448215037
399,ARD,GB049,-14.0676189971824,32.342134546089,7.58256042791191e-10,0.088413089488484
399,ER,GB057,-31.5727745838491,65.2133457778678,0.301537498983416,0.301537498983416
399,ARD,GB057,-31.2386398467223,66.6841762451688,0.272650805550675,0.437823405458954
399,ER,GB059,-17.0426698015168,36.153136213203,0.10182689397673,0.10182689397673
399,ARD,GB059,-13.7540659261949,31.715028404114,0.0540450377997772,0.456277958980568
399,ER,GB068,-24.8388607411568,51.745518092483,0.196607261124545,0.196607261124545
399,ARD,GB068,-23.9171839326703,52.0412644170648,0.164062098203143,0.382907356671633
399,ER,GB069,-16.7664958418137,35.6007882937969,0.108038337954468,0.108038337954468
399,ARD,GB069,-13.6459569016223,31.4988103549687,7.58256042791191e-10,0.305276183339068
399,ER,GB070,-6.616172462498,15.3001415351655,0.029273919745681,0.029273919745681
399,ARD,GB070,-6.25740965432964,16.7217158603834,7.58256042791191e-10,0.0272176829873382
399,ER,GB071,-7.23287872512966,16.5335540604288,0.0305020957714901,0.0305020957714901
399,ARD,GB071,-6.93231153414432,18.0715196200128,7.58256042791191e-10,0.0273805677427004
399,ER,GB072,-6.61617246182851,15.3001415338265,0.0292724829131345,0.0292724829131345
399,ARD,GB072,-6.25740965452744,16.721715860779,7.58256042791191e-10,0.0272175574874157
399,ER,GB073,-2.90931918573256,7.88643498163461,0.0115995110306515,0.0115995110306515
399,ARD,GB073,-2.01604426821375,8.23898508815164,7.58256042791191e-10,9.41983158845166e-05
399,ER,GB074,-4.52452781818135,11.1168522465322,7.58256042791191e-10,7.58256042791191e-10
399,ARD,GB074,-4.52452781818135,13.2559521880868,7.58256042791191e-10,7.58256042791191e-10
399,ER,GB075,-2.8986183395489,7.86503328926729,0.0117771207237201,0.0117771207237201
399,ARD,GB075,-2.01595763385103,8.2388118194262,7.58256042791191e-10,9.52218485050271e-05
399,ER,GB079,-6.62161858383267,15.3110337778348,7.58256042791191e-10,7.58256042791191e-10
399,ARD,GB079,-6.62161858383267,17.4501337193895,7.58256042791191e-10,7.58256042791191e-10
399,ER,GB080,-2.91673382679569,7.90126426376086,0.0114811414016507,0.0114811414016507
399,ARD,GB080,-2.01610463805321,8.23910582783055,7.58256042791191e-10,9.33938617290016e-05
399,ER,GB082,-34.3873181645245,70.8424329392185,0.24195657709037,0.24195657709037
399,ARD,GB082,-25.1295305820167,54.4659577157576,31.1682151624692,5.70149367412616
399,ER,GB083,-15.5073598955126,33.0825164011947,0.0496007630703106,0.0496007630703106
399,ARD,GB083,-12.1000305642268,28.4069576801777,100,5.13093792691163
399,ER,GB084,-38.6269146607579,79.3216259316852,8.41051636891779,8.41051636891779
399,ARD,GB084,-38.5457052355552,81.2983070228346,8.86892681322164,7.9455584430182
399,ER,GB086,-30.2477009549439,62.5631985200572,0.455191091717741,0.455191091717741
399,ARD,GB086,-27.5411453798095,59.2891873113431,1.66693110663009,0.642275250366532
399,ER,GB089,-25.8563661701899,53.7805289505492,0.184072563693917,0.184072563693917
399,ARD,GB089,-25.8423788143698,55.8916541804638,0.200659374987161,0.178520440762727
399,ER,GB091,-25.8563661096063,53.7805288293821,0.184125710948906,0.184125710948906
399,ARD,GB091,-25.8423787773636,55.8916541064514,0.200719205152648,0.178498163559177
399,ER,GB103,-11.5657829174703,25.1993624451102,0.0274686184132278,0.0274686184132278
399,ARD,GB103,-8.63552127913588,21.4779391099959,0.850608329167354,25.7756601109772
399,ER,GB105,-23.9900341152239,50.0478648406172,0.110392999410516,0.110392999410516
399,ARD,GB105,-16.6333409009465,37.4735783536171,4.39365000321559,42.6846358339986
399,ER,GB107,-25.6641672153776,53.3961310409247,0.185967328335496,0.185967328335496
399,ARD,GB107,-24.3493490517487,52.9055946552216,0.514839818020278,0.160858781614968
399,ER,GB108,-20.9784426983221,44.0246820068137,0.0989593097420481,0.0989593097420481
399,ARD,GB108,-19.287155568583,42.7812076888902,0.109731851090682,0.532595559462203
399,ER,GB110,-5.42703002266804,12.9218566555056,7.58256042791191e-10,7.58256042791191e-10
399,ARD,GB110,-5.42703002266804,15.0609565970602,7.58256042791191e-10,7.58256042791191e-10
399,ER,GB111,-10.9032168515308,23.8742303132311,0.06001161613122,0.06001161613122
399,ARD,GB111,-10.1518501103585,24.5105967724412,1.6294159639131e-09,0.110660316288747
399,ER,GB113,-2.86634238697905,7.80048138412759,0.0123251743930228,0.0123251743930228
399,ARD,GB113,-2.01569768319934,8.23829191812283,7.58256042791191e-10,9.86782050069588e-05
399,ER,GB114,-26.6444384337168,55.3566734776032,0.196705144434837,0.196705144434837
399,ARD,GB114,-26.6268776331201,57.4606518179644,0.200846276079022,0.173991209400505
399,ER,GB115,-28.6184444388952,59.3046854879599,0.24341524519454,0.24341524519454
399,ARD,GB115,-27.6527338395137,59.5123642307516,0.715305892469299,0.295452947822274
399,ER,GB117,-18.0656684635637,38.1991335372969,0.101518770450727,0.101518770450727
399,ARD,GB117,-17.816002873334,39.8389022983921,7.58256042791191e-10,0.0930578768070163
399,ER,GB118,-25.04538830985,52.1585732298696,0.575447686680926,0.575447686680926
399,ARD,GB118,-19.5568199544475,43.3205364606192,23.9930364512096,89.9739807545498
399,ER,GB119,-40.0997287728925,82.2672541559545,100,100
399,ARD,GB119,-37.8057606199876,79.8184177916992,2.41279563305198,1.37789219257689
399,ER,GB120,-39.1506512111059,80.3690990323812,77.7545352328619,77.7545352328619
399,ARD,GB120,-33.73496055773,71.6768176671841,100,39.8222124038354
399,ER,GB121,-40.7928815572544,83.6535597246783,100,100
399,ARD,GB121,-40.7928815572544,85.792659666233,100,100
399,ER,GB122,-19.6613314866672,41.3904595835039,0.144147959242921,0.144147959242921
399,ARD,GB122,-17.9293216631789,40.065539878082,0.0854118183237875,0.345818625039257
399,ER,GB123,-8.89015040470153,19.8480974195726,0.0640149532721511,0.0640149532721511
399,ARD,GB123,-8.38249757144516,20.9718916946145,7.58256042791191e-10,0.072679520216074
399,ER,GB126,-28.7274683015807,59.5227332133308,16.6570091650028,16.6570091650028
