Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
476,ER,GB020,-16.185870192517,34.4395369952036,Turkic,0.999693964953384,0.000306035046616234
476,ER,GB020,-16.185870192517,34.4395369952036,Tungusic,0.999907192545569,9.28074544312344e-05
476,ER,GB020,-16.185870192517,34.4395369952036,Mongolic,0.999965708370036,3.42916299645878e-05
476,ER,GB020,-16.185870192517,34.4395369952036,Japonic,0.999969631083391,3.03689166092114e-05
476,ER,GB020,-16.185870192517,34.4395369952036,Koreanic,0.999776785083201,0.000223214916799002
476,ARD,GB020,-11.879599491926,27.9660955355762,Turkic,0.950922246242061,0.049077753757939
476,ARD,GB020,-11.879599491926,27.9660955355762,Tungusic,0.950922246242061,0.049077753757939
476,ARD,GB020,-11.879599491926,27.9660955355762,Mongolic,0.950922246242061,0.049077753757939
476,ARD,GB020,-11.879599491926,27.9660955355762,Japonic,0.950922246242061,0.049077753757939
476,ARD,GB020,-11.879599491926,27.9660955355762,Koreanic,0.950922246242061,0.0490777537579391
476,ER,GB021,-11.5014587703123,25.0707141507942,Turkic,0.999949283672702,5.0716327298207e-05
476,ER,GB021,-11.5014587703123,25.0707141507942,Tungusic,0.999780429382114,0.000219570617886347
476,ER,GB021,-11.5014587703123,25.0707141507942,Mongolic,0.999994787230818,5.21276918153939e-06
476,ER,GB021,-11.5014587703123,25.0707141507942,Japonic,0.999995048693029,4.95130697115843e-06
476,ER,GB021,-11.5014587703123,25.0707141507942,Koreanic,0.99996247801233,3.75219876705227e-05
476,ARD,GB021,-11.5014309572645,27.2097584662531,Turkic,0.999944900221778,5.50997782223913e-05
476,ARD,GB021,-11.5014309572645,27.2097584662531,Tungusic,0.999761904896905,0.000238095103095335
476,ARD,GB021,-11.5014309572645,27.2097584662531,Mongolic,0.999994322735657,5.67726434302484e-06
476,ARD,GB021,-11.5014309572645,27.2097584662531,Japonic,0.999994604252352,5.39574764835253e-06
476,ARD,GB021,-11.5014309572645,27.2097584662531,Koreanic,0.999959254640286,4.07453597138036e-05
476,ER,GB022,-59.4576340624293,120.983064735028,Turkic,0.558020432330694,0.379496232964101
476,ER,GB022,-59.4576340624293,120.983064735028,Tungusic,0.963136982654046,0.0276092723595758
476,ER,GB022,-59.4576340624293,120.983064735028,Mongolic,0.99432695702441,0.00331741165269385
476,ER,GB022,-59.4576340624293,120.983064735028,Japonic,0.993920281876658,0.00350556460522764
476,ER,GB022,-59.4576340624293,120.983064735028,Koreanic,0.974813949513129,0.0128230281232197
476,ARD,GB022,-42.5527707866606,98.6610971288767,Turkic,0.630130051379118,0.333440812436509
476,ARD,GB022,-42.5527707866606,98.6610971288767,Tungusic,0.793819705302395,0.190779519466623
476,ARD,GB022,-42.5527707866606,98.6610971288767,Mongolic,0.844157540982181,0.146234935161476
476,ARD,GB022,-42.5527707866606,98.6610971288767,Japonic,0.840987810820615,0.148740590098592
476,ARD,GB022,-42.5527707866606,98.6610971288767,Koreanic,0.838527280364657,0.150878966415046
476,ER,GB023,-13.6076480270111,29.2830926641917,Turkic,0.999695735029254,0.000304264970745626
476,ER,GB023,-13.6076480270111,29.2830926641917,Tungusic,0.99990773066592,9.22693340804736e-05
476,ER,GB023,-13.6076480270111,29.2830926641917,Mongolic,0.999950095093156,4.99049068436434e-05
476,ER,GB023,-13.6076480270111,29.2830926641917,Japonic,0.99996980977645,3.0190223550098e-05
476,ER,GB023,-13.6076480270111,29.2830926641917,Koreanic,0.999777983140504,0.000222016859496292
476,ARD,GB023,-11.6250482509326,27.4569930535894,Turkic,0.941627458082295,0.0583725419177051
476,ARD,GB023,-11.6250482509326,27.4569930535894,Tungusic,0.937851302009019,0.0621486979909813
476,ARD,GB023,-11.6250482509326,27.4569930535894,Mongolic,0.931241897066781,0.0687581029332193
476,ARD,GB023,-11.6250482509326,27.4569930535894,Japonic,0.939923970072288,0.0600760299277121
476,ARD,GB023,-11.6250482509326,27.4569930535894,Koreanic,0.940291228378687,0.0597087716213128
476,ER,GB026,-66.1900220742929,134.447840758755,Turkic,0.333333333333336,0.333333333333334
476,ER,GB026,-66.1900220742929,134.447840758755,Tungusic,0.333333333333326,0.333333333333354
476,ER,GB026,-66.1900220742929,134.447840758755,Mongolic,0.333333333334089,0.333333333332956
476,ER,GB026,-66.1900220742929,134.447840758755,Japonic,0.333333333333333,0.333333333333333
476,ER,GB026,-66.1900220742929,134.447840758755,Koreanic,0.333333333333333,0.333333333333333
476,ARD,GB026,-56.8834907906495,127.322537136855,Turkic,0.344581878106852,0.136185335414883
476,ARD,GB026,-56.8834907906495,127.322537136855,Tungusic,0.344580906206865,0.136185495081052
476,ARD,GB026,-56.8834907906495,127.322537136855,Mongolic,0.344590254760297,0.136183959267624
476,ARD,GB026,-56.8834907906495,127.322537136855,Japonic,0.344581570177925,0.136185386007141
476,ARD,GB026,-56.8834907906495,127.322537136855,Koreanic,0.344581487974757,0.136185399498817
476,ER,GB027,-67.2037361054788,136.475268821127,Turkic,0.333333333333333,0.333333333333333
476,ER,GB027,-67.2037361054788,136.475268821127,Tungusic,0.333333333333333,0.333333333333333
476,ER,GB027,-67.2037361054788,136.475268821127,Mongolic,0.333333333333333,0.333333333333333
476,ER,GB027,-67.2037361054788,136.475268821127,Japonic,0.333333333333333,0.333333333333333
